Name,Team,Position.X,Position.Y,Position.Z,ActiveWeapon,HP,Armour,Velocity.X,Velocity.Y,Velocity.Z,IsDucking,HasHelmet,HasDefuseKit,ViewDirectionX,ViewDirectionY,Map = de_inferno
PnX | CSGOmall.com,CounterTerrorist,2480,2112,126.7755,P2000,100,0,0,0,0,False,False,False,0.3515625,18.98438
PnX | CSGOmall.com,CounterTerrorist,1351.415,249.8352,124.4366,P250,100,0,-82.26056,93.85223,0,False,False,False,145.5469,6.679688
PnX | CSGOmall.com,CounterTerrorist,1346.368,255.775,124.9021,P250,100,0,-74.384,100.2101,0,False,False,False,145.5469,6.679688
PnX | CSGOmall.com,CounterTerrorist,1342.239,262.3862,125.3582,P250,100,0,-60.43834,109.189,0,False,False,False,148.7109,6.679688
PnX | CSGOmall.com,CounterTerrorist,1338.732,269.3524,125.8037,P250,100,0,-53.96761,112.5279,0,False,False,False,156.4453,6.328125
PnX | CSGOmall.com,CounterTerrorist,1335.367,276.3889,128.0313,P250,100,0,-54.56487,112.2395,0,False,False,False,165.5859,6.328125
PnX | CSGOmall.com,CounterTerrorist,1331.752,283.2994,128.0313,P250,100,0,-61.25411,108.7335,0,False,False,False,177.1875,5.976563
PnX | CSGOmall.com,CounterTerrorist,1327.55,289.8659,128.0313,P250,100,0,-72.31327,101.7145,0,False,False,False,188.789,5.976563
PnX | CSGOmall.com,CounterTerrorist,1322.578,295.8685,128.0313,P250,100,0,-85.31079,91.08846,0,False,False,False,200.7422,4.921875
PnX | CSGOmall.com,CounterTerrorist,1316.783,301.0782,128.0313,P250,100,0,-98.4108,76.74864,0,False,False,False,213.0469,3.867188
PnX | CSGOmall.com,CounterTerrorist,1310.196,305.2355,128.0313,P250,100,0,-110.6106,57.79566,0,False,False,False,228.1641,2.8125
PnX | CSGOmall.com,CounterTerrorist,1302.942,308.0697,128.0313,P250,100,0,-119.5955,35.66443,0,False,False,False,236.9531,2.460938
PnX | CSGOmall.com,CounterTerrorist,1295.308,309.636,128.0313,P250,100,0,-123.5434,17.66509,0,False,False,False,236.25,2.109375
PnX | CSGOmall.com,CounterTerrorist,1287.968,309.3484,128.0313,P250,100,0,-113.1606,-20.23343,0,False,False,False,236.25,2.109375
PnX | CSGOmall.com,CounterTerrorist,1280.994,307.3311,128.0313,P250,100,0,-114.674,-34.45452,0,False,False,False,236.25,2.109375
PnX | CSGOmall.com,CounterTerrorist,1273.538,305.3814,128.0313,P250,100,0,-121.6637,-22.82534,0,False,False,False,244.3359,1.757813
PnX | CSGOmall.com,CounterTerrorist,1264.818,304.5915,128.0313,P250,100,0,-124.6883,-5.279681,0,False,False,False,263.3203,359.6484
PnX | CSGOmall.com,CounterTerrorist,1258.069,303.9308,128.0313,P250,100,0,-121.5014,-22.27011,0,False,False,False,272.4609,356.4844
PnX | CSGOmall.com,CounterTerrorist,1250.687,301.6482,128.0313,P250,100,0,-115.5602,-46.68115,0,False,False,False,274.9219,353.3203
PnX | CSGOmall.com,CounterTerrorist,1243.774,298.0918,128.0313,P250,100,0,-103.8358,-65.08959,0,False,False,False,275.625,351.2109
PnX | CSGOmall.com,CounterTerrorist,1238.434,293.1934,128.0313,P250,100,0,-72.52151,-87.7011,0,False,False,False,275.625,350.1563
PnX | CSGOmall.com,CounterTerrorist,1234.366,286.2702,128.0313,P250,100,0,-47.65049,-106.1563,0,False,False,False,273.8672,350.5078
PnX | CSGOmall.com,CounterTerrorist,1232.178,280.1196,128.0313,P250,100,0,-35.05689,-116.808,0,False,False,False,271.0547,352.2656
PnX | CSGOmall.com,CounterTerrorist,1230.146,272.6178,128.0313,P250,100,0,-37.56994,-119.0107,0,False,False,False,267.5391,353.6719
PnX | CSGOmall.com,CounterTerrorist,1226.644,264.5844,140.9813,P250,100,0,-58.26973,-110.3616,0,False,False,False,266.4844,353.3203
PnX | CSGOmall.com,CounterTerrorist,1222.559,257.944,145.4082,P250,100,0,-70.14565,-103.2212,0,False,False,False,266.4844,353.3203
PnX | CSGOmall.com,CounterTerrorist,1218.493,252.4639,149.0616,P250,100,0,-77.13405,-98.10902,0,False,False,False,266.4844,353.3203
PnX | CSGOmall.com,CounterTerrorist,1213.474,246.4947,153.0411,P250,100,0,-82.38179,-93.74583,0,False,False,False,267.1875,353.6719
PnX | CSGOmall.com,CounterTerrorist,1207.553,240.0184,157.3586,P250,100,0,-85.28583,-91.11183,0,False,False,False,268.5938,355.4297
PnX | CSGOmall.com,CounterTerrorist,1202.596,235.4367,160.4131,P250,100,0,-97.11475,-74.85624,0,False,False,False,270,356.8359
PnX | CSGOmall.com,CounterTerrorist,1195.999,231.467,163.0596,P250,100,0,-111.4812,-55.70398,0,False,False,False,271.4063,357.8906
PnX | CSGOmall.com,CounterTerrorist,1188.94,228.1521,165.2695,P250,100,0,-110.6922,-57.63914,0,False,False,False,272.1094,358.2422
PnX | CSGOmall.com,CounterTerrorist,1184.001,224.1256,167.9538,P250,100,0,0,-69.2384,0,False,False,False,272.1094,358.2422
PnX | CSGOmall.com,CounterTerrorist,1184.001,218.787,171.5129,P250,100,0,0,-81.00863,0,False,False,False,272.1094,358.2422
PnX | CSGOmall.com,CounterTerrorist,1184.001,214.9443,174.0747,P250,100,0,0,-62.43739,0,False,False,False,272.1094,358.2422
PnX | CSGOmall.com,CounterTerrorist,1184.001,211.7946,176.1745,P250,100,0,0,-40.6882,0,False,False,False,271.4063,358.2422
PnX | CSGOmall.com,CounterTerrorist,1184.001,210.0426,177.3425,P250,100,0,0,-18.1882,0,False,False,False,271.0547,358.2422
PnX | CSGOmall.com,CounterTerrorist,1184.001,209.6515,177.5964,P250,100,0,0,0,0,False,False,False,271.0547,358.5938
PnX | CSGOmall.com,CounterTerrorist,1184.001,209.6515,177.5964,P250,100,0,0,0,0,False,False,False,271.0547,358.5938
PnX | CSGOmall.com,CounterTerrorist,1184.001,209.6515,177.5964,P250,100,0,0,0,0,False,False,False,271.0547,358.5938
PnX | CSGOmall.com,CounterTerrorist,1184.02,208.6673,178.2593,P250,100,0,0.5063688,-25.80753,0,False,False,False,271.0547,358.9453
PnX | CSGOmall.com,CounterTerrorist,1184,206.2961,179.8402,P250,100,0,-3.944363,-45.07487,0,False,False,False,271.0547,358.9453
PnX | CSGOmall.com,CounterTerrorist,1184,203.1168,181.9597,P250,100,0,0,-55.36573,0,False,False,False,271.0547,358.9453
PnX | CSGOmall.com,CounterTerrorist,1184,199.2951,184.5075,P250,100,0,0,-65.64588,0,False,False,False,271.0547,358.9453
PnX | CSGOmall.com,CounterTerrorist,1184,194.8308,187.4837,P250,100,0,0,-75.92603,0,False,False,False,271.0547,358.9453
PnX | CSGOmall.com,CounterTerrorist,1184,189.8561,190.8002,P250,100,0,0,-76.7724,0,False,False,False,271.0547,358.9453
PnX | CSGOmall.com,CounterTerrorist,1184,185.853,193.4689,P250,100,0,0,-54.20593,0,False,False,False,271.0547,359.2969
PnX | CSGOmall.com,CounterTerrorist,1184,183.2562,195.2001,P250,100,0,0,-31.70593,0,False,False,False,271.0547,359.2969
PnX | CSGOmall.com,CounterTerrorist,1184,182.0157,196.0271,P250,100,0,0,-6.393433,0,False,False,False,271.0547,359.6484
PnX | CSGOmall.com,CounterTerrorist,1184,182.1884,195.9119,P250,100,0,0,11.43548,0,False,False,False,270.7031,359.6484
PnX | CSGOmall.com,CounterTerrorist,1184,183.4426,195.0759,P250,100,0,0,31.55613,0,False,False,False,270.7031,359.6484
PnX | CSGOmall.com,CounterTerrorist,1184,186.2233,193.222,P250,100,0,0,54.55185,0,False,False,False,270.7031,359.6484
PnX | CSGOmall.com,CounterTerrorist,1184,191.0688,189.9917,P250,100,0,0,80.32758,0,False,False,False,270.7031,359.2969
PnX | CSGOmall.com,CounterTerrorist,1184,196.7793,186.1847,P250,100,0,0,99.119,0,False,False,False,270.7031,358.9453
PnX | CSGOmall.com,CounterTerrorist,1184,202.34,182.4775,P250,100,0,0,95.02258,0,False,False,False,270.7031,358.9453
PnX | CSGOmall.com,CounterTerrorist,1184,207.8832,178.7821,P250,100,0,0,67.09134,0,False,False,False,270.7031,358.9453
PnX | CSGOmall.com,CounterTerrorist,1184.013,210.3524,177.136,P250,100,0,0.4192326,10.47156,0,False,False,False,271.0547,359.2969
PnX | CSGOmall.com,CounterTerrorist,1184.029,209.5852,177.6474,P250,100,0,0.3722097,-22.93447,0,False,False,False,271.0547,0
PnX | CSGOmall.com,CounterTerrorist,1184.059,207.7021,178.9028,P250,100,0,0.653591,-43.05751,0,False,False,False,270.7031,0.703125
PnX | CSGOmall.com,CounterTerrorist,1184.109,204.2025,181.2359,P250,100,0,0.9100716,-66.05614,0,False,False,False,270.7031,0.703125
PnX | CSGOmall.com,CounterTerrorist,1184,199.5324,184.3493,P250,100,0,0,-79.17512,0,False,False,False,270.7031,0.703125
PnX | CSGOmall.com,CounterTerrorist,1184,193.6138,188.295,P250,100,0,0,-87.73927,0,False,False,False,270.7031,0.703125
PnX | CSGOmall.com,CounterTerrorist,1184,188.688,191.5789,P250,100,0,0,-88.63577,0,False,False,False,270.7031,0.703125
PnX | CSGOmall.com,CounterTerrorist,1184,183.9941,194.7082,P250,100,0,0,-65.20026,0,False,False,False,271.0547,1.054688
PnX | CSGOmall.com,CounterTerrorist,1184,180.71,196.8976,P250,100,0,0,-42.70026,0,False,False,False,271.0547,1.40625
PnX | CSGOmall.com,CounterTerrorist,1184,178.6964,198.24,P250,100,0,0,-17.38776,0,False,False,False,271.0547,1.40625
PnX | CSGOmall.com,CounterTerrorist,1184,179.0736,197.9885,P250,100,0,0,17.18265,0,False,False,False,271.0547,1.40625
PnX | CSGOmall.com,CounterTerrorist,1184,180.9559,196.7337,P250,100,0,0,40.17541,0,False,False,False,271.0547,1.054688
PnX | CSGOmall.com,CounterTerrorist,1184,184.1883,194.5787,P250,100,0,0,55.04358,0,False,False,False,270.7031,0.3515625
PnX | CSGOmall.com,CounterTerrorist,1184,187.0421,192.6762,P250,100,0,0,29.02164,0,False,False,False,270.7031,0.3515625
PnX | CSGOmall.com,CounterTerrorist,1184,187.9967,192.0397,P250,100,0,0,8.782363,0,False,False,False,270.7031,0
PnX | CSGOmall.com,CounterTerrorist,1184,188.0315,192.0166,P250,100,0,0,-4.077021,0,False,False,False,270.7031,0
PnX | CSGOmall.com,CounterTerrorist,1184,187.4206,192.4238,P250,100,0,0,-14.21829,0,False,False,False,271.0547,0
PnX | CSGOmall.com,CounterTerrorist,1184.028,185.4104,193.764,P250,100,0,0.683406,-40.08605,0,False,False,False,271.0547,0.3515625
PnX | CSGOmall.com,CounterTerrorist,1184.083,182.5895,195.6446,P250,100,0,1.255059,-60.20337,0,False,False,False,271.4063,0.3515625
PnX | CSGOmall.com,CounterTerrorist,1184.145,179.6176,197.6258,P250,100,0,0.7861036,-37.70826,0,False,False,False,271.4063,0.703125
PnX | CSGOmall.com,CounterTerrorist,1184.179,177.9548,198.7343,P250,100,0,0.2585287,-12.40125,0,False,False,False,271.4063,0.703125
PnX | CSGOmall.com,CounterTerrorist,1184.183,177.787,198.8402,P250,100,0,0,0,0,False,False,False,271.4063,0.703125
PnX | CSGOmall.com,CounterTerrorist,1184.227,177.7881,198.8402,P250,100,0,5.685498,0.1508711,0,False,False,False,271.4063,0.703125
PnX | CSGOmall.com,CounterTerrorist,1185.637,177.8255,198.8205,P250,100,0,31.55139,0.8372513,0,False,False,False,271.4063,0.703125
PnX | CSGOmall.com,CounterTerrorist,1188.418,177.8971,198.7728,P250,100,0,54.54574,1.347277,0,False,False,False,271.0547,0.703125
PnX | CSGOmall.com,CounterTerrorist,1192.03,177.9795,198.7179,P250,100,0,74.66969,1.599355,0,False,False,False,270.7031,0.703125
PnX | CSGOmall.com,CounterTerrorist,1197.441,178.0806,198.6505,P250,100,0,94.94295,1.579664,0,False,False,False,270.3516,0.703125
PnX | CSGOmall.com,CounterTerrorist,1203.923,178.1705,198.5906,P250,100,0,109.8862,1.293258,0,False,False,False,270,0.703125
PnX | CSGOmall.com,CounterTerrorist,1212.149,178.2407,198.5438,P250,100,0,122.0465,0.7378392,0,False,False,False,269.6484,0.703125
PnX | CSGOmall.com,CounterTerrorist,1219.932,178.269,198.5249,P250,100,0,124.7998,0.2447806,0,False,False,False,269.2969,0.703125
PnX | CSGOmall.com,CounterTerrorist,1226.756,178.2703,198.5227,P250,100,0,124.7999,-0.1419781,0,False,False,False,269.2969,0.703125
PnX | CSGOmall.com,CounterTerrorist,1234.556,178.2453,198.5407,P250,100,0,124.7985,-0.6162761,0,False,False,False,268.9453,0.703125
PnX | CSGOmall.com,CounterTerrorist,1243.223,178.1774,198.5744,P250,100,0,115.6104,-1.087865,0,False,False,False,268.2422,0.703125
PnX | CSGOmall.com,CounterTerrorist,1247.924,178.1506,198.5914,P250,100,0,-5.683523,0.3108737,0,False,False,False,267.8906,0.703125
PnX | CSGOmall.com,CounterTerrorist,1246.985,178.1871,198.5795,P250,100,0,-25.79813,0.9779708,0,False,False,False,267.8906,0.703125
PnX | CSGOmall.com,CounterTerrorist,1244.564,178.2748,198.521,P250,100,0,-48.78713,1.691689,0,False,False,False,268.2422,0.703125
PnX | CSGOmall.com,CounterTerrorist,1240.124,178.4159,198.427,P250,100,0,-74.65733,2.230773,0,False,False,False,268.5938,0.703125
PnX | CSGOmall.com,CounterTerrorist,1234.714,178.5669,198.3263,P250,100,0,-94.92628,2.526903,0,False,False,False,268.9453,0.703125
PnX | CSGOmall.com,CounterTerrorist,1229.091,178.7086,198.2318,P250,100,0,-108.2393,2.618228,0,False,False,False,268.9453,0.703125
PnX | CSGOmall.com,CounterTerrorist,1220.961,178.8889,198.1116,P250,100,0,-120.8752,2.462838,0,False,False,False,269.2969,0.703125
PnX | CSGOmall.com,CounterTerrorist,1213.201,179.0286,198.0185,P250,100,0,-124.7835,2.027903,0,False,False,False,269.6484,0.703125
PnX | CSGOmall.com,CounterTerrorist,1206.377,179.1246,197.9545,P250,100,0,-124.7905,1.538296,0,False,False,False,270,0.703125
PnX | CSGOmall.com,CounterTerrorist,1198.577,179.1984,197.9053,P250,100,0,-124.7968,0.8919333,0,False,False,False,270.7031,0.703125
PnX | CSGOmall.com,CounterTerrorist,1190.777,179.2286,197.8851,P250,100,0,-124.7999,0.1477637,0,False,False,False,271.0547,0.3515625
PnX | CSGOmall.com,CounterTerrorist,1184.031,179.2144,197.8849,P250,100,0,0,-0.1181239,0,False,False,False,271.0547,0.3515625
PnX | CSGOmall.com,CounterTerrorist,1184.031,179.208,197.8849,P250,100,0,0,-0.1148491,0,False,False,False,271.0547,0.3515625
PnX | CSGOmall.com,CounterTerrorist,1185.016,179.224,197.8849,P250,100,0,25.80963,0.382047,0,False,False,False,270.7031,0.3515625
PnX | CSGOmall.com,CounterTerrorist,1187.056,179.2486,197.8718,P250,100,0,45.93472,0.4691158,0,False,False,False,270.3516,0.3515625
PnX | CSGOmall.com,CounterTerrorist,1191.297,179.2732,197.8554,P250,100,0,71.8101,0.2088758,0,False,False,False,269.6484,0.3515625
PnX | CSGOmall.com,CounterTerrorist,1196.551,179.2747,197.8531,P250,100,0,92.7458,-0.1371804,0,False,False,False,269.6484,0.3515625
PnX | CSGOmall.com,CounterTerrorist,1202.917,179.2509,197.8703,P250,100,0,108.2653,-0.5783664,0,False,False,False,269.2969,0.3515625
PnX | CSGOmall.com,CounterTerrorist,1209.168,179.2049,197.8903,P250,100,0,118.448,-1.06873,0,False,False,False,268.9453,0.703125
PnX | CSGOmall.com,CounterTerrorist,1216.858,179.1113,197.9634,P250,100,0,124.7869,-1.80774,0,False,False,False,268.2422,0.703125
PnX | CSGOmall.com,CounterTerrorist,1225.632,178.9572,198.0531,P250,100,0,124.7753,-2.484828,0,False,False,False,267.8906,0.703125
PnX | CSGOmall.com,CounterTerrorist,1233.43,178.785,198.1656,P250,100,0,124.7652,-2.946746,0,False,False,False,267.8906,0.703125
PnX | CSGOmall.com,CounterTerrorist,1239.303,178.6463,198.2734,P250,100,0,95.47697,-2.255007,0,False,False,False,268.2422,0.703125
PnX | CSGOmall.com,CounterTerrorist,1243.319,178.5627,198.3277,P250,100,0,22.99694,-0.276599,0,False,False,False,268.2422,0.703125
PnX | CSGOmall.com,CounterTerrorist,1243.147,178.572,198.3229,P250,100,0,-14.30851,0.3375129,0,False,False,False,268.5938,0.703125
PnX | CSGOmall.com,CounterTerrorist,1241.444,178.6069,198.2996,P250,100,0,-37.30572,0.7019771,0,False,False,False,268.9453,0.703125
PnX | CSGOmall.com,CounterTerrorist,1238.304,178.6573,198.266,P250,100,0,-60.30576,0.8490975,0,False,False,False,269.6484,0.703125
PnX | CSGOmall.com,CounterTerrorist,1233.06,178.7153,198.2274,P250,100,0,-85.58515,0.7799554,0,False,False,False,270,0.703125
PnX | CSGOmall.com,CounterTerrorist,1227.072,178.7568,198.1997,P250,100,0,-102.9939,0.5640882,0,False,False,False,270,0.703125
PnX | CSGOmall.com,CounterTerrorist,1221.069,178.7811,198.1835,P250,100,0,-114.4196,0.3564609,0,False,False,False,270,0.703125
PnX | CSGOmall.com,CounterTerrorist,1213.557,178.7962,198.1734,P250,100,0,-124.232,0.1538419,0,False,False,False,270,0.703125
PnX | CSGOmall.com,CounterTerrorist,1204.782,178.8006,198.1705,P250,100,0,-124.8,-0.003361218,0,False,False,False,270.3516,0.703125
PnX | CSGOmall.com,CounterTerrorist,1197.113,179.6134,197.6286,P250,100,0,-120.7667,25.07224,0,False,False,False,270.3516,0.703125
PnX | CSGOmall.com,CounterTerrorist,1190.792,181.6843,196.248,P250,100,0,-106.0883,49.12679,0,False,False,False,270.3516,0.703125
PnX | CSGOmall.com,CounterTerrorist,1185.182,185.7467,193.5397,P250,100,0,-78.31773,76.13988,0,False,False,False,270.3516,0.703125
PnX | CSGOmall.com,CounterTerrorist,1184.022,191.2361,189.8802,P250,100,0,-0.1225274,96.03651,0,False,False,False,270.3516,0.703125
PnX | CSGOmall.com,CounterTerrorist,1184.006,198.6533,184.9353,P250,100,0,-0.312383,112.2279,0,False,False,False,270.3516,0.703125
PnX | CSGOmall.com,CounterTerrorist,1184,205.0911,180.6435,P250,100,0,0,121.4855,0,False,False,False,270.3516,0.703125
PnX | CSGOmall.com,CounterTerrorist,1184,212.8652,175.4607,P250,100,0,0,124.8,0,False,False,False,270.3516,0.3515625
PnX | CSGOmall.com,CounterTerrorist,1184,221.6403,169.6107,P250,100,0,0,124.8,0,False,False,False,271.0547,0.3515625
PnX | CSGOmall.com,CounterTerrorist,1184,229.4403,164.4107,P250,100,0,0,124.7999,0,False,False,False,271.4063,0.3515625
PnX | CSGOmall.com,CounterTerrorist,1184,236.2654,159.8606,P250,100,0,0,124.7999,0,False,False,False,271.4063,0.3515625
PnX | CSGOmall.com,CounterTerrorist,1184,245.0404,154.0106,P250,100,0,0,124.7999,0,False,False,False,271.4063,0
PnX | CSGOmall.com,CounterTerrorist,1184,251.8655,149.4606,P250,100,0,0,124.7999,0,False,False,False,271.4063,359.6484
PnX | CSGOmall.com,CounterTerrorist,1184,260.6405,143.6105,P250,100,0,0,124.7999,0,False,False,False,271.0547,359.6484
PnX | CSGOmall.com,CounterTerrorist,1184,268.4406,138.4105,P250,100,0,0,124.7999,0,False,False,False,271.0547,359.6484
PnX | CSGOmall.com,CounterTerrorist,1184,275.2656,128.0313,P250,100,0,0,124.7999,0,False,False,False,271.0547,359.6484
PnX | CSGOmall.com,CounterTerrorist,1184,282.688,128.0313,P250,100,0,0,107.8473,0,False,False,False,271.0547,359.6484
PnX | CSGOmall.com,CounterTerrorist,1184,288.9425,128.0313,P250,100,0,0,75.47305,0,False,False,False,271.4063,359.6484
PnX | CSGOmall.com,CounterTerrorist,1184,292.83,128.0313,P250,100,0,0,51.87608,0,False,False,False,271.4063,359.6484
PnX | CSGOmall.com,CounterTerrorist,1184,295.5519,128.0313,P250,100,0,0,46.48507,0,False,False,False,271.7578,359.6484
PnX | CSGOmall.com,CounterTerrorist,1184.291,298.6027,128.0313,P250,100,0,14.51051,60.49867,0,False,False,False,271.7578,0
PnX | CSGOmall.com,CounterTerrorist,1186.039,302.8014,128.0313,P250,100,0,37.58258,72.54464,0,False,False,False,272.1094,0.703125
PnX | CSGOmall.com,CounterTerrorist,1189.463,308.3662,128.0313,P250,100,0,56.57723,83.87539,0,False,False,False,272.4609,1.40625
PnX | CSGOmall.com,CounterTerrorist,1193.444,313.8777,128.0313,P250,100,0,68.69476,91.21088,0,False,False,False,272.4609,1.40625
PnX | CSGOmall.com,CounterTerrorist,1197.458,319.022,128.0313,P250,100,0,76.64776,96.02532,0,False,False,False,272.4609,1.40625
PnX | CSGOmall.com,CounterTerrorist,1202.392,325.0541,128.0313,P250,100,0,79.78659,95.96426,0,False,False,False,272.1094,1.054688
PnX | CSGOmall.com,CounterTerrorist,1207.551,332.0945,128.0313,P250,100,0,63.09073,106.9652,0,False,False,False,271.4063,358.2422
PnX | CSGOmall.com,CounterTerrorist,1210.485,338.2456,128.0313,P250,100,0,47.01577,115.6052,0,False,False,False,270.3516,354.7266
PnX | CSGOmall.com,CounterTerrorist,1213.099,345.5931,128.0313,P250,100,0,44.94945,116.4242,0,False,False,False,269.6484,352.6172
PnX | CSGOmall.com,CounterTerrorist,1216.939,353.4747,128.0313,P250,100,0,61.35241,108.6781,0,False,False,False,268.5938,349.4531
PnX | CSGOmall.com,CounterTerrorist,1221.136,359.9688,128.0313,P250,100,0,71.09174,0,0,False,False,False,268.2422,347.6953
PnX | CSGOmall.com,CounterTerrorist,1225.947,359.9991,128.0313,P250,100,0,81.31021,0,0,False,False,False,268.2422,346.9922
PnX | CSGOmall.com,CounterTerrorist,1230.789,359.978,128.0313,P250,100,0,95.32487,-0.8802378,0,False,False,False,268.2422,346.9922
PnX | CSGOmall.com,CounterTerrorist,1237.291,359.8824,128.0313,P250,100,0,110.1452,-1.990866,0,False,False,False,267.8906,346.9922
PnX | CSGOmall.com,CounterTerrorist,1245.044,359.9991,128.0313,P250,100,0,110.363,0,0,False,False,False,267.8906,347.6953
PnX | CSGOmall.com,CounterTerrorist,1247.969,359.9991,128.0313,P250,100,0,0,0,0,False,False,False,267.8906,347.6953
PnX | CSGOmall.com,CounterTerrorist,1247.969,359.9991,128.0313,P250,100,0,0,0,0,False,False,False,267.8906,347.6953
PnX | CSGOmall.com,CounterTerrorist,1247.969,359.9991,128.0313,P250,100,0,0,0,0,False,False,False,267.8906,347.3438
PnX | CSGOmall.com,CounterTerrorist,1247.969,359.9991,128.0313,P250,100,0,0,0,0,False,False,False,267.8906,347.3438
PnX | CSGOmall.com,CounterTerrorist,1247.969,359.9991,128.0313,P250,100,0,0,0,0,False,False,False,267.8906,347.3438
PnX | CSGOmall.com,CounterTerrorist,1247.969,359.9939,128.0313,P250,100,0,0,-0.2192157,0,False,False,False,267.8906,347.3438
PnX | CSGOmall.com,CounterTerrorist,1247.366,359.9999,128.0313,P250,100,0,-20.04364,0,0,False,False,False,267.8906,347.3438
PnX | CSGOmall.com,CounterTerrorist,1245.642,359.9999,128.0313,P250,100,0,-40.13905,0,0,False,False,False,267.8906,347.3438
PnX | CSGOmall.com,CounterTerrorist,1242.21,359.995,128.0313,P250,100,0,-37.56018,-0.4186984,0,False,False,False,267.8906,347.3438
PnX | CSGOmall.com,CounterTerrorist,1241.985,359.9562,128.0313,P250,100,0,13.4573,-0.5591282,0,False,False,False,267.8906,347.3438
PnX | CSGOmall.com,CounterTerrorist,1243.634,359.892,128.0313,P250,100,0,36.44197,-1.400118,0,False,False,False,267.8906,347.3438
PnX | CSGOmall.com,CounterTerrorist,1246.123,359.7968,128.0313,P250,100,0,45.18588,-1.72658,0,False,False,False,267.8906,347.3438
PnX | CSGOmall.com,CounterTerrorist,1246.692,359.7749,128.0313,P250,100,0,-11.42925,0.4342582,0,False,False,False,267.8906,347.3438
PnX | CSGOmall.com,CounterTerrorist,1245.214,359.8311,128.0313,P250,100,0,-28.72927,1.091578,0,False,False,False,267.8906,347.3438
PnX | CSGOmall.com,CounterTerrorist,1245.368,359.8252,128.0313,P250,100,0,16.73793,-0.6359631,0,False,False,False,267.8906,347.3438
PnX | CSGOmall.com,CounterTerrorist,1246.912,359.7665,128.0313,P250,100,0,36.84841,-1.400068,0,False,False,False,267.8906,347.3438
PnX | CSGOmall.com,CounterTerrorist,1247.969,359.7143,128.0313,P250,100,0,0,0,0,False,False,False,267.8906,347.3438
PnX | CSGOmall.com,CounterTerrorist,1247.187,359.744,128.0313,P250,100,0,-22.92096,0.8708894,0,False,False,False,267.8906,347.3438
PnX | CSGOmall.com,CounterTerrorist,1244.946,359.8292,128.0313,P250,100,0,-45.90437,1.744152,0,False,False,False,267.8906,347.3438
PnX | CSGOmall.com,CounterTerrorist,1240.708,359.9901,128.0313,P250,100,0,-71.76072,2.726572,0,False,False,False,267.8906,347.3438
PnX | CSGOmall.com,CounterTerrorist,1235.458,359.9999,128.0313,P250,100,0,-92.68147,0,0,False,False,False,267.8906,347.3438
PnX | CSGOmall.com,CounterTerrorist,1229.941,359.9999,128.0313,P250,100,0,-106.509,0,0,False,False,False,268.2422,347.3438
PnX | CSGOmall.com,CounterTerrorist,1221.914,359.9999,128.0313,P250,100,0,-119.6402,0,0,False,False,False,268.9453,347.3438
PnX | CSGOmall.com,CounterTerrorist,1215.16,359.9999,128.0313,P250,100,0,-124.8,0,0,False,False,False,268.9453,347.3438
PnX | CSGOmall.com,CounterTerrorist,1207.36,359.9999,128.0313,P250,100,0,-124.8,0,0,False,False,False,269.2969,347.3438
PnX | CSGOmall.com,CounterTerrorist,1198.585,359.9999,128.0313,P250,100,0,-124.8,0,0,False,False,False,269.6484,347.3438
PnX | CSGOmall.com,CounterTerrorist,1191.76,359.9999,128.0313,P250,100,0,-124.8,-0.003098601,0,False,False,False,270,347.3438
PnX | CSGOmall.com,CounterTerrorist,1184.031,359.9933,128.0313,P250,100,0,0,-0.2263933,0,False,False,False,270.7031,347.3438
PnX | CSGOmall.com,CounterTerrorist,1184.031,359.9867,128.0313,P250,100,0,0,-0.1510419,0,False,False,False,270.7031,347.3438
PnX | CSGOmall.com,CounterTerrorist,1184.031,359.9788,128.0313,P250,100,0,0,-0.08207128,0,False,False,False,270.7031,347.3438
PnX | CSGOmall.com,CounterTerrorist,1184.031,359.9709,128.0313,P250,100,0,0,-0.1968932,0,False,False,False,271.0547,347.3438
PnX | CSGOmall.com,CounterTerrorist,1184.031,359.9636,128.0313,P250,100,0,0,-0.1049965,0,False,False,False,271.0547,347.3438
PnX | CSGOmall.com,CounterTerrorist,1184.031,359.957,128.0313,P250,100,0,0,-0.1049965,0,False,False,False,271.0547,347.3438
PnX | CSGOmall.com,CounterTerrorist,1184.478,359.9653,128.0313,P250,100,0,17.18457,0.3172972,0,False,False,False,271.0547,347.3438
PnX | CSGOmall.com,CounterTerrorist,1187.056,359.9966,128.0313,P250,100,0,45.92871,0.2031343,0,False,False,False,271.0547,347.3438
PnX | CSGOmall.com,CounterTerrorist,1190.735,359.9998,128.0313,P250,100,0,68.92104,0,0,False,False,False,271.0547,347.3438
PnX | CSGOmall.com,CounterTerrorist,1195.117,359.9998,128.0313,P250,100,0,88.04889,0,0,False,False,False,271.0547,347.3438
PnX | CSGOmall.com,CounterTerrorist,1202.068,359.9998,128.0313,P250,100,0,106.5616,0,0,False,False,False,270.7031,347.3438
PnX | CSGOmall.com,CounterTerrorist,1206.445,359.9937,128.0313,P250,100,0,54.59533,-0.2474962,0,False,False,False,270.3516,347.6953
PnX | CSGOmall.com,CounterTerrorist,1207.427,359.9755,128.0313,P250,100,0,-10.64044,-0.113639,0,False,False,False,270.3516,347.6953
PnX | CSGOmall.com,CounterTerrorist,1206.216,359.9645,128.0313,P250,100,0,-30.76483,-0.2729209,0,False,False,False,270.3516,347.6953
