Name,Team,Position.X,Position.Y,Position.Z,ActiveWeapon,HP,Armour,Velocity.X,Velocity.Y,Velocity.Z,IsDucking,HasHelmet,HasDefuseKit,ViewDirectionX,ViewDirectionY,Map = de_inferno
PnX | CSGOmall.com,CounterTerrorist,2480,2112,126.7755,P2000,100,0,0,0,0,False,False,False,264.375,5.976563
PnX | CSGOmall.com,CounterTerrorist,1608.316,-36.38673,128.1014,M4A4,100,100,111.6668,34.92161,0,False,False,True,129.375,359.6484
PnX | CSGOmall.com,CounterTerrorist,1615.929,-33.28662,128.1822,M4A4,100,100,105.4833,50.61898,0,False,False,True,131.8359,359.6484
PnX | CSGOmall.com,CounterTerrorist,1621.544,-30.22256,128.2187,M4A4,100,100,100.592,59.75156,0,False,False,True,133.9453,359.6484
PnX | CSGOmall.com,CounterTerrorist,1628.452,-25.47922,128.2358,M4A4,100,100,120.2616,89.92524,0,False,False,True,135,359.6484
PnX | CSGOmall.com,CounterTerrorist,1637.669,-17.99344,128.137,M4A4,100,100,138.6111,118.4398,0,False,False,True,136.0547,359.6484
PnX | CSGOmall.com,CounterTerrorist,1646.722,-9.878983,127.7854,M4A4,100,100,148.943,138.1003,0,False,False,True,138.1641,359.6484
PnX | CSGOmall.com,CounterTerrorist,1656.26,-0.6708978,127.376,M4A4,100,100,154.9751,153.9933,0,False,False,True,139.5703,359.6484
PnX | CSGOmall.com,CounterTerrorist,1666.009,9.349053,126.9216,M4A4,100,100,154.9298,163.1618,0,False,False,True,140.9766,359.6484
PnX | CSGOmall.com,CounterTerrorist,1675.547,19.68224,126.8805,M4A4,100,100,150.825,166.9635,0,False,False,True,142.0313,359.6484
PnX | CSGOmall.com,CounterTerrorist,1684.828,30.24643,127.5667,M4A4,100,100,146.6505,170.6418,0,False,False,True,143.4375,359.6484
PnX | CSGOmall.com,CounterTerrorist,1693.297,40.26924,128.1583,M4A4,100,100,119.7729,142.1212,0,False,False,True,144.8438,359.6484
PnX | CSGOmall.com,CounterTerrorist,1699.624,47.77693,128.6015,M4A4,100,100,88.2195,104.6802,0,False,False,True,135,1.054688
PnX | CSGOmall.com,CounterTerrorist,1703.976,52.46111,128.878,M4A4,100,100,84.98875,80.41088,0,False,False,True,99.84375,3.867188
PnX | CSGOmall.com,CounterTerrorist,1710.674,56.854,129.1373,M4A4,100,100,100.8478,43.72911,0,False,False,True,51.67969,4.570313
PnX | CSGOmall.com,CounterTerrorist,1716.483,58.56378,129.0141,M4A4,100,100,110.3361,22.64017,0,False,False,True,20.74219,3.867188
PnX | CSGOmall.com,CounterTerrorist,1724.457,59.00618,128.6415,M4A4,100,100,116.9992,-0.4435313,0,False,False,True,357.5391,5.273438
PnX | CSGOmall.com,CounterTerrorist,1731.768,58.88086,128.2685,M4A4,100,100,116.9558,-3.21664,0,False,False,True,354.7266,6.328125
PnX | CSGOmall.com,CounterTerrorist,1739.075,58.60228,127.8867,M4A4,100,100,116.8791,-5.31697,0,False,False,True,354.7266,6.328125
PnX | CSGOmall.com,CounterTerrorist,1746.377,58.21464,127.5632,M4A4,100,100,116.8011,-6.819292,0,False,False,True,354.7266,6.328125
PnX | CSGOmall.com,CounterTerrorist,1752.763,57.81016,127.3143,M4A4,100,100,116.7403,-7.790303,0,False,False,True,354.7266,6.328125
PnX | CSGOmall.com,CounterTerrorist,1760.969,57.22488,126.9882,M4A4,100,100,116.6758,-8.703506,0,False,False,True,354.7266,6.328125
PnX | CSGOmall.com,CounterTerrorist,1768.259,56.69114,126.697,M4A4,100,100,116.6307,-5.235274,0,False,False,True,354.7266,5.976563
PnX | CSGOmall.com,CounterTerrorist,1775.522,57.32877,126.5207,M4A4,100,100,115.2326,20.25967,0,False,False,True,349.4531,0.703125
PnX | CSGOmall.com,CounterTerrorist,1782.634,59.02399,126.4522,M4A4,100,100,113.0557,30.12323,0,False,False,True,333.9844,356.8359
PnX | CSGOmall.com,CounterTerrorist,1789.712,60.85818,126.3982,M4A4,100,100,113.732,27.45942,0,False,False,True,320.625,355.0781
PnX | CSGOmall.com,CounterTerrorist,1796.87,62.34864,126.3083,M4A4,100,100,115.0367,21.34365,0,False,False,True,318.8672,355.4297
PnX | CSGOmall.com,CounterTerrorist,1804.086,63.53424,126.1868,M4A4,100,100,115.7041,17.36542,0,False,False,True,318.8672,355.4297
PnX | CSGOmall.com,CounterTerrorist,1810.424,64.40522,126.0635,M4A4,100,100,116.04,14.95691,0,False,False,True,318.8672,355.4297
PnX | CSGOmall.com,CounterTerrorist,1818.592,65.38534,125.8908,M4A4,100,100,116.2172,13.51191,0,False,False,True,320.9766,355.4297
PnX | CSGOmall.com,CounterTerrorist,1825.859,66.19943,125.7315,M4A4,100,100,116.3466,12.34796,0,False,False,True,317.4609,354.7266
PnX | CSGOmall.com,CounterTerrorist,1833.146,66.80118,125.5509,M4A4,100,100,116.8187,6.510934,0,False,False,True,307.2656,352.6172
PnX | CSGOmall.com,CounterTerrorist,1840.456,66.9221,125.3228,M4A4,100,100,116.9538,3.288065,0,False,False,True,296.3672,348.75
PnX | CSGOmall.com,CounterTerrorist,1847.727,67.66516,125.1564,M4A4,100,100,115.6852,17.49063,0,False,False,True,292.8516,346.9922
PnX | CSGOmall.com,CounterTerrorist,1854.895,69.10102,125.0608,M4A4,100,100,113.9127,26.69999,0,False,False,True,292.8516,346.9922
PnX | CSGOmall.com,CounterTerrorist,1861.079,70.73991,125.0172,M4A4,100,100,112.5152,32.0832,0,False,False,True,292.8516,346.9922
PnX | CSGOmall.com,CounterTerrorist,1868.179,72.4514,124.9554,M4A4,100,100,115.6589,17.6642,0,False,False,True,292.8516,346.9922
PnX | CSGOmall.com,CounterTerrorist,1876.387,72.78101,124.7832,M4A4,100,100,116.9077,-4.645457,0,False,False,True,291.0938,345.2344
PnX | CSGOmall.com,CounterTerrorist,1883.645,71.93026,124.5563,M4A4,100,100,115.2625,-20.08868,0,False,False,True,287.5781,343.4766
PnX | CSGOmall.com,CounterTerrorist,1890.925,71.30015,124.3585,M4A4,100,100,116.9458,-3.561606,0,False,False,True,284.0625,342.0703
PnX | CSGOmall.com,CounterTerrorist,1898.234,71.44283,124.2353,M4A4,100,100,116.8338,6.234146,0,False,False,True,283.0078,341.7188
PnX | CSGOmall.com,CounterTerrorist,1905.518,72.07453,124.161,M4A4,100,100,116.3118,12.67172,0,False,False,True,283.0078,341.7188
PnX | CSGOmall.com,CounterTerrorist,1912.769,73.01666,124.1264,M4A4,100,100,115.8033,16.69137,0,False,False,True,283.0078,341.7188
PnX | CSGOmall.com,CounterTerrorist,1919.992,74.15984,124.1141,M4A4,100,100,115.3822,19.38961,0,False,False,True,283.0078,341.7188
PnX | CSGOmall.com,CounterTerrorist,1927.191,75.43974,124.1136,M4A4,100,100,115.0635,21.19884,0,False,False,True,282.6563,346.9922
PnX | CSGOmall.com,CounterTerrorist,1934.384,76.7569,124.1136,M4A4,100,100,115.2302,20.27289,0,False,False,True,275.2734,354.7266
PnX | CSGOmall.com,CounterTerrorist,1941.614,77.85219,124.1061,M4A4,100,100,116.0321,15.01869,0,False,False,True,269.6484,356.1328
PnX | CSGOmall.com,CounterTerrorist,1948.888,78.58693,124.0488,M4A4,100,100,116.6282,9.320177,0,False,False,True,267.5391,354.0234
PnX | CSGOmall.com,CounterTerrorist,1956.189,78.98293,123.9545,M4A4,100,100,116.9291,4.073561,0,False,False,True,265.4297,350.5078
PnX | CSGOmall.com,CounterTerrorist,1963.501,79.06638,123.8264,M4A4,100,100,116.9976,-0.7490371,0,False,False,True,263.3203,346.2891
PnX | CSGOmall.com,CounterTerrorist,1970.81,78.85593,123.6667,M4A4,100,100,116.8817,-5.259091,0,False,False,True,261.9141,344.1797
PnX | CSGOmall.com,CounterTerrorist,1978.109,78.41027,123.4819,M4A4,100,100,116.6974,-8.409617,0,False,False,True,261.9141,344.1797
PnX | CSGOmall.com,CounterTerrorist,1985.396,77.80399,123.28,M4A4,100,100,116.5194,-10.59401,0,False,False,True,261.9141,344.1797
PnX | CSGOmall.com,CounterTerrorist,1992.673,77.08447,123.0661,M4A4,100,100,116.3672,-12.15172,0,False,False,True,261.9141,344.1797
PnX | CSGOmall.com,CounterTerrorist,1999.942,76.28352,122.8436,M4A4,100,100,116.244,-13.27895,0,False,False,True,261.9141,344.1797
PnX | CSGOmall.com,CounterTerrorist,2007.203,75.42248,122.6148,M4A4,100,100,116.1383,-14.17389,0,False,False,True,261.5625,344.1797
PnX | CSGOmall.com,CounterTerrorist,2014.456,74.49038,122.3784,M4A4,100,100,115.9442,-15.68267,0,False,False,True,259.1016,344.5313
PnX | CSGOmall.com,CounterTerrorist,2021.596,73.06213,122.0908,M4A4,100,100,111.232,-34.1894,0,False,False,True,260.1563,345.2344
PnX | CSGOmall.com,CounterTerrorist,2029.093,69.71305,121.6271,M4A4,100,100,103.0688,-55.36978,0,False,False,True,271.7578,348.3984
PnX | CSGOmall.com,CounterTerrorist,2033.87,67.01866,121.3633,M4A4,100,100,101.7642,-57.73257,0,False,False,True,287.9297,352.2656
PnX | CSGOmall.com,CounterTerrorist,2041.213,63.32048,121.0437,M4A4,100,100,107.3525,-46.52356,0,False,False,True,310.7813,354.7266
PnX | CSGOmall.com,CounterTerrorist,2048.091,60.84764,120.8269,M4A4,100,100,111.7242,-34.73749,0,False,False,True,310.7813,354.7266
PnX | CSGOmall.com,CounterTerrorist,2055.16,58.98265,120.6604,M4A4,100,100,113.9657,-26.47309,0,False,False,True,310.7813,354.7266
PnX | CSGOmall.com,CounterTerrorist,2062.327,57.53157,120.5283,M4A4,100,100,115.0875,-21.06827,0,False,False,True,310.7813,354.7266
PnX | CSGOmall.com,CounterTerrorist,2069.542,56.34426,120.4008,M4A4,100,100,115.6707,-17.5864,0,False,False,True,310.7813,354.7266
PnX | CSGOmall.com,CounterTerrorist,2075.879,55.45948,120.2899,M4A4,100,100,115.9985,-15.27548,0,False,False,True,310.4297,355.0781
PnX | CSGOmall.com,CounterTerrorist,2084.022,54.29431,120.1453,M4A4,100,100,115.7277,-17.20762,0,False,False,True,286.875,355.4297
PnX | CSGOmall.com,CounterTerrorist,2091.286,53.44802,120.0298,M4A4,100,100,116.0737,-14.69329,0,False,False,True,251.0156,351.9141
PnX | CSGOmall.com,CounterTerrorist,2098.44,51.97528,119.8717,M4A4,100,100,112.5329,-32.02092,0,False,False,True,227.1094,348.75
PnX | CSGOmall.com,CounterTerrorist,2103.58,50.07053,119.6992,M4A4,100,100,107.4432,-46.31376,0,False,False,True,223.9453,348.75
PnX | CSGOmall.com,CounterTerrorist,2110.068,46.70604,119.4149,M4A4,100,100,102.7715,-55.91972,0,False,False,True,223.9453,348.75
PnX | CSGOmall.com,CounterTerrorist,2118.509,43.22766,119.1074,M4A4,100,100,111.2211,-36.31602,0,False,False,True,223.9453,348.75
PnX | CSGOmall.com,CounterTerrorist,2125.575,41.35614,118.9222,M4A4,100,100,114.1766,-25.54808,0,False,False,True,223.9453,348.75
PnX | CSGOmall.com,CounterTerrorist,2132.77,40.05409,118.7756,M4A4,100,100,115.679,-17.5322,0,False,False,True,224.6484,345.5859
PnX | CSGOmall.com,CounterTerrorist,2139.114,39.23259,118.669,M4A4,100,100,116.2154,-13.52728,0,False,False,True,223.2422,343.4766
PnX | CSGOmall.com,CounterTerrorist,2144.568,38.6573,118.5864,M4A4,100,100,116.4361,-11.47269,0,False,False,True,222.8906,342.7734
PnX | CSGOmall.com,CounterTerrorist,2154.586,37.80161,118.4487,M4A4,100,100,116.6634,-8.867875,0,False,False,True,222.8906,342.7734
PnX | CSGOmall.com,CounterTerrorist,2161.881,37.29071,118.3563,M4A4,100,100,116.7428,-7.753551,0,False,False,True,222.1875,342.7734
PnX | CSGOmall.com,CounterTerrorist,2169.162,36.72186,118.2599,M4A4,100,100,115.4197,-15.52081,0,False,False,True,220.4297,342.7734
PnX | CSGOmall.com,CounterTerrorist,2175.324,35.10391,118.0994,M4A4,100,100,110.2441,-39.18213,0,False,False,True,218.6719,342.7734
PnX | CSGOmall.com,CounterTerrorist,2182.696,31.47911,117.7901,M4A4,100,100,100.4319,-60.02023,0,False,False,True,217.9688,342.7734
PnX | CSGOmall.com,CounterTerrorist,2187.963,27.8521,117.497,M4A4,100,100,93.40128,-70.46417,0,False,False,True,217.6172,343.125
PnX | CSGOmall.com,CounterTerrorist,2192.884,23.76401,117.1638,M4A4,100,100,87.57024,-77.59157,0,False,False,True,217.2656,343.4766
PnX | CSGOmall.com,CounterTerrorist,2197.522,19.35778,117.4292,M4A4,100,100,82.9088,-82.55379,0,False,False,True,216.9141,343.4766
PnX | CSGOmall.com,CounterTerrorist,2205.199,12.90554,118.1665,M4A4,100,100,97.4941,-64.68307,0,False,False,True,215.1563,343.8281
PnX | CSGOmall.com,CounterTerrorist,2211.58,9.343851,118.6167,M4A4,100,100,104.9474,-51.72089,0,False,False,True,213.75,343.8281
PnX | CSGOmall.com,CounterTerrorist,2217.033,6.008225,119.0278,M4A4,100,100,95.79469,-67.17422,0,False,False,True,212.3437,343.8281
PnX | CSGOmall.com,CounterTerrorist,2224.499,5.014088,119.4394,M4A4,100,100,112.4543,-13.85924,0,False,False,True,210.9375,344.1797
PnX | CSGOmall.com,CounterTerrorist,2231.707,3.948694,120.1751,M4A4,100,100,115.4555,-18.94776,0,False,False,True,210.2344,344.1797
PnX | CSGOmall.com,CounterTerrorist,2237.106,2.986465,120.7409,M4A4,100,100,114.9889,-21.60003,0,False,False,True,209.5313,344.1797
PnX | CSGOmall.com,CounterTerrorist,2246.043,1.097832,121.7042,M4A4,100,100,112.6219,-29.27476,0,False,False,True,207.7734,344.5313
PnX | CSGOmall.com,CounterTerrorist,2251.073,-0.8846638,122.3294,M4A4,100,100,103.7151,-50.93689,0,False,False,True,206.7188,344.8828
PnX | CSGOmall.com,CounterTerrorist,2258.577,-6.031659,123.2232,M4A4,100,100,89.21325,-75.69672,0,False,False,True,206.0156,345.2344
PnX | CSGOmall.com,CounterTerrorist,2263.87,-11.07411,123.8372,M4A4,100,100,86.0064,-79.32148,0,False,False,True,205.6641,345.2344
PnX | CSGOmall.com,CounterTerrorist,2269.61,-15.59658,124.4439,M4A4,100,100,95.60586,-67.4427,0,False,False,True,205.3125,345.2344
PnX | CSGOmall.com,CounterTerrorist,2275.002,-19.03841,124.9634,M4A4,100,100,100.4779,-59.94324,0,False,False,True,204.6094,345.2344
PnX | CSGOmall.com,CounterTerrorist,2282.114,-23.16834,125.623,M4A4,100,100,97.63763,-64.4662,0,False,False,True,202.8516,345.5859
PnX | CSGOmall.com,CounterTerrorist,2287.063,-27.2111,126.0439,M4A4,100,100,85.25073,-80.13308,0,False,False,True,201.4453,345.5859
PnX | CSGOmall.com,CounterTerrorist,2291.938,-32.65349,126.4823,M4A4,100,100,72.69361,-91.67681,0,False,False,True,200.3906,345.5859
PnX | CSGOmall.com,CounterTerrorist,2296.596,-39.42896,126.9997,M4A4,100,100,61.57374,-99.48705,0,False,False,True,199.3359,345.9375
PnX | CSGOmall.com,CounterTerrorist,2300.183,-45.80003,127.1163,M4A4,100,100,54.47997,-103.5419,0,False,False,True,199.3359,345.9375
PnX | CSGOmall.com,CounterTerrorist,2303.413,-52.35968,127.2049,M4A4,100,100,49.82559,-105.8603,0,False,False,True,199.3359,345.9375
PnX | CSGOmall.com,CounterTerrorist,2306.414,-59.02802,127.2889,M4A4,100,100,46.76152,-107.2491,0,False,False,True,199.3359,345.9375
PnX | CSGOmall.com,CounterTerrorist,2309.257,-65.76479,127.37,M4A4,100,100,44.62521,-108.1554,0,False,False,True,199.3359,345.9375
PnX | CSGOmall.com,CounterTerrorist,2311.653,-71.69763,127.4489,M4A4,100,100,43.25951,-108.7088,0,False,False,True,199.3359,345.9375
PnX | CSGOmall.com,CounterTerrorist,2314.3,-78.51437,127.5068,M4A4,100,100,41.48219,-109.3994,0,False,False,True,197.2266,346.2891
PnX | CSGOmall.com,CounterTerrorist,2316.497,-84.52348,127.5455,M4A4,100,100,39.12237,-110.2653,0,False,False,True,195.1172,346.2891
PnX | CSGOmall.com,CounterTerrorist,2316.041,-91.55769,127.548,M4A4,100,100,-40.43697,-76.87094,0,False,False,True,192.3047,346.2891
PnX | CSGOmall.com,CounterTerrorist,2313.731,-96.80752,127.5108,M4A4,100,100,-29.53575,-91.74622,0,False,False,True,190.8984,345.9375
PnX | CSGOmall.com,CounterTerrorist,2312.432,-103.0979,127.4898,M4A4,100,100,-14.78228,-106.9181,0,False,False,True,189.4922,345.9375
PnX | CSGOmall.com,CounterTerrorist,2311.88,-110.1836,127.4809,M4A4,100,100,-4.780658,-116.9023,0,False,False,True,188.0859,345.9375
PnX | CSGOmall.com,CounterTerrorist,2311.81,-117.4951,128.0313,M4A4,100,100,1.02308,-116.9955,0,False,False,True,185.9766,345.9375
PnX | CSGOmall.com,CounterTerrorist,2311.974,-124.8056,128.0313,M4A4,100,100,3.595574,-116.9447,0,False,False,True,184.5703,346.2891
PnX | CSGOmall.com,CounterTerrorist,2311.999,-132.1175,128.0313,M4A4,100,100,0,-116.995,0,False,False,True,184.9219,346.9922
PnX | CSGOmall.com,CounterTerrorist,2311.999,-139.4297,128.0313,M4A4,100,100,0,-116.9897,0,False,False,True,196.1719,351.2109
PnX | CSGOmall.com,CounterTerrorist,2311.999,-146.7373,128.0313,M4A4,100,100,0,-116.6624,0,False,False,True,223.2422,358.2422
PnX | CSGOmall.com,CounterTerrorist,2312.744,-153.7427,128.0313,M4A4,100,100,26.99706,-106.9361,0,False,False,True,245.3906,3.867188
PnX | CSGOmall.com,CounterTerrorist,2313.648,-160.2223,123.8893,M4A4,100,100,15.27259,-102.1453,0,False,False,True,246.0938,5.625
PnX | CSGOmall.com,CounterTerrorist,2314.591,-167.0643,119.328,M4A4,100,100,14.7014,-114.7891,0,False,False,True,226.7578,1.40625
PnX | CSGOmall.com,CounterTerrorist,2315.708,-174.2783,114.5187,M4A4,100,100,21.69034,-114.9719,0,False,False,True,200.0391,351.9141
PnX | CSGOmall.com,CounterTerrorist,2317.232,-181.4275,109.7525,M4A4,100,100,30.85884,-112.8571,0,False,False,True,183.5156,344.5313
PnX | CSGOmall.com,CounterTerrorist,2319.858,-188.2441,105.2081,M4A4,100,100,49.20521,-106.1501,0,False,False,True,179.2969,341.0156
PnX | CSGOmall.com,CounterTerrorist,2323.835,-195.4398,100.411,M4A4,100,100,61.55991,-99.49561,0,False,False,True,179.2969,340.6641
PnX | CSGOmall.com,CounterTerrorist,2327.405,-200.7487,96.87175,M4A4,100,100,67.72472,-95.4063,0,False,False,True,179.2969,340.6641
PnX | CSGOmall.com,CounterTerrorist,2331.302,-205.7979,93.50565,M4A4,100,100,76.72942,-86.49426,0,False,False,True,178.9453,340.3125
PnX | CSGOmall.com,CounterTerrorist,2337.592,-210.8866,90.11317,M4A4,100,100,98.52656,-62.42728,0,False,False,True,178.2422,340.3125
PnX | CSGOmall.com,CounterTerrorist,2344.117,-214.1706,87.9238,M4A4,100,100,107.7996,-45.47804,0,False,False,True,177.1875,339.9609
PnX | CSGOmall.com,CounterTerrorist,2351.025,-216.5596,86.33116,M4A4,100,100,112.1829,-33.22634,0,False,False,True,176.8359,341.0156
PnX | CSGOmall.com,CounterTerrorist,2357.227,-218.128,85.28553,M4A4,100,100,114.1614,-25.61567,0,False,False,True,176.8359,341.0156
PnX | CSGOmall.com,CounterTerrorist,2365.279,-219.0502,84.65833,M4A4,100,100,114.3783,2.387256,0,False,False,True,176.8359,341.0156
PnX | CSGOmall.com,CounterTerrorist,2372.411,-217.9475,85.4059,M4A4,100,100,113.5372,28.25443,0,False,False,True,176.8359,341.0156
PnX | CSGOmall.com,CounterTerrorist,2379.414,-215.8465,86.80653,M4A4,100,100,113.0454,30.16177,0,False,False,True,176.8359,341.0156
PnX | CSGOmall.com,CounterTerrorist,2386.61,-214.8914,87.44328,M4A4,100,100,116.999,-0.4786312,0,False,False,True,176.8359,341.0156
PnX | CSGOmall.com,CounterTerrorist,2393.892,-214.8727,87.44179,M4A4,100,100,116.0697,0.0004693111,0,False,False,True,176.8359,341.0156
PnX | CSGOmall.com,CounterTerrorist,2401.115,-214.8727,87.44441,M4A4,100,100,115.2044,0.0004708167,0,False,False,True,177.1875,341.0156
PnX | CSGOmall.com,CounterTerrorist,2406.499,-214.8727,87.44641,M4A4,100,100,114.6069,0.0004738163,0,False,False,True,177.5391,341.7188
PnX | CSGOmall.com,CounterTerrorist,2415.521,-214.8925,86.88775,M4A4,100,100,116.9976,-0.7478119,0,False,False,True,178.2422,342.7734
PnX | CSGOmall.com,CounterTerrorist,2421.919,-214.9485,80.03125,M4A4,100,100,116.9939,-1.191558,0,False,False,True,178.9453,344.1797
PnX | CSGOmall.com,CounterTerrorist,2430.099,-214.4243,80.03125,M4A4,100,100,115.1927,20.48503,0,False,False,True,178.9453,344.5313
PnX | CSGOmall.com,CounterTerrorist,2437.104,-212.3631,80.03125,M4A4,100,100,109.4126,41.44728,0,False,False,True,178.5938,344.8828
PnX | CSGOmall.com,CounterTerrorist,2443.106,-210.5963,80.03125,M4A4,100,100,112.5684,18.05424,0,False,False,True,178.5938,345.5859
PnX | CSGOmall.com,CounterTerrorist,2450.982,-208.4996,80.03125,M4A4,100,100,109.9122,40.10381,0,False,False,True,178.5938,345.9375
PnX | CSGOmall.com,CounterTerrorist,2457.629,-205.464,80.03125,M4A4,100,100,103.6498,54.27442,0,False,False,True,178.5938,345.9375
PnX | CSGOmall.com,CounterTerrorist,2463.45,-201.3669,80.03125,M4A4,100,100,81.92424,76.35992,0,False,False,True,178.9453,345.9375
PnX | CSGOmall.com,CounterTerrorist,2467.809,-195.8662,80.03125,M4A4,100,100,61.16152,96.19061,0,False,False,True,178.9453,345.9375
PnX | CSGOmall.com,CounterTerrorist,2471.223,-189.4506,80.03125,M4A4,100,100,55.80877,102.8318,0,False,False,True,178.9453,345.9375
PnX | CSGOmall.com,CounterTerrorist,2474.565,-183.9968,80.03125,M4A4,100,100,64.57452,97.56602,0,False,False,True,179.2969,345.9375
PnX | CSGOmall.com,CounterTerrorist,2479.235,-177.2275,80.03125,M4A4,100,100,61.33169,99.63645,0,False,False,True,180.7031,345.9375
PnX | CSGOmall.com,CounterTerrorist,2482.372,-170.6327,80.03125,M4A4,100,100,42.13311,109.1503,0,False,False,True,182.1094,345.9375
PnX | CSGOmall.com,CounterTerrorist,2484.462,-163.6304,80.03125,M4A4,100,100,27.31542,113.7667,0,False,False,True,182.8125,345.5859
PnX | CSGOmall.com,CounterTerrorist,2485.208,-157.8491,80.03125,M4A4,100,100,-2.673885,67.52412,0,False,False,True,182.8125,345.5859
PnX | CSGOmall.com,CounterTerrorist,2484.465,-155.6899,80.03125,M4A4,100,100,-9.591666,7.050951,0,False,False,True,183.1641,345.5859
PnX | CSGOmall.com,CounterTerrorist,2484.357,-156.5073,80.03125,M4A4,100,100,0.5592415,-23.59355,0,False,False,True,183.5156,345.5859
PnX | CSGOmall.com,CounterTerrorist,2484.978,-158.5105,80.03125,M4A4,100,100,22.24767,-32.91972,0,False,False,True,183.5156,345.5859
PnX | CSGOmall.com,CounterTerrorist,2486.998,-159.818,80.03125,M4A4,100,100,46.8427,-18.51826,0,False,False,True,183.5156,345.5859
PnX | CSGOmall.com,CounterTerrorist,2491.34,-160.7298,80.03125,M4A4,100,100,73.43249,-9.461157,0,False,False,True,183.5156,345.5859
PnX | CSGOmall.com,CounterTerrorist,2496.682,-161.1426,80.03125,M4A4,100,100,93.9452,-4.596743,0,False,False,True,183.5156,345.5859
PnX | CSGOmall.com,CounterTerrorist,2503.109,-161.2972,80.03125,M4A4,100,100,109.0793,-0.9837629,0,False,False,True,183.5156,345.2344
PnX | CSGOmall.com,CounterTerrorist,2510.289,-161.2626,80.03125,M4A4,100,100,116.9901,1.524403,0,False,False,True,183.5156,345.2344
PnX | CSGOmall.com,CounterTerrorist,2517.499,-161.1185,80.03125,M4A4,100,100,108.3608,2.493605,0,False,False,True,183.5156,345.2344
PnX | CSGOmall.com,CounterTerrorist,2523.223,-160.9867,80.03125,M4A4,100,100,79.81385,1.83668,0,False,False,True,183.5156,345.2344
PnX | CSGOmall.com,CounterTerrorist,2527.139,-160.9069,80.03125,M4A4,100,100,40.0402,0.2754408,0,False,False,True,183.5156,345.2344
PnX | CSGOmall.com,CounterTerrorist,2527.709,-160.9317,80.03125,M4A4,100,100,0,0,0,False,False,True,183.5156,345.2344
PnX | CSGOmall.com,CounterTerrorist,2527.709,-160.9317,80.03125,M4A4,100,100,0,0,0,False,False,True,183.5156,345.2344
PnX | CSGOmall.com,CounterTerrorist,2527.753,-160.9288,80.03125,M4A4,100,100,5.675577,0.3680717,0,False,False,True,183.8672,344.8828
PnX | CSGOmall.com,CounterTerrorist,2528.796,-161.2106,80.03125,M4A4,100,100,23.17192,-13.18001,0,False,False,True,183.8672,344.8828
PnX | CSGOmall.com,CounterTerrorist,2530.482,-162.4179,80.03125,M4A4,100,100,36.81388,-28.40246,0,False,False,True,183.8672,344.8828
PnX | CSGOmall.com,CounterTerrorist,2532.92,-164.0844,80.03125,M4A4,100,100,25.96252,-17.38224,0,False,False,True,183.8672,344.8828
PnX | CSGOmall.com,CounterTerrorist,2533.885,-164.7307,80.03125,M4A4,100,100,7.265991,-4.864673,0,False,False,True,183.8672,344.8828
PnX | CSGOmall.com,CounterTerrorist,2533.944,-164.77,80.03125,M4A4,100,100,0,0,0,False,False,True,183.5156,345.2344
PnX | CSGOmall.com,CounterTerrorist,2533.944,-164.77,80.03125,M4A4,100,100,0,0,0,False,False,True,183.5156,345.2344
PnX | CSGOmall.com,CounterTerrorist,2533.944,-164.77,80.03125,M4A4,100,100,0,0,0,False,False,True,183.5156,344.8828
PnX | CSGOmall.com,CounterTerrorist,2533.973,-164.7683,80.03125,M4A4,100,100,3.712024,0.2235585,0,True,False,True,183.5156,344.8828
PnX | CSGOmall.com,CounterTerrorist,2534.552,-164.7334,80.03125,M4A4,100,100,11.85352,0.7138842,0,True,False,True,183.5156,344.5313
PnX | CSGOmall.com,CounterTerrorist,2535.704,-164.6637,80.03125,M4A4,100,100,19.99444,1.213659,0,False,False,True,183.5156,344.1797
PnX | CSGOmall.com,CounterTerrorist,2536.995,-164.5849,80.03125,M4A4,100,100,26.32552,1.614587,0,False,False,True,183.5156,344.1797
PnX | CSGOmall.com,CounterTerrorist,2539.164,-164.4502,80.03125,M4A4,100,100,34.46291,2.170358,0,False,False,True,183.8672,343.8281
PnX | CSGOmall.com,CounterTerrorist,2541.246,-164.3147,80.03125,M4A4,100,100,40.78341,2.727607,0,False,False,True,184.2188,343.8281
PnX | CSGOmall.com,CounterTerrorist,2544.049,-164.1192,80.03125,M4A4,100,100,48.00074,3.439584,0,False,False,True,184.5703,343.8281
PnX | CSGOmall.com,CounterTerrorist,2547.741,-163.8479,80.03125,M4A4,100,100,56.12412,4.182608,0,False,False,True,184.5703,343.4766
PnX | CSGOmall.com,CounterTerrorist,2551.008,-163.6022,80.03125,M4A4,100,100,62.44509,4.722901,0,False,False,True,184.5703,343.4766
PnX | CSGOmall.com,CounterTerrorist,2555.165,-163.286,80.03125,M4A4,100,100,69.67059,5.319587,0,False,False,True,184.5703,343.4766
PnX | CSGOmall.com,CounterTerrorist,2558.579,-163.0251,80.03125,M4A4,100,100,75.09211,5.736239,0,False,False,True,184.2188,343.4766
PnX | CSGOmall.com,CounterTerrorist,2564.536,-162.5719,80.03125,M4A4,100,100,76.28124,5.781177,0,False,False,True,184.2188,343.4766
PnX | CSGOmall.com,CounterTerrorist,2569.304,-162.212,80.03125,M4A4,100,100,76.28458,5.737058,0,False,False,True,184.2188,343.4766
