Name,Team,Position.X,Position.Y,Position.Z,ActiveWeapon,HP,Armour,Velocity.X,Velocity.Y,Velocity.Z,IsDucking,HasHelmet,HasDefuseKit,ViewDirectionX,ViewDirectionY,Map = de_inferno
device ;M;,CounterTerrorist,1702.064,53.97969,128.9676,Flash,100,95,190.0833,140.3034,0,False,True,True,33.39844,3.164063
device ;M;,CounterTerrorist,1714.813,60.82624,129.2311,Flash,100,95,213.747,87.77467,0,False,True,True,33.39844,3.164063
device ;M;,CounterTerrorist,1726.936,64.88535,128.8646,Flash,100,95,224.8318,76.85725,0,False,True,True,33.39844,3.164063
device ;M;,CounterTerrorist,1742.841,71.17534,128.9261,Flash,100,95,226.3458,93.76864,0,False,True,True,33.39844,3.164063
device ;M;,CounterTerrorist,1757.488,75.53152,128.919,Flash,100,95,239.369,52.22535,0,False,True,True,31.28906,2.8125
device ;M;,CounterTerrorist,1770.7,77.75207,128.7245,Flash,100,95,241.0403,43.87017,0,False,True,True,26.71875,3.515625
device ;M;,CounterTerrorist,1787.483,81.61874,128.59,Flash,100,95,237.1895,61.36898,0,False,True,True,20.74219,4.921875
device ;M;,CounterTerrorist,1800.415,85.12326,128.5429,Flash,100,95,236.1262,65.34079,0,False,True,True,16.875,5.625
device ;M;,CounterTerrorist,1815.171,89.21548,128.4992,Flash,100,95,236.2049,65.05575,0,False,True,True,14.0625,5.976563
device ;M;,CounterTerrorist,1829.958,93.18861,128.4417,Flash,100,95,237.0075,62.0682,0,False,True,True,11.60156,6.328125
device ;M;,CounterTerrorist,1846.672,97.36101,130.6655,Flash,100,95,238.1359,57.58729,292.6184,False,True,True,10.19531,7.734375
device ;M;,CounterTerrorist,1859.695,100.5103,145.4718,Flash,100,95,238.1359,57.58729,248.8684,False,True,True,8.789063,9.492188
device ;M;,CounterTerrorist,1874.579,104.1095,159.4636,Flash,100,95,238.1359,57.58729,198.8684,False,True,True,8.4375,11.60156
device ;M;,CounterTerrorist,1891.276,108.4773,171.4691,Flash,100,95,236.8483,66.30919,142.6184,False,True,True,8.789063,13.71094
device ;M;,CounterTerrorist,1906.063,112.7282,178.8203,Flash,100,95,236.3295,69.55655,92.61838,False,True,True,9.492188,14.76563
device ;M;,CounterTerrorist,1918.939,116.7904,182.6891,Flash,100,95,234.4346,79.49488,48.86838,False,True,True,11.60156,15.11719
device ;M;,CounterTerrorist,1935.115,123.5464,184.1476,Flash,100,95,226.1824,108.7554,-7.381622,False,True,True,18.98438,15.46875
device ;M;,CounterTerrorist,1949.211,130.4608,182.1238,Flash,100,95,225.5193,110.6563,-57.38162,False,True,True,13.71094,16.17188
device ;M;,CounterTerrorist,1963.305,137.3768,176.975,Flash,100,95,225.5193,110.6563,-107.3816,False,True,True,348.75,15.82031
device ;M;,CounterTerrorist,1975.638,143.4283,169.9064,Flash,100,95,225.5193,110.6563,-151.1316,False,True,True,322.3828,14.0625
device ;M;,CounterTerrorist,1980.257,151.1947,159.5758,Flash,100,95,8.944149,107.6545,0,False,True,True,298.125,10.89844
device ;M;,CounterTerrorist,1980.917,156.3268,160.0313,Flash,100,95,27.16749,87.80938,0,False,True,True,284.4141,8.085938
device ;M;,CounterTerrorist,1984.957,161.1109,160.0313,Flash,100,95,82.41512,52.01127,0,False,True,True,276.6797,5.625
device ;M;,CounterTerrorist,1990.22,160.7616,160.0313,Flash,100,95,69.50564,-45.5819,0,False,True,True,277.7344,5.273438
device ;M;,CounterTerrorist,1993.782,156.4587,160.0313,Flash,100,95,62.15996,-101.3778,0,False,True,True,277.7344,5.273438
device ;M;,CounterTerrorist,1997.83,147.4336,160.0313,M4A1,100,95,54.2821,-147.5889,0,False,True,True,277.7344,5.273438
device ;M;,CounterTerrorist,2001.037,137.1204,160.0313,M4A1,100,95,49.2272,-177.2407,0,False,True,True,277.7344,5.273438
device ;M;,CounterTerrorist,2003.737,126.8506,160.0313,M4A1,100,95,56.48759,-191.3563,0,False,True,True,277.7344,5.273438
device ;M;,CounterTerrorist,2008.735,115.1953,136.8344,M4A1,100,95,96.43627,-183.0865,0,False,True,True,277.3828,5.273438
device ;M;,CounterTerrorist,2017.474,104.9133,129.9785,M4A1,100,95,144.1449,-120.032,0,False,True,True,277.0313,5.273438
device ;M;,CounterTerrorist,2026.247,99.46971,125.8696,M4A1,100,95,171.6583,-86.30611,0,False,True,True,272.8125,5.273438
device ;M;,CounterTerrorist,2037.832,94.8643,125.2342,M4A1,100,95,193.7829,-60.18849,0,False,True,True,254.5313,5.976563
device ;M;,CounterTerrorist,2052.121,92.26995,124.8784,M4A1,100,95,211.2526,-25.62283,0,False,True,True,228.5156,5.273438
device ;M;,CounterTerrorist,2065.813,90.84798,124.6612,M4A1,100,95,223.9955,-21.23759,0,False,True,True,222.8906,4.921875
device ;M;,CounterTerrorist,2079.843,89.9174,124.4564,M4A1,100,95,224.5422,-14.34516,0,False,True,True,252.4219,5.273438
device ;M;,CounterTerrorist,2092.13,89.31482,124.2579,M4A1,100,95,224.995,-1.500257,0,False,True,True,297.0703,4.21875
device ;M;,CounterTerrorist,2107.596,91.26379,124.4686,M4A1,100,95,217.1018,46.24311,0,False,True,True,329.0625,2.8125
device ;M;,CounterTerrorist,2121.281,94.4403,124.9022,M4A1,100,95,218.3206,54.41603,0,False,True,True,335.0391,2.8125
device ;M;,CounterTerrorist,2133.17,97.61194,125.3489,M4A1,100,95,216.7472,60.37906,0,False,True,True,335.0391,2.8125
device ;M;,CounterTerrorist,2146.673,101.5403,125.9118,M4A1,100,95,215.7441,63.87095,0,False,True,True,331.1719,3.164063
device ;M;,CounterTerrorist,2160.153,105.5373,126.4865,M4A1,100,95,213.591,70.73806,0,False,True,True,306.2109,5.273438
device ;M;,CounterTerrorist,2173.458,110.0894,127.157,M4A1,100,95,214.714,67.25243,0,False,True,True,268.5938,5.976563
device ;M;,CounterTerrorist,2187.136,113.3254,127.6008,M4A1,100,95,219.9091,47.59209,0,False,True,True,239.7656,4.921875
device ;M;,CounterTerrorist,2202.395,117.2314,128.0177,M4A1,100,95,210.9955,73.05197,0,False,True,True,230.625,3.515625
device ;M;,CounterTerrorist,2213.599,122.1796,128.2033,M4A1,100,95,200.7194,101.3537,0,False,True,True,230.625,3.515625
device ;M;,CounterTerrorist,2225.656,129.4007,126.3885,M4A1,100,95,187.0063,125.1146,0,False,True,True,230.625,3.515625
device ;M;,CounterTerrorist,2238.292,138.9122,124.5611,M4A1,100,95,174.6139,141.8978,0,False,True,True,228.5156,3.515625
device ;M;,CounterTerrorist,2247.742,146.792,123.2377,M4A1,100,95,172.9425,143.9302,0,False,True,True,217.6172,3.867188
device ;M;,CounterTerrorist,2258.601,155.7241,122.3902,M4A1,100,95,168.6851,148.8971,0,False,True,True,204.2578,3.867188
device ;M;,CounterTerrorist,2269.546,167.1306,122.5306,M4A1,100,95,146.5522,170.7263,0,False,True,True,200.0391,3.867188
device ;M;,CounterTerrorist,2277.147,176.8036,122.704,M4A1,100,95,133.7665,180.9186,0,False,True,True,200.0391,3.867188
device ;M;,CounterTerrorist,2283.879,190.3091,123.0712,M4A1,100,95,68.63995,200.0344,0,False,True,True,200.0391,3.867188
device ;M;,CounterTerrorist,2286.638,203.2628,123.5427,M4A1,100,95,27.02657,212.3638,0,False,True,True,199.6875,3.515625
device ;M;,CounterTerrorist,2287.228,216.8783,124.1128,M4A1,100,95,-2.812548,221.7331,0,False,True,True,198.9844,3.515625
device ;M;,CounterTerrorist,2286.262,230.8758,124.7496,M4A1,100,95,-24.11393,223.7041,0,False,True,True,198.9844,3.515625
device ;M;,CounterTerrorist,2282.707,243.8077,125.4239,M4A1,100,95,-79.89963,195.1203,0,False,True,True,198.9844,3.515625
device ;M;,CounterTerrorist,2276.2,255.221,126.1276,M4A1,100,95,-121.2145,173.5963,0,False,True,True,200.0391,3.164063
device ;M;,CounterTerrorist,2268.662,264.1906,126.7589,M4A1,100,95,-149.4281,157.036,0,False,True,True,202.8516,2.8125
device ;M;,CounterTerrorist,2258.97,274.0082,127.4963,M4A1,100,95,-150.8945,165.7229,0,False,True,True,204.6094,2.460938
device ;M;,CounterTerrorist,2250.081,284.8984,128.8078,M4A1,100,95,-135.662,179.5016,0,False,True,True,204.6094,2.460938
device ;M;,CounterTerrorist,2241.943,296.3636,130.715,M4A1,100,95,-132.878,181.3465,0,False,True,True,203.5547,2.460938
device ;M;,CounterTerrorist,2232.618,306.869,132.162,M4A1,100,95,-159.683,158.5129,0,False,True,True,200.7422,2.460938
device ;M;,CounterTerrorist,2220.452,315.8565,133.4922,M4A1,100,95,-183.8351,97.16346,0,False,True,True,198.9844,2.8125
device ;M;,CounterTerrorist,2208.339,320.1638,134.8654,M4A1,100,95,-200.8037,49.08825,0,False,True,True,198.9844,2.8125
device ;M;,CounterTerrorist,2196.996,321.8264,142.0405,M4A1,100,95,-211.9586,17.58768,0,False,True,True,198.9844,2.8125
device ;M;,CounterTerrorist,2183.396,321.9331,151.1067,M4A1,100,95,-221.5517,-9.426332,0,False,True,True,198.9844,2.8125
device ;M;,CounterTerrorist,2167.616,321.7487,160.0313,M4A1,100,95,-224.6104,13.23581,0,False,True,True,198.9844,2.8125
device ;M;,CounterTerrorist,2153.486,323.5923,160.0313,Flash,100,95,-229.5496,41.55245,0,False,True,True,199.3359,2.8125
device ;M;,CounterTerrorist,2140.716,326.4854,160.0313,Flash,100,95,-236.2625,60.60697,0,False,True,True,199.6875,2.8125
device ;M;,CounterTerrorist,2125.832,329.8865,160.0313,Flash,100,95,-241.2755,36.98921,0,False,True,True,201.4453,3.164063
device ;M;,CounterTerrorist,2110.573,330.7939,160.0313,Flash,100,95,-244.9945,-1.640927,0,False,True,True,203.2031,3.515625
device ;M;,CounterTerrorist,2093.422,329.3183,160.0313,Flash,100,95,-242.4757,-35.07919,0,False,True,True,205.3125,3.515625
device ;M;,CounterTerrorist,2080.281,326.7242,160.0313,Flash,100,95,-238.4587,-56.23551,0,False,True,True,208.4766,3.867188
device ;M;,CounterTerrorist,2065.357,323.3364,160.0313,Flash,100,95,-241.5965,-40.69546,0,False,True,True,211.9922,3.867188
device ;M;,CounterTerrorist,2048.22,321.6631,160.0313,Flash,100,95,-244.6472,-13.14373,0,False,True,True,216.9141,3.515625
device ;M;,CounterTerrorist,2032.975,320.863,160.0313,Flash,100,95,-241.0347,-26.64036,0,False,True,True,223.5938,3.164063
device ;M;,CounterTerrorist,2020.133,318.0286,160.0313,Flash,100,95,-229.8714,-69.74571,0,False,True,True,229.2188,2.8125
device ;M;,CounterTerrorist,2006.259,312.1887,160.0313,Flash,100,95,-215.9271,-110.4977,0,False,True,True,232.7344,2.8125
device ;M;,CounterTerrorist,1994.282,303.828,160.0313,Flash,100,95,-163.2938,-152.6808,0,False,True,True,233.4375,2.460938
device ;M;,CounterTerrorist,1985.254,291.5389,160.0313,Flash,100,95,-103.515,-190.5301,0,False,True,True,233.4375,2.460938
device ;M;,CounterTerrorist,1980.702,280.4172,160.0313,Flash,100,95,-69.33563,-212.1709,0,False,True,True,233.4375,2.460938
device ;M;,CounterTerrorist,1977.446,266.4741,160.0313,Flash,100,95,-39.9823,-230.7561,0,False,True,True,233.4375,2.460938
device ;M;,CounterTerrorist,1976.065,251.7427,160.0313,Flash,100,95,2.015796,-232.2223,0,False,True,True,233.4375,2.109375
device ;M;,CounterTerrorist,1978.929,236.1587,160.0313,Flash,100,95,68.3226,-214.0959,0,False,True,True,233.4375,1.054688
device ;M;,CounterTerrorist,1982.567,225.7691,160.0313,Flash,100,95,59.1363,-168.9046,0,False,True,True,233.4375,359.6484
device ;M;,CounterTerrorist,1986.035,216.1557,160.0313,Flash,100,95,42.20593,-98.9803,0,False,True,True,233.0859,357.8906
device ;M;,CounterTerrorist,1987.675,213.6969,160.0313,Flash,100,95,20.11998,-6.525439,0,False,True,True,233.0859,356.1328
device ;M;,CounterTerrorist,1988.457,214.5796,160.0313,Flash,100,95,7.766489,9.99888,0,False,True,True,233.0859,354.375
device ;M;,CounterTerrorist,1988.565,214.7186,160.0313,Flash,100,95,0,0,0,False,True,True,233.789,352.6172
device ;M;,CounterTerrorist,1988.565,214.7186,160.0313,Flash,100,95,0,0,0,False,True,True,234.4922,351.5625
device ;M;,CounterTerrorist,1987.18,212.7591,160.0313,Flash,100,95,-38.04652,-54.00638,0,False,True,True,234.8437,350.8594
device ;M;,CounterTerrorist,1983.014,206.8274,160.0313,Flash,100,95,-74.50589,-106.2298,0,False,True,True,235.1953,350.1563
device ;M;,CounterTerrorist,1978.265,200.0397,160.0313,Flash,100,95,-95.28262,-136.4094,0,False,True,True,235.1953,345.2344
device ;M;,CounterTerrorist,1971.654,190.5627,160.0313,Flash,100,95,-113.1814,-162.2891,0,False,True,True,235.1953,341.7188
device ;M;,CounterTerrorist,1965.397,178.7022,160.0313,Flash,100,95,-46.20547,-168.6566,0,False,True,True,235.1953,343.8281
device ;M;,CounterTerrorist,1964.994,169.4996,160.0313,Flash,100,95,18.98271,-168.4139,0,False,True,True,232.7344,346.9922
device ;M;,CounterTerrorist,1968.111,158.8229,160.0313,Flash,100,95,70.32751,-173.8938,0,False,True,True,224.6484,350.8594
device ;M;,CounterTerrorist,1973.202,145.7679,156.4748,Flash,100,95,51.16792,-194.1082,0,False,True,True,209.8828,355.4297
device ;M;,CounterTerrorist,1973.381,135.2083,150.1764,Flash,100,95,-30.71199,-135.2036,0,False,True,True,196.5234,358.2422
device ;M;,CounterTerrorist,1969.453,129.5881,146.4296,Flash,100,95,-84.38763,-56.63487,0,False,True,True,187.0313,358.5938
device ;M;,CounterTerrorist,1963.747,128.1327,145.4594,Flash,100,95,-120.9712,-15.45266,0,False,True,True,184.2188,357.8906
device ;M;,CounterTerrorist,1954.597,127.1358,160.0313,Flash,100,95,-164.2499,-16.17762,0,False,True,True,183.5156,357.1875
device ;M;,CounterTerrorist,1943.16,126.1225,160.0313,Flash,100,95,-196.1613,-16.14304,0,False,True,True,183.1641,356.8359
device ;M;,CounterTerrorist,1930.035,125.1325,143.4592,M4A1,100,95,-219.6945,-15.57575,0,False,True,True,182.8125,356.4844
device ;M;,CounterTerrorist,1918.43,124.3097,129.5875,M4A1,100,95,-161.8174,-11.47241,0,False,True,True,182.8125,356.4844
device ;M;,CounterTerrorist,1909.271,123.819,129.6603,M4A1,100,95,-116.5202,2.396982,0,False,True,True,182.8125,356.4844
device ;M;,CounterTerrorist,1902.953,124.7059,129.8743,M4A1,100,95,-114.1763,25.54933,0,False,True,True,182.8125,356.4844
device ;M;,CounterTerrorist,1895.13,125.9986,130.1601,M4A1,100,95,-110.3117,0,0,False,True,True,182.4609,356.8359
device ;M;,CounterTerrorist,1888.973,125.9787,130.2734,M4A1,100,95,-116.3031,-1.001688,0,False,True,True,182.8125,357.1875
device ;M;,CounterTerrorist,1881.661,125.8707,130.3989,M4A1,100,95,-116.9791,-2.21152,0,False,True,True,182.8125,357.1875
device ;M;,CounterTerrorist,1874.351,125.7009,130.5177,M4A1,100,95,-116.9597,-3.070478,0,False,True,True,182.8125,357.1875
device ;M;,CounterTerrorist,1866.128,125.4565,130.7281,M4A1,100,95,-116.9394,-3.765646,0,False,True,True,182.8125,357.1875
device ;M;,CounterTerrorist,1858.82,125.2058,130.9409,M4A1,100,95,-116.9262,-4.153624,0,False,True,True,182.4609,357.1875
device ;M;,CounterTerrorist,1852.425,124.9792,131.1264,M4A1,100,95,-116.9305,-4.031775,0,False,True,True,181.0547,357.1875
device ;M;,CounterTerrorist,1845.116,124.7539,131.3419,M4A1,100,95,-116.9563,-3.198591,0,False,True,True,180,357.8906
device ;M;,CounterTerrorist,1837.806,124.5881,131.564,M4A1,100,95,-116.978,-2.267524,0,False,True,True,179.6484,357.8906
device ;M;,CounterTerrorist,1829.58,124.4621,131.8203,M4A1,100,95,-116.992,-1.369159,0,False,True,True,178.9453,358.2422
device ;M;,CounterTerrorist,1823.182,124.4755,131.9892,M4A1,100,95,-116.9684,2.718368,0,False,True,True,166.6406,0.3515625
device ;M;,CounterTerrorist,1815.873,124.4746,132.1719,M4A1,100,95,-116.8151,-6.574166,0,False,True,True,121.9922,4.21875
device ;M;,CounterTerrorist,1808.582,123.9201,132.3041,M4A1,100,95,-116.892,-5.026442,0,False,True,True,73.125,4.570313
device ;M;,CounterTerrorist,1801.297,124.383,132.528,M4A1,100,95,-115.6288,17.86021,0,False,True,True,49.92188,2.8125
device ;M;,CounterTerrorist,1794.245,125.9747,132.848,M4A1,100,95,-110.2685,0,0,False,True,True,46.40625,2.109375
device ;M;,CounterTerrorist,1787.339,125.9747,133.0206,M4A1,100,95,-110.999,0,0,False,True,True,50.27344,2.109375
device ;M;,CounterTerrorist,1779.338,125.999,133.2228,M4A1,100,95,-116.9866,0,0,False,True,True,71.71875,2.8125
device ;M;,CounterTerrorist,1772.941,125.9144,133.3751,M4A1,100,95,-116.871,-5.492019,0,False,True,True,111.7969,3.164063
device ;M;,CounterTerrorist,1764.836,124.5814,133.4532,M4A1,100,95,-114.1426,-25.69961,0,False,True,True,157.8516,1.757813
device ;M;,CounterTerrorist,1758.687,122.8258,133.4527,M4A1,100,95,-110.9251,-37.2104,0,False,True,True,170.8594,1.054688
device ;M;,CounterTerrorist,1751.908,120.0916,133.3753,M4A1,100,95,-106.6245,-48.16864,0,False,True,True,171.5625,1.054688
device ;M;,CounterTerrorist,1744.571,116.3751,133.2232,M4A1,100,95,-102.7077,-56.03676,0,False,True,True,171.5625,1.054688
device ;M;,CounterTerrorist,1738.24,112.7165,133.0512,M4A1,100,95,-100.3303,-60.18995,0,False,True,True,171.5625,1.054688
device ;M;,CounterTerrorist,1732.801,109.3468,132.8829,M4A1,100,95,-98.87948,-62.54477,0,False,True,True,171.2109,1.054688
device ;M;,CounterTerrorist,1725.898,104.8718,132.6515,M4A1,100,95,-97.70486,-64.36428,0,False,True,True,170.5078,1.054688
device ;M;,CounterTerrorist,1719.807,100.8265,132.4386,M4A1,100,95,-97.42374,-64.78899,0,False,True,True,168.0469,1.40625
device ;M;,CounterTerrorist,1713.698,96.80673,132.2284,M4A1,100,95,-98.08852,-63.77805,0,False,True,True,165.2344,1.757813
device ;M;,CounterTerrorist,1708.408,93.21439,131.9466,M4A1,100,95,-92.40601,-71.7644,0,False,True,True,163.4766,1.757813
device ;M;,CounterTerrorist,1702.597,87.41147,131.4227,M4A1,100,95,-75.49632,-89.3829,0,False,True,True,161.3672,2.109375
device ;M;,CounterTerrorist,1698.779,82.27988,130.9594,M4A1,100,95,-66.03022,-96.58679,0,False,True,True,159.2578,2.109375
device ;M;,CounterTerrorist,1694.904,76.07975,130.3997,M4A1,100,95,-59.57497,-100.6967,0,False,True,True,156.0938,1.757813
device ;M;,CounterTerrorist,1690.893,68.98407,129.8533,M4A1,100,95,-71.0591,-128.4059,0,False,True,True,151.875,1.757813
device ;M;,CounterTerrorist,1685.194,58.76443,129.25,M4A1,100,95,-88.74371,-157.0944,0,False,True,True,148.7109,1.054688
device ;M;,CounterTerrorist,1679.153,48.3168,128.6214,M4A1,100,95,-102.4419,-174.0811,0,False,True,True,146.9531,0.703125
device ;M;,CounterTerrorist,1672.588,37.37841,127.8834,M4A1,100,95,-97.96104,-162.1504,0,False,True,True,145.5469,0
device ;M;,CounterTerrorist,1669.127,31.38061,127.4807,M4A1,100,95,-39.30939,-73.83038,0,False,True,True,144.1406,0
device ;M;,CounterTerrorist,1668.565,29.73055,127.3694,M4A1,100,95,10.06011,8.358383,0,False,True,True,144.1406,0
device ;M;,CounterTerrorist,1670.283,31.91552,127.5286,M4A1,100,95,41.48303,55.2134,0,False,True,True,144.4922,0
device ;M;,CounterTerrorist,1673.941,36.88999,127.8736,M4A1,100,95,70.57145,96.85835,0,False,True,True,144.4922,0.3515625
device ;M;,CounterTerrorist,1679.132,44.08222,128.3712,M4A1,100,95,91.75119,127.9145,0,False,True,True,144.8438,0.703125
device ;M;,CounterTerrorist,1686.275,54.12512,128.9762,M4A1,100,95,108.4738,153.5447,0,False,True,True,145.5469,0.703125
device ;M;,CounterTerrorist,1691.694,61.77356,129.4277,M4A1,100,95,58.57647,81.4818,0,False,True,True,145.8984,0.703125
device ;M;,CounterTerrorist,1693.399,64.02753,129.5507,M4A1,100,95,7.154053,7.454387,0,False,True,True,146.25,0.703125
device ;M;,CounterTerrorist,1693.315,63.88419,129.5507,M4A1,100,95,0,0,0,False,True,True,146.25,0.703125
device ;M;,CounterTerrorist,1693.315,63.88419,129.5507,M4A1,100,95,0,0,0,False,True,True,146.6016,0.3515625
device ;M;,CounterTerrorist,1693.315,63.88419,129.5507,M4A1,100,95,0,0,0,False,True,True,146.6016,0.3515625
device ;M;,CounterTerrorist,1693.315,63.88419,129.5507,M4A1,100,95,0,0,0,False,True,True,146.6016,0.3515625
device ;M;,CounterTerrorist,1693.315,63.88419,129.5507,M4A1,100,95,0,0,0,False,True,True,146.6016,0.3515625
device ;M;,CounterTerrorist,1693.315,63.88419,129.5507,M4A1,100,95,0,0,0,False,True,True,146.6016,0.3515625
device ;M;,CounterTerrorist,1693.315,63.88419,129.5507,M4A1,100,95,0,0,0,False,True,True,146.6016,0.3515625
device ;M;,CounterTerrorist,1693.315,63.88419,129.5507,M4A1,100,95,0,0,0,False,True,True,146.6016,0.3515625
device ;M;,CounterTerrorist,1693.315,63.88419,129.5507,M4A1,100,95,0,0,0,False,True,True,146.6016,0.3515625
device ;M;,CounterTerrorist,1693.315,63.88419,129.5507,M4A1,100,95,0,0,0,False,True,True,146.6016,0.3515625
device ;M;,CounterTerrorist,1693.315,63.88419,129.5507,M4A1,100,95,0,0,0,False,True,True,146.9531,0.3515625
device ;M;,CounterTerrorist,1693.315,63.88419,129.5507,M4A1,100,95,0,0,0,False,True,True,146.9531,0.3515625
device ;M;,CounterTerrorist,1693.315,63.88419,129.5507,M4A1,100,95,0,0,0,False,True,True,146.9531,0.3515625
device ;M;,CounterTerrorist,1693.315,63.88419,129.5507,M4A1,100,95,0,0,0,False,True,True,146.9531,0.3515625
device ;M;,CounterTerrorist,1693.315,63.88419,129.5507,M4A1,100,95,0,0,0,False,True,True,147.3047,0.3515625
device ;M;,CounterTerrorist,1693.315,63.88419,129.5507,M4A1,100,95,0,0,0,False,True,True,147.3047,0.3515625
device ;M;,CounterTerrorist,1693.315,63.88419,129.5507,M4A1,100,95,0,0,0,False,True,True,147.3047,0.3515625
device ;M;,CounterTerrorist,1693.315,63.88419,129.5507,M4A1,100,95,0,0,0,False,True,True,147.3047,0.3515625
device ;M;,CounterTerrorist,1693.409,63.82404,129.5487,M4A1,100,95,7.205217,-4.626147,0,False,True,True,147.3047,0.3515625
device ;M;,CounterTerrorist,1694.333,63.23256,129.5138,M4A1,100,95,24.17115,-15.45081,0,False,True,True,147.3047,0.3515625
device ;M;,CounterTerrorist,1696.888,61.60738,129.4178,M4A1,100,95,46.09098,-29.20016,0,False,True,True,148.0078,0.3515625
device ;M;,CounterTerrorist,1699.944,59.68147,129.3042,M4A1,100,95,63.25933,-39.70247,0,False,True,True,148.3594,0.3515625
device ;M;,CounterTerrorist,1704.172,57.04174,129.1483,M4A1,100,95,62.3266,-38.87068,0,False,True,True,148.7109,0.3515625
device ;M;,CounterTerrorist,1707.715,54.83189,129.0179,M4A1,100,95,40.84874,-25.47577,0,False,True,True,149.0625,0.703125
device ;M;,CounterTerrorist,1709.427,53.76425,128.9549,M4A1,100,95,24.14373,-15.05751,0,False,True,True,149.0625,0.703125
device ;M;,CounterTerrorist,1710.286,53.22876,128.9233,M4A1,100,95,2.665854,-1.66259,0,False,True,True,149.0625,0.703125
device ;M;,CounterTerrorist,1710.286,53.22876,128.9233,M4A1,100,95,0,0,0,False,True,True,149.0625,0.703125
device ;M;,CounterTerrorist,1710.286,53.22876,128.9233,M4A1,100,95,0,0,0,False,True,True,149.0625,0.703125
device ;M;,CounterTerrorist,1710.286,53.22876,128.9233,M4A1,100,95,0,0,0,False,True,True,149.0625,0.703125
device ;M;,CounterTerrorist,1710.286,53.22876,128.9233,M4A1,100,95,0,0,0,False,True,True,149.0625,0.703125
device ;M;,CounterTerrorist,1710.286,53.22876,128.9233,M4A1,100,95,0,0,0,False,True,True,149.0625,0.703125
device ;M;,CounterTerrorist,1710.286,53.22876,128.9233,M4A1,100,95,0,0,0,False,True,True,149.0625,0.703125
device ;M;,CounterTerrorist,1710.286,53.22876,128.9233,M4A1,100,95,0,0,0,False,True,True,149.0625,0.703125
device ;M;,CounterTerrorist,1710.286,53.22876,128.9233,M4A1,100,95,0,0,0,False,True,True,149.0625,0.703125
device ;M;,CounterTerrorist,1710.286,53.22876,128.9233,M4A1,100,95,0,0,0,False,True,True,149.0625,0.703125
device ;M;,CounterTerrorist,1710.286,53.22876,128.9233,M4A1,100,95,0,0,0,False,True,True,149.0625,0.703125
device ;M;,CounterTerrorist,1710.286,53.22876,128.9233,M4A1,100,95,0,0,0,False,True,True,149.0625,0.703125
device ;M;,CounterTerrorist,1710.286,53.22876,128.9233,M4A1,100,95,0,0,0,False,True,True,149.0625,0.703125
device ;M;,CounterTerrorist,1709.884,52.5568,128.8836,M4A1,100,95,-11.76287,-19.69172,0,False,True,True,149.0625,0.703125
device ;M;,CounterTerrorist,1708.918,50.94,128.7882,M4A1,100,95,-22.08343,-36.96891,0,False,True,True,149.0625,0.703125
device ;M;,CounterTerrorist,1707.123,47.93574,128.6108,M4A1,100,95,-33.91939,-56.68969,0,False,True,True,149.0625,0.703125
device ;M;,CounterTerrorist,1704.224,43.1109,128.326,M4A1,100,95,-46.72017,-77.45234,0,False,True,True,148.3594,0.703125
device ;M;,CounterTerrorist,1701.416,38.48364,128.0529,M4A1,100,95,-54.57479,-89.49169,0,False,True,True,147.6563,0.3515625
device ;M;,CounterTerrorist,1697.745,32.51962,127.7009,M4A1,100,95,-61.62974,-99.45237,0,False,True,True,147.3047,0.3515625
device ;M;,CounterTerrorist,1693.386,25.54316,127.2891,M4A1,100,95,-62.31654,-99.02347,0,False,True,True,146.6016,0.3515625
device ;M;,CounterTerrorist,1689.959,20.13943,126.9701,M4A1,100,95,-62.91942,-98.64149,0,False,True,True,146.25,0.3515625
device ;M;,CounterTerrorist,1685.999,13.99266,126.8442,M4A1,100,95,-63.74654,-98.10901,0,False,True,True,145.5469,0.703125
device ;M;,CounterTerrorist,1681.982,7.881775,127.205,M4A1,100,95,-64.68137,-97.49523,0,False,True,True,144.4922,0.703125
device ;M;,CounterTerrorist,1677.389,1.057479,127.5711,M4A1,100,95,-65.8753,-96.69251,0,False,True,True,143.7891,0.703125
device ;M;,CounterTerrorist,1673.753,-4.207831,127.8307,M4A1,100,95,-66.94389,-95.9558,0,False,True,True,142.7344,1.054688
device ;M;,CounterTerrorist,1669.524,-10.17286,128.1234,M4A1,100,95,-68.24287,-95.03635,0,False,True,True,142.0313,1.054688
device ;M;,CounterTerrorist,1664.672,-16.81639,128.4473,M4A1,100,95,-69.59471,-94.05091,0,False,True,True,141.3281,1.40625
device ;M;,CounterTerrorist,1660.83,-21.93287,128.6953,M4A1,100,95,-70.81572,-93.13502,0,False,True,True,139.5703,1.40625
device ;M;,CounterTerrorist,1656.344,-27.70799,128.9731,M4A1,100,95,-72.46013,-91.86146,0,False,True,True,138.8672,1.757813
device ;M;,CounterTerrorist,1651.376,-33.01953,129.0699,M4A1,100,95,-88.22506,-76.02257,0,False,True,True,138.8672,1.757813
device ;M;,CounterTerrorist,1645.319,-37.09161,129.0633,M4A1,100,95,-102.1495,-57.04799,0,False,True,True,138.8672,1.757813
device ;M;,CounterTerrorist,1638.96,-40.6948,129.0101,M4A1,100,95,-98.76814,-62.72044,0,False,True,True,138.8672,1.757813
device ;M;,CounterTerrorist,1633.011,-44.94186,128.8909,M4A1,100,95,-92.65764,-71.43921,0,False,True,True,138.5156,1.757813
