Name,Team,Position.X,Position.Y,Position.Z,ActiveWeapon,HP,Armour,Velocity.X,Velocity.Y,Velocity.Z,IsDucking,HasHelmet,HasDefuseKit,ViewDirectionX,ViewDirectionY,Map = de_inferno
PnX | CSGOmall.com,Terrorist,-1547,560,-59.96875,Glock,100,0,0,0,0,False,False,False,267.1875,5.273438
PnX | CSGOmall.com,Terrorist,845.0641,146.5191,86.3532,Gallil,100,100,-0.06982824,11.63888,0,False,True,False,68.20313,1.757813
PnX | CSGOmall.com,Terrorist,845.0596,147.2928,86.36874,Gallil,100,100,-0.09614787,16.0258,0,False,True,False,68.20313,1.757813
PnX | CSGOmall.com,Terrorist,845.0525,148.4698,86.39238,Gallil,100,100,-0.1260452,21.00905,0,False,True,False,68.20313,1.757813
PnX | CSGOmall.com,Terrorist,844.8864,149.864,86.43113,Gallil,100,100,-3.382318,20.59046,0,False,True,False,67.85156,1.757813
PnX | CSGOmall.com,Terrorist,844.8089,150.3356,86.43127,Gallil,100,100,0.3190955,-1.942551,0,False,True,False,67.5,1.757813
PnX | CSGOmall.com,Terrorist,844.8264,150.2293,86.43124,Gallil,100,100,0.3188009,-1.940757,0,False,True,False,67.5,1.757813
PnX | CSGOmall.com,Terrorist,844.8463,150.1086,86.43122,Gallil,100,100,0.3158494,-1.922789,0,False,True,False,67.85156,1.757813
PnX | CSGOmall.com,Terrorist,844.8658,149.9887,86.43116,Gallil,100,100,0.3143697,-1.913782,0,False,True,False,67.85156,1.757813
PnX | CSGOmall.com,Terrorist,844.8854,149.8694,86.43112,Gallil,100,100,0.3128874,-1.904758,0,False,True,False,68.20313,2.109375
PnX | CSGOmall.com,Terrorist,844.9049,149.7507,86.43108,Gallil,100,100,0.3119968,-1.899336,0,False,True,False,68.20313,2.109375
PnX | CSGOmall.com,Terrorist,844.9269,149.6172,86.43105,Gallil,100,100,0.3119968,-1.899336,0,False,True,False,68.20313,2.109375
PnX | CSGOmall.com,Terrorist,844.944,149.5132,86.43102,Gallil,100,100,0.3131841,-1.906564,0,False,True,False,67.85156,2.109375
PnX | CSGOmall.com,Terrorist,844.9635,149.394,86.43098,Gallil,100,100,0.3134806,-1.908369,0,False,True,False,67.85156,2.109375
PnX | CSGOmall.com,Terrorist,844.9831,149.2746,86.43094,Gallil,100,100,0.3137771,-1.910174,0,False,True,False,67.85156,2.109375
PnX | CSGOmall.com,Terrorist,845.0051,149.1403,86.4309,Gallil,100,100,0.3137771,-1.910174,0,False,True,False,67.85156,2.109375
PnX | CSGOmall.com,Terrorist,845.0051,149.1403,86.4309,Gallil,100,100,0,0,0,False,True,False,67.85156,2.109375
PnX | CSGOmall.com,Terrorist,845.0051,149.1403,86.4309,Gallil,100,100,0,0,0,False,True,False,67.85156,2.109375
PnX | CSGOmall.com,Terrorist,845.0051,149.1403,86.4309,Gallil,100,100,0,0,0,False,True,False,67.85156,2.109375
PnX | CSGOmall.com,Terrorist,845.0076,149.1254,86.4309,Gallil,100,100,0.3137771,-1.910174,0,False,True,False,67.85156,2.109375
PnX | CSGOmall.com,Terrorist,845.0272,149.006,86.43086,Gallil,100,100,0.3137771,-1.910174,0,False,True,False,67.85156,2.109375
PnX | CSGOmall.com,Terrorist,845.0453,148.8799,86.42669,Gallil,100,100,0.1242777,-2.788837,0,False,True,False,68.20313,2.109375
PnX | CSGOmall.com,Terrorist,845.0497,148.5926,86.40926,Gallil,100,100,0.08341897,-7.086428,0,False,True,False,68.20313,2.109375
PnX | CSGOmall.com,Terrorist,845.0552,147.9782,86.38896,Gallil,100,100,0.0911721,-11.96372,0,False,True,False,68.20313,2.109375
PnX | CSGOmall.com,Terrorist,845.0612,147.059,86.36855,Gallil,100,100,0.09850747,-16.84056,0,False,True,False,68.20313,2.109375
PnX | CSGOmall.com,Terrorist,844.972,145.832,86.35784,Gallil,100,100,-4.468839,-21.89793,0,False,True,False,68.20313,2.109375
PnX | CSGOmall.com,Terrorist,844.4229,144.0343,86.25175,Gallil,100,100,-9.979889,-28.64172,0,False,True,False,68.20313,2.109375
PnX | CSGOmall.com,Terrorist,843.678,142.0176,86.11662,Gallil,100,100,-13.33652,-35.11971,0,False,True,False,68.20313,2.109375
PnX | CSGOmall.com,Terrorist,842.7388,139.5903,85.94865,Gallil,100,100,-16.31328,-41.73951,0,False,True,False,68.20313,2.109375
PnX | CSGOmall.com,Terrorist,841.7687,137.1254,85.77604,Gallil,100,100,-18.8007,-47.57738,0,False,True,False,68.20313,1.757813
PnX | CSGOmall.com,Terrorist,840.4951,133.9167,85.54998,Gallil,100,100,-21.60497,-54.26421,0,False,True,False,68.20313,1.757813
PnX | CSGOmall.com,Terrorist,839.046,130.2902,85.2933,Gallil,100,100,-24.41842,-60.94707,0,False,True,False,67.85156,1.757813
PnX | CSGOmall.com,Terrorist,837.4208,126.2462,85.00589,Gallil,100,100,-27.23659,-67.62781,0,False,True,False,67.85156,1.757813
PnX | CSGOmall.com,Terrorist,835.623,121.7915,84.68836,Gallil,100,100,-29.87348,-73.91138,0,False,True,False,67.85156,1.40625
PnX | CSGOmall.com,Terrorist,833.6828,116.9987,84.34599,Gallil,100,100,-31.86284,-78.6329,0,False,True,False,67.85156,1.40625
PnX | CSGOmall.com,Terrorist,831.376,111.3121,83.94633,Gallil,100,100,-33.48562,-82.47359,0,False,True,False,67.85156,1.054688
PnX | CSGOmall.com,Terrorist,829.5143,106.7307,83.66589,Gallil,100,100,-34.42275,-84.66574,0,False,True,False,67.85156,1.054688
PnX | CSGOmall.com,Terrorist,827.3335,101.3699,83.33745,Gallil,100,100,-35.21638,-86.55295,0,False,True,False,67.85156,0.703125
PnX | CSGOmall.com,Terrorist,825.1118,95.90892,83.00285,Gallil,100,100,-35.77114,-87.9551,0,False,True,False,67.85156,0.703125
PnX | CSGOmall.com,Terrorist,822.5793,89.67731,82.62138,Gallil,100,100,-36.18969,-89.10948,0,False,True,False,67.85156,0.703125
PnX | CSGOmall.com,Terrorist,820.5931,84.78245,82.59472,Gallil,100,100,-36.40666,-89.77853,0,False,True,False,67.85156,0.3515625
PnX | CSGOmall.com,Terrorist,818.5229,79.67251,82.61095,Gallil,100,100,-27.42847,-67.75905,0,False,True,False,68.20313,0.3515625
PnX | CSGOmall.com,Terrorist,817.0241,75.96645,82.67599,Gallil,100,100,-27.39169,-67.77393,0,False,True,False,68.20313,0.3515625
PnX | CSGOmall.com,Terrorist,815.1197,71.19401,82.84473,Gallil,100,100,-24.83202,-68.60296,0,False,True,False,68.20313,0.3515625
PnX | CSGOmall.com,Terrorist,814.3045,67.72805,82.93178,Gallil,100,100,-11.62102,-55.73025,0,False,True,False,68.20313,0.3515625
PnX | CSGOmall.com,Terrorist,813.6891,64.77747,82.98913,Gallil,100,100,-6.453933,-30.95075,0,False,True,False,68.20313,0.3515625
PnX | CSGOmall.com,Terrorist,813.6428,64.25134,83.00614,Gallil,100,100,1.896047,4.70272,0,False,True,False,68.20313,0.3515625
PnX | CSGOmall.com,Terrorist,813.8535,64.66384,82.99188,Gallil,100,100,7.252976,7.843173,0,False,True,False,68.20313,0.3515625
PnX | CSGOmall.com,Terrorist,814.3215,65.39702,82.95499,Gallil,100,100,7.259168,15.42616,0,False,True,False,68.55469,0.3515625
PnX | CSGOmall.com,Terrorist,814.61,66.04545,82.93021,Gallil,100,100,0.8000919,1.80741,0,False,True,False,68.55469,0.3515625
PnX | CSGOmall.com,Terrorist,814.6371,66.0348,82.92863,Gallil,100,100,3.459696,-1.363673,0,False,True,False,68.55469,0.3515625
PnX | CSGOmall.com,Terrorist,815.0905,65.8561,82.90215,Gallil,100,100,10.20465,-4.022261,0,False,True,False,68.55469,0.3515625
PnX | CSGOmall.com,Terrorist,816.1045,65.45663,82.84293,Gallil,100,100,17.79663,-7.003234,0,False,True,False,68.55469,0.3515625
PnX | CSGOmall.com,Terrorist,817.2628,65.00235,82.77528,Gallil,100,100,23.71766,-9.280507,0,False,True,False,68.55469,0.3515625
PnX | CSGOmall.com,Terrorist,818.3118,64.59236,82.71398,Gallil,100,100,0,0,0,False,True,False,68.90625,0.3515625
PnX | CSGOmall.com,Terrorist,817.9105,64.74844,82.73316,Gallil,100,100,-9.37843,3.646768,0,False,True,False,68.90625,0.3515625
PnX | CSGOmall.com,Terrorist,817.0867,65.06874,82.77124,Gallil,100,100,-16.13556,6.274252,0,False,True,False,68.90625,0.3515625
PnX | CSGOmall.com,Terrorist,815.8408,65.5536,82.84796,Gallil,100,100,-22.88534,8.920578,0,False,True,False,68.55469,0.3515625
PnX | CSGOmall.com,Terrorist,813.9362,66.29983,82.96967,Gallil,100,100,-30.44825,11.97549,0,False,True,False,68.55469,0
PnX | CSGOmall.com,Terrorist,812.2764,66.95446,83.05632,Gallil,100,100,-22.50528,8.862385,0,False,True,False,68.20313,0
PnX | CSGOmall.com,Terrorist,812.1941,66.98287,83.07144,Gallil,100,100,5.962864,-2.426035,0,False,True,False,67.85156,0
PnX | CSGOmall.com,Terrorist,812.8029,66.73519,83.03597,Gallil,100,100,12.67832,-5.158267,0,False,True,False,67.85156,0
PnX | CSGOmall.com,Terrorist,813.9898,66.25329,82.9668,Gallil,100,100,20.24733,-8.197187,0,False,True,False,68.20313,0.3515625
PnX | CSGOmall.com,Terrorist,815.2819,65.73323,82.89146,Gallil,100,100,26.16481,-10.48469,0,False,True,False,68.55469,0.3515625
PnX | CSGOmall.com,Terrorist,817.156,64.98845,82.7821,Gallil,100,100,32.95774,-13.02174,0,False,True,False,68.55469,0.3515625
PnX | CSGOmall.com,Terrorist,819.4549,64.08601,82.64781,Gallil,100,100,39.75451,-15.5477,0,False,True,False,68.90625,0.3515625
PnX | CSGOmall.com,Terrorist,820.6341,63.62305,82.57803,Gallil,100,100,-1.992,0.7419633,0,False,True,False,68.90625,0.3515625
PnX | CSGOmall.com,Terrorist,820.2322,63.77797,82.59425,Gallil,100,100,-9.388893,3.619747,0,False,True,False,68.90625,0.3515625
PnX | CSGOmall.com,Terrorist,819.489,64.06455,82.6459,Gallil,100,100,-9.213943,3.552298,0,False,True,False,68.90625,0.3515625
PnX | CSGOmall.com,Terrorist,819.3961,64.1004,82.6459,Gallil,100,100,0,0,0,False,True,False,68.90625,0.3515625
PnX | CSGOmall.com,Terrorist,819.295,64.13948,82.6459,Gallil,100,100,-5.158755,1.995489,0,False,True,False,68.90625,0.3515625
PnX | CSGOmall.com,Terrorist,818.828,64.32019,82.6795,Gallil,100,100,-11.07379,4.287985,0,False,True,False,68.90625,0.3515625
PnX | CSGOmall.com,Terrorist,817.7525,64.7377,82.73891,Gallil,100,100,-18.66672,7.266617,0,False,True,False,68.55469,0.3515625
PnX | CSGOmall.com,Terrorist,816.9532,65.04936,82.79082,Gallil,100,100,-7.249445,2.827184,0,False,True,False,68.55469,0.3515625
PnX | CSGOmall.com,Terrorist,816.9013,65.06959,82.79082,Gallil,100,100,0,0,0,False,True,False,68.55469,0.3515625
PnX | CSGOmall.com,Terrorist,816.9013,65.06959,82.79082,Gallil,100,100,0,0,0,False,True,False,68.55469,0.3515625
PnX | CSGOmall.com,Terrorist,816.9013,65.06959,82.79082,Gallil,100,100,0,0,0,False,True,False,68.55469,0.3515625
PnX | CSGOmall.com,Terrorist,816.9013,65.06959,82.79082,Gallil,100,100,0,0,0,False,True,False,68.55469,0.3515625
PnX | CSGOmall.com,Terrorist,816.9013,65.06959,82.79082,Gallil,100,100,0,0,0,False,True,False,68.55469,0.3515625
PnX | CSGOmall.com,Terrorist,816.9013,65.06959,82.79082,Gallil,100,100,0,0,0,False,True,False,68.55469,0.3515625
PnX | CSGOmall.com,Terrorist,816.9013,65.06959,82.79082,Gallil,100,100,0,0,0,False,True,False,68.55469,0.3515625
PnX | CSGOmall.com,Terrorist,816.9013,65.06959,82.79082,Gallil,100,100,0,0,0,False,True,False,68.55469,0.3515625
PnX | CSGOmall.com,Terrorist,816.9013,65.06959,82.79082,Gallil,100,100,0,0,0,False,True,False,68.55469,0.3515625
PnX | CSGOmall.com,Terrorist,816.9013,65.06959,82.79082,Gallil,100,100,0,0,0,False,True,False,68.55469,0.3515625
PnX | CSGOmall.com,Terrorist,816.9013,65.06959,82.79082,Gallil,100,100,0,0,0,False,True,False,68.55469,0.3515625
PnX | CSGOmall.com,Terrorist,816.9013,65.06959,82.79082,Gallil,100,100,0,0,0,False,True,False,68.55469,0.3515625
PnX | CSGOmall.com,Terrorist,816.5736,65.19812,82.80891,Gallil,100,100,-8.5242,3.342892,0,False,True,False,68.55469,0.3515625
PnX | CSGOmall.com,Terrorist,815.9481,65.44342,82.84154,Gallil,100,100,-2.269242,0.8899167,0,False,True,False,68.55469,0.3515625
PnX | CSGOmall.com,Terrorist,815.9481,65.44342,82.84154,Gallil,100,100,0,0,0,False,True,False,68.55469,0.3515625
PnX | CSGOmall.com,Terrorist,815.9481,65.44342,82.84154,Gallil,100,100,0,0,0,False,True,False,68.55469,0.3515625
PnX | CSGOmall.com,Terrorist,815.9481,65.44342,82.84154,Gallil,100,100,0,0,0,False,True,False,68.55469,0.3515625
PnX | CSGOmall.com,Terrorist,816.1056,65.84427,82.83883,Gallil,100,100,3.679153,9.365775,0,False,True,False,68.55469,0.3515625
PnX | CSGOmall.com,Terrorist,816.4287,66.66687,82.81007,Gallil,100,100,6.329971,16.11378,0,False,True,False,68.55469,0.3515625
PnX | CSGOmall.com,Terrorist,816.9175,67.91122,82.76656,Gallil,100,100,8.980789,22.8618,0,False,True,False,68.55469,0.3515625
PnX | CSGOmall.com,Terrorist,817.572,69.57731,82.70829,Gallil,100,100,11.63161,29.60982,0,False,True,False,68.55469,0.3515625
PnX | CSGOmall.com,Terrorist,818.4957,71.92875,82.62607,Gallil,100,100,13.25409,33.74007,0,False,True,False,68.55469,0.3515625
PnX | CSGOmall.com,Terrorist,818.9956,73.20127,82.58157,Gallil,100,100,6.055749,15.41573,0,False,True,False,68.55469,0.3515625
PnX | CSGOmall.com,Terrorist,819.1117,73.49668,82.57124,Gallil,100,100,0,0,0,False,True,False,68.55469,0.3515625
PnX | CSGOmall.com,Terrorist,818.9537,73.09602,82.57124,Gallil,100,100,-3.689938,-9.361529,0,False,True,False,68.55469,0.3515625
PnX | CSGOmall.com,Terrorist,818.6791,72.39968,82.60551,Gallil,100,100,-6.022187,-15.261,0,False,True,False,68.55469,0.3515625
PnX | CSGOmall.com,Terrorist,818.369,71.6142,82.62363,Gallil,100,100,-1.859229,-4.708724,0,False,True,False,68.55469,0.3515625
PnX | CSGOmall.com,Terrorist,818.3625,71.59785,82.62363,Gallil,100,100,0,0,0,False,True,False,68.55469,0.3515625
PnX | CSGOmall.com,Terrorist,818.5525,72.07799,82.62096,Gallil,100,100,4.038433,10.19826,0,False,True,False,68.55469,0.3515625
PnX | CSGOmall.com,Terrorist,818.8464,72.81999,82.59487,Gallil,100,100,6.376065,16.0956,0,False,True,False,68.55469,0.3515625
PnX | CSGOmall.com,Terrorist,819.4121,74.24792,82.54463,Gallil,100,100,9.380286,23.67841,0,False,True,False,68.55469,0.3515625
PnX | CSGOmall.com,Terrorist,819.9981,75.72713,82.52848,Gallil,100,100,11.71678,29.5762,0,False,True,False,68.55469,0.3515625
PnX | CSGOmall.com,Terrorist,820.8243,77.81261,82.52439,Gallil,100,100,14.38704,36.31655,0,False,True,False,68.55469,0.3515625
PnX | CSGOmall.com,Terrorist,821.9532,80.66232,82.51879,Gallil,100,100,17.39106,43.89945,0,False,True,False,68.55469,0.3515625
PnX | CSGOmall.com,Terrorist,822.9773,83.24738,82.60415,Gallil,100,100,19.72753,49.79726,0,False,True,False,68.55469,0.3515625
PnX | CSGOmall.com,Terrorist,824.3041,86.59668,82.80489,Gallil,100,100,22.39777,56.53762,0,False,True,False,68.55469,0.3515625
PnX | CSGOmall.com,Terrorist,825.7979,90.36725,83.03089,Gallil,100,100,25.06801,63.27797,0,False,True,False,68.55469,0.3515625
PnX | CSGOmall.com,Terrorist,827.3943,94.39702,83.27242,Gallil,100,100,23.62931,59.64632,0,False,True,False,68.55469,0.3515625
PnX | CSGOmall.com,Terrorist,828.5798,97.3895,83.45178,Gallil,100,100,15.34237,38.72798,0,False,True,False,68.55469,0.3515625
PnX | CSGOmall.com,Terrorist,829.2623,99.11227,83.55116,Gallil,100,100,3.280254,8.280187,0,False,True,False,68.55469,0.3515625
PnX | CSGOmall.com,Terrorist,829.1659,98.86873,83.54044,Gallil,100,100,-3.038547,-7.670053,0,False,True,False,68.55469,0.3515625
PnX | CSGOmall.com,Terrorist,829.1427,98.81017,83.53693,Gallil,100,100,0,0,0,False,True,False,68.55469,0.3515625
PnX | CSGOmall.com,Terrorist,829.2222,99.01104,83.53693,Gallil,100,100,2.704767,6.827509,0,False,True,False,68.55469,0.3515625
PnX | CSGOmall.com,Terrorist,829.4852,99.67472,83.58875,Gallil,100,100,5.375006,13.56786,0,False,True,False,68.55469,0.3515625
PnX | CSGOmall.com,Terrorist,829.915,100.7597,83.64427,Gallil,100,100,8.045244,20.30821,0,False,True,False,68.55469,0.3515625
PnX | CSGOmall.com,Terrorist,830.5117,102.2659,83.73139,Gallil,100,100,10.71548,27.04855,0,False,True,False,68.55469,0.3515625
PnX | CSGOmall.com,Terrorist,831.2753,104.1934,83.85958,Gallil,100,100,13.38571,33.78889,0,False,True,False,68.55469,0.3515625
PnX | CSGOmall.com,Terrorist,832.2057,106.5422,84.00036,Gallil,100,100,16.05595,40.52925,0,False,True,False,68.55469,0.3515625
PnX | CSGOmall.com,Terrorist,833.1569,108.9429,84.14426,Gallil,100,100,18.39241,46.42706,0,False,True,False,68.55469,0.3515625
PnX | CSGOmall.com,Terrorist,834.4003,112.0816,84.33324,Gallil,100,100,21.06265,53.16742,0,False,True,False,68.55469,0.3515625
PnX | CSGOmall.com,Terrorist,835.9986,116.1161,84.61708,Gallil,100,100,24.06668,60.75032,0,False,True,False,68.55469,0.3515625
PnX | CSGOmall.com,Terrorist,837.5324,119.9879,84.88947,Gallil,100,100,22.62798,57.11867,0,False,True,False,68.20313,0.3515625
PnX | CSGOmall.com,Terrorist,838.5433,122.5396,85.06898,Gallil,100,100,15.37689,38.81512,0,False,True,False,68.20313,0.3515625
PnX | CSGOmall.com,Terrorist,839.0394,123.7934,85.14838,Gallil,100,100,-1.37562,-3.454963,0,False,True,False,68.20313,0.3515625
PnX | CSGOmall.com,Terrorist,838.8908,123.4203,85.13078,Gallil,100,100,-3.722265,-9.348724,0,False,True,False,68.20313,0.3515625
PnX | CSGOmall.com,Terrorist,838.5639,122.5992,85.07281,Gallil,100,100,-6.404144,-16.08445,0,False,True,False,68.20313,0.3515625
PnX | CSGOmall.com,Terrorist,838.0694,121.3571,84.98512,Gallil,100,100,-9.086022,-22.82018,0,False,True,False,68.20313,0.3515625
PnX | CSGOmall.com,Terrorist,837.5884,120.1493,84.89983,Gallil,100,100,-11.09744,-27.87197,0,False,True,False,68.20313,0.3515625
PnX | CSGOmall.com,Terrorist,836.5773,117.6101,84.72054,Gallil,100,100,-14.45834,-36.28823,0,False,True,False,68.20313,0.3515625
PnX | CSGOmall.com,Terrorist,835.5787,115.1055,84.54354,Gallil,100,100,-17.15953,-43.01625,0,False,True,False,68.20313,0.3515625
PnX | CSGOmall.com,Terrorist,834.4114,112.1804,84.33668,Gallil,100,100,-19.85729,-49.74565,0,False,True,False,68.20313,0.3515625
PnX | CSGOmall.com,Terrorist,833.0748,108.835,84.13287,Gallil,100,100,-22.57551,-56.46685,0,False,True,False,68.20313,0
PnX | CSGOmall.com,Terrorist,831.5684,105.0695,83.90534,Gallil,100,100,-25.28802,-63.19033,0,False,True,False,68.20313,0
PnX | CSGOmall.com,Terrorist,829.9041,100.9121,83.654,Gallil,100,100,-27.17189,-67.86234,0,False,True,False,68.20313,0
PnX | CSGOmall.com,Terrorist,828.2056,96.67076,83.39751,Gallil,100,100,-27.17869,-67.85962,0,False,True,False,68.20313,0
PnX | CSGOmall.com,Terrorist,826.0839,92.47906,83.08864,Gallil,100,100,-36.73721,-45.99636,0,False,True,False,68.20313,0
PnX | CSGOmall.com,Terrorist,823.39,90.52982,82.7316,Gallil,100,100,-47.05045,-20.90428,0,False,True,False,68.20313,0
PnX | CSGOmall.com,Terrorist,820.2296,89.84962,82.65576,Gallil,100,100,-53.01078,-4.194602,0,False,True,False,68.20313,0
PnX | CSGOmall.com,Terrorist,817.7559,89.73016,82.74442,Gallil,100,100,-36.80427,-1.777237,0,False,True,False,68.20313,0
PnX | CSGOmall.com,Terrorist,816.5341,89.55124,82.77754,Gallil,100,100,3.082889,-2.809724,0,False,True,False,67.85156,0
PnX | CSGOmall.com,Terrorist,817.0043,89.35079,82.76395,Gallil,100,100,10.49848,-4.319862,0,False,True,False,67.85156,0
PnX | CSGOmall.com,Terrorist,817.762,89.03967,82.73703,Gallil,100,100,16.3713,-6.71847,0,False,True,False,67.85156,0
PnX | CSGOmall.com,Terrorist,818.5897,88.61485,82.70674,Gallil,100,100,3.667807,-8.401471,0,False,True,False,67.85156,0
PnX | CSGOmall.com,Terrorist,818.3797,87.76789,82.70423,Gallil,100,100,-5.555945,-15.0508,0,False,True,False,67.85156,0
PnX | CSGOmall.com,Terrorist,817.9218,86.59686,82.70423,Gallil,100,100,-8.621743,-21.635,0,False,True,False,67.85156,0
PnX | CSGOmall.com,Terrorist,817.284,85.00975,82.70423,Gallil,100,100,-11.42383,-28.32233,0,False,True,False,67.85156,0
PnX | CSGOmall.com,Terrorist,816.9947,83.29696,82.70119,Gallil,100,100,0.2504084,-33.28033,0,False,True,False,67.85156,0
PnX | CSGOmall.com,Terrorist,817.4258,80.73532,82.66103,Gallil,100,100,9.91793,-39.06714,0,False,True,False,68.20313,0
PnX | CSGOmall.com,Terrorist,817.5491,78.1031,82.62976,Gallil,100,100,-3.1179,-44.38481,0,False,True,False,68.20313,0
PnX | CSGOmall.com,Terrorist,817.2514,75.80147,82.6635,Gallil,100,100,-4.90377,-35.20652,0,False,True,False,68.20313,0
PnX | CSGOmall.com,Terrorist,817.043,74.30532,82.68037,Gallil,100,100,-1.411808,-10.13605,0,False,True,False,68.55469,0
PnX | CSGOmall.com,Terrorist,817.0281,74.19833,82.68037,Gallil,100,100,0,0,0,False,True,False,68.55469,0
PnX | CSGOmall.com,Terrorist,817.0281,74.19833,82.68037,Gallil,100,100,0,0,0,False,True,False,68.55469,0
PnX | CSGOmall.com,Terrorist,817.0281,74.19833,82.68037,Gallil,100,100,0,0,0,False,True,False,68.55469,0
PnX | CSGOmall.com,Terrorist,817.0281,74.19833,82.68037,Gallil,100,100,0,0,0,False,True,False,68.55469,0
PnX | CSGOmall.com,Terrorist,816.8698,73.79785,82.69628,Gallil,100,100,-3.700718,-9.357273,0,False,True,False,68.55469,0
PnX | CSGOmall.com,Terrorist,816.5447,72.97598,82.73267,Gallil,100,100,-6.367073,-16.09916,0,False,True,False,68.55469,0
PnX | CSGOmall.com,Terrorist,816.0534,71.73264,82.76846,Gallil,100,100,-9.023796,-22.84485,0,False,True,False,68.55469,0
PnX | CSGOmall.com,Terrorist,815.1064,69.33472,82.86492,Gallil,100,100,-12.68231,-32.11799,0,False,True,False,68.55469,0
PnX | CSGOmall.com,Terrorist,814.3721,67.47495,82.92166,Gallil,100,100,-12.28016,-31.10086,0,False,True,False,68.55469,0
PnX | CSGOmall.com,Terrorist,813.8951,66.26688,82.95712,Gallil,100,100,-4.016872,-10.17317,0,False,True,False,68.55469,0
PnX | CSGOmall.com,Terrorist,813.9286,66.35203,82.9696,Gallil,100,100,2.696901,6.830621,0,False,True,False,68.55469,0
PnX | CSGOmall.com,Terrorist,814.2353,67.12865,82.94234,Gallil,100,100,5.692183,14.41697,0,False,True,False,68.55469,0
PnX | CSGOmall.com,Terrorist,814.6194,68.10147,82.9082,Gallil,100,100,8.021846,20.31746,0,False,True,False,68.55469,0
PnX | CSGOmall.com,Terrorist,815.2144,69.60838,82.85532,Gallil,100,100,10.68431,27.06088,0,False,True,False,68.55469,0
PnX | CSGOmall.com,Terrorist,815.9757,71.53677,82.78765,Gallil,100,100,13.34679,33.80431,0,False,True,False,68.55469,0
PnX | CSGOmall.com,Terrorist,817.0312,74.20998,82.69384,Gallil,100,100,16.34207,41.39068,0,False,True,False,68.55469,0
PnX | CSGOmall.com,Terrorist,817.9977,76.65792,82.60793,Gallil,100,100,18.67174,47.29119,0,False,True,False,68.55469,0
PnX | CSGOmall.com,Terrorist,818.8742,78.87788,82.59643,Gallil,100,100,10.4089,26.36333,0,False,True,False,68.55469,0
PnX | CSGOmall.com,Terrorist,819.2343,79.78984,82.59467,Gallil,100,100,0,0,0,False,True,False,68.55469,0
PnX | CSGOmall.com,Terrorist,819.105,79.46239,82.59467,Gallil,100,100,-3.362519,-8.516477,0,False,True,False,68.55469,0
PnX | CSGOmall.com,Terrorist,818.8013,78.69303,82.59467,Gallil,100,100,-6.024992,-15.25989,0,False,True,False,68.55469,0
PnX | CSGOmall.com,Terrorist,818.5552,78.06969,82.59467,Gallil,100,100,-0.4934732,-1.249852,0,False,True,False,68.55469,0
PnX | CSGOmall.com,Terrorist,818.5552,78.06969,82.59467,Gallil,100,100,0,0,0,False,True,False,68.55469,0
PnX | CSGOmall.com,Terrorist,818.5791,78.13033,82.59467,Gallil,100,100,1.698474,4.301838,0,False,True,False,68.55469,0
PnX | CSGOmall.com,Terrorist,818.7128,78.4689,82.59467,Gallil,100,100,0,0,0,False,True,False,68.55469,0
PnX | CSGOmall.com,Terrorist,818.7128,78.4689,82.59467,Gallil,100,100,0,0,0,False,True,False,68.55469,0
PnX | CSGOmall.com,Terrorist,818.6334,78.26794,82.59467,Gallil,100,100,-2.696901,-6.830621,0,False,True,False,68.55469,359.6484
PnX | CSGOmall.com,Terrorist,818.3713,77.60394,82.59467,Gallil,100,100,-5.359374,-13.57404,0,False,True,False,68.55469,359.6484
PnX | CSGOmall.com,Terrorist,817.9427,76.51849,82.61282,Gallil,100,100,-8.021846,-20.31746,0,False,True,False,68.55469,359.6484
PnX | CSGOmall.com,Terrorist,817.4952,75.38513,82.64825,Gallil,100,100,-6.254516,-15.84123,0,False,True,False,68.55469,359.6484
PnX | CSGOmall.com,Terrorist,817.3719,75.07289,82.64825,Gallil,100,100,0,0,0,False,True,False,68.55469,359.6484
PnX | CSGOmall.com,Terrorist,817.3719,75.07289,82.64825,Gallil,100,100,0,0,0,False,True,False,68.55469,359.6484
PnX | CSGOmall.com,Terrorist,817.3719,75.07289,82.64825,Gallil,100,100,0,0,0,False,True,False,68.55469,359.6484
PnX | CSGOmall.com,Terrorist,817.3448,75.08354,82.66514,Gallil,100,100,-3.459696,1.363673,0,False,True,False,68.55469,359.6484
PnX | CSGOmall.com,Terrorist,816.8915,75.26224,82.68269,Gallil,100,100,-10.20465,4.022261,0,False,True,False,68.55469,359.6484
PnX | CSGOmall.com,Terrorist,816.23,75.52293,82.72066,Gallil,100,100,-9.187087,3.62118,0,False,True,False,68.55469,359.6484
PnX | CSGOmall.com,Terrorist,816.1374,75.55946,82.72066,Gallil,100,100,0,0,0,False,True,False,68.55469,359.6484
PnX | CSGOmall.com,Terrorist,816.1374,75.55946,82.72066,Gallil,100,100,0,0,0,False,True,False,68.55469,359.6484
PnX | CSGOmall.com,Terrorist,816.1374,75.55946,82.72066,Gallil,100,100,0,0,0,False,True,False,68.55469,359.6484
PnX | CSGOmall.com,Terrorist,816.5382,75.40161,82.71223,Gallil,100,100,9.363217,-3.685654,0,False,True,False,68.55469,359.6484
PnX | CSGOmall.com,Terrorist,817.3611,75.07897,82.66417,Gallil,100,100,16.12526,-6.300635,0,False,True,False,68.90625,359.6484
PnX | CSGOmall.com,Terrorist,818.6073,74.59504,82.59132,Gallil,100,100,22.90835,-8.861108,0,False,True,False,68.90625,359.6484
