Name,Team,Position.X,Position.Y,Position.Z,ActiveWeapon,HP,Armour,Velocity.X,Velocity.Y,Velocity.Z,IsDucking,HasHelmet,HasDefuseKit,ViewDirectionX,ViewDirectionY,Map = de_inferno
PnX | CSGOmall.com,Terrorist,-1668,471,-63.96875,Glock,100,0,0,0,0,False,False,False,237.3047,355.4297
PnX | CSGOmall.com,Terrorist,838.4546,-27.73631,84.81811,Knife,100,0,224.024,103.9724,0,False,False,False,67.5,359.6484
PnX | CSGOmall.com,Terrorist,851.3094,-19.61362,84.41197,Knife,100,0,192.0807,148.4783,0,False,False,False,71.01563,359.2969
PnX | CSGOmall.com,Terrorist,862.2509,-9.064096,83.92199,Knife,100,0,161.6321,183.4596,0,False,False,False,78.04688,358.5938
PnX | CSGOmall.com,Terrorist,872.2375,5.082465,84.54616,Knife,100,0,126.4717,214.0732,0,False,False,False,84.375,357.8906
PnX | CSGOmall.com,Terrorist,877.5854,17.14484,100.4396,Knife,100,0,67.51509,221.2999,0,False,False,False,86.48438,357.5391
PnX | CSGOmall.com,Terrorist,879.2813,30.94748,106.8088,Knife,100,0,-1.227071,220.5112,0,False,False,False,86.48438,357.5391
PnX | CSGOmall.com,Terrorist,877.6547,38.54879,109.9316,Knife,100,0,-28.35724,0.02123534,0,False,False,False,86.83594,357.8906
PnX | CSGOmall.com,Terrorist,876.6313,38.54956,127.8043,Knife,100,0,-15.82997,0.01185428,273.8684,False,False,False,87.1875,358.9453
PnX | CSGOmall.com,Terrorist,875.6009,38.55034,145.0832,Knife,100,0,-13.63114,0.01020768,217.6184,False,False,False,87.1875,359.6484
PnX | CSGOmall.com,Terrorist,874.8277,38.55091,157.1219,Knife,100,0,-11.35962,0.008506658,167.6184,False,False,False,87.1875,359.6484
PnX | CSGOmall.com,Terrorist,874.1926,38.5514,166.0356,Knife,100,0,-9.595593,0.007185665,117.6184,False,False,False,87.1875,359.6484
PnX | CSGOmall.com,Terrorist,873.6163,38.55183,171.8243,Knife,100,0,-8.920944,0.006680454,67.61838,False,False,False,87.1875,359.6484
PnX | CSGOmall.com,Terrorist,873.2423,38.85098,173.1031,Knife,100,0,-1.3891,9.983464,0,False,False,False,87.1875,359.6484
PnX | CSGOmall.com,Terrorist,873.2472,39.73064,173.1163,Knife,100,0,0.634619,17.23258,0,False,False,False,87.1875,359.6484
PnX | CSGOmall.com,Terrorist,873.3074,41.06187,173.1497,Knife,100,0,1.170287,24.46542,0,False,False,False,87.1875,0
PnX | CSGOmall.com,Terrorist,873.3943,42.84547,173.1779,Knife,100,0,1.555107,31.70526,0,True,False,False,87.1875,0.703125
PnX | CSGOmall.com,Terrorist,873.5212,45.08035,173.1957,Knife,100,0,2.799194,38.87209,0,True,False,False,81.91406,2.460938
PnX | CSGOmall.com,Terrorist,873.8213,47.67469,182.258,Knife,100,0,5.364914,42.08805,276.9934,True,False,False,53.08593,7.03125
PnX | CSGOmall.com,Terrorist,874.1567,50.30518,189.0076,Knife,100,0,5.364914,42.08805,226.9934,False,False,False,8.789063,10.54688
PnX | CSGOmall.com,Terrorist,874.5629,52.98347,201.6322,Knife,100,0,7.155827,43.29509,176.9934,False,False,False,331.1719,11.25
PnX | CSGOmall.com,Terrorist,875.0102,55.6894,211.1319,Knife,100,0,7.155827,43.29509,126.9934,False,False,False,308.3203,11.25
PnX | CSGOmall.com,Terrorist,875.4575,58.39534,217.5065,Knife,100,0,7.155827,43.29509,76.99338,False,False,False,302.6953,11.60156
PnX | CSGOmall.com,Terrorist,875.9047,61.10127,220.7561,Knife,100,0,7.155827,43.29509,26.99338,False,False,False,302.6953,11.60156
PnX | CSGOmall.com,Terrorist,876.4079,64.14545,220.6765,Knife,100,0,7.155827,43.29509,-29.25662,False,False,False,302.6953,11.60156
PnX | CSGOmall.com,Terrorist,876.7993,66.51314,217.8802,Knife,100,0,7.155827,43.29509,-73.00662,False,False,False,302.6953,11.60156
PnX | CSGOmall.com,Terrorist,877.2465,69.21907,211.7548,Knife,100,0,7.155827,43.29509,-123.0066,False,False,False,302.6953,11.60156
PnX | CSGOmall.com,Terrorist,877.9985,73.2196,207.9383,Knife,100,0,18.16083,90.38682,0,False,False,False,302.6953,11.60156
PnX | CSGOmall.com,Terrorist,879.5728,80.74811,208.6989,Knife,100,0,30.38363,141.5049,0,False,False,False,301.2891,10.89844
PnX | CSGOmall.com,Terrorist,881.9208,90.94491,208.9457,Knife,100,0,43.33701,178.1387,0,False,False,False,297.7734,10.89844
PnX | CSGOmall.com,Terrorist,885.1174,103.0266,209.2817,Knife,100,0,57.35543,203.7023,0,False,False,False,294.2578,11.95313
PnX | CSGOmall.com,Terrorist,887.9189,116.4038,210.2551,Knife,100,0,26.01472,221.3194,0,False,False,False,291.4453,13.35938
PnX | CSGOmall.com,Terrorist,888.3204,130.7437,210.3116,Knife,100,0,-6.918381,235.2865,0,False,False,False,288.9844,14.41406
PnX | CSGOmall.com,Terrorist,887.0748,145.7637,210.1365,Knife,100,0,-26.25104,235.714,0,False,False,False,288.6328,14.76563
PnX | CSGOmall.com,Terrorist,885.688,158.2155,209.9416,Knife,100,0,-19.33537,173.6166,0,False,False,False,289.3359,15.46875
PnX | CSGOmall.com,Terrorist,885.4109,165.2941,209.9027,Knife,100,0,8.770815,63.39386,0,False,False,False,289.6875,15.82031
PnX | CSGOmall.com,Terrorist,886.6271,165.814,210.0736,Knife,100,0,24.65559,-27.81968,0,False,False,False,289.6875,16.17188
PnX | CSGOmall.com,Terrorist,888.7573,161.843,210.373,Knife,100,0,41.84083,-90.18668,0,False,False,False,289.3359,16.17188
PnX | CSGOmall.com,Terrorist,891.5054,154.436,210.5574,Knife,100,0,31.62349,-137.5418,0,False,False,False,288.6328,16.17188
PnX | CSGOmall.com,Terrorist,892.1121,144.5984,210.5105,Knife,100,0,0,-172.2888,0,False,False,False,288.6328,16.17188
PnX | CSGOmall.com,Terrorist,892.1121,131.2521,210.4469,Knife,100,0,0,-202.1878,0,False,False,False,290.0391,16.17188
PnX | CSGOmall.com,Terrorist,892.5804,119.6736,210.3916,Knife,100,0,19.93936,-217.9225,0,False,False,False,294.6094,16.52344
PnX | CSGOmall.com,Terrorist,894.9645,105.6761,210.3167,Knife,100,0,52.67022,-227.2104,0,False,False,False,303.75,16.17188
PnX | CSGOmall.com,Terrorist,899.4409,91.41846,210.5765,Knife,100,0,85.92582,-227.9955,0,False,False,False,309.7266,15.46875
PnX | CSGOmall.com,Terrorist,905.1956,77.08665,220.0406,Knife,100,0,91.46204,-230.1731,273.8684,False,False,False,302.3438,13.00781
PnX | CSGOmall.com,Terrorist,910.8008,62.65682,235.5949,Knife,100,0,77.24487,-235.8081,223.8684,False,False,False,291.7969,9.492188
PnX | CSGOmall.com,Terrorist,914.5859,47.51965,248.0241,Knife,100,0,60.24299,-242.3162,173.8684,False,False,False,294.9609,7.734375
PnX | CSGOmall.com,Terrorist,918.3511,32.37487,257.3282,Knife,100,0,60.24299,-242.3162,123.8684,False,False,False,312.5391,7.734375
PnX | CSGOmall.com,Terrorist,922.1162,17.23011,272.5074,Knife,100,0,60.24299,-242.3162,73.86838,False,False,False,329.4141,8.4375
PnX | CSGOmall.com,Terrorist,925.8813,2.085348,275.5616,P250,100,0,60.24299,-242.3162,23.86838,False,False,False,345.2344,8.789063
PnX | CSGOmall.com,Terrorist,929.6465,-13.05942,275.4908,P250,100,0,60.24299,-242.3162,-26.13162,False,False,False,354.0234,8.789063
PnX | CSGOmall.com,Terrorist,933.4116,-28.20418,272.295,P250,100,0,60.24299,-242.3162,-76.13162,False,False,False,351.2109,8.789063
PnX | CSGOmall.com,Terrorist,937.1768,-43.34895,265.9742,P250,100,0,60.24299,-242.3162,-126.1316,False,False,False,337.8516,8.4375
PnX | CSGOmall.com,Terrorist,933.2791,-48.35065,256.0313,P250,100,0,-54.17553,-42.39823,0,False,False,False,323.4375,5.976563
PnX | CSGOmall.com,Terrorist,929.755,-51.14811,256.0313,P250,100,0,-58.30443,-46.42201,0,False,False,False,317.8125,3.867188
PnX | CSGOmall.com,Terrorist,926.16,-53.96168,256.0313,P250,100,0,-55.82356,-43.688,0,False,False,False,316.7578,2.8125
PnX | CSGOmall.com,Terrorist,923.0587,-56.38871,256.0313,P250,100,0,-41.18465,-32.23147,0,True,False,False,316.4063,3.164063
PnX | CSGOmall.com,Terrorist,921.4166,-57.67394,262.8895,P250,100,0,-10.53433,-8.244255,283.2434,True,False,False,313.9453,4.21875
PnX | CSGOmall.com,Terrorist,922.5178,-56.81212,270.0296,P250,100,0,31.10097,24.33989,233.2434,False,False,False,310.0781,5.976563
PnX | CSGOmall.com,Terrorist,923.2557,-56.2346,274.9835,P250,100,0,-0.2938339,-0.2299558,-21.875,False,False,False,307.2656,7.382813
PnX | CSGOmall.com,Terrorist,923.2318,-56.25334,274.0558,P250,100,0,-0.797076,-0.623798,-28.125,False,False,False,306.2109,8.4375
PnX | CSGOmall.com,Terrorist,923.1186,-56.34196,279.7355,P250,100,0,-2.577525,-2.017193,-78.125,False,False,False,306.2109,8.789063
PnX | CSGOmall.com,Terrorist,923.0093,-56.42751,276.8546,P250,100,0,-0.4598099,-0.3598499,-9.375,False,False,False,306.2109,8.789063
PnX | CSGOmall.com,Terrorist,922.8995,-56.51334,266.4874,P250,100,0,-3.226306,-2.524934,-46.875,False,False,False,306.2109,8.789063
PnX | CSGOmall.com,Terrorist,922.5386,-56.79585,261.9952,P250,100,0,-7.766713,-6.078295,-96.875,False,False,False,306.2109,8.789063
PnX | CSGOmall.com,Terrorist,922.0112,-57.20859,256.0313,P250,100,0,-4.763315,-3.727811,0,False,False,False,306.2109,8.789063
PnX | CSGOmall.com,Terrorist,921.97,-57.24083,256.0313,P250,100,0,-0.2655033,-0.2077844,0,False,False,False,306.2109,8.789063
PnX | CSGOmall.com,Terrorist,921.9534,-57.25383,256.0313,P250,100,0,-0.2655029,-0.2077841,0,False,False,False,306.2109,8.789063
PnX | CSGOmall.com,Terrorist,921.9395,-57.26466,256.0313,P250,100,0,-0.1154486,-0.09035064,0,False,False,False,306.5625,8.789063
PnX | CSGOmall.com,Terrorist,921.9351,-57.26817,256.0313,P250,100,0,0,0,0,False,False,False,306.9141,8.4375
PnX | CSGOmall.com,Terrorist,921.9329,-57.26992,256.0313,P250,100,0,-0.09997454,-0.07824051,0,False,False,False,306.9141,8.789063
PnX | CSGOmall.com,Terrorist,921.8881,-57.30497,269.1617,P250,100,0,-1.557516,-1.218924,261.3684,False,False,False,306.5625,8.789063
PnX | CSGOmall.com,Terrorist,922.4335,-56.87804,292.9347,P250,100,0,19.10282,14.95004,211.3684,False,False,False,306.5625,9.140625
PnX | CSGOmall.com,Terrorist,924.3098,-55.50871,304.5826,P250,100,0,33.86805,23.3371,161.3684,False,False,False,306.5625,9.140625
PnX | CSGOmall.com,Terrorist,926.4266,-54.05017,313.1056,P250,100,0,33.88408,23.33467,111.3684,False,False,False,306.2109,9.140625
PnX | CSGOmall.com,Terrorist,928.5451,-52.5919,309.5035,P250,100,0,33.90012,23.33223,61.36838,False,False,False,306.2109,9.140625
PnX | CSGOmall.com,Terrorist,931.0995,-51.72583,311.7765,P250,100,0,46.43547,6.291744,11.36838,False,False,False,306.2109,9.140625
PnX | CSGOmall.com,Terrorist,934.1679,-52.20971,310.9244,P250,100,0,45.64174,-34.38186,-38.63162,False,False,False,306.2109,9.140625
PnX | CSGOmall.com,Terrorist,936.9926,-54.54301,306.9474,P250,100,0,45.1394,-37.66257,-88.63162,False,False,False,305.8594,9.140625
PnX | CSGOmall.com,Terrorist,938.4623,-57.84542,299.0313,P250,100,0,3.271211,-64.47003,0,False,False,False,305.1563,9.492188
PnX | CSGOmall.com,Terrorist,937.438,-62.00937,299.0313,P250,100,0,-30.15114,-68.52351,0,False,False,False,304.8047,9.492188
PnX | CSGOmall.com,Terrorist,935.046,-66.72588,299.0313,P250,100,0,-38.07331,-84.13697,0,False,False,False,305.1563,9.84375
PnX | CSGOmall.com,Terrorist,932.8105,-72.62022,299.0313,P250,100,0,-33.60062,-101.5261,0,False,False,False,309.375,11.25
PnX | CSGOmall.com,Terrorist,930.9733,-79.44882,299.0313,P250,100,0,-25.94392,-114.7057,0,False,False,False,314.2969,12.30469
PnX | CSGOmall.com,Terrorist,930.0609,-87.70602,299.0313,P250,100,0,3.170911,-116.6167,0,False,False,False,314.2969,12.30469
PnX | CSGOmall.com,Terrorist,931.0125,-94.0262,299.0313,P250,100,0,27.10129,-114.906,0,False,False,False,314.2969,13.00781
PnX | CSGOmall.com,Terrorist,933.5738,-101.0219,299.0313,P250,100,0,52.27962,-107.6091,0,False,False,False,336.4453,16.875
PnX | CSGOmall.com,Terrorist,937.488,-105.8347,299.0313,P250,100,0,66.93596,-52.28228,-3.125,False,False,False,14.0625,18.28125
PnX | CSGOmall.com,Terrorist,942.2606,-107.8656,297.2734,P250,100,0,76.92778,-31.14631,-53.125,False,False,False,36.21094,13.71094
PnX | CSGOmall.com,Terrorist,943.9688,-109.9452,292.3906,P250,100,0,0,-36.74186,-103.125,False,False,False,39.72656,7.382813
PnX | CSGOmall.com,Terrorist,943.9688,-112.5864,284.3828,P250,100,0,0,-47.87257,-153.125,False,False,False,38.32031,2.8125
PnX | CSGOmall.com,Terrorist,945.2448,-115.9044,273.25,P250,100,0,23.49711,-53.46778,-203.125,False,False,False,37.61719,0.703125
PnX | CSGOmall.com,Terrorist,947.9437,-118.2924,258.9922,P250,100,0,58.4199,-26.39645,-253.125,False,False,False,37.61719,0.3515625
PnX | CSGOmall.com,Terrorist,952.1873,-119.6687,256.0313,P250,100,0,77.98356,-21.20977,0,False,False,False,37.26563,0.703125
PnX | CSGOmall.com,Terrorist,957.7603,-120.9901,256.0313,P250,100,0,97.01815,-21.09621,0,False,False,False,37.26563,0.703125
PnX | CSGOmall.com,Terrorist,964.3385,-122.3078,256.0313,P250,100,0,111.0257,-21.10186,0,False,False,False,36.91406,0.3515625
PnX | CSGOmall.com,Terrorist,971.5744,-123.3119,256.0313,P250,100,0,117.2215,-5.210083,0,False,False,False,36.91406,359.6484
PnX | CSGOmall.com,Terrorist,978.9322,-122.6958,256.0313,P250,100,0,118.0143,20.51756,0,False,False,False,37.96875,359.6484
PnX | CSGOmall.com,Terrorist,986.3158,-120.7,256.0313,P250,100,0,118.1539,40.03458,0,False,False,False,39.02344,359.6484
PnX | CSGOmall.com,Terrorist,993.2883,-117.5473,256.0313,P250,100,0,101.3674,61.73528,0,False,False,False,39.375,359.6484
PnX | CSGOmall.com,Terrorist,998.8196,-112.8423,256.0313,P250,100,0,82.4892,83.16806,0,False,False,False,39.375,359.6484
PnX | CSGOmall.com,Terrorist,1005.016,-106.8632,256.0313,P250,100,0,91.02911,85.37411,0,False,False,False,39.02344,359.6484
PnX | CSGOmall.com,Terrorist,1010.044,-102.2471,256.0313,P250,100,0,92.53281,83.74198,0,False,False,False,39.02344,359.6484
PnX | CSGOmall.com,Terrorist,1015.873,-97.0649,256.0313,P250,100,0,93.78593,82.33613,0,False,False,False,39.02344,0
PnX | CSGOmall.com,Terrorist,1021.766,-91.95547,256.0313,P250,100,0,94.63017,81.36442,0,False,False,False,39.375,1.054688
PnX | CSGOmall.com,Terrorist,1027.693,-86.88448,256.0313,P250,100,0,94.8523,81.10536,0,False,False,False,40.78125,4.921875
PnX | CSGOmall.com,Terrorist,1033.61,-81.80203,256.0313,P250,100,0,94.52906,81.48187,0,False,False,False,41.48438,8.085938
PnX | CSGOmall.com,Terrorist,1039.509,-76.69901,256.0313,P250,100,0,94.2843,81.76497,0,False,False,False,41.48438,8.085938
PnX | CSGOmall.com,Terrorist,1045.396,-71.58105,256.0313,P250,100,0,94.10363,81.97283,0,False,False,False,41.48438,8.085938
PnX | CSGOmall.com,Terrorist,1051.272,-66.45213,256.0313,P250,100,0,93.97033,82.12562,0,False,False,False,41.48438,8.085938
PnX | CSGOmall.com,Terrorist,1057.141,-61.31516,256.0313,P250,100,0,93.87201,82.23797,0,False,False,False,41.48438,8.085938
PnX | CSGOmall.com,Terrorist,1063.006,-56.17225,256.0313,P250,100,0,93.79953,82.32064,0,False,False,False,41.48438,8.085938
PnX | CSGOmall.com,Terrorist,1068.866,-51.02498,256.0313,P250,100,0,93.74609,82.38148,0,False,False,False,41.48438,8.085938
PnX | CSGOmall.com,Terrorist,1074.725,-45.87546,256.0313,P250,100,0,93.73205,82.39746,0,False,False,False,41.48438,10.19531
PnX | CSGOmall.com,Terrorist,1080.57,-40.71107,256.0313,P250,100,0,93.19991,82.9989,0,False,False,False,43.94531,15.46875
PnX | CSGOmall.com,Terrorist,1086.958,-36.3064,256.0313,P250,100,0,108.2914,62.03237,0,False,False,False,48.16407,21.09375
PnX | CSGOmall.com,Terrorist,1093.584,-32.20026,256.0313,P250,100,0,102.4595,71.25374,0,False,False,False,53.08593,25.3125
PnX | CSGOmall.com,Terrorist,1099.69,-27.35341,256.0313,P250,100,0,93.97575,82.11942,0,False,False,False,56.95313,28.125
PnX | CSGOmall.com,Terrorist,1105.269,-21.90618,256.0313,P250,100,0,85.69659,90.72559,0,False,False,False,60.11719,28.82813
PnX | CSGOmall.com,Terrorist,1110.709,-16.3237,256.0313,P250,100,0,92.62167,83.64368,0,False,False,False,62.22656,28.82813
PnX | CSGOmall.com,Terrorist,1116.858,-11.53222,256.0313,P250,100,0,101.893,72.06147,0,False,False,False,66.79688,28.47656
PnX | CSGOmall.com,Terrorist,1122.712,-6.393873,256.0313,P250,100,0,87.11395,89.36553,0,False,False,False,72.77344,28.47656
PnX | CSGOmall.com,Terrorist,1127.688,-0.3929647,256.0313,P250,100,0,77.71672,97.64809,0,False,False,False,75.9375,27.42188
PnX | CSGOmall.com,Terrorist,1133.056,4.970241,256.0313,P250,100,0,93.38618,71.452,0,False,False,False,76.28906,25.3125
PnX | CSGOmall.com,Terrorist,1139.413,8.393159,256.0313,P250,100,0,107.571,43.03497,0,False,False,False,75.9375,23.90625
PnX | CSGOmall.com,Terrorist,1147.447,10.45482,256.0313,P250,100,0,118.9651,19.33064,0,False,False,False,74.53125,22.85156
PnX | CSGOmall.com,Terrorist,1154.151,11.03514,256.0313,P250,100,0,124.7216,4.422723,0,False,False,False,72.42188,21.79688
PnX | CSGOmall.com,Terrorist,1161.944,10.81135,256.0313,P250,100,0,124.4629,-9.166052,0,False,False,False,71.36719,21.09375
PnX | CSGOmall.com,Terrorist,1169.689,9.894925,256.0313,P250,100,0,123.4561,-18.26585,0,False,False,False,72.77344,21.09375
PnX | CSGOmall.com,Terrorist,1177.196,8.174338,256.0313,P250,100,0,115.4515,-39.3886,0,False,False,False,78.04688,21.09375
PnX | CSGOmall.com,Terrorist,1184.176,4.927631,256.0313,P250,100,0,109.5191,-59.83813,0,False,False,False,87.89063,21.09375
PnX | CSGOmall.com,Terrorist,1190.492,0.6110626,256.0313,P250,100,0,90.40131,-78.89164,0,False,False,False,93.86719,20.74219
PnX | CSGOmall.com,Terrorist,1195.368,-5.000254,256.0313,P250,100,0,72.95179,-96.48832,0,False,False,False,70.3125,23.20313
PnX | CSGOmall.com,Terrorist,1200.234,-11.02023,256.0313,P250,100,0,75.75365,-99.17874,0,False,False,False,15.11719,21.79688
PnX | CSGOmall.com,Terrorist,1204.044,-17.66651,256.0313,P250,100,0,45.49122,-110.2854,0,False,False,False,326.25,15.46875
PnX | CSGOmall.com,Terrorist,1205.972,-24.81528,256.0313,P250,100,0,22.95883,-118.6257,0,False,False,False,299.8828,13.00781
PnX | CSGOmall.com,Terrorist,1206.693,-32.46303,256.0313,P250,100,0,2.929202,-124.7656,0,False,False,False,293.2031,14.76563
PnX | CSGOmall.com,Terrorist,1206.311,-40.24908,256.0313,P250,100,0,-12.34599,-124.1878,0,False,False,False,293.2031,14.76563
PnX | CSGOmall.com,Terrorist,1205.147,-47.95937,256.0313,P250,100,0,-22.95111,-122.6715,0,False,False,False,293.2031,14.76563
PnX | CSGOmall.com,Terrorist,1203.442,-55.56974,256.0313,P250,100,0,-30.2313,-121.0831,0,False,False,False,293.2031,14.76563
PnX | CSGOmall.com,Terrorist,1201.384,-63.09299,256.0313,P250,100,0,-34.74052,-119.8672,0,False,False,False,293.2031,12.65625
PnX | CSGOmall.com,Terrorist,1199.018,-70.52445,256.0313,P250,100,0,-40.61307,-118.0069,0,False,False,False,287.5781,7.734375
PnX | CSGOmall.com,Terrorist,1197.294,-78.12091,256.0313,P250,100,0,-18.46015,-123.4272,0,False,False,False,285.8203,4.570313
PnX | CSGOmall.com,Terrorist,1196.76,-85.89671,256.0313,P250,100,0,-1.298503,-124.7932,0,False,False,False,288.9844,2.8125
PnX | CSGOmall.com,Terrorist,1196.432,-95.63321,256.0313,P250,100,0,-12.22348,-124.1999,0,False,False,False,293.2031,1.757813
PnX | CSGOmall.com,Terrorist,1195.465,-102.3879,256.0313,P250,100,0,-21.24389,-122.9786,0,False,False,False,294.6094,1.757813
PnX | CSGOmall.com,Terrorist,1193.884,-110.025,256.0313,P250,100,0,-28.0664,-121.6031,0,False,False,False,294.9609,1.757813
PnX | CSGOmall.com,Terrorist,1191.963,-117.5843,256.0313,P250,100,0,-32.52441,-120.4874,0,False,False,False,294.9609,1.757813
PnX | CSGOmall.com,Terrorist,1189.82,-125.0841,256.0313,P250,100,0,-35.47804,-119.6509,0,False,False,False,294.9609,1.757813
PnX | CSGOmall.com,Terrorist,1188.563,-132.7361,256.0313,P250,100,0,-9.337185,-124.3843,0,False,False,False,294.9609,1.757813
PnX | CSGOmall.com,Terrorist,1188.686,-140.5279,256.0313,P250,100,0,9.814963,-124.4134,0,False,False,False,294.9609,1.757813
PnX | CSGOmall.com,Terrorist,1189.796,-148.2448,256.0313,P250,100,0,23.23907,-122.6172,0,False,False,False,294.9609,1.757813
PnX | CSGOmall.com,Terrorist,1191.412,-155.874,256.0313,P250,100,0,21.24883,-122.9777,0,False,False,False,299.1797,2.8125
PnX | CSGOmall.com,Terrorist,1192.306,-163.621,256.0313,P250,100,0,11.6303,-124.2569,0,False,False,False,318.1641,8.085938
PnX | CSGOmall.com,Terrorist,1193.024,-171.3878,256.0313,P250,100,0,11.45013,-124.2736,0,False,False,False,320.2734,8.4375
PnX | CSGOmall.com,Terrorist,1193.737,-179.1552,256.0313,P250,100,0,11.37528,-124.2805,0,False,False,False,320.2734,8.4375
PnX | CSGOmall.com,Terrorist,1194.445,-186.923,256.0313,P250,100,0,11.2875,-124.2885,0,False,False,False,320.2734,8.4375
PnX | CSGOmall.com,Terrorist,1195.186,-194.6877,256.0313,P250,100,0,12.88414,-124.1331,0,False,False,False,325.8984,7.734375
PnX | CSGOmall.com,Terrorist,1196.215,-202.4183,256.0313,P250,100,0,20.10302,-123.1702,0,False,False,False,336.0938,6.328125
PnX | CSGOmall.com,Terrorist,1196.765,-210.1924,256.0313,P250,100,0,1.728089,-124.788,0,False,False,False,344.5313,3.867188
PnX | CSGOmall.com,Terrorist,1196.531,-217.9876,256.0313,P250,100,0,-6.859747,-124.6113,0,False,False,False,350.1563,1.054688
PnX | CSGOmall.com,Terrorist,1195.99,-225.7686,256.0313,P250,100,0,-9.517332,-124.4366,0,False,False,False,354.0234,359.6484
PnX | CSGOmall.com,Terrorist,1195.381,-233.5449,256.0313,P250,100,0,-9.66743,-124.425,0,False,False,False,356.1328,359.6484
PnX | CSGOmall.com,Terrorist,1194.806,-241.3236,256.0313,P250,100,0,-8.744723,-124.4932,0,False,False,False,357.5391,359.6484
PnX | CSGOmall.com,Terrorist,1194.304,-249.1074,256.0313,P250,100,0,-7.449392,-124.5775,0,False,False,False,358.5938,359.6484
PnX | CSGOmall.com,Terrorist,1193.894,-256.4222,256.0313,P250,100,0,-5.592182,-94.69611,0,False,False,False,358.9453,359.6484
PnX | CSGOmall.com,Terrorist,1193.628,-259.8809,256.0313,P250,100,0,-3.152624,-25.56162,0,False,False,False,359.2969,359.6484
PnX | CSGOmall.com,Terrorist,1193.581,-259.6366,256.0313,P250,100,0,0.09995861,17.18719,0,False,False,False,359.6484,359.6484
PnX | CSGOmall.com,Terrorist,1193.591,-257.7538,256.0313,P250,100,0,0.2142113,40.18691,0,False,False,False,359.6484,359.6484
PnX | CSGOmall.com,Terrorist,1193.606,-254.9271,256.0313,P250,100,0,0.3181615,60.31161,0,False,False,False,359.6484,359.6484
PnX | CSGOmall.com,Terrorist,1193.633,-249.6834,256.0313,P250,100,0,0.4496273,85.58928,0,False,False,False,359.6484,359.6484
PnX | CSGOmall.com,Terrorist,1193.595,-243.6985,256.0313,P250,100,0,-2.969119,102.7473,0,False,False,False,11.95313,4.21875
PnX | CSGOmall.com,Terrorist,1193.707,-236.8801,256.0313,P250,100,0,4.837105,114.141,0,False,False,False,43.24219,13.35938
PnX | CSGOmall.com,Terrorist,1193.66,-229.4256,256.0313,P250,100,0,-7.542534,122.0895,0,False,False,False,71.36719,18.63281
PnX | CSGOmall.com,Terrorist,1192.56,-221.739,256.0313,P250,100,0,-24.61618,122.3482,0,False,False,False,74.53125,18.63281
PnX | CSGOmall.com,Terrorist,1190.586,-214.1959,256.0313,P250,100,0,-36.3518,119.3884,0,False,False,False,74.53125,18.63281
PnX | CSGOmall.com,Terrorist,1188.017,-206.8324,256.0313,P250,100,0,-44.33353,116.6601,0,False,False,False,74.53125,18.63281
PnX | CSGOmall.com,Terrorist,1185.434,-200.5155,256.0313,P250,100,0,-49.14472,114.7163,0,False,False,False,74.53125,18.63281
PnX | CSGOmall.com,Terrorist,1184.009,-192.4314,256.0313,P250,100,0,0,116.6927,0,False,False,False,76.64063,16.875
PnX | CSGOmall.com,Terrorist,1184.009,-185.0265,256.0313,P250,100,0,0,119.6631,0,False,False,False,77.69531,16.17188
PnX | CSGOmall.com,Terrorist,1184.251,-177.3399,256.0313,P250,100,0,7.38335,124.5814,0,False,False,False,78.04688,16.17188
PnX | CSGOmall.com,Terrorist,1184.925,-169.5697,256.0313,P250,100,0,13.03237,124.1177,0,False,False,False,78.04688,16.17188
PnX | CSGOmall.com,Terrorist,1185.866,-161.8269,256.0313,P250,100,0,16.36552,123.7223,0,False,False,False,78.75,17.22656
PnX | CSGOmall.com,Terrorist,1186.957,-154.1037,256.0313,P250,100,0,18.12037,123.4775,0,False,False,False,79.80469,18.28125
PnX | CSGOmall.com,Terrorist,1187.068,-146.3823,256.0313,P250,100,0,-9.748615,123.5525,0,False,False,False,80.50781,20.03906
PnX | CSGOmall.com,Terrorist,1185.713,-138.716,256.0313,P250,100,0,-29.83843,121.1805,0,False,False,False,80.50781,20.74219
PnX | CSGOmall.com,Terrorist,1184.008,-131.2844,256.0313,P250,100,0,0,117.7091,0,False,False,False,80.50781,20.74219
PnX | CSGOmall.com,Terrorist,1184.008,-123.8706,256.0313,P250,100,0,0,119.261,0,False,False,False,80.50781,20.74219
PnX | CSGOmall.com,Terrorist,1184.008,-116.3748,256.0313,P250,100,0,0,120.404,0,False,False,False,80.50781,20.74219
PnX | CSGOmall.com,Terrorist,1184.008,-108.8135,256.0313,P250,100,0,0,121.4817,0,False,False,False,79.10156,20.03906
PnX | CSGOmall.com,Terrorist,1184.008,-101.1743,256.0313,P250,100,0,0,122.7933,0,False,False,False,78.39844,19.6875
PnX | CSGOmall.com,Terrorist,1184.008,-93.46095,256.0313,P250,100,0,0,123.8497,0,False,False,False,78.39844,19.6875
PnX | CSGOmall.com,Terrorist,1184.008,-85.69128,256.0313,P250,100,0,0,124.6422,0,False,False,False,78.04688,19.6875
PnX | CSGOmall.com,Terrorist,1184.008,-77.894,256.0313,P250,100,0,0,124.7612,0,False,False,False,78.04688,19.6875
PnX | CSGOmall.com,Terrorist,1184.008,-70.09643,256.0313,P250,100,0,0,124.762,0,False,False,False,77.69531,19.6875
