Name,Team,Position.X,Position.Y,Position.Z,ActiveWeapon,HP,Armour,Velocity.X,Velocity.Y,Velocity.Z,IsDucking,HasHelmet,HasDefuseKit,ViewDirectionX,ViewDirectionY,Map = de_inferno
device ;M;,CounterTerrorist,1456.801,550.8203,123.5756,USP,99,0,13.30419,117.5217,0,False,False,True,173.6719,4.570313
device ;M;,CounterTerrorist,1457.778,559.4789,124.0097,USP,99,0,15.70506,139.3903,0,False,False,True,173.6719,4.570313
device ;M;,CounterTerrorist,1458.387,564.8759,124.1219,USP,99,0,6.593657,58.14486,0,False,False,True,173.6719,4.570313
device ;M;,CounterTerrorist,1458.41,565.0513,124.1219,USP,99,0,-3.441989,-30.91631,0,False,False,True,173.6719,4.570313
device ;M;,CounterTerrorist,1457.869,560.2043,124.0439,USP,99,0,-11.03065,-98.58372,0,False,False,True,173.6719,4.570313
device ;M;,CounterTerrorist,1456.98,552.3052,123.6509,USP,99,0,-16.49792,-145.8999,0,False,False,True,173.3203,4.570313
device ;M;,CounterTerrorist,1456.014,543.7959,123.2239,USP,99,0,-16.6837,-146.8125,0,False,False,True,173.3203,4.570313
device ;M;,CounterTerrorist,1455.452,538.7487,122.9715,USP,99,0,-3.434455,-33.23508,0,False,False,True,173.3203,4.570313
device ;M;,CounterTerrorist,1455.632,540.1453,123.0431,USP,99,0,6.299054,52.27222,0,False,False,True,173.3203,4.570313
device ;M;,CounterTerrorist,1456.272,545.5131,123.3148,USP,99,0,13.06174,110.4799,0,False,False,True,173.6719,4.570313
device ;M;,CounterTerrorist,1457.21,554.0462,123.7407,USP,99,0,15.51573,154.8867,0,False,False,True,177.1875,4.570313
device ;M;,CounterTerrorist,1457.949,563.4687,124.0766,USP,99,0,11.05464,184.2224,0,False,False,True,183.1641,4.570313
device ;M;,CounterTerrorist,1458.214,575.8891,124.0984,USP,99,0,-1.977327,208.7115,0,False,False,True,190.8984,4.570313
device ;M;,CounterTerrorist,1457.333,591.326,124.0258,USP,99,0,-21.34258,226.9508,0,False,False,True,196.1719,4.21875
device ;M;,CounterTerrorist,1455.374,605.89,123.673,USP,99,0,-38.87153,236.8312,0,False,False,True,199.3359,3.867188
device ;M;,CounterTerrorist,1452.849,618.7682,123.2521,USP,99,0,-51.43349,234.424,0,False,False,True,201.4453,3.515625
device ;M;,CounterTerrorist,1450.132,631.1519,124.0169,USP,99,0,-37.88366,172.6664,0,False,False,True,203.2031,3.164063
device ;M;,CounterTerrorist,1448.156,640.0256,124.6656,USP,99,0,-29.0674,121.3677,0,False,False,True,204.9609,3.164063
device ;M;,CounterTerrorist,1446.051,647.5347,125.173,USP,99,0,-36.96457,119.2001,0,False,False,True,206.0156,2.8125
device ;M;,CounterTerrorist,1444.381,656.1342,125.8252,USP,99,0,-13.14755,124.1055,0,False,False,True,206.7188,2.8125
device ;M;,CounterTerrorist,1444.148,663.9257,126.5387,USP,99,0,2.770467,124.7692,0,False,False,True,207.0703,2.8125
device ;M;,CounterTerrorist,1444.729,671.7017,127.3288,USP,99,0,13.77212,124.0378,0,False,False,True,207.4219,2.8125
device ;M;,CounterTerrorist,1445.728,678.442,128.0611,USP,99,0,23.92213,121.2663,0,False,False,True,207.7734,2.8125
device ;M;,CounterTerrorist,1448.726,686.3682,129.097,USP,99,0,55.93109,106.705,0,False,False,True,208.125,2.460938
device ;M;,CounterTerrorist,1452.413,692.4019,130.0202,USP,99,0,53.12793,85.06335,0,False,False,True,208.8281,2.460938
device ;M;,CounterTerrorist,1454.914,696.4059,130.638,USP,99,0,40.65632,65.095,0,False,False,True,209.1797,2.460938
device ;M;,CounterTerrorist,1457.246,700.1404,131.2142,USP,99,0,27.21264,43.57029,0,False,False,True,209.5313,2.460938
device ;M;,CounterTerrorist,1458.408,702.0013,131.5013,USP,99,0,16.78347,26.87209,0,False,False,True,209.5313,2.460938
device ;M;,CounterTerrorist,1460.686,704.1312,131.9265,USP,99,0,43.87893,33.95413,0,False,False,True,209.5313,2.460938
device ;M;,CounterTerrorist,1464.177,706.475,132.2838,USP,99,0,63.70938,33.0997,0,False,False,True,209.5313,2.460938
device ;M;,CounterTerrorist,1467.694,707.0142,132.5091,USP,99,0,64.37286,-5.996296,0,False,False,True,209.5313,2.460938
device ;M;,CounterTerrorist,1472.187,705.2191,132.5865,USP,99,0,60.16661,-32.54554,0,False,False,True,209.1797,2.460938
device ;M;,CounterTerrorist,1475.251,703.5613,132.6458,USP,99,0,40.37639,-21.84054,0,False,False,True,208.8281,2.460938
device ;M;,CounterTerrorist,1476.918,702.6596,132.6791,USP,99,0,23.05994,-12.47367,0,False,False,True,208.8281,2.460938
device ;M;,CounterTerrorist,1477.664,702.2563,132.6949,HE,99,0,0,0,0,False,False,True,208.8281,2.460938
device ;M;,CounterTerrorist,1477.664,702.2563,132.6949,HE,99,0,0,0,0,False,False,True,208.8281,2.460938
device ;M;,CounterTerrorist,1477.76,702.0802,132.6907,HE,99,0,5.481001,-10.03868,0,False,False,True,208.4766,2.460938
device ;M;,CounterTerrorist,1478.488,700.7419,132.649,HE,99,0,16.41452,-30.27374,0,False,False,True,208.4766,2.460938
device ;M;,CounterTerrorist,1479.24,699.3534,132.6056,HE,99,0,9.732237,-17.97139,0,False,False,True,208.125,2.460938
device ;M;,CounterTerrorist,1479.477,698.9167,132.592,HE,99,0,0,0,0,False,False,True,208.125,2.460938
device ;M;,CounterTerrorist,1479.477,698.9167,132.592,HE,99,0,0,0,0,False,False,True,208.125,2.460938
device ;M;,CounterTerrorist,1479.33,699.1924,132.592,HE,99,0,-6.734427,12.62914,0,False,False,True,208.125,2.460938
device ;M;,CounterTerrorist,1478.591,700.5776,132.6446,HE,99,0,-12.20431,22.88686,0,False,False,True,208.125,2.460938
device ;M;,CounterTerrorist,1478.2,701.3101,132.6611,HE,99,0,-1.617437,3.033195,0,False,False,True,208.125,2.460938
device ;M;,CounterTerrorist,1477.719,702.2132,132.6964,HE,99,0,-12.43957,23.32805,0,False,False,True,208.125,2.460938
device ;M;,CounterTerrorist,1476.284,704.9052,132.7817,HE,99,0,-35.03968,65.85159,0,False,False,True,207.7734,2.460938
device ;M;,CounterTerrorist,1473.242,710.876,133.1405,HE,99,0,-56.28777,117.2355,0,False,False,True,198.9844,3.515625
device ;M;,CounterTerrorist,1469.281,719.556,133.7381,HE,99,0,-75.49947,150.506,0,False,False,True,170.1563,4.921875
device ;M;,CounterTerrorist,1464.362,730.0739,134.3102,HE,99,0,-79.94236,180.1343,0,False,False,True,133.9453,5.273438
device ;M;,CounterTerrorist,1458.664,741.9127,134.9518,HE,99,0,-94.90794,198.2688,0,False,False,True,110.0391,3.867188
device ;M;,CounterTerrorist,1453.632,753.3458,135.6319,HE,99,0,-88.54306,216.8464,0,False,False,True,100.8984,2.8125
device ;M;,CounterTerrorist,1447.942,769.3452,136.657,HE,99,0,-74.39334,233.4323,0,False,False,True,98.08594,2.460938
device ;M;,CounterTerrorist,1443.721,784.063,137.6549,HE,99,0,-63.03733,236.7515,0,False,False,True,99.14063,2.8125
device ;M;,CounterTerrorist,1440.37,798.9528,138.6813,HE,99,0,-37.55876,241.0377,0,False,False,True,117.0703,3.867188
device ;M;,CounterTerrorist,1438.741,812.25,139.5535,HE,99,0,-30.96491,243.0353,0,False,False,True,153.9844,4.921875
device ;M;,CounterTerrorist,1437.321,827.4955,140.5776,HE,99,0,-27.57402,243.4434,0,False,False,True,206.3672,4.570313
device ;M;,CounterTerrorist,1434.003,842.3071,141.4676,HE,99,0,-75.76763,228.0279,0,False,False,True,239.4141,3.164063
device ;M;,CounterTerrorist,1427.938,855.9942,141.6664,HE,99,0,-101.3847,221.5131,0,False,False,True,242.2266,3.164063
device ;M;,CounterTerrorist,1421.725,871.875,141.8559,HE,99,0,-63.9009,229.2192,0,False,False,True,242.2266,3.164063
device ;M;,CounterTerrorist,1419.633,886.4333,142.4721,HE,99,0,-12.13538,235.5416,0,False,False,True,242.2266,3.164063
device ;M;,CounterTerrorist,1420.071,899.4492,143.4174,HE,99,0,21.831,239.6956,0,False,False,True,242.2266,3.164063
device ;M;,CounterTerrorist,1422.815,916.1517,144.968,USP,99,0,50.13318,234.7055,0,False,False,True,245.0391,3.164063
device ;M;,CounterTerrorist,1425.993,928.8845,146.2496,USP,99,0,63.31549,231.4976,0,False,False,True,246.0938,3.515625
device ;M;,CounterTerrorist,1430.9,945.0289,147.485,USP,99,0,74.17781,228.2491,0,False,False,True,246.4453,3.515625
device ;M;,CounterTerrorist,1435.75,959.2225,148.3776,USP,99,0,79.86239,226.3228,0,False,False,True,247.1484,3.867188
device ;M;,CounterTerrorist,1440.873,973.3206,149.2781,USP,99,0,83.38052,225.0504,0,False,False,True,247.1484,3.867188
device ;M;,CounterTerrorist,1445.504,985.6015,149.6169,USP,99,0,85.52933,224.2426,0,False,False,True,247.5,3.867188
device ;M;,CounterTerrorist,1451.589,1001.341,149.8958,USP,99,0,87.24542,223.5805,0,False,False,True,247.5,3.867188
device ;M;,CounterTerrorist,1457.075,1015.301,150.0902,USP,99,0,88.16613,223.219,0,False,False,True,247.5,3.867188
device ;M;,CounterTerrorist,1462.615,1029.241,150.6062,USP,99,0,88.97738,222.8969,0,False,False,True,247.5,3.867188
device ;M;,CounterTerrorist,1468.198,1043.163,151.5443,USP,99,0,89.57339,222.6581,0,False,False,True,247.5,3.867188
device ;M;,CounterTerrorist,1473.813,1057.073,152.4883,USP,99,0,90.0117,222.4812,0,False,False,True,247.5,3.867188
device ;M;,CounterTerrorist,1479.451,1070.973,151.5007,USP,99,0,90.3625,222.339,0,False,False,True,247.5,3.867188
device ;M;,CounterTerrorist,1484.547,1083.028,151.3798,USP,99,0,102.9546,213.7795,0,False,False,True,247.5,3.867188
device ;M;,CounterTerrorist,1493.652,1096.774,151.0019,USP,99,0,148.4472,182.3424,0,False,False,True,246.7969,3.867188
device ;M;,CounterTerrorist,1504.008,1107.409,150.7605,USP,99,0,177.6669,161.352,0,False,False,True,246.4453,3.867188
device ;M;,CounterTerrorist,1514.208,1115.66,150.7574,USP,99,0,192.3445,143.5396,0,False,False,True,246.0938,3.515625
device ;M;,CounterTerrorist,1526.682,1126.999,150.8559,USP,99,0,166.1735,173.1657,0,False,False,True,246.0938,3.515625
device ;M;,CounterTerrorist,1535.237,1136.947,151.2782,USP,99,0,149.6497,187.6299,0,False,False,True,246.0938,3.164063
device ;M;,CounterTerrorist,1544.049,1149.081,151.9385,USP,99,0,134.8432,198.5379,0,False,False,True,246.0938,3.164063
device ;M;,CounterTerrorist,1553.031,1163.365,152.8307,USP,99,0,122.6997,206.2638,0,False,False,True,246.0938,3.164063
device ;M;,CounterTerrorist,1558.927,1174.772,153.7551,USP,99,0,79.60352,205.207,0,False,False,True,246.4453,2.8125
device ;M;,CounterTerrorist,1560.495,1188.058,154.8723,USP,99,0,-18.65691,177.1515,0,False,False,True,247.5,2.8125
device ;M;,CounterTerrorist,1557.636,1197.164,155.6996,USP,99,0,-75.90022,155.5188,0,False,False,True,248.2031,2.8125
device ;M;,CounterTerrorist,1550.137,1204.91,156.5543,USP,99,0,-128.4955,77.63908,0,False,False,True,248.9063,2.8125
device ;M;,CounterTerrorist,1541.82,1207.282,157.2086,USP,99,0,-114.7122,1.327418,0,False,False,True,248.9063,2.8125
device ;M;,CounterTerrorist,1538.351,1206.412,157.3218,USP,99,0,-12.10678,-23.35557,0,False,False,True,248.9063,2.8125
device ;M;,CounterTerrorist,1540.173,1204.571,157.0649,USP,99,0,56.69246,-35.82241,0,False,False,True,248.9063,2.8125
device ;M;,CounterTerrorist,1544.869,1202.032,156.5924,USP,99,0,63.57074,-34.66584,0,False,False,True,248.9063,2.8125
device ;M;,CounterTerrorist,1545.573,1201.342,156.4949,USP,99,0,-21.95967,5.875472,0,False,False,True,248.9063,2.8125
device ;M;,CounterTerrorist,1543.733,1201.948,156.6387,USP,99,0,0,0,0,False,False,True,249.2578,2.8125
device ;M;,CounterTerrorist,1545.919,1201.12,156.457,USP,99,0,60.14946,-22.76264,0,False,False,True,249.2578,2.8125
device ;M;,CounterTerrorist,1548.776,1199.532,156.1659,USP,99,0,29.00502,-42.76038,0,False,False,True,249.6094,2.8125
device ;M;,CounterTerrorist,1549.368,1195.648,155.8,USP,99,0,0.2025827,-87.93421,0,False,False,True,249.6094,2.8125
device ;M;,CounterTerrorist,1548.752,1188.816,155.2462,USP,99,0,-15.16167,-103.7463,0,False,False,True,249.6094,2.8125
device ;M;,CounterTerrorist,1546.674,1182.639,154.828,USP,99,0,-46.68505,-94.27693,0,False,False,True,249.6094,2.8125
device ;M;,CounterTerrorist,1543.427,1177.718,154.5809,USP,99,0,-68.06811,-87.03107,0,False,False,True,249.6094,2.8125
device ;M;,CounterTerrorist,1537.774,1172.763,154.4591,USP,99,0,-89.44074,-53.01062,0,False,False,True,250.3125,2.8125
device ;M;,CounterTerrorist,1532.473,1170.648,154.5667,USP,99,0,-102.1102,-28.98295,0,False,False,True,251.3672,2.460938
device ;M;,CounterTerrorist,1524.785,1169.5,154.8845,USP,99,0,-114.582,-7.573159,0,False,False,True,253.8281,2.460938
device ;M;,CounterTerrorist,1517.319,1169.496,155.2885,USP,99,0,-122.9024,5.083382,0,False,False,True,254.8828,2.460938
device ;M;,CounterTerrorist,1509.762,1170.067,155.747,USP,99,0,-110.8647,9.603951,0,False,False,True,255.2344,2.460938
device ;M;,CounterTerrorist,1504.958,1170.411,156.0368,USP,99,0,-63.92982,1.932238,0,False,False,True,255.2344,2.460938
device ;M;,CounterTerrorist,1503.339,1170.156,156.1026,USP,99,0,6.253741,-4.16396,0,False,False,True,255.2344,2.460938
device ;M;,CounterTerrorist,1504.55,1169.791,156.0055,USP,99,0,29.22301,-8.03867,0,False,False,True,255.2344,2.460938
device ;M;,CounterTerrorist,1507.161,1169.092,155.8041,USP,99,0,51.53118,-13.64429,0,False,False,True,255.2344,2.460938
device ;M;,CounterTerrorist,1511.165,1168.039,155.4966,USP,99,0,73.80882,-19.36418,0,False,False,True,255.2344,2.460938
device ;M;,CounterTerrorist,1516.484,1166.646,155.0783,USP,99,0,93.02859,-24.3389,0,False,False,True,255.2344,2.460938
device ;M;,CounterTerrorist,1522.817,1164.986,154.5796,USP,99,0,107.1461,-28.15115,0,False,False,True,254.8828,2.460938
device ;M;,CounterTerrorist,1528.975,1163.357,154.0933,USP,99,0,116.3284,-30.96189,0,False,False,True,254.5313,2.109375
device ;M;,CounterTerrorist,1536.433,1161.5,153.5153,USP,99,0,93.70857,-13.50054,0,False,False,True,254.1797,2.109375
device ;M;,CounterTerrorist,1541.504,1162.179,153.3042,USP,99,0,64.95926,27.11686,0,False,False,True,254.1797,2.109375
device ;M;,CounterTerrorist,1544.139,1164.827,153.4098,USP,99,0,25.94332,52.45966,0,False,False,True,254.1797,2.109375
device ;M;,CounterTerrorist,1544.749,1168.75,153.7386,USP,99,0,-1.243288,70.39587,0,False,False,True,254.1797,2.109375
device ;M;,CounterTerrorist,1543.964,1173.734,154.2094,USP,99,0,-20.48824,86.47826,0,False,False,True,254.1797,2.109375
device ;M;,CounterTerrorist,1542.1,1179.501,154.806,USP,99,0,-39.98641,91.74209,0,False,False,True,254.5313,2.109375
device ;M;,CounterTerrorist,1539.103,1184.121,155.3654,USP,99,0,-64.97326,79.48228,0,False,False,True,254.8828,2.109375
device ;M;,CounterTerrorist,1534.254,1188.701,156.0216,USP,99,0,-86.44443,68.90765,0,False,False,True,254.8828,2.109375
device ;M;,CounterTerrorist,1528.07,1193.026,156.7283,USP,99,0,-78.44283,53.43722,0,False,False,True,254.8828,1.757813
device ;M;,CounterTerrorist,1525.393,1195.423,157.0793,USP,99,0,-16.56383,26.3012,0,False,False,True,255.2344,1.757813
device ;M;,CounterTerrorist,1525.879,1196.016,157.1039,USP,99,0,20.11944,-0.3013665,0,False,False,True,255.2344,1.40625
device ;M;,CounterTerrorist,1526.993,1195.894,157.0331,USP,99,0,8.734241,-1.017492,0,False,False,True,255.2344,1.40625
device ;M;,CounterTerrorist,1527.064,1195.885,157.0285,USP,99,0,0,0,0,False,False,True,255.2344,1.40625
device ;M;,CounterTerrorist,1527.064,1195.885,157.0285,USP,99,0,0,0,0,False,False,True,255.2344,1.40625
device ;M;,CounterTerrorist,1527.064,1195.885,157.0285,USP,99,0,0,0,0,False,False,True,255.2344,1.40625
device ;M;,CounterTerrorist,1527.064,1195.885,157.0285,USP,99,0,0,0,0,False,False,True,255.2344,1.40625
device ;M;,CounterTerrorist,1527.064,1195.885,157.0285,USP,99,0,0,0,0,False,False,True,255.2344,1.40625
device ;M;,CounterTerrorist,1527.064,1195.885,157.0285,USP,99,0,0,0,0,False,False,True,255.2344,1.40625
device ;M;,CounterTerrorist,1527.064,1195.885,157.0285,USP,99,0,0,0,0,False,False,True,255.2344,1.40625
device ;M;,CounterTerrorist,1527.064,1195.885,157.0285,USP,99,0,0,0,0,False,False,True,255.2344,1.40625
device ;M;,CounterTerrorist,1527.064,1195.885,157.0285,USP,99,0,0,0,0,False,False,True,255.2344,1.40625
device ;M;,CounterTerrorist,1527.064,1195.885,157.0285,USP,99,0,0,0,0,False,False,True,255.2344,1.40625
device ;M;,CounterTerrorist,1527.064,1195.885,157.0285,USP,99,0,0,0,0,False,False,True,255.2344,1.40625
device ;M;,CounterTerrorist,1527.064,1195.885,157.0285,USP,99,0,0,0,0,False,False,True,255.2344,1.40625
device ;M;,CounterTerrorist,1527.064,1195.885,157.0285,USP,99,0,0,0,0,False,False,True,255.2344,1.40625
device ;M;,CounterTerrorist,1527.064,1195.885,157.0285,USP,99,0,0,0,0,False,False,True,255.2344,1.40625
device ;M;,CounterTerrorist,1527.064,1195.885,157.0285,USP,99,0,0,0,0,False,False,True,255.2344,1.40625
device ;M;,CounterTerrorist,1527.064,1195.885,157.0285,USP,99,0,0,0,0,False,False,True,255.2344,1.40625
device ;M;,CounterTerrorist,1527.093,1195.993,157.0285,USP,99,0,2.192465,8.277046,0,False,False,True,255.2344,1.40625
device ;M;,CounterTerrorist,1527.437,1197.292,157.1292,USP,99,0,8.081713,30.51028,0,False,False,True,255.2344,1.40625
device ;M;,CounterTerrorist,1528.149,1199.981,157.3217,USP,99,0,13.97096,52.74349,0,False,False,True,255.2344,1.40625
device ;M;,CounterTerrorist,1529.229,1204.059,157.6136,USP,99,0,19.8602,74.97672,0,False,False,True,255.2344,1.40625
device ;M;,CounterTerrorist,1530.852,1210.186,158.0202,USP,99,0,25.37338,95.82934,0,False,False,True,255.2344,1.40625
device ;M;,CounterTerrorist,1532.192,1215.249,158.2266,USP,99,0,18.68892,70.5837,0,False,False,True,255.2344,1.757813
device ;M;,CounterTerrorist,1533.158,1218.895,158.3596,USP,99,0,12.9299,48.83321,0,False,False,True,255.2344,1.757813
device ;M;,CounterTerrorist,1533.538,1220.326,158.4328,USP,99,0,0.6443345,2.302833,0,False,False,True,255.2344,1.757813
device ;M;,CounterTerrorist,1533.231,1219.157,158.3858,USP,99,0,-7.295776,-27.74427,0,False,False,True,255.2344,1.757813
device ;M;,CounterTerrorist,1533.134,1216.714,158.2817,USP,99,0,7.635447,-46.81786,0,False,False,True,254.8828,1.757813
device ;M;,CounterTerrorist,1534.021,1213.666,158.1433,USP,99,0,22.00527,-62.60672,0,False,False,True,253.4766,2.109375
device ;M;,CounterTerrorist,1536.557,1208.937,157.6359,USP,99,0,50.8507,-65.67009,0,False,False,True,249.9609,2.460938
device ;M;,CounterTerrorist,1540.03,1205.434,157.1468,USP,99,0,72.13031,-63.06772,0,False,False,True,248.5547,2.460938
device ;M;,CounterTerrorist,1545.925,1201.087,156.4539,USP,99,0,92.18862,-60.9412,0,False,False,True,248.5547,2.460938
device ;M;,CounterTerrorist,1552.118,1197.344,155.8013,USP,99,0,99.77009,-57.48564,0,False,False,True,248.5547,2.460938
device ;M;,CounterTerrorist,1556.773,1194.655,155.4974,USP,99,0,71.05836,-41.90475,0,False,False,True,248.5547,2.460938
device ;M;,CounterTerrorist,1559.069,1192.992,155.3187,USP,99,0,2.925713,-8.246854,0,False,False,True,249.2578,2.460938
device ;M;,CounterTerrorist,1558.24,1193.195,155.3346,USP,99,0,-22.78236,7.300763,0,False,False,True,252.0703,2.460938
device ;M;,CounterTerrorist,1556.041,1193.884,155.4279,USP,99,0,-44.85875,13.75608,0,False,False,True,253.8281,2.109375
device ;M;,CounterTerrorist,1552.456,1194.953,155.5905,USP,99,0,-67.07578,19.72516,0,False,False,True,254.1797,2.109375
device ;M;,CounterTerrorist,1547.515,1196.391,155.9642,USP,99,0,-87.64549,25.3568,0,False,False,True,254.1797,2.109375
device ;M;,CounterTerrorist,1541.474,1198.13,156.4409,USP,99,0,-103.0034,29.55033,0,False,False,True,254.1797,2.109375
device ;M;,CounterTerrorist,1535.556,1199.821,156.9067,USP,99,0,-107.6295,30.68663,0,False,False,True,254.5313,2.109375
device ;M;,CounterTerrorist,1530.132,1201.372,157.3338,USP,99,0,-45.20478,13.05849,0,False,False,True,254.5313,1.757813
device ;M;,CounterTerrorist,1529.479,1201.568,157.3861,USP,99,0,9.34098,-2.594327,0,False,False,True,254.5313,1.757813
device ;M;,CounterTerrorist,1530.595,1201.255,157.2988,USP,99,0,28.70843,-8.064137,0,False,False,True,254.1797,1.757813
device ;M;,CounterTerrorist,1533.584,1200.406,157.0638,USP,99,0,53.52196,-15.40032,0,False,False,True,253.4766,2.109375
device ;M;,CounterTerrorist,1537.698,1199.193,156.7367,USP,99,0,75.32419,-22.64922,0,False,False,True,252.0703,2.460938
device ;M;,CounterTerrorist,1542.336,1197.752,156.3617,USP,99,0,91.28088,-28.9928,0,False,False,True,250.3125,2.460938
device ;M;,CounterTerrorist,1549.366,1195.44,155.7822,USP,99,0,106.1627,-35.73977,0,False,False,True,249.6094,2.460938
device ;M;,CounterTerrorist,1554.144,1193.86,155.4702,USP,99,0,48.24585,-15.20763,0,False,False,True,249.6094,2.460938
device ;M;,CounterTerrorist,1554.985,1193.643,155.4326,USP,99,0,-8.017999,3.004679,0,False,False,True,249.6094,2.460938
device ;M;,CounterTerrorist,1553.726,1194.114,155.4986,USP,99,0,-29.5554,11.07564,0,False,False,True,249.6094,2.460938
device ;M;,CounterTerrorist,1551.521,1194.941,155.6226,USP,99,0,-48.40063,18.13774,0,False,False,True,249.6094,2.460938
device ;M;,CounterTerrorist,1547.296,1196.524,155.9875,USP,99,0,-61.97857,23.22596,0,False,False,True,249.6094,2.460938
device ;M;,CounterTerrorist,1545.661,1197.137,156.1256,USP,99,0,1.697221,-0.6360215,0,False,False,True,249.6094,2.460938
device ;M;,CounterTerrorist,1546.583,1196.791,156.0491,USP,99,0,24.17105,-9.057902,0,False,False,True,249.6094,2.460938
device ;M;,CounterTerrorist,1548.851,1195.941,155.8532,USP,99,0,45.70497,-17.13813,0,False,False,True,249.2578,2.460938
device ;M;,CounterTerrorist,1551.549,1194.929,155.62,USP,99,0,29.9683,-11.22071,0,False,False,True,249.2578,2.460938
device ;M;,CounterTerrorist,1551.677,1194.886,155.6094,USP,99,0,-10.66203,4.139739,0,False,False,True,248.5547,2.460938
device ;M;,CounterTerrorist,1549.987,1195.547,155.7577,USP,99,0,-34.74166,13.61014,0,False,False,True,248.5547,2.460938
device ;M;,CounterTerrorist,1547.063,1196.693,156.0146,USP,99,0,-56.15116,22.01448,0,False,False,True,248.5547,2.460938
device ;M;,CounterTerrorist,1542.845,1198.347,156.3852,USP,99,0,-71.99126,28.23052,0,False,False,True,248.5547,2.460938
device ;M;,CounterTerrorist,1540.644,1199.211,156.5674,USP,99,0,-16.50739,6.500647,0,False,False,True,248.5547,2.460938
device ;M;,CounterTerrorist,1541.139,1199.017,156.5353,USP,99,0,18.68368,-7.309158,0,False,False,True,248.5547,2.460938
device ;M;,CounterTerrorist,1543.059,1198.266,156.3667,USP,99,0,40.10297,-15.6885,0,False,False,True,248.5547,2.460938
device ;M;,CounterTerrorist,1546.319,1196.991,156.0805,USP,99,0,61.52225,-24.06785,0,False,False,True,248.5547,2.460938
device ;M;,CounterTerrorist,1551.561,1194.94,155.6204,USP,99,0,84.23679,-32.95389,0,False,False,True,248.5547,2.460938
device ;M;,CounterTerrorist,1556.601,1192.968,155.3552,USP,99,0,97.61887,-38.18903,0,False,False,True,248.5547,2.460938
device ;M;,CounterTerrorist,1563.945,1190.096,154.9936,USP,99,0,105.0198,-41.0843,0,False,False,True,248.5547,2.460938
device ;M;,CounterTerrorist,1568.669,1188.249,154.7611,USP,99,0,47.65903,-18.59431,0,False,False,True,248.5547,2.460938
device ;M;,CounterTerrorist,1569.499,1187.927,154.7153,USP,99,0,-7.968422,3.133791,0,False,False,True,248.5547,2.460938
device ;M;,CounterTerrorist,1568.478,1188.328,154.7606,USP,99,0,-26.69712,10.49934,0,False,False,True,248.5547,2.460938
device ;M;,CounterTerrorist,1565.661,1189.437,154.9101,USP,99,0,-50.77687,19.96934,0,False,False,True,248.5547,2.460938
device ;M;,CounterTerrorist,1561.734,1190.981,155.1042,USP,99,0,-72.18108,28.38711,0,False,False,True,248.5547,2.460938
device ;M;,CounterTerrorist,1556.556,1193.017,155.3601,USP,99,0,-90.34888,35.53208,0,False,False,True,248.5547,2.460938
device ;M;,CounterTerrorist,1551.25,1195.104,155.6513,USP,99,0,-63.88715,25.1253,0,False,False,True,248.5547,2.460938
device ;M;,CounterTerrorist,1549.487,1195.798,155.8064,USP,99,0,0,0,0,False,False,True,248.5547,2.460938
device ;M;,CounterTerrorist,1550.215,1195.511,155.7423,USP,99,0,21.34607,-8.3949,0,False,False,True,248.5547,2.460938
device ;M;,CounterTerrorist,1552.511,1194.608,155.56,USP,99,0,56.1861,-22.09666,0,False,False,True,248.5547,2.460938
device ;M;,CounterTerrorist,1558.86,1192.111,155.2462,USP,99,0,115.1148,-45.27191,0,False,False,True,248.5547,2.460938
device ;M;,CounterTerrorist,1566.27,1189.218,154.8818,USP,99,0,149.6378,-57.70253,0,False,False,True,250.6641,2.460938
device ;M;,CounterTerrorist,1577.777,1184.274,154.2771,USP,99,0,165.196,-90.2661,0,False,False,True,258.0469,2.460938
device ;M;,CounterTerrorist,1586.757,1178.265,153.6204,USP,99,0,163.662,-123.2334,0,False,False,True,259.8047,2.460938
device ;M;,CounterTerrorist,1599.086,1169.656,152.688,USP,99,0,189.3613,-113.4181,0,False,False,True,258.0469,2.460938
device ;M;,CounterTerrorist,1611.732,1163.069,151.8858,USP,99,0,211.3514,-100.1098,0,False,False,True,256.2891,2.460938
device ;M;,CounterTerrorist,1625.425,1157.135,151.1155,USP,99,0,222.1344,-90.8642,0,False,False,True,253.8281,2.460938
device ;M;,CounterTerrorist,1637.638,1152.329,150.4742,USP,99,0,223.955,-86.27945,0,False,False,True,251.3672,2.8125
device ;M;,CounterTerrorist,1653.401,1146.305,149.6631,USP,99,0,224.0626,-85.99969,0,False,False,True,247.5,3.164063
device ;M;,CounterTerrorist,1655.151,1145.631,149.5726,USP,99,0,223.9413,-86.31509,0,False,False,True,246.7969,3.164063
device ;M;,CounterTerrorist,1682.45,1139.638,148.5842,USP,99,0,239.2402,-19.08267,0,False,False,True,240.1172,3.867188
device ;M;,CounterTerrorist,1697.441,1139.269,148.3154,USP,99,0,239.9886,2.340035,0,False,False,True,235.8984,3.867188
device ;M;,CounterTerrorist,1712.43,1139.803,148.1339,USP,99,0,239.7083,11.82816,0,False,False,True,231.6797,4.21875
device ;M;,CounterTerrorist,1727.408,1140.627,148.0707,USP,99,0,239.6273,13.36966,0,False,False,True,227.4609,3.867188
device ;M;,CounterTerrorist,1742.391,1141.34,147.9971,USP,99,0,239.8379,8.819384,0,False,False,True,221.4844,3.867188
device ;M;,CounterTerrorist,1757.388,1141.443,147.8662,USP,99,0,239.9374,-5.48111,0,False,False,True,211.289,3.164063
