Name,Team,Position.X,Position.Y,Position.Z,ActiveWeapon,HP,Armour,Velocity.X,Velocity.Y,Velocity.Z,IsDucking,HasHelmet,HasDefuseKit,ViewDirectionX,ViewDirectionY,Map = de_inferno
PnX | CSGOmall.com,CounterTerrorist,2440,2032,123.4813,P2000,100,0,0,0,0,False,False,False,268.5938,25.3125
PnX | CSGOmall.com,CounterTerrorist,1233.329,234.4578,161.0657,P250,100,0,-17.55811,-123.5587,0,False,False,False,255.5859,4.570313
PnX | CSGOmall.com,CounterTerrorist,1232.239,227.7208,165.557,P250,100,0,-21.68005,-122.9025,0,False,False,False,254.1797,4.921875
PnX | CSGOmall.com,CounterTerrorist,1230.526,219.115,171.2942,P250,100,0,-26.27743,-122.0022,0,False,False,False,253.125,3.867188
PnX | CSGOmall.com,CounterTerrorist,1229.175,211.4536,176.4018,P250,100,0,-11.61404,-123.8404,0,False,False,False,253.125,3.867188
PnX | CSGOmall.com,CounterTerrorist,1229.252,203.6665,181.5932,P250,100,0,10.18255,-124.3839,0,False,False,False,253.125,3.867188
PnX | CSGOmall.com,CounterTerrorist,1230.425,195.9588,186.7317,P250,100,0,21.32364,-122.9648,0,False,False,False,253.125,3.867188
PnX | CSGOmall.com,CounterTerrorist,1231.111,188.1952,191.9075,P250,100,0,3.781353,-124.7427,0,False,False,False,253.125,3.867188
PnX | CSGOmall.com,CounterTerrorist,1230.888,180.4014,197.1033,P250,100,0,-8.649564,-124.4999,0,False,False,False,253.125,3.867188
PnX | CSGOmall.com,CounterTerrorist,1230.014,172.6521,202.2695,P250,100,0,-17.7123,-123.5367,0,False,False,False,252.0703,3.164063
PnX | CSGOmall.com,CounterTerrorist,1228.66,164.9716,207.3898,P250,100,0,-24.53794,-122.3639,0,False,False,False,251.0156,2.8125
PnX | CSGOmall.com,CounterTerrorist,1227.01,157.3507,212.4704,P250,100,0,-22.4305,-122.6712,0,False,False,False,248.2031,2.109375
PnX | CSGOmall.com,CounterTerrorist,1226.376,149.5848,217.6477,P250,100,0,-1.883345,-124.7858,0,False,False,False,245.0391,1.757813
PnX | CSGOmall.com,CounterTerrorist,1226.646,141.7911,222.8435,P250,100,0,2.672807,-124.7714,0,False,False,False,242.5781,2.109375
PnX | CSGOmall.com,CounterTerrorist,1226.106,134.0173,228.026,P250,100,0,-16.67141,-123.6815,0,False,False,False,240.8203,3.164063
PnX | CSGOmall.com,CounterTerrorist,1224.515,126.3861,233.1135,P250,100,0,-31.73082,-120.6988,0,False,False,False,238.3594,5.273438
PnX | CSGOmall.com,CounterTerrorist,1222.132,118.9616,238.0632,P250,100,0,-42.44881,-117.359,0,False,False,False,238.711,5.976563
PnX | CSGOmall.com,CounterTerrorist,1219.212,111.7302,242.8841,P250,100,0,-49.64467,-114.5009,0,False,False,False,238.711,5.976563
PnX | CSGOmall.com,CounterTerrorist,1215.931,104.6546,247.6012,P250,100,0,-54.40491,-112.3172,0,False,False,False,238.711,5.976563
PnX | CSGOmall.com,CounterTerrorist,1212.416,97.6916,252.2431,P250,100,0,-57.47979,-110.7751,0,False,False,False,238.711,5.976563
PnX | CSGOmall.com,CounterTerrorist,1208.73,90.81775,256.0313,P250,100,0,-60.2963,-109.2675,0,False,False,False,235.8984,6.328125
PnX | CSGOmall.com,CounterTerrorist,1204.801,84.08022,256.0313,P250,100,0,-65.23425,-106.3933,0,False,False,False,229.9219,7.382813
PnX | CSGOmall.com,CounterTerrorist,1200.47,77.59519,256.0313,P250,100,0,-72.8028,-101.3646,0,False,False,False,221.4844,8.4375
PnX | CSGOmall.com,CounterTerrorist,1195.595,71.51024,256.0313,P250,100,0,-82.20781,-93.89842,0,False,False,False,213.0469,8.789063
PnX | CSGOmall.com,CounterTerrorist,1190.396,65.77608,256.0313,P250,100,0,-73.78741,-94.93607,0,False,False,False,204.9609,8.4375
PnX | CSGOmall.com,CounterTerrorist,1187.039,59.39764,256.0313,P250,100,0,-40.40562,-107.3415,0,False,False,False,197.2266,7.382813
PnX | CSGOmall.com,CounterTerrorist,1185.277,52.3088,256.0313,P250,100,0,-20.27573,-117.8568,0,False,False,False,191.25,6.328125
PnX | CSGOmall.com,CounterTerrorist,1184.433,44.65761,256.0313,P250,100,0,-9.251935,-124.4566,0,False,False,False,185.625,5.976563
PnX | CSGOmall.com,CounterTerrorist,1184.055,36.86721,256.0313,P250,100,0,-4.373742,-124.7233,0,False,False,False,181.7578,5.625
PnX | CSGOmall.com,CounterTerrorist,1184.019,29.06821,256.0313,P250,100,0,-0.2595296,-124.7997,0,False,False,False,178.5938,5.273438
PnX | CSGOmall.com,CounterTerrorist,1184.001,21.2683,256.0313,P250,100,0,0,-124.7997,0,False,False,False,176.8359,4.921875
PnX | CSGOmall.com,CounterTerrorist,1183.958,13.50505,256.0313,P250,100,0,-1.30392,-120.1129,0,False,False,False,176.4844,4.921875
PnX | CSGOmall.com,CounterTerrorist,1183.978,8.637997,256.0313,P250,100,0,1.431465,-47.41564,0,False,False,False,176.4844,4.921875
PnX | CSGOmall.com,CounterTerrorist,1184.076,7.92679,256.0313,P250,100,0,0.6840879,9.20772,0,False,False,False,176.4844,4.921875
PnX | CSGOmall.com,CounterTerrorist,1184.162,9.309707,256.0313,P250,100,0,1.974316,32.1721,0,False,False,False,176.4844,4.921875
PnX | CSGOmall.com,CounterTerrorist,1184.332,12.12776,256.0313,P250,100,0,3.257921,55.13634,0,False,False,False,176.8359,5.273438
PnX | CSGOmall.com,CounterTerrorist,1184.575,16.38129,256.0313,P250,100,0,4.379838,78.09597,0,False,False,False,177.1875,5.273438
PnX | CSGOmall.com,CounterTerrorist,1184.88,21.97215,256.0313,P250,100,0,5.216516,97.42809,0,False,False,False,177.1875,5.273438
PnX | CSGOmall.com,CounterTerrorist,1185.218,28.54033,256.0313,P250,100,0,5.284534,105.9989,0,False,False,False,177.8906,5.273438
PnX | CSGOmall.com,CounterTerrorist,1185.471,33.24697,256.0313,P250,100,0,2.964234,45.65571,0,False,False,False,178.5938,5.273438
PnX | CSGOmall.com,CounterTerrorist,1185.542,33.8477,256.0313,P250,100,0,-0.2157879,-10.8886,0,False,False,False,178.5938,5.273438
PnX | CSGOmall.com,CounterTerrorist,1185.508,32.35883,256.0313,P250,100,0,-0.8014093,-33.8812,0,False,False,False,178.5938,5.625
PnX | CSGOmall.com,CounterTerrorist,1185.439,29.43289,256.0313,P250,100,0,-1.338147,-56.87494,0,False,False,False,178.5938,5.976563
PnX | CSGOmall.com,CounterTerrorist,1184.403,25.48221,256.0313,P250,100,0,-28.24134,-67.5621,0,False,False,False,178.9453,6.679688
PnX | CSGOmall.com,CounterTerrorist,1184,20.90607,256.0313,P250,100,0,-3.981525,-77.42879,0,False,False,False,180.7031,8.4375
PnX | CSGOmall.com,CounterTerrorist,1183.396,15.77056,256.0313,P250,100,0,-22.70782,-82.63185,0,False,False,False,183.5156,9.84375
PnX | CSGOmall.com,CounterTerrorist,1180.731,11.31611,256.0313,P250,100,0,-56.6071,-63.2958,0,False,False,False,183.5156,9.84375
PnX | CSGOmall.com,CounterTerrorist,1176.277,7.883116,256.0313,P250,100,0,-81.57583,-49.05369,0,False,False,False,183.5156,9.84375
PnX | CSGOmall.com,CounterTerrorist,1170.503,5.202472,256.0313,P250,100,0,-99.96669,-38.56358,0,False,False,False,183.5156,9.84375
PnX | CSGOmall.com,CounterTerrorist,1163.758,3.07641,256.0313,P250,100,0,-113.5126,-30.83734,0,False,False,False,183.5156,9.84375
PnX | CSGOmall.com,CounterTerrorist,1156.31,1.350259,256.0313,P250,100,0,-122.2088,-25.299,0,False,False,False,184.5703,10.89844
PnX | CSGOmall.com,CounterTerrorist,1149.604,0.08134516,256.0313,P250,100,0,-122.8423,-22.01823,0,False,False,False,186.6797,12.30469
PnX | CSGOmall.com,CounterTerrorist,1141.909,-0.9761585,256.0313,P250,100,0,-124.0272,-0.9482874,0,False,False,False,189.4922,14.76563
PnX | CSGOmall.com,CounterTerrorist,1133.135,-1.009636,256.0313,P250,100,0,-124.7932,-1.298908,0,False,False,False,193.3594,16.17188
PnX | CSGOmall.com,CounterTerrorist,1126.318,-1.327693,256.0313,P250,100,0,-124.4899,-8.791889,0,False,False,False,193.0078,15.11719
PnX | CSGOmall.com,CounterTerrorist,1117.589,-2.214166,256.0313,P250,100,0,-123.8698,-15.20886,0,False,False,False,193.0078,15.11719
PnX | CSGOmall.com,CounterTerrorist,1109.866,-3.300237,256.0313,P250,100,0,-123.3583,-18.915,0,False,False,False,193.3594,15.11719
PnX | CSGOmall.com,CounterTerrorist,1102.18,-4.629324,256.0313,P250,100,0,-122.558,-23.54945,0,False,False,False,198.6328,16.52344
PnX | CSGOmall.com,CounterTerrorist,1094.576,-6.360393,256.0313,P250,100,0,-120.8246,-31.24822,0,False,False,False,204.9609,17.92969
PnX | CSGOmall.com,CounterTerrorist,1087.102,-8.587313,256.0313,P250,100,0,-118.6688,-38.63612,0,False,False,False,206.0156,17.22656
PnX | CSGOmall.com,CounterTerrorist,1079.748,-11.18528,256.0313,P250,100,0,-116.9657,-43.52086,0,False,False,False,206.0156,17.22656
PnX | CSGOmall.com,CounterTerrorist,1072.484,-14.02635,256.0313,P250,100,0,-115.6488,-46.90833,0,False,False,False,206.7188,17.22656
PnX | CSGOmall.com,CounterTerrorist,1065.309,-17.08605,256.0313,P250,100,0,-114.0576,-50.65483,0,False,False,False,209.5313,17.92969
PnX | CSGOmall.com,CounterTerrorist,1058.243,-20.3881,256.0313,P250,100,0,-112.3109,-54.4179,0,False,False,False,210.9375,18.63281
PnX | CSGOmall.com,CounterTerrorist,1051.275,-23.89198,256.0313,P250,100,0,-110.9214,-57.1968,0,False,False,False,210.9375,18.63281
PnX | CSGOmall.com,CounterTerrorist,1044.381,-27.54104,256.0313,P250,100,0,-109.838,-59.25074,0,False,False,False,211.289,19.6875
PnX | CSGOmall.com,CounterTerrorist,1037.553,-31.31154,256.0313,P250,100,0,-108.7789,-61.17346,0,False,False,False,212.3437,21.09375
PnX | CSGOmall.com,CounterTerrorist,1030.794,-35.20425,256.0313,P250,100,0,-107.6526,-63.13445,0,False,False,False,213.3984,22.85156
PnX | CSGOmall.com,CounterTerrorist,1025.107,-38.53939,256.0313,P250,100,0,-79.29218,-46.50207,0,False,False,False,213.75,23.90625
PnX | CSGOmall.com,CounterTerrorist,1020.92,-40.99465,256.0313,P250,100,0,-58.19057,-34.12672,0,False,False,False,214.4531,24.96094
PnX | CSGOmall.com,CounterTerrorist,1017.966,-42.72741,256.0313,P250,100,0,-38.78206,-22.7443,0,False,False,False,215.5078,25.66406
PnX | CSGOmall.com,CounterTerrorist,1016.224,-43.74876,256.0313,P250,100,0,-19.37354,-11.36189,0,False,False,False,215.5078,26.36719
PnX | CSGOmall.com,CounterTerrorist,1015.721,-44.09514,256.0313,P250,100,0,3.28748,-4.641134,0,False,False,False,215.1563,26.36719
PnX | CSGOmall.com,CounterTerrorist,1016.39,-45.04754,256.0313,P250,100,0,16.42108,-23.52242,0,False,False,False,214.4531,26.36719
PnX | CSGOmall.com,CounterTerrorist,1017.345,-46.41633,256.0313,P250,100,0,3.863538,-4.859717,0,False,False,False,212.6953,26.36719
PnX | CSGOmall.com,CounterTerrorist,1016.991,-45.84995,256.0313,P250,100,0,-6.151179,9.790505,0,False,False,False,211.9922,26.36719
PnX | CSGOmall.com,CounterTerrorist,1016.839,-46.58125,256.0313,P250,100,0,-4.839523,-22.09072,0,False,False,False,211.9922,26.36719
PnX | CSGOmall.com,CounterTerrorist,1016.35,-48.74876,256.0313,P250,100,0,-10.12141,-44.47682,0,False,False,False,211.9922,26.36719
PnX | CSGOmall.com,CounterTerrorist,1015.533,-52.31579,256.0313,P250,100,0,-15.41403,-66.85979,0,False,False,False,211.6406,26.36719
PnX | CSGOmall.com,CounterTerrorist,1014.363,-57.24972,256.0313,P250,100,0,-21.40202,-87.59573,0,False,False,False,209.1797,26.71875
PnX | CSGOmall.com,CounterTerrorist,1012.784,-63.27407,256.0313,P250,100,0,-28.43838,-102.4003,0,False,False,False,204.6094,27.42188
PnX | CSGOmall.com,CounterTerrorist,1010.758,-70.04137,256.0313,P250,100,0,-32.2901,-112.3497,0,False,False,False,200.0391,27.77344
PnX | CSGOmall.com,CounterTerrorist,1009.052,-75.97635,256.0313,P250,100,0,-23.78347,-82.75185,0,False,False,False,195.8203,27.77344
PnX | CSGOmall.com,CounterTerrorist,1008.021,-81.214,256.0313,P250,100,0,-12.71565,-79.51243,0,False,False,False,193.0078,27.77344
PnX | CSGOmall.com,CounterTerrorist,1007.089,-83.84723,256.0313,P250,100,0,-14.99414,-13.77396,0,False,False,False,191.6016,27.77344
PnX | CSGOmall.com,CounterTerrorist,1006.548,-83.5764,256.0313,P250,100,0,-1.240656,-3.85843,0,False,False,False,191.25,27.77344
PnX | CSGOmall.com,CounterTerrorist,1006.669,-84.60341,256.0313,P250,100,0,-1.323347,-25.45328,0,False,False,False,191.6016,28.47656
PnX | CSGOmall.com,CounterTerrorist,1005.891,-86.77136,256.0313,P250,100,0,-19.73252,-42.25779,0,False,False,False,192.6563,30.58594
PnX | CSGOmall.com,CounterTerrorist,1003.885,-89.1415,256.0313,P250,100,0,-39.15763,-21.34745,0,False,False,False,190.5469,33.04688
PnX | CSGOmall.com,CounterTerrorist,1001.672,-88.91196,256.0313,P250,100,0,-38.59707,15.96415,0,False,False,False,188.789,35.15625
PnX | CSGOmall.com,CounterTerrorist,999.4131,-90.11492,256.0313,P250,100,0,-38.47229,-33.15813,0,False,False,False,188.789,37.26563
PnX | CSGOmall.com,CounterTerrorist,996.6257,-92.92598,256.0313,P250,100,0,-49.75012,-53.80123,0,False,False,False,187.3828,39.375
PnX | CSGOmall.com,CounterTerrorist,993.0933,-96.91904,256.0313,P250,100,0,-61.39945,-70.92657,0,False,False,False,186.3281,41.13281
PnX | CSGOmall.com,CounterTerrorist,988.9238,-101.8038,256.0313,P250,100,0,-70.51376,-83.17461,0,False,False,False,185.2734,42.1875
PnX | CSGOmall.com,CounterTerrorist,983.8489,-106.5394,256.0313,P250,100,0,-90.18697,-67.67989,0,False,False,False,184.5703,43.24219
PnX | CSGOmall.com,CounterTerrorist,977.8519,-109.462,256.0313,P250,100,0,-98.45346,-28.15079,0,False,False,False,183.8672,44.64844
PnX | CSGOmall.com,CounterTerrorist,971.485,-110.1684,256.0313,P250,100,0,-106.5764,-6.24537,0,False,False,False,183.8672,47.10937
PnX | CSGOmall.com,CounterTerrorist,964.3913,-110.6006,256.0313,P250,100,0,-118.349,-7.502759,0,False,False,False,184.5703,49.57031
PnX | CSGOmall.com,CounterTerrorist,956.7147,-111.1375,256.0313,P250,100,0,-124.4386,-9.491162,0,False,False,False,187.3828,52.03125
PnX | CSGOmall.com,CounterTerrorist,948.9456,-111.8287,256.0313,P250,100,0,-124.167,-12.55352,0,False,False,False,190.8984,54.14063
PnX | CSGOmall.com,CounterTerrorist,941.2026,-112.7662,256.0313,P250,100,0,-123.6343,-17.01761,0,False,False,False,194.0625,56.95313
PnX | CSGOmall.com,CounterTerrorist,933.501,-113.9982,256.0313,P250,100,0,-122.8789,-21.81343,0,False,False,False,196.1719,60.11719
PnX | CSGOmall.com,CounterTerrorist,932.0313,-115.2409,256.0313,P250,100,0,0,-16.12364,0,False,False,False,197.2266,63.63281
PnX | CSGOmall.com,CounterTerrorist,932.0313,-116.1823,262.8162,P250,100,0,0,-22.91144,280.1184,False,False,False,198.9844,68.20313
PnX | CSGOmall.com,CounterTerrorist,932.0313,-118.8939,278.761,P250,100,0,0,-58.6824,230.1184,False,False,False,201.4453,72.77344
PnX | CSGOmall.com,CounterTerrorist,932.0313,-122.754,291.5809,P250,100,0,0,-49.34174,180.1184,False,False,False,202.8516,76.64063
PnX | CSGOmall.com,CounterTerrorist,932.0176,-122.5226,301.2757,P250,100,0,-0.8757669,32.31264,130.1184,False,False,False,203.5547,79.10156
PnX | CSGOmall.com,CounterTerrorist,931.9629,-120.5031,307.8455,P250,100,0,-0.8757669,32.31264,80.11838,False,False,False,201.7969,79.10156
PnX | CSGOmall.com,CounterTerrorist,931.4267,-118.2293,311.2903,P250,100,0,-16.00731,39.64876,30.11838,False,False,False,202.5,78.04688
PnX | CSGOmall.com,CounterTerrorist,929.718,-116.0491,311.6102,P250,100,0,-44.48407,27.46416,-19.88162,False,False,False,203.2031,77.69531
PnX | CSGOmall.com,CounterTerrorist,926.9377,-114.3326,308.805,P250,100,0,-44.48407,27.46416,-69.88162,False,False,False,203.2031,77.69531
PnX | CSGOmall.com,CounterTerrorist,923.2761,-114.2833,302.8748,P250,100,0,-62.37037,-7.458175,-119.8816,False,False,False,203.2031,77.69531
PnX | CSGOmall.com,CounterTerrorist,919.0554,-116.0851,299.0313,P250,100,0,-80.5885,-49.03923,0,False,False,False,206.7188,75.58594
PnX | CSGOmall.com,CounterTerrorist,912.2982,-119.1778,299.0313,P250,100,0,-129.2731,-39.50853,0,False,False,False,217.9688,74.88281
PnX | CSGOmall.com,CounterTerrorist,902.7661,-121.1856,299.0313,P250,100,0,-168.8198,-29.67987,0,False,False,False,230.9766,75.9375
PnX | CSGOmall.com,CounterTerrorist,891.4338,-123.1426,298.543,P250,100,0,-184.0724,-31.78335,-28.125,False,False,False,235.5469,78.75
PnX | CSGOmall.com,CounterTerrorist,879.9294,-125.1291,295.2227,P250,100,0,-184.0724,-31.78335,-78.125,False,False,False,235.1953,79.10156
PnX | CSGOmall.com,CounterTerrorist,871.8013,-131.0926,288.7773,P250,100,0,-67.35459,-139.6879,-128.125,False,False,False,235.5469,80.85938
PnX | CSGOmall.com,CounterTerrorist,869.9543,-140.3116,279.207,P250,100,0,25.11149,-132.6388,-178.125,False,False,False,255.9375,86.83594
PnX | CSGOmall.com,CounterTerrorist,875.5988,-144.3374,266.5117,P250,100,0,120.4294,-20.36163,-228.125,False,False,False,291.0938,87.89063
PnX | CSGOmall.com,CounterTerrorist,883.5644,-143.9133,250.6914,P250,100,0,129.5172,21.69094,-278.125,False,False,False,311.1328,84.72656
PnX | CSGOmall.com,CounterTerrorist,890.6545,-142.2233,234.2852,P250,100,0,129.6211,33.3501,-321.875,False,False,False,317.4609,80.50781
PnX | CSGOmall.com,CounterTerrorist,895.9929,-140.0829,212.6055,P250,100,0,0,36.93977,-371.875,False,False,False,319.5703,76.28906
PnX | CSGOmall.com,CounterTerrorist,895.9996,-137.652,187.8008,P250,100,0,0,39.0079,-421.875,False,False,False,320.625,73.125
PnX | CSGOmall.com,CounterTerrorist,895.9996,-134.9092,156.1602,P250,100,0,0,39.0079,-478.125,False,False,False,317.4609,69.96094
PnX | CSGOmall.com,CounterTerrorist,895.9996,-132.4712,124.7148,P250,100,0,0,39.0079,-528.125,False,False,False,302.3438,61.875
PnX | CSGOmall.com,CounterTerrorist,895.0311,-129.8121,96.82555,P250,100,0,-78.06454,59.97383,0,False,False,False,285.1172,48.51563
PnX | CSGOmall.com,CounterTerrorist,892.4932,-124.4524,96.29501,P250,100,0,-12.37276,102.3644,0,False,False,False,272.4609,34.80469
PnX | CSGOmall.com,CounterTerrorist,893.8018,-117.1798,96.31767,P250,100,0,45.34571,125.0775,0,False,False,False,265.0781,27.42188
PnX | CSGOmall.com,CounterTerrorist,897.5532,-109.9236,96.54092,P250,100,0,83.8585,138.008,0,False,False,False,264.7266,27.07031
PnX | CSGOmall.com,CounterTerrorist,905.1174,-100.8265,96.69939,P250,100,0,130.4561,110.497,0,False,False,False,264.7266,27.07031
PnX | CSGOmall.com,CounterTerrorist,914.706,-95.23873,97.56899,P250,100,0,169.5026,74.26818,0,False,False,False,262.6172,27.42188
PnX | CSGOmall.com,CounterTerrorist,926.2346,-92.08448,99.01548,P250,100,0,192.4895,27.71555,0,False,False,False,233.4375,24.96094
PnX | CSGOmall.com,CounterTerrorist,938.0025,-92.75514,101.6642,P250,100,0,178.4492,-41.95836,0,False,False,False,194.4141,19.33594
PnX | CSGOmall.com,CounterTerrorist,943.8857,-97.65947,103.2883,P250,100,0,-5.610758,-103.9069,0,False,False,False,167.3438,13.35938
PnX | CSGOmall.com,CounterTerrorist,942.8545,-105.7893,103.4531,Knife,100,0,-25.07039,-148.9733,0,False,False,False,163.125,10.89844
PnX | CSGOmall.com,CounterTerrorist,940.7265,-116.3636,103.6223,Knife,100,0,-40.13483,-183.4451,0,False,False,False,163.8281,10.19531
PnX | CSGOmall.com,CounterTerrorist,937.8274,-128.7662,103.2599,Knife,100,0,-50.86761,-208.9422,0,False,False,False,163.8281,9.492188
PnX | CSGOmall.com,CounterTerrorist,934.3333,-142.5075,102.8232,Knife,100,0,-59.61073,-227.4748,0,False,False,False,162.7734,9.140625
PnX | CSGOmall.com,CounterTerrorist,930.3021,-157.204,102.3193,Knife,100,0,-68.50679,-240.3334,0,False,False,False,159.9609,8.789063
PnX | CSGOmall.com,CounterTerrorist,927.239,-167.5726,101.9364,Knife,57,0,-28.36311,-92.7116,0,False,False,False,160.3125,8.789063
PnX | CSGOmall.com,CounterTerrorist,925.3794,-173.5319,101.7039,Knife,57,0,-30.62375,-97.46355,0,False,False,False,162.0703,8.085938
PnX | CSGOmall.com,CounterTerrorist,923.553,-179.3577,101.4756,Knife,22,0,-29.23855,-94.48572,0,False,False,False,165.5859,7.734375
