Name,Team,Position.X,Position.Y,Position.Z,ActiveWeapon,HP,Armour,Velocity.X,Velocity.Y,Velocity.Z,IsDucking,HasHelmet,HasDefuseKit,ViewDirectionX,ViewDirectionY,Map = de_inferno
PnX | CSGOmall.com,Terrorist,-1547,560,-59.96875,Glock,100,0,0,0,0,False,False,False,357.1875,27.07031
PnX | CSGOmall.com,Terrorist,787.5665,64.12491,85.39016,AK47,100,100,163.6633,145.1931,0,False,True,False,68.55469,1.40625
PnX | CSGOmall.com,Terrorist,795.2736,68.0696,84.11765,AK47,100,100,131.7717,37.39402,0,False,True,False,69.25781,359.6484
PnX | CSGOmall.com,Terrorist,804.106,69.34359,83.55235,AK47,100,100,138.8059,11.91315,0,True,True,False,69.60938,358.5938
PnX | CSGOmall.com,Terrorist,812.3373,69.63755,83.03484,AK47,100,100,126.7128,-0.363668,0,True,True,False,69.60938,358.5938
PnX | CSGOmall.com,Terrorist,818.4788,69.39912,82.65347,AK47,100,100,77.97167,-5.346348,0,True,True,False,69.25781,358.5938
PnX | CSGOmall.com,Terrorist,823.0265,68.83656,82.46018,AK47,100,100,72.12601,-11.8932,0,False,True,False,69.25781,358.5938
PnX | CSGOmall.com,Terrorist,825.9983,68.11555,82.82415,AK47,100,100,26.17033,-13.61634,0,False,True,False,69.60938,358.5938
PnX | CSGOmall.com,Terrorist,826.2401,67.39062,82.84682,AK47,100,100,-7.792047,-8.263339,0,False,True,False,69.25781,358.2422
PnX | CSGOmall.com,Terrorist,825.43,66.91373,82.74059,AK47,100,100,-16.29361,-8.098308,0,False,True,False,69.25781,358.2422
PnX | CSGOmall.com,Terrorist,824.1694,66.32407,82.57687,AK47,100,100,-23.14494,-10.55291,0,False,True,False,68.90625,358.2422
PnX | CSGOmall.com,Terrorist,822.4858,65.57021,82.44292,AK47,100,100,-29.88319,-13.2422,0,False,True,False,68.55469,358.9453
PnX | CSGOmall.com,Terrorist,820.3818,64.64682,82.58405,AK47,100,100,-36.60211,-15.97186,0,False,True,False,68.20313,358.9453
PnX | CSGOmall.com,Terrorist,817.8586,63.55075,82.75316,AK47,100,100,-43.29432,-18.76223,0,False,True,False,68.20313,358.9453
PnX | CSGOmall.com,Terrorist,814.918,62.27879,82.9502,AK47,100,100,-49.96882,-21.59341,0,False,True,False,68.20313,358.9453
PnX | CSGOmall.com,Terrorist,811.5601,60.89462,83.17448,AK47,100,100,-56.6676,-18.87276,0,False,True,False,68.20313,358.9453
PnX | CSGOmall.com,Terrorist,808.1636,60.15335,83.39449,AK47,100,100,-41.66746,-11.1468,0,False,True,False,68.20313,358.9453
PnX | CSGOmall.com,Terrorist,807.2057,59.42722,83.45674,AK47,100,100,2.366115,-9.145148,0,False,True,False,68.20313,358.9453
PnX | CSGOmall.com,Terrorist,807.8225,59.03284,83.42747,AK47,100,100,13.56955,-6.114536,0,False,True,False,68.55469,359.2969
PnX | CSGOmall.com,Terrorist,808.915,58.64452,83.36324,AK47,100,100,20.30398,-2.887,0,False,True,False,68.55469,359.6484
PnX | CSGOmall.com,Terrorist,810.3564,58.86361,83.27087,AK47,100,100,25.30774,7.059317,0,False,True,False,68.90625,0
PnX | CSGOmall.com,Terrorist,812.1415,59.4871,83.1528,AK47,100,100,31.19135,11.94713,0,False,True,False,68.90625,0
PnX | CSGOmall.com,Terrorist,814.309,59.95436,83.01247,AK47,100,100,37.21591,1.406667,0,False,True,False,69.25781,0
PnX | CSGOmall.com,Terrorist,816.8245,59.70354,82.85786,AK47,100,100,42.65651,-7.503169,0,False,True,False,69.25781,0
PnX | CSGOmall.com,Terrorist,819.5869,59.0696,82.69182,AK47,100,100,38.1062,-9.169716,0,False,True,False,69.60938,0
PnX | CSGOmall.com,Terrorist,820.2879,58.96388,82.64552,AK47,100,100,-4.339825,1.598919,0,False,True,False,69.60938,359.6484
PnX | CSGOmall.com,Terrorist,819.7775,59.15193,82.66489,AK47,100,100,-11.14279,4.105331,0,False,True,False,69.60938,359.6484
PnX | CSGOmall.com,Terrorist,818.9821,59.44498,82.72571,AK47,100,100,-17.09539,6.298443,0,False,True,False,69.60938,359.6484
PnX | CSGOmall.com,Terrorist,817.4811,59.99798,82.80241,AK47,100,100,-24.74873,9.118156,0,False,True,False,69.60938,359.6484
PnX | CSGOmall.com,Terrorist,815.7225,60.64614,82.90406,AK47,100,100,-28.05908,10.34749,0,False,True,False,69.60938,359.6484
PnX | CSGOmall.com,Terrorist,815.2763,60.81017,82.9431,AK47,100,100,4.334274,-1.613905,0,False,True,False,69.60938,359.6484
PnX | CSGOmall.com,Terrorist,815.8794,60.58499,82.90775,AK47,100,100,11.97213,-4.475296,0,False,True,False,69.60938,359.6484
PnX | CSGOmall.com,Terrorist,816.1744,60.47467,82.89046,AK47,100,100,0,0,0,False,True,False,69.60938,359.6484
PnX | CSGOmall.com,Terrorist,816.1744,60.47467,82.89046,AK47,100,100,0,0,0,False,True,False,69.60938,359.6484
PnX | CSGOmall.com,Terrorist,816.1133,60.49756,82.89046,AK47,100,100,-4.330545,1.623885,0,False,True,False,69.60938,359.6484
PnX | CSGOmall.com,Terrorist,815.604,60.68855,82.90978,AK47,100,100,-11.11897,4.169436,0,False,True,False,69.60938,359.6484
PnX | CSGOmall.com,Terrorist,815.0823,60.88416,82.94653,AK47,100,100,0,0,0,False,True,False,69.60938,359.6484
PnX | CSGOmall.com,Terrorist,815.1838,60.8461,82.94653,AK47,100,100,5.179098,-1.942079,0,False,True,False,69.60938,359.6484
PnX | CSGOmall.com,Terrorist,815.7463,60.63571,82.91554,AK47,100,100,11.97771,-4.460301,0,False,True,False,69.60938,0
PnX | CSGOmall.com,Terrorist,816.7348,60.27084,82.85756,AK47,100,100,18.79902,-6.916998,0,False,True,False,69.96094,0
PnX | CSGOmall.com,Terrorist,818.1491,59.75106,82.77458,AK47,100,100,25.60811,-9.406743,0,False,True,False,69.96094,0
PnX | CSGOmall.com,Terrorist,819.9889,59.0754,82.66663,AK47,100,100,32.41492,-11.90272,0,False,True,False,69.96094,0
PnX | CSGOmall.com,Terrorist,821.9484,58.35807,82.55164,AK47,100,100,38.40992,-13.97867,0,False,True,False,70.66406,0
PnX | CSGOmall.com,Terrorist,824.9585,57.29527,82.58147,AK47,100,100,46.38632,-15.84447,0,False,True,False,73.47656,0
PnX | CSGOmall.com,Terrorist,828.0801,56.55509,82.96396,AK47,100,100,51.76931,-4.389821,0,False,True,False,77.34375,0.3515625
PnX | CSGOmall.com,Terrorist,831.4056,56.8259,83.38247,AK47,100,100,54.76188,8.045683,0,False,True,False,78.75,0.3515625
PnX | CSGOmall.com,Terrorist,835.0669,57.04369,83.84239,AK47,100,100,61.51099,0.4068005,0,False,True,False,78.75,0.3515625
PnX | CSGOmall.com,Terrorist,839.0604,56.89435,84.34003,AK47,100,100,60.89801,-3.339855,0,False,True,False,78.75,0.3515625
PnX | CSGOmall.com,Terrorist,841.0479,56.89472,84.58847,AK47,100,100,9.15694,1.950078,0,False,True,False,80.15625,0.3515625
PnX | CSGOmall.com,Terrorist,840.9003,56.94247,84.57051,AK47,100,100,0,0,0,False,True,False,80.50781,0.3515625
PnX | CSGOmall.com,Terrorist,841.3251,56.87171,84.61332,AK47,100,100,9.926202,-1.650573,0,False,True,False,80.50781,0.3515625
PnX | CSGOmall.com,Terrorist,842.197,56.72681,84.73035,AK47,100,100,17.0783,-2.837946,0,False,True,False,80.50781,0.3515625
PnX | CSGOmall.com,Terrorist,843.5157,56.50767,84.85067,AK47,100,100,24.23026,-4.026217,0,False,True,False,80.50781,0.3515625
PnX | CSGOmall.com,Terrorist,845.2816,56.21426,84.94274,AK47,100,100,31.3822,-5.214574,0,False,True,False,80.50781,0.3515625
PnX | CSGOmall.com,Terrorist,845.679,56.09581,84.95042,AK47,100,100,0,0,0,False,True,False,80.50781,0.3515625
PnX | CSGOmall.com,Terrorist,845.679,56.09581,84.95042,AK47,100,100,0,0,0,False,True,False,80.15625,0.3515625
PnX | CSGOmall.com,Terrorist,845.6519,55.93945,84.96478,AK47,100,100,-1.099066,-6.342984,0,False,True,False,80.15625,0.3515625
PnX | CSGOmall.com,Terrorist,845.5397,55.29187,84.92404,AK47,100,100,-2.33685,-13.48654,0,False,True,False,80.15625,0.3515625
PnX | CSGOmall.com,Terrorist,845.3501,54.19783,84.8552,AK47,100,100,-3.574633,-20.63009,0,False,True,False,80.15625,0.3515625
PnX | CSGOmall.com,Terrorist,845.0843,52.65712,84.75835,AK47,100,100,-4.768066,-27.78126,0,False,True,False,80.50781,0.3515625
PnX | CSGOmall.com,Terrorist,844.7469,50.66895,84.63371,AK47,100,100,-5.892162,-34.94405,0,False,True,False,80.50781,0.3515625
PnX | CSGOmall.com,Terrorist,844.7009,48.31726,84.50835,AK47,100,100,6.183131,-38.63174,0,False,True,False,80.50781,0.3515625
PnX | CSGOmall.com,Terrorist,845.5053,45.8178,84.42844,AK47,100,100,17.29019,-41.26748,0,False,True,False,80.50781,0.3515625
PnX | CSGOmall.com,Terrorist,846.2018,43.09622,84.33023,AK47,100,100,1.530747,-45.14397,0,False,True,False,80.50781,0.3515625
PnX | CSGOmall.com,Terrorist,846.4056,40.20091,84.19217,AK47,100,100,7.457685,-47.1533,0,False,True,False,80.85938,0.3515625
PnX | CSGOmall.com,Terrorist,847.3176,37.19496,84.09261,AK47,100,100,20.6186,-47.10371,0,False,True,False,81.21094,0.3515625
PnX | CSGOmall.com,Terrorist,849.23,34.76611,84.07581,AK47,100,100,37.18417,-33.23752,0,False,True,False,81.5625,0.703125
PnX | CSGOmall.com,Terrorist,851.9576,33.01171,84.16473,AK47,100,100,48.17244,-24.75834,0,False,True,False,81.5625,0.703125
PnX | CSGOmall.com,Terrorist,855.2846,31.6427,84.30137,AK47,100,100,56.98262,-20.09685,0,False,True,False,81.91406,0.703125
PnX | CSGOmall.com,Terrorist,857.8986,30.6758,84.3998,AK47,100,100,21.1248,-10.39112,0,False,True,False,82.61719,0.703125
PnX | CSGOmall.com,Terrorist,857.929,30.5246,84.4084,AK47,100,100,-6.447388,0.7996632,0,False,True,False,82.96875,0.3515625
PnX | CSGOmall.com,Terrorist,857.5527,30.57138,84.38732,AK47,100,100,-1.671412,0.2078642,0,False,True,False,82.96875,0.3515625
PnX | CSGOmall.com,Terrorist,857.7672,30.54552,84.38732,AK47,100,100,7.291998,-0.8702643,0,False,True,False,83.32031,0.3515625
PnX | CSGOmall.com,Terrorist,858.4764,30.46469,84.4395,AK47,100,100,14.50583,-1.598179,0,False,True,False,84.02344,0.3515625
PnX | CSGOmall.com,Terrorist,859.4148,30.81029,84.50528,AK47,100,100,12.00498,12.30112,0,False,True,False,84.72656,0.3515625
PnX | CSGOmall.com,Terrorist,859.669,31.87797,84.58765,AK47,100,100,-4.024812,18.20604,0,False,True,False,85.42969,0.3515625
PnX | CSGOmall.com,Terrorist,859.0248,33.0779,84.60458,AK47,100,100,-14.00115,20.48762,0,False,True,False,85.78125,0.3515625
PnX | CSGOmall.com,Terrorist,858.3121,34.62253,84.64578,AK47,100,100,-7.045782,28.59317,0,False,True,False,86.48438,0.3515625
PnX | CSGOmall.com,Terrorist,858.0663,36.67556,84.73735,AK47,100,100,-2.185652,36.06686,0,False,True,False,87.1875,0
PnX | CSGOmall.com,Terrorist,858.0093,39.18422,84.86444,AK47,100,100,-0.1354991,43.2997,0,False,True,False,87.53906,359.6484
PnX | CSGOmall.com,Terrorist,858.0792,39.72337,84.87108,AK47,100,100,2.739053,0.003489474,0,False,True,False,87.53906,359.6484
PnX | CSGOmall.com,Terrorist,858.2941,39.7192,84.90395,AK47,100,100,5.527528,-0.2028214,0,False,True,False,87.89063,359.6484
PnX | CSGOmall.com,Terrorist,858.8071,39.70338,84.9388,AK47,100,100,5.341546,-0.1504917,0,False,True,False,88.59375,359.6484
PnX | CSGOmall.com,Terrorist,859.043,39.69963,84.95589,AK47,100,100,7.343051,-0.1010397,0,False,True,False,89.29688,359.6484
PnX | CSGOmall.com,Terrorist,859.7568,39.69069,84.99299,AK47,100,100,14.59273,-0.1719756,0,False,True,False,89.29688,359.6484
PnX | CSGOmall.com,Terrorist,860.9238,39.67957,85.0724,AK47,100,100,21.84304,-0.158107,0,False,True,False,90,359.2969
PnX | CSGOmall.com,Terrorist,862.5439,39.67448,85.17339,AK47,100,100,29.09318,-0.016391,0,False,True,False,90.35156,359.2969
PnX | CSGOmall.com,Terrorist,862.9507,39.67292,85.19585,AK47,100,100,-5.531189,-0.02580713,0,False,True,False,90.35156,359.2969
PnX | CSGOmall.com,Terrorist,862.3501,39.67012,85.16106,AK47,100,100,-12.78111,-0.05963342,0,False,True,False,90.35156,359.2969
PnX | CSGOmall.com,Terrorist,862.0352,39.66866,85.1413,AK47,100,100,0,0,0,False,True,False,90.35156,359.2969
PnX | CSGOmall.com,Terrorist,862.0352,39.66866,85.1413,AK47,100,100,0,0,0,False,True,False,90.35156,359.2969
PnX | CSGOmall.com,Terrorist,862.0352,39.66866,85.1413,AK47,100,100,0,0,0,False,True,False,90,359.2969
PnX | CSGOmall.com,Terrorist,861.6045,39.67207,85.11456,AK47,100,100,-10.06179,0.1158573,0,False,True,False,89.29688,359.6484
PnX | CSGOmall.com,Terrorist,860.7209,39.69044,85.06029,AK47,100,100,-17.30536,0.471942,0,False,True,False,87.89063,359.6484
PnX | CSGOmall.com,Terrorist,859.3851,39.71959,84.97832,AK47,100,100,-24.53335,0.0005039056,0,False,True,False,86.83594,0.3515625
PnX | CSGOmall.com,Terrorist,857.5987,39.72471,84.86694,AK47,100,100,-31.7297,0.0003330409,0,False,True,False,86.13281,0.3515625
PnX | CSGOmall.com,Terrorist,855.8849,39.72066,84.75961,AK47,100,100,-12.94333,-0.4978724,0,False,True,False,85.78125,0.3515625
PnX | CSGOmall.com,Terrorist,856.1144,39.69485,84.77261,AK47,100,100,8.227626,-0.6071673,0,False,True,False,85.78125,0.703125
PnX | CSGOmall.com,Terrorist,856.3678,39.67611,84.77261,AK47,100,100,0,0,0,False,True,False,85.78125,0.703125
PnX | CSGOmall.com,Terrorist,856.3678,39.67611,84.77261,AK47,100,100,0,0,0,False,True,False,85.42969,0.703125
PnX | CSGOmall.com,Terrorist,856.3752,39.72648,84.7875,AK47,100,100,0.2929042,0.005143008,0,False,True,False,85.42969,1.054688
PnX | CSGOmall.com,Terrorist,856.2243,39.72672,84.78092,AK47,100,100,-2.41264,0.003925914,0,False,True,False,85.42969,1.054688
PnX | CSGOmall.com,Terrorist,856.0734,39.72705,84.77173,AK47,100,100,-2.41264,0.003925914,0,False,True,False,85.42969,1.054688
PnX | CSGOmall.com,Terrorist,856.0917,39.7274,84.76312,AK47,100,100,0.2929042,0.005143008,0,False,True,False,85.42969,1.054688
PnX | CSGOmall.com,Terrorist,856.1052,39.72765,84.75667,AK47,100,100,0.2929042,0.005143008,0,False,True,False,85.42969,1.054688
PnX | CSGOmall.com,Terrorist,856.2406,39.72783,84.75213,AK47,100,100,2.858996,-0.006647198,0,False,True,False,85.42969,1.054688
PnX | CSGOmall.com,Terrorist,856.426,39.72508,84.79366,AK47,100,100,3.734951,-0.3043328,0,False,True,False,85.42969,1.054688
PnX | CSGOmall.com,Terrorist,856.9135,39.68694,84.81254,AK47,100,100,10.96436,-0.8508686,0,False,True,False,85.42969,1.054688
PnX | CSGOmall.com,Terrorist,857.853,39.61579,84.87716,AK47,100,100,18.19708,-1.352651,0,False,True,False,85.78125,1.054688
PnX | CSGOmall.com,Terrorist,859.046,39.52873,84.93593,AK47,100,100,24.52716,-1.770858,0,False,True,False,85.78125,1.054688
PnX | CSGOmall.com,Terrorist,861.0885,39.38406,85.06731,AK47,100,100,32.66841,-2.269686,0,False,True,False,86.13281,1.054688
PnX | CSGOmall.com,Terrorist,861.8328,39.33119,85.10936,AK47,100,100,-3.711704,0.2288135,0,False,True,False,86.48438,1.054688
PnX | CSGOmall.com,Terrorist,861.2537,39.36475,85.07662,AK47,100,100,-11.85645,0.66309,0,False,True,False,86.83594,1.054688
PnX | CSGOmall.com,Terrorist,860.5482,39.4031,85.03453,AK47,100,100,-4.243789,0.2288688,0,False,True,False,86.83594,1.40625
PnX | CSGOmall.com,Terrorist,860.4719,39.40708,85.02997,AK47,100,100,-4.618801,0.2393668,0,False,True,False,87.1875,1.40625
PnX | CSGOmall.com,Terrorist,859.9287,39.43523,84.99748,AK47,100,100,-11.85908,0.6145903,0,False,True,False,87.1875,1.40625
PnX | CSGOmall.com,Terrorist,858.933,39.48705,84.93795,AK47,100,100,-19.09869,1.002617,0,False,True,False,86.83594,1.40625
PnX | CSGOmall.com,Terrorist,857.485,39.56638,84.85159,AK47,100,100,-26.33198,1.50222,0,False,True,False,86.48438,1.40625
PnX | CSGOmall.com,Terrorist,855.5854,39.68346,84.73895,AK47,100,100,-33.55198,2.196117,0,False,True,False,85.78125,1.40625
PnX | CSGOmall.com,Terrorist,853.2363,39.73487,84.59482,AK47,100,100,-40.70269,0.0009734443,0,False,True,False,84.375,1.40625
PnX | CSGOmall.com,Terrorist,850.4437,39.73928,84.4205,AK47,100,100,-47.76887,0.0006171741,0,False,True,False,82.96875,1.40625
PnX | CSGOmall.com,Terrorist,847.212,39.76686,84.21996,AK47,100,100,-54.76054,1.458814,0,False,True,False,81.91406,1.054688
PnX | CSGOmall.com,Terrorist,843.783,40.34516,84.03577,AK47,100,100,-53.07691,17.61841,0,False,True,False,80.85938,1.054688
PnX | CSGOmall.com,Terrorist,840.5869,41.98957,83.92165,AK47,100,100,-49.92191,32.34647,0,False,True,False,79.80469,0.703125
PnX | CSGOmall.com,Terrorist,837.5194,44.41346,83.85619,AK47,100,100,-48.67215,43.41555,0,False,True,False,78.75,0.3515625
PnX | CSGOmall.com,Terrorist,834.4044,47.35028,83.65861,AK47,100,100,-53.44905,45.85408,0,False,True,False,77.69531,0
PnX | CSGOmall.com,Terrorist,830.671,49.96995,83.21922,AK47,100,100,-64.27486,39.40692,0,False,True,False,75.9375,359.6484
PnX | CSGOmall.com,Terrorist,826.5424,52.54781,82.73,AK47,100,100,-64.45912,46.24376,0,False,True,False,74.17969,359.6484
PnX | CSGOmall.com,Terrorist,822.6768,55.83224,82.53242,AK47,100,100,-59.93494,57.02409,0,False,True,False,73.125,359.6484
PnX | CSGOmall.com,Terrorist,819.0672,59.69534,82.71778,AK47,100,100,-56.15957,65.1996,0,False,True,False,72.07031,359.6484
PnX | CSGOmall.com,Terrorist,815.6254,63.94658,82.88861,AK47,100,100,-56.7524,67.16859,0,False,True,False,71.36719,359.6484
PnX | CSGOmall.com,Terrorist,813.5632,67.13389,82.97325,AK47,100,100,-15.63386,38.25957,0,False,True,False,70.66406,359.6484
PnX | CSGOmall.com,Terrorist,813.67,68.42318,82.9642,AK47,100,100,11.24718,7.406299,0,False,True,False,70.66406,359.6484
PnX | CSGOmall.com,Terrorist,814.6105,68.38229,82.90583,AK47,100,100,17.60551,-4.163933,0,False,True,False,70.66406,359.6484
PnX | CSGOmall.com,Terrorist,815.9344,67.9829,82.82725,AK47,100,100,24.04299,-7.846061,0,False,True,False,70.66406,359.6484
PnX | CSGOmall.com,Terrorist,817.6729,67.39414,82.72473,AK47,100,100,30.76511,-10.592,0,False,True,False,70.66406,359.6484
PnX | CSGOmall.com,Terrorist,819.7248,66.68111,82.60391,AK47,100,100,27.03935,-9.412505,0,False,True,False,70.66406,359.6484
PnX | CSGOmall.com,Terrorist,819.9453,66.48686,82.5825,AK47,100,100,-5.794264,-2.80496,0,False,True,False,71.01563,359.6484
PnX | CSGOmall.com,Terrorist,819.3541,66.1997,82.61953,AK47,100,100,-12.31209,-5.979955,0,False,True,False,71.01563,359.6484
PnX | CSGOmall.com,Terrorist,818.3553,65.71471,82.69958,AK47,100,100,-18.83483,-9.144797,0,False,True,False,71.01563,359.6484
PnX | CSGOmall.com,Terrorist,816.9488,65.0319,82.79459,AK47,100,100,-25.35967,-12.30533,0,False,True,False,70.66406,359.6484
PnX | CSGOmall.com,Terrorist,815.4685,64.21159,82.88259,AK47,100,100,-23.54858,-19.2616,0,False,True,False,70.66406,359.6484
PnX | CSGOmall.com,Terrorist,815.2283,62.95168,82.92379,AK47,100,100,9.841239,-12.69188,0,False,True,False,70.3125,359.6484
PnX | CSGOmall.com,Terrorist,816.233,62.31609,82.86761,AK47,100,100,19.92764,-9.474238,0,False,True,False,70.3125,359.6484
PnX | CSGOmall.com,Terrorist,817.6581,61.72171,82.78474,AK47,100,100,20.26813,-8.101347,0,False,True,False,70.3125,359.6484
PnX | CSGOmall.com,Terrorist,818.1953,61.50702,82.75341,AK47,100,100,0,0,0,False,True,False,70.3125,359.6484
PnX | CSGOmall.com,Terrorist,818.4597,61.41323,82.73786,AK47,100,100,7.775224,-2.758328,0,False,True,False,70.3125,359.6484
PnX | CSGOmall.com,Terrorist,818.2546,61.48596,82.73437,AK47,100,100,-7.775224,2.758328,0,False,True,False,70.3125,359.6484
PnX | CSGOmall.com,Terrorist,817.5284,61.74357,82.79262,AK47,100,100,-14.608,5.182312,0,False,True,False,70.3125,359.6484
PnX | CSGOmall.com,Terrorist,816.649,62.05555,82.8363,AK47,100,100,-7.421797,2.632947,0,False,True,False,70.3125,359.6484
PnX | CSGOmall.com,Terrorist,816.493,62.11089,82.85351,AK47,100,100,-5.212935,1.849333,0,False,True,False,70.3125,359.6484
PnX | CSGOmall.com,Terrorist,816.2714,62.1895,82.85351,AK47,100,100,0,0,0,False,True,False,70.3125,359.6484
PnX | CSGOmall.com,Terrorist,816.3436,62.39312,82.85351,AK47,100,100,2.45533,6.921128,0,False,True,False,70.3125,359.6484
PnX | CSGOmall.com,Terrorist,816.294,63.04358,82.85349,AK47,100,100,-4.623832,12.70926,0,False,True,False,70.3125,359.6484
PnX | CSGOmall.com,Terrorist,815.854,64.05003,82.87055,AK47,100,100,-8.66081,18.84983,0,False,True,False,70.3125,359.6484
PnX | CSGOmall.com,Terrorist,815.4868,65.45831,82.87055,AK47,100,100,-0.3669465,25.2446,0,False,True,False,70.3125,359.6484
PnX | CSGOmall.com,Terrorist,815.752,67.23505,82.84644,AK47,100,100,7.015447,30.98846,0,False,True,False,70.3125,359.6484
PnX | CSGOmall.com,Terrorist,816.3456,69.39096,82.78688,AK47,100,100,11.2004,37.28173,0,False,True,False,70.3125,359.6484
PnX | CSGOmall.com,Terrorist,817.1616,71.95107,82.70922,AK47,100,100,14.41731,43.84931,0,False,True,False,70.3125,359.6484
PnX | CSGOmall.com,Terrorist,818.1639,74.92632,82.61559,AK47,100,100,17.26647,50.53499,0,False,True,False,70.3125,359.6484
PnX | CSGOmall.com,Terrorist,819.3378,78.32162,82.57614,AK47,100,100,19.94232,57.2793,0,False,True,False,70.3125,359.6484
PnX | CSGOmall.com,Terrorist,820.6752,82.13972,82.57412,AK47,100,100,22.52372,64.05638,0,False,True,False,70.3125,359.6484
PnX | CSGOmall.com,Terrorist,822.1713,86.38232,82.57156,AK47,100,100,25.01084,70.86674,0,True,True,False,70.66406,0
PnX | CSGOmall.com,Terrorist,823.4143,91.01925,82.73973,AK47,100,100,12.23058,76.16226,0,True,True,False,71.71875,0.703125
PnX | CSGOmall.com,Terrorist,823.629,95.89948,82.8174,AK47,100,100,-2.738603,79.43259,0,True,True,False,71.71875,0.703125
PnX | CSGOmall.com,Terrorist,822.3932,102.263,82.73005,AK47,100,100,-31.73043,117.5299,0,False,True,False,71.71875,0.703125
PnX | CSGOmall.com,Terrorist,819.6259,110.6391,82.90378,AK47,100,100,-53.08454,145.5906,0,False,True,False,71.71875,0.703125
PnX | CSGOmall.com,Terrorist,816.2709,120.5373,83.20067,AK47,100,100,-41.66965,168.2625,0,False,True,False,71.71875,0.703125
PnX | CSGOmall.com,Terrorist,814.8307,131.7301,83.47886,AK47,100,100,-9.966733,186.681,0,False,True,False,71.71875,0.703125
PnX | CSGOmall.com,Terrorist,814.9975,143.9163,83.72752,AK47,100,100,10.41834,201.1168,0,False,True,False,76.99219,1.054688
PnX | CSGOmall.com,Terrorist,814.9385,156.6953,83.9956,AK47,100,100,-18.22276,204.9473,0,False,True,False,79.45313,1.40625
PnX | CSGOmall.com,Terrorist,812.9236,169.5892,84.62316,AK47,100,100,-30.44657,209.7204,0,False,True,False,79.45313,1.40625
PnX | CSGOmall.com,Terrorist,811.7719,182.9456,85.25166,AK47,100,100,-9.901202,214.7719,0,False,True,False,79.45313,1.40625
PnX | CSGOmall.com,Terrorist,811.0164,196.3528,85.85751,AK47,100,100,-25.30577,213.5055,0,False,True,False,79.45313,1.757813
PnX | CSGOmall.com,Terrorist,808.3325,209.5088,86.51053,AK47,100,100,-55.11755,207.815,0,False,True,False,79.45313,1.757813
PnX | CSGOmall.com,Terrorist,805.7733,220.9773,86.67048,AK47,100,100,-36.13126,211.9423,0,False,True,False,79.45313,1.757813
PnX | CSGOmall.com,Terrorist,803.9606,235.9821,86.78377,AK47,100,100,-30.14848,212.8757,0,False,True,False,75.23438,1.757813
PnX | CSGOmall.com,Terrorist,801.3611,249.1625,86.65993,AK47,100,100,-47.30146,209.7321,0,False,True,False,63.28125,0.703125
PnX | CSGOmall.com,Terrorist,798.3628,262.2612,86.43799,AK47,100,100,-46.79133,209.8465,0,False,True,False,53.4375,359.6484
PnX | CSGOmall.com,Terrorist,795.7549,275.4418,86.18909,AK47,100,100,-37.01567,211.7896,0,False,True,False,46.05469,358.9453
PnX | CSGOmall.com,Terrorist,793.9005,288.7485,85.88915,AK47,100,100,-23.64847,213.6954,0,False,True,False,40.78125,358.5938
PnX | CSGOmall.com,Terrorist,792.8943,302.1458,85.53337,AK47,100,100,-15.39661,214.3724,0,False,True,False,35.15625,358.2422
PnX | CSGOmall.com,Terrorist,790.7723,315.4041,85.4527,AK47,100,100,-45.8668,210.0506,0,False,True,False,29.88281,357.8906
PnX | CSGOmall.com,Terrorist,787.2654,328.3725,86.80738,AK47,100,100,-62.47455,205.7229,0,False,True,False,26.01563,357.5391
PnX | CSGOmall.com,Terrorist,783.0397,341.1274,88.24558,AK47,100,100,-70.69116,203.0462,0,False,True,False,23.90625,357.5391
PnX | CSGOmall.com,Terrorist,778.4304,353.7491,89.87355,AK47,100,100,-77.01839,200.7316,0,False,True,False,29.53125,358.2422
PnX | CSGOmall.com,Terrorist,773.7929,366.3584,91.50401,AK47,100,100,-71.69038,202.6956,0,False,True,False,72.42188,2.460938
PnX | CSGOmall.com,Terrorist,769.3867,379.052,93.11259,AK47,100,100,-73.90516,201.8986,0,False,True,False,126.9141,1.054688
PnX | CSGOmall.com,Terrorist,765.559,391.9275,94.66401,AK47,100,100,-52.95804,208.3757,0,False,True,False,136.0547,359.2969
PnX | CSGOmall.com,Terrorist,762.7811,405.0721,95.68385,AK47,100,100,-38.52608,211.5201,0,False,True,False,136.0547,359.2969
PnX | CSGOmall.com,Terrorist,759.3731,418.0218,96.10985,AK47,100,100,-70.73674,202.9363,0,False,True,False,136.0547,359.2969
PnX | CSGOmall.com,Terrorist,753.8029,430.2333,96.80613,AK47,100,100,-103.6567,188.3621,0,False,True,False,148.0078,0.703125
PnX | CSGOmall.com,Terrorist,746.1788,441.2772,97.32968,AK47,100,100,-135.3528,167.0468,0,False,True,False,156.4453,1.40625
PnX | CSGOmall.com,Terrorist,736.8906,450.9735,97.95433,AK47,100,100,-157.3079,146.558,0,False,True,False,155.7422,1.40625
PnX | CSGOmall.com,Terrorist,727.6373,460.7084,98.33544,AK47,100,100,-145.0966,158.6568,0,False,True,False,154.3359,1.757813
PnX | CSGOmall.com,Terrorist,717.6166,468.5609,98.66163,AK47,100,100,-171.673,107.1501,0,False,True,False,130.7813,4.21875
PnX | CSGOmall.com,Terrorist,706.235,473.7954,98.32236,AK47,100,100,-190.253,71.92855,0,False,True,False,78.75,5.273438
