Name,Team,Position.X,Position.Y,Position.Z,ActiveWeapon,HP,Armour,Velocity.X,Velocity.Y,Velocity.Z,IsDucking,HasHelmet,HasDefuseKit,ViewDirectionX,ViewDirectionY,Map = de_inferno
device ;M;,Terrorist,1507.484,1149.529,153.9819,AK47,100,72,0,0,0,True,True,False,347.6953,359.6484
device ;M;,Terrorist,1507.484,1149.529,153.9819,AK47,100,72,0,0,0,False,True,False,347.6953,359.6484
device ;M;,Terrorist,1507.484,1149.529,153.9819,AK47,100,72,0,0,0,False,True,False,348.75,0
device ;M;,Terrorist,1507.484,1149.529,153.9819,AK47,100,72,0,0,0,False,True,False,348.3984,0
device ;M;,Terrorist,1507.484,1149.529,153.9819,AK47,100,72,0,0,0,False,True,False,348.0469,0.3515625
device ;M;,Terrorist,1507.484,1149.529,153.9819,AK47,100,72,0,0,0,False,True,False,348.0469,1.054688
device ;M;,Terrorist,1507.484,1149.529,153.9819,AK47,100,72,0,0,0,False,True,False,347.6953,2.109375
device ;M;,Terrorist,1507.484,1149.529,153.9819,AK47,100,72,0,0,0,True,True,False,347.3438,3.164063
device ;M;,Terrorist,1507.828,1149.452,153.9547,AK47,100,72,8.934842,-2.001369,0,True,True,False,347.3438,4.21875
device ;M;,Terrorist,1508.51,1149.298,153.8966,AK47,100,72,15.11816,-3.419187,0,True,True,False,347.3438,4.570313
device ;M;,Terrorist,1510.521,1149.719,153.8144,HE,100,72,50.508,23.1412,0,False,True,False,346.9922,5.273438
device ;M;,Terrorist,1514.691,1151.937,153.7964,HE,100,72,94.60458,52.79813,0,False,True,False,346.9922,5.625
device ;M;,Terrorist,1523.11,1156.826,153.7944,HE,100,72,137.6547,81.46642,0,False,True,False,346.9922,5.625
device ;M;,Terrorist,1531.438,1161.813,153.8122,HE,100,72,162.2828,97.83607,0,False,True,False,346.9922,5.273438
device ;M;,Terrorist,1543.806,1169.332,153.829,HE,100,72,185.6131,113.4291,0,False,True,False,346.9922,5.273438
device ;M;,Terrorist,1554.394,1175.817,153.9157,HE,100,72,199.1637,122.0036,0,False,True,False,346.2891,4.570313
device ;M;,Terrorist,1568.894,1184.676,154.4505,HE,100,72,209.2155,127.4908,0,False,True,False,345.9375,3.867188
device ;M;,Terrorist,1581.99,1192.612,154.9279,HE,100,72,209.8204,126.4926,0,False,True,False,344.8828,3.164063
device ;M;,Terrorist,1593.594,1199.156,155.3089,HE,100,72,217.3054,103.9711,0,False,True,False,344.5313,2.8125
device ;M;,Terrorist,1607.736,1203.903,155.4959,HE,100,72,232.5514,56.21215,0,False,True,False,344.1797,2.8125
device ;M;,Terrorist,1622.678,1206.107,155.6041,HE,100,72,243.6193,20.46808,0,False,True,False,343.8281,2.460938
device ;M;,Terrorist,1639.893,1206.328,155.6596,HE,100,72,244.8296,-9.135895,0,False,True,False,343.4766,2.109375
device ;M;,Terrorist,1653.248,1205.286,155.5462,HE,100,72,243.6361,-25.81584,0,False,True,False,343.125,1.757813
device ;M;,Terrorist,1670.298,1202.842,155.2576,HE,100,72,241.535,-41.05906,0,False,True,False,342.7734,1.757813
device ;M;,Terrorist,1685.33,1199.93,154.8975,HE,100,72,239.767,-50.36639,0,False,True,False,342.7734,1.40625
device ;M;,Terrorist,1698.401,1196.988,154.5183,HE,100,72,238.4811,-56.14061,0,False,True,False,342.4219,1.054688
device ;M;,Terrorist,1713.261,1193.295,154.0304,HE,100,72,237.2128,-61.2789,0,False,True,False,341.7188,359.6484
device ;M;,Terrorist,1728.039,1189.284,153.3748,HE,100,72,235.8393,-66.36893,0,False,True,False,340.6641,357.1875
device ;M;,Terrorist,1742.899,1186.045,152.8179,HE,100,72,240.2574,-30.78206,0,False,True,False,340.6641,356.1328
device ;M;,Terrorist,1759.991,1185.734,152.5892,HE,100,72,244.5767,14.39507,0,False,True,False,341.0156,356.1328
device ;M;,Terrorist,1771.163,1187.031,152.5896,AK47,100,72,212.6605,31.63073,0,False,True,False,348.75,357.5391
device ;M;,Terrorist,1785.694,1190.905,152.915,AK47,100,72,198.1763,76.14674,0,False,True,False,16.875,0
device ;M;,Terrorist,1796.562,1197.324,153.681,Knife,100,72,149.5063,123.8215,0,False,True,False,58.71093,0.703125
device ;M;,Terrorist,1804.189,1206.554,154.8871,Knife,100,72,110.8146,165.2987,0,False,True,False,84.02344,0.3515625
device ;M;,Terrorist,1810.039,1218.106,156.3214,Knife,100,72,80.37859,198.549,0,False,True,False,92.10938,0.3515625
device ;M;,Terrorist,1814.177,1231.414,157.9981,Knife,100,72,56.24984,223.0234,0,False,True,False,92.10938,0.3515625
device ;M;,Terrorist,1817.04,1246.015,160.0313,Knife,100,72,38.47766,241.0502,0,False,True,False,92.10938,0.3515625
device ;M;,Terrorist,1818.951,1261.455,160.0313,Knife,100,72,24.77896,248.769,0,False,True,False,92.10938,0.3515625
device ;M;,Terrorist,1820.139,1276.406,160.0313,CZ,100,72,14.86435,239.5392,0,False,True,False,92.10938,0.3515625
device ;M;,Terrorist,1820.855,1291.389,160.0313,CZ,100,72,9.499617,239.8119,0,False,True,False,90.35156,2.460938
device ;M;,Terrorist,1821.424,1307.473,160.0313,AK47,100,72,7.533749,214.868,0,False,True,False,87.53906,3.867188
device ;M;,Terrorist,1821.944,1320.9,160.0313,AK47,100,72,8.950092,214.8136,0,False,True,False,86.48438,4.570313
device ;M;,Terrorist,1822.546,1334.324,160.0313,AK47,100,72,10.0804,214.7635,0,False,True,False,86.48438,4.570313
device ;M;,Terrorist,1823.196,1347.746,160.0313,AK47,100,72,10.56609,214.7402,0,False,True,False,86.83594,4.921875
device ;M;,Terrorist,1823.862,1361.167,160.0313,AK47,100,72,10.70965,214.7331,0,False,True,False,87.1875,4.921875
device ;M;,Terrorist,1824.45,1372.91,160.0313,AK47,100,72,10.76157,214.7305,0,False,True,False,87.1875,5.273438
device ;M;,Terrorist,1825.761,1386.194,160.0313,AK47,100,72,38.97288,208.0687,0,False,True,False,87.53906,5.273438
device ;M;,Terrorist,1830.197,1400.383,160.0313,AK47,100,72,75.00405,199.8088,0,False,True,False,87.53906,5.273438
device ;M;,Terrorist,1834.216,1413.196,160.0313,AK47,100,72,56.49135,207.4457,0,False,True,False,87.53906,5.273438
device ;M;,Terrorist,1836.905,1424.64,160.0313,AK47,100,72,44.20802,210.4059,0,False,True,False,87.53906,5.273438
device ;M;,Terrorist,1839.285,1437.864,160.0313,AK47,100,72,33.74708,212.3349,0,False,True,False,87.89063,5.625
device ;M;,Terrorist,1842.15,1450.91,160.0313,AK47,100,72,62.84299,204.0085,0,False,True,False,87.89063,5.625
device ;M;,Terrorist,1847.235,1463.307,160.0313,AK47,100,72,93.87328,193.4239,0,False,True,False,87.89063,5.625
device ;M;,Terrorist,1853.129,1477.214,160.0313,AK47,100,72,71.76695,202.6685,0,False,True,False,87.89063,5.625
device ;M;,Terrorist,1856.957,1490.091,160.0313,AK47,100,72,57.11232,207.2756,0,False,True,False,88.24219,5.625
device ;M;,Terrorist,1861.011,1501.118,160.0313,AK47,100,72,85.47408,197.2795,0,False,True,False,88.94531,5.976563
device ;M;,Terrorist,1867.04,1514.972,160.0313,AK47,100,72,74.60192,201.6422,0,False,True,False,89.64844,5.976563
device ;M;,Terrorist,1870.922,1527.831,160.0313,AK47,100,72,53.22677,208.3073,0,False,True,False,90,5.976563
device ;M;,Terrorist,1871.961,1539.408,160.0313,AK47,100,72,-0.3875611,214.9996,0,False,True,False,90.70313,5.976563
device ;M;,Terrorist,1871.616,1552.698,160.0313,AK47,100,72,-86.22935,172.4587,0,False,True,False,91.05469,5.976563
device ;M;,Terrorist,1865.373,1565.183,160.0313,AK47,100,72,-90.61149,181.223,0,False,True,False,91.05469,5.976563
device ;M;,Terrorist,1861.32,1575.543,160.0313,AK47,100,72,-53.46488,191.5736,0,False,True,False,91.05469,5.976563
device ;M;,Terrorist,1860.275,1588.886,160.0313,AK47,100,72,12.6527,188.4856,0,False,True,False,91.05469,5.976563
device ;M;,Terrorist,1861.159,1599.54,160.0313,AK47,100,72,13.80745,201.0276,0,False,True,False,91.05469,5.976563
device ;M;,Terrorist,1861.872,1612.579,160.0313,AK47,100,72,13.04144,213.2281,0,False,True,False,91.05469,5.976563
device ;M;,Terrorist,1864.086,1625.654,160.0313,AK47,100,72,42.20293,209.8664,0,False,True,False,91.05469,5.976563
device ;M;,Terrorist,1866.418,1640.587,160.0313,AK47,100,72,26.48166,213.3629,0,False,True,False,92.10938,6.328125
device ;M;,Terrorist,1867.547,1652.289,160.0313,AK47,100,72,16.49241,214.3665,0,False,True,False,93.51563,5.976563
device ;M;,Terrorist,1867.063,1667.052,160.0313,AK47,100,72,-33.36042,202.7848,0,False,True,False,97.38281,5.625
device ;M;,Terrorist,1863.328,1679.177,160.0313,AK47,100,72,-78.66598,187.2976,0,False,True,False,101.25,4.921875
device ;M;,Terrorist,1858.009,1689.011,160.0313,AK47,100,72,-110.2626,174.3158,0,False,True,False,104.4141,4.570313
device ;M;,Terrorist,1850.076,1699.42,160.0313,AK47,100,72,-138.8146,160.7733,0,False,True,False,106.5234,3.515625
device ;M;,Terrorist,1840.669,1708.979,160.0313,AK47,100,72,-157.6879,146.149,0,False,True,False,107.9297,2.8125
device ;M;,Terrorist,1830.385,1717.622,160.0313,AK47,100,72,-169.2164,132.6303,0,False,True,False,108.2813,2.8125
device ;M;,Terrorist,1819.522,1725.528,160.0313,AK47,100,72,-176.9024,122.1906,0,False,True,False,108.6328,2.8125
device ;M;,Terrorist,1807.18,1734.181,160.0313,AK47,100,72,-166.0068,134.2631,0,False,True,False,108.6328,2.8125
device ;M;,Terrorist,1797.647,1743.567,160.0313,AK47,100,72,-142.6306,160.8773,0,False,True,False,108.6328,2.8125
device ;M;,Terrorist,1789.043,1753.884,160.0313,AK47,100,72,-143.6048,160.0083,0,False,True,False,108.2813,2.8125
device ;M;,Terrorist,1779.457,1763.293,160.0313,AK47,100,72,-159.7191,143.9265,0,False,True,False,106.875,3.164063
device ;M;,Terrorist,1770.975,1771.419,160.0313,AK47,100,72,-145.8468,157.9674,0,False,True,False,105.4687,3.515625
device ;M;,Terrorist,1762.724,1782.011,160.0313,AK47,100,72,-121.7997,177.1717,0,False,True,False,104.0625,3.515625
device ;M;,Terrorist,1754.333,1792.497,160.0313,AK47,100,72,-142.448,161.039,0,False,True,False,102.6563,3.515625
device ;M;,Terrorist,1743.75,1803.286,160.0313,AK47,100,72,-155.7626,148.1992,0,False,True,False,100.8984,3.164063
device ;M;,Terrorist,1735.034,1811.176,160.0313,AK47,100,72,-161.6543,141.7494,0,False,True,False,99.84375,3.164063
device ;M;,Terrorist,1723.499,1820.946,160.0313,AK47,100,72,-165.5186,137.2173,0,False,True,False,98.4375,2.8125
device ;M;,Terrorist,1713.098,1829.454,160.0313,AK47,100,72,-166.9163,135.5137,0,False,True,False,97.03126,2.8125
device ;M;,Terrorist,1703.042,1838.227,160.0313,AK47,100,72,-147.4886,151.3326,0,False,True,False,96.32813,2.8125
device ;M;,Terrorist,1694.997,1848.634,160.0313,AK47,100,72,-115.4365,177.1941,0,False,True,False,95.62501,2.8125
device ;M;,Terrorist,1687.223,1859.56,160.0313,AK47,100,72,-131.1569,170.361,0,False,True,False,94.92187,2.8125
device ;M;,Terrorist,1679.786,1868.661,162.0313,AK47,100,72,-134.9003,166.9344,0,False,True,False,94.5703,2.460938
device ;M;,Terrorist,1671.686,1881.374,161.7305,AK47,100,72,-100.7312,189.9427,0,False,True,False,94.5703,2.460938
device ;M;,Terrorist,1666.257,1893.657,160.0313,AK47,100,72,-77.00654,200.7361,0,False,True,False,94.21874,2.460938
device ;M;,Terrorist,1662.564,1904.817,160.0313,AK47,100,72,-60.98235,206.1702,0,False,True,False,93.86719,2.460938
device ;M;,Terrorist,1658.903,1919.481,160.0313,AK47,100,72,-45.74337,210.0775,0,False,True,False,93.51563,2.460938
device ;M;,Terrorist,1656.393,1932.681,160.0313,AK47,100,72,-36.35905,211.9033,0,False,True,False,93.86719,2.460938
device ;M;,Terrorist,1654.587,1944.299,160.0313,AK47,100,72,-30.78304,212.7849,0,False,True,False,93.86719,2.460938
device ;M;,Terrorist,1652.83,1957.621,160.0313,AK47,100,72,-26.28543,213.3871,0,False,True,False,93.86719,2.460938
device ;M;,Terrorist,1651.127,1972.642,160.0313,AK47,100,72,-22.75951,213.792,0,False,True,False,93.86719,2.460938
device ;M;,Terrorist,1649.787,1986.013,160.0313,AK47,100,72,-20.44579,214.0256,0,False,True,False,93.51563,2.460938
device ;M;,Terrorist,1648.583,1999.396,160.0313,AK47,100,72,-18.43664,214.2081,0,False,True,False,93.51563,2.460938
device ;M;,Terrorist,1647.618,2011.114,160.0313,AK47,100,72,-17.11325,214.3178,0,False,True,False,93.51563,2.460938
device ;M;,Terrorist,1646.591,2024.512,160.0313,AK47,100,72,-15.94611,214.4078,0,False,True,False,93.51563,2.460938
device ;M;,Terrorist,1645.507,2039.59,160.0313,AK47,100,72,-15.06656,214.4714,0,False,True,False,93.51563,2.8125
device ;M;,Terrorist,1644.696,2051.32,160.0313,AK47,100,72,-14.67285,214.4987,0,False,True,False,93.51563,3.164063
device ;M;,Terrorist,1644.608,2066.302,160.0313,AK47,100,72,20.34611,210.121,0,False,True,False,93.51563,3.164063
device ;M;,Terrorist,1646.067,2077.864,160.0313,AK47,100,72,22.70621,213.7976,0,False,True,False,93.51563,3.164063
device ;M;,Terrorist,1647.173,2092.939,160.0313,AK47,100,72,10.82977,214.7271,0,False,True,False,93.51563,3.164063
device ;M;,Terrorist,1647.587,2106.369,160.0313,AK47,100,72,3.789456,214.9666,0,False,True,False,93.51563,3.164063
device ;M;,Terrorist,1647.655,2118.127,160.0313,AK47,100,72,-0.5096056,214.9994,0,False,True,False,93.51563,3.164063
device ;M;,Terrorist,1647.491,2131.563,160.0313,AK47,100,72,-4.081409,214.9613,0,False,True,False,93.51563,3.164063
device ;M;,Terrorist,1647.085,2146.675,160.0313,AK47,100,72,-6.99711,214.8861,0,False,True,False,93.86719,3.164063
device ;M;,Terrorist,1646.647,2158.424,160.0313,AK47,100,72,-8.714308,214.8233,0,False,True,False,93.86719,3.164063
device ;M;,Terrorist,1646.048,2171.849,160.0313,AK47,100,72,-10.1777,214.759,0,False,True,False,93.86719,3.164063
device ;M;,Terrorist,1645.284,2186.947,160.0313,AK47,100,72,-11.36278,214.6995,0,False,True,False,93.86719,3.164063
device ;M;,Terrorist,1644.948,2198.643,160.0313,AK47,100,72,7.404421,211.8656,0,False,True,False,93.86719,3.164063
device ;M;,Terrorist,1647.407,2213.215,160.0313,AK47,100,72,55.59704,203.0148,0,False,True,False,88.24219,4.21875
device ;M;,Terrorist,1651.665,2225.745,177.1481,AK47,100,72,86.47369,196.2185,248.8684,False,True,False,74.17969,5.625
device ;M;,Terrorist,1658.904,2237.268,191.1399,AK47,100,72,134.846,174.873,198.8684,False,True,False,60.11719,7.382813
device ;M;,Terrorist,1667.218,2246.205,200.8193,AK47,100,72,161.0585,156.7497,155.1184,False,True,False,52.03125,9.140625
device ;M;,Terrorist,1677.445,2255.873,208.9517,AK47,100,72,163.867,154.4951,105.1184,False,True,False,51.67969,10.54688
device ;M;,Terrorist,1688.966,2266.736,214.3654,AK47,100,72,163.867,154.4951,48.86838,False,True,False,58.71093,10.89844
device ;M;,Terrorist,1699.207,2276.392,215.8572,AK47,100,72,163.867,154.4951,-1.131622,False,True,False,66.44531,10.54688
device ;M;,Terrorist,1708.168,2284.841,214.599,AK47,100,72,163.867,154.4951,-44.88162,False,True,False,73.125,9.84375
device ;M;,Terrorist,1718.41,2294.498,210.2315,AK47,100,72,163.867,154.4951,-94.88162,False,True,False,80.50781,8.789063
device ;M;,Terrorist,1729.931,2305.361,201.5826,AK47,100,72,163.867,154.4951,-151.1316,False,True,False,89.29688,7.382813
device ;M;,Terrorist,1736.946,2314.344,198.0313,AK47,100,72,-0.8163897,150.3755,0,False,True,False,94.92187,7.03125
device ;M;,Terrorist,1736.747,2324.333,208.724,AK47,100,72,-3.529158,161.1131,258.1096,False,True,False,97.73438,7.382813
device ;M;,Terrorist,1736.585,2330.664,232.2933,AK47,100,72,1.485008,0,208.1096,False,True,False,98.78906,8.085938
device ;M;,Terrorist,1736.953,2330.664,242.478,AK47,100,72,0,0,164.3596,False,True,False,100.1953,9.84375
device ;M;,Terrorist,1736.953,2331.679,251.188,AK47,100,72,0,28.71285,114.3596,False,True,False,100.8984,10.19531
device ;M;,Terrorist,1737.394,2334.006,252.0628,AK47,100,72,11.94638,34.77489,0,True,True,False,100.8984,10.19531
device ;M;,Terrorist,1738.433,2336.311,252.0628,AK47,100,72,19.82559,38.71563,0,True,True,False,100.5469,10.19531
device ;M;,Terrorist,1739.888,2338.897,252.0628,AK47,100,72,25.76416,43.56661,0,True,True,False,100.8984,10.54688
device ;M;,Terrorist,1741.951,2342.198,252.0628,AK47,100,72,48.72173,76.36517,0,False,True,False,101.6016,10.54688
device ;M;,Terrorist,1745.835,2348.275,252.0628,AK47,100,72,71.20521,112.0922,0,False,True,False,103.7109,11.60156
device ;M;,Terrorist,1750.046,2357.594,252.0628,AK47,100,72,41.9315,148.3219,0,False,True,False,106.1719,12.65625
device ;M;,Terrorist,1751.542,2367.746,260.2075,AK47,100,72,10.96433,172.2507,0,False,True,False,108.2813,13.35938
device ;M;,Terrorist,1752.128,2377.647,260.2075,AK47,100,72,19.69932,186.4068,0,False,True,False,110.0391,13.71094
device ;M;,Terrorist,1754.166,2389.706,260.2075,AK47,100,72,41.41039,197.6539,0,False,True,False,111.7969,13.71094
device ;M;,Terrorist,1755.829,2402.388,260.2075,AK47,100,72,10.7388,206.5809,0,False,True,False,112.8516,14.0625
device ;M;,Terrorist,1756.047,2417.031,258.8403,AK47,100,72,2.666881,208.3408,-46.875,False,True,False,114.2578,14.0625
device ;M;,Terrorist,1756.194,2428.424,255.0805,AK47,100,72,2.666881,208.3408,-90.625,False,True,False,115.3125,14.0625
device ;M;,Terrorist,1756.381,2443.073,246.7309,AK47,100,72,2.666881,208.3408,-146.875,False,True,False,116.3672,14.0625
device ;M;,Terrorist,1756.548,2456.095,235.9887,AK47,100,72,2.666881,208.3408,-196.875,False,True,False,117.4219,13.71094
device ;M;,Terrorist,1756.715,2469.116,222.1216,AK47,100,72,2.666881,208.3408,-246.875,False,True,False,118.8281,13.35938
device ;M;,Terrorist,1756.882,2482.138,205.1294,AK47,100,72,2.666881,208.3408,-296.875,False,True,False,120.9375,11.95313
device ;M;,Terrorist,1757.029,2493.532,187.6977,AK47,100,72,2.666881,208.3408,-340.625,False,True,False,123.3984,9.492188
device ;M;,Terrorist,1757.196,2506.553,164.8462,AK47,100,72,2.666881,208.3408,-390.625,False,True,False,126.9141,7.03125
device ;M;,Terrorist,1760.253,2516.578,151.9063,AK47,100,72,75.99606,118.5816,0,False,True,False,130.7813,4.570313
device ;M;,Terrorist,1764.246,2524.927,149.9102,AK47,100,72,55.48159,143.8702,0,False,True,False,131.8359,3.867188
device ;M;,Terrorist,1767.522,2535.894,148.2722,AK47,100,72,40.59959,165.022,0,False,True,False,131.8359,3.867188
device ;M;,Terrorist,1769.502,2545.379,147.2821,AK47,100,72,33.33122,179.6527,0,False,True,False,131.8359,3.867188
device ;M;,Terrorist,1771.598,2558.725,146.2338,AK47,100,72,27.48161,197.9258,0,False,True,False,131.4844,3.867188
device ;M;,Terrorist,1773,2569.949,145.5331,AK47,100,72,24.12006,210.2628,0,False,True,False,132.8906,4.21875
device ;M;,Terrorist,1774.299,2583.304,144.8833,AK47,100,72,17.77361,214.2641,0,False,True,False,135.7031,3.867188
device ;M;,Terrorist,1775.13,2596.715,144.4678,AK47,100,72,9.552918,214.7877,0,False,True,False,139.2188,3.164063
device ;M;,Terrorist,1775.388,2611.828,144.3345,AK47,100,72,-1.169972,214.9968,0,False,True,False,142.3828,2.460938
device ;M;,Terrorist,1774.98,2625.258,144.5427,AK47,100,72,-10.65312,214.7359,0,False,True,False,144.8438,2.109375
device ;M;,Terrorist,1774.12,2636.984,144.9727,AK47,100,72,-19.83588,214.083,0,False,True,False,148.7109,1.757813
device ;M;,Terrorist,1772.431,2650.313,145.8177,AK47,100,72,-33.09507,212.4376,0,False,True,False,154.6875,1.054688
device ;M;,Terrorist,1769.786,2663.484,146.2717,AK47,100,72,-49.90604,209.1277,0,False,True,False,162.0703,0.703125
device ;M;,Terrorist,1766.541,2678.238,144.2059,AK47,100,72,-32.81987,212.4803,0,False,True,False,168.0469,0.3515625
device ;M;,Terrorist,1765.332,2689.93,139.7379,AK47,100,72,-15.49066,214.4412,0,False,True,False,172.9688,0
device ;M;,Terrorist,1764.714,2705.033,131.3476,AK47,100,72,-4.859711,214.9451,0,False,True,False,176.4844,359.6484
device ;M;,Terrorist,1764.565,2716.79,130.147,AK47,100,72,-1.505529,214.9947,0,False,True,False,178.2422,359.2969
device ;M;,Terrorist,1764.53,2730.228,128.7583,AK47,100,72,-0.1215507,215,0,False,True,False,179.6484,358.9453
device ;M;,Terrorist,1764.521,2745.345,127.1924,AK47,100,72,-0.3198706,214.9998,0,False,True,False,180.7031,358.9453
device ;M;,Terrorist,1764.469,2758.782,126.5736,AK47,100,72,-1.316422,214.996,0,False,True,False,181.4063,359.2969
device ;M;,Terrorist,1764.344,2770.54,126.2181,AK47,100,72,-3.223852,214.9758,0,False,True,False,183.5156,359.6484
device ;M;,Terrorist,1764.008,2783.973,125.7439,AK47,100,72,-7.339336,214.8747,0,False,True,False,185.9766,359.6484
device ;M;,Terrorist,1763.253,2799.07,125.1178,AK47,100,72,-13.63883,214.567,0,False,True,False,188.4375,359.6484
device ;M;,Terrorist,1762.343,2810.793,124.5318,AK47,100,72,-18.81594,214.1751,0,False,True,False,189.4922,359.6484
device ;M;,Terrorist,1760.977,2824.16,123.7167,AK47,100,72,-24.04981,213.6507,0,False,True,False,190.1953,359.6484
device ;M;,Terrorist,1759.11,2839.161,122.802,AK47,100,72,-28.34615,213.1232,0,False,True,False,190.1953,359.6484
device ;M;,Terrorist,1757.483,2850.806,122.0919,AK47,100,72,-30.67047,212.8011,0,False,True,False,190.1953,359.6484
device ;M;,Terrorist,1754.015,2863.573,121.7482,AK47,100,72,-74.12452,197.3835,0,False,True,False,187.0313,359.6484
device ;M;,Terrorist,1748.222,2875.534,121.8211,AK47,100,72,-105.2676,187.4666,0,False,True,False,183.8672,0
device ;M;,Terrorist,1740.524,2885.913,121.9201,AK47,100,72,-139.199,143.3596,0,False,True,False,183.5156,0
device ;M;,Terrorist,1729.409,2894.091,122.2503,AK47,100,72,-171.5463,97.02686,0,False,True,False,183.5156,0
device ;M;,Terrorist,1717.925,2899.062,122.8657,AK47,100,72,-192.2932,67.15819,0,False,True,False,183.8672,0
device ;M;,Terrorist,1706.971,2902.059,123.4155,AK47,100,72,-205.7811,45.97097,0,False,True,False,186.3281,359.6484
device ;M;,Terrorist,1693.759,2904.164,124.0465,AK47,100,72,-213.6122,24.3889,0,False,True,False,188.789,359.6484
device ;M;,Terrorist,1680.354,2905.048,124.6599,AK47,100,72,-214.8882,6.931417,0,False,True,False,189.4922,359.6484
device ;M;,Terrorist,1666.918,2905.006,124.6747,AK47,100,72,-214.9163,-5.997842,0,False,True,False,189.8437,359.6484
device ;M;,Terrorist,1651.826,2904.164,124.6567,AK47,100,72,-214.3892,-16.19471,0,False,True,False,189.8437,359.6484
device ;M;,Terrorist,1638.446,2902.925,124.5929,AK47,100,72,-213.8343,-22.35832,0,False,True,False,190.1953,359.2969
device ;M;,Terrorist,1625.099,2901.365,124.5075,AK47,100,72,-213.3293,-26.7508,0,False,True,False,190.1953,359.2969
device ;M;,Terrorist,1611.782,2899.573,124.4173,AK47,100,72,-212.8925,-30.02981,0,False,True,False,190.5469,359.2969
device ;M;,Terrorist,1600.15,2897.858,124.3352,AK47,100,72,-212.5629,-32.2803,0,False,True,False,190.5469,359.2969
device ;M;,Terrorist,1586.875,2895.769,124.2388,AK47,100,72,-212.2581,-34.22694,0,False,True,False,190.5469,359.2969
device ;M;,Terrorist,1573.618,2893.576,124.1402,AK47,100,72,-212.0139,-35.7086,0,False,True,False,190.5469,359.2969
device ;M;,Terrorist,1560.375,2891.303,123.952,AK47,100,72,-211.8212,-36.8343,0,False,True,False,190.5469,359.2969
device ;M;,Terrorist,1545.487,2888.677,123.7208,AK47,100,72,-211.6801,-37.63694,0,False,True,False,190.5469,359.2969
device ;M;,Terrorist,1533.911,2886.616,123.5406,AK47,100,72,-211.6743,-37.66951,0,False,True,False,189.8437,359.2969
device ;M;,Terrorist,1519.057,2885.617,123.3855,AK47,100,72,-210.0034,9.303638,0,False,True,False,188.4375,359.2969
device ;M;,Terrorist,1505.894,2887.059,123.3825,AK47,100,72,-213.9746,20.97341,0,False,True,False,186.6797,359.6484
device ;M;,Terrorist,1494.163,2887.827,123.3691,AK47,100,72,-214.7904,9.49206,0,False,True,False,185.625,359.6484
device ;M;,Terrorist,1479.049,2888.11,123.3204,AK47,100,72,-214.9997,0.3784719,0,False,True,False,184.9219,0
device ;M;,Terrorist,1467.292,2887.982,123.2699,AK47,100,72,-214.9601,-4.14368,0,False,True,False,184.5703,0
device ;M;,Terrorist,1453.86,2887.595,123.1893,AK47,100,72,-214.868,-7.532963,0,False,True,False,184.2188,0
device ;M;,Terrorist,1438.755,2886.991,123.0098,AK47,100,72,-214.8112,-9.006955,0,False,True,False,182.4609,0.3515625
device ;M;,Terrorist,1425.328,2886.475,122.8511,AK47,100,72,-214.8797,-7.1914,0,False,True,False,179.2969,0.703125
device ;M;,Terrorist,1411.893,2886.225,122.702,AK47,100,72,-214.9993,-0.5406204,0,False,True,False,173.3203,0.703125
device ;M;,Terrorist,1400.14,2886.525,122.5906,AK47,100,72,-214.7343,10.68575,0,False,True,False,165.5859,1.054688
device ;M;,Terrorist,1386.768,2887.804,122.498,AK47,100,72,-213.0785,28.68036,0,False,True,False,157.8516,1.054688
device ;M;,Terrorist,1371.809,2889.947,122.2384,AK47,100,72,-214.108,19.56385,0,False,True,False,150.1172,0.703125
device ;M;,Terrorist,1360.062,2889.665,121.917,AK47,100,72,-214.7596,-10.16406,0,False,True,False,144.8438,0.3515625
device ;M;,Terrorist,1346.646,2888.91,121.5262,AK47,100,72,-214.7034,-11.2885,0,False,True,False,132.8906,0
device ;M;,Terrorist,1331.535,2888.77,121.1814,AK47,100,72,-214.8434,8.203815,0,False,True,False,115.3125,0.3515625
device ;M;,Terrorist,1319.788,2888.424,121.0337,AK47,100,72,-214.4196,-15.78703,0,False,True,False,111.4453,0.703125
device ;M;,Terrorist,1306.471,2886.672,120.7668,AK47,100,72,-211.7283,-37.3645,0,False,True,False,116.0156,0.703125
device ;M;,Terrorist,1293.282,2884.115,120.4424,AK47,100,72,-212.62,-31.9019,0,False,True,False,120.5859,0.703125
device ;M;,Terrorist,1278.216,2882.99,120.5181,AK47,100,72,-214.9434,-4.93229,0,False,True,False,121.6406,0
device ;M;,Terrorist,1264.785,2883.289,120.8898,AK47,100,72,-214.6873,11.59075,0,False,True,False,121.2891,0
device ;M;,Terrorist,1253.071,2884.283,121.2675,AK47,100,72,-213.8038,22.6479,0,False,True,False,120.9375,359.6484
device ;M;,Terrorist,1239.77,2884.864,121.6564,AK47,100,72,-211.1614,-10.50605,0,False,True,False,130.4297,1.054688
device ;M;,Terrorist,1227.023,2882.78,121.9368,AK47,100,72,-189.4135,-41.15099,0,False,True,False,141.3281,1.757813
device ;M;,Terrorist,1216.619,2881.468,122.3605,AK47,100,72,-119.3958,-2.627872,0,True,True,False,153.6328,0.703125
device ;M;,Terrorist,1211.347,2882.015,122.6343,AK47,100,72,-80.57254,18.61281,0,True,True,False,151.875,358.9453
