Name,Team,Position.X,Position.Y,Position.Z,ActiveWeapon,HP,Armour,Velocity.X,Velocity.Y,Velocity.Z,IsDucking,HasHelmet,HasDefuseKit,ViewDirectionX,ViewDirectionY,Map = de_inferno
PnX | CSGOmall.com,Terrorist,-1612,595,-59.96875,Glock,100,0,0,0,0,False,False,False,51.32813,359.6484
PnX | CSGOmall.com,Terrorist,1332.115,-354.6406,256.0313,AK47,100,100,204.9894,-64.84103,0,False,True,False,215.5078,6.328125
PnX | CSGOmall.com,Terrorist,1343.394,-357.9604,262.8162,AK47,100,100,206.5939,-59.53109,280.1184,False,True,False,221.1328,5.976563
PnX | CSGOmall.com,Terrorist,1357.92,-362.1461,280.5344,AK47,100,100,206.5939,-59.53109,223.8684,False,True,False,248.2031,9.140625
PnX | CSGOmall.com,Terrorist,1370.832,-365.8669,292.9636,AK47,100,100,206.5939,-59.53109,173.8684,False,True,False,280.1953,10.54688
PnX | CSGOmall.com,Terrorist,1383.744,-367.9688,302.2678,AK47,100,100,206.5939,0,123.8684,False,True,False,301.6406,8.085938
PnX | CSGOmall.com,Terrorist,1396.656,-367.9688,308.447,AK47,100,100,206.5939,0,73.86838,False,True,False,315.7031,4.570313
PnX | CSGOmall.com,Terrorist,1409.568,-367.9688,311.5012,AK47,100,100,206.5939,0,23.86838,False,True,False,329.4141,2.8125
PnX | CSGOmall.com,Terrorist,1422.48,-367.9688,311.4304,AK47,100,100,206.5939,0,-26.13162,False,True,False,349.1016,1.757813
PnX | CSGOmall.com,Terrorist,1435.393,-367.9688,308.2346,AK47,100,100,206.5939,0,-76.13162,False,True,False,358.2422,0
PnX | CSGOmall.com,Terrorist,1448.305,-367.9688,301.9138,AK47,100,100,206.5939,0,-126.1316,False,True,False,358.2422,0
PnX | CSGOmall.com,Terrorist,1461.217,-367.9688,292.468,AK47,100,100,206.5939,0,-176.1316,False,True,False,358.2422,0
PnX | CSGOmall.com,Terrorist,1474.129,-367.9688,279.8972,AK47,100,100,206.5939,0,-226.1316,False,True,False,0.3515625,358.9453
PnX | CSGOmall.com,Terrorist,1487.041,-367.9688,264.2014,AK47,100,100,206.5939,0,-276.1316,False,True,False,7.03125,357.5391
PnX | CSGOmall.com,Terrorist,1497.588,-367.9688,256.0313,AK47,100,100,135.1041,0,0,False,True,False,11.25,356.4844
PnX | CSGOmall.com,Terrorist,1503.189,-367.9928,256.0313,AK47,100,100,92.92558,0,0,False,True,False,12.30469,356.1328
PnX | CSGOmall.com,Terrorist,1509.269,-367.9928,256.0313,AK47,100,100,100.7334,0,0,False,True,False,12.65625,356.1328
PnX | CSGOmall.com,Terrorist,1515.834,-367.9928,256.0313,AK47,100,100,108.1419,0,0,False,True,False,13.71094,356.4844
PnX | CSGOmall.com,Terrorist,1522.768,-367.9928,256.0313,AK47,100,100,111.7643,0,0,False,True,False,15.11719,356.8359
PnX | CSGOmall.com,Terrorist,1529.753,-367.9928,256.0313,AK47,100,100,111.7674,0,0,False,True,False,16.52344,357.1875
PnX | CSGOmall.com,Terrorist,1536.739,-367.9928,256.0313,AK47,100,100,111.7689,0,0,False,True,False,17.22656,357.8906
PnX | CSGOmall.com,Terrorist,1543.724,-367.9928,256.0313,AK47,100,100,111.7712,0,0,False,True,False,18.28125,359.6484
PnX | CSGOmall.com,Terrorist,1550.71,-367.9928,256.0313,AK47,100,100,111.7753,0,0,False,True,False,20.39063,1.40625
PnX | CSGOmall.com,Terrorist,1557.696,-367.9453,256.0313,AK47,100,100,111.7279,4.01423,0,False,True,False,21.44531,2.460938
PnX | CSGOmall.com,Terrorist,1564.643,-367.2255,256.0313,AK47,100,100,110.5594,16.60886,0,False,True,False,21.44531,2.109375
PnX | CSGOmall.com,Terrorist,1571.497,-365.8783,256.0313,AK47,100,100,108.9974,24.87593,0,False,True,False,21.44531,2.109375
PnX | CSGOmall.com,Terrorist,1578.263,-364.1356,256.0313,AK47,100,100,107.7394,29.85731,0,False,True,False,21.44531,2.109375
PnX | CSGOmall.com,Terrorist,1584.963,-362.1515,256.0313,AK47,100,100,106.8105,33.02658,0,False,True,False,21.44531,2.109375
PnX | CSGOmall.com,Terrorist,1591.613,-360.0072,256.0313,AK47,100,100,106.1175,35.18964,0,False,True,False,21.44531,2.109375
PnX | CSGOmall.com,Terrorist,1598.485,-357.6176,256.0313,Flash,100,100,111.284,43.22701,0,False,True,False,21.44531,2.109375
PnX | CSGOmall.com,Terrorist,1604.953,-353.9904,256.0313,Flash,100,100,98.01797,68.42897,0,False,True,False,21.44531,2.109375
PnX | CSGOmall.com,Terrorist,1610.725,-349.0341,256.0313,Flash,100,100,88.46387,86.89528,0,False,True,False,20.74219,2.460938
PnX | CSGOmall.com,Terrorist,1615.911,-343.124,256.0313,Flash,100,100,73.42422,100.063,0,False,True,False,18.28125,3.164063
PnX | CSGOmall.com,Terrorist,1619.357,-336.4363,256.0313,Flash,100,100,42.60915,111.9708,0,False,True,False,15.46875,3.867188
PnX | CSGOmall.com,Terrorist,1621.246,-329.0995,256.0313,Flash,100,100,21.849,121.27,0,False,True,False,12.65625,4.570313
PnX | CSGOmall.com,Terrorist,1622.129,-321.3856,256.0313,Flash,100,100,10.3259,117.5316,0,False,True,False,10.54688,5.273438
PnX | CSGOmall.com,Terrorist,1621.809,-315.3185,256.0313,Flash,100,100,-23.0826,81.64448,0,False,True,False,8.789063,5.976563
PnX | CSGOmall.com,Terrorist,1619.138,-311.2174,256.0313,Flash,100,100,-56.54588,54.41764,0,False,True,False,8.085938,5.976563
PnX | CSGOmall.com,Terrorist,1614.988,-309.0722,256.0313,Flash,100,100,-69.95081,14.98885,0,False,True,False,8.085938,5.976563
PnX | CSGOmall.com,Terrorist,1610.193,-309.0486,256.0313,Flash,100,100,-85.25375,-3.957331,0,False,True,False,9.140625,5.976563
PnX | CSGOmall.com,Terrorist,1604.241,-309.4904,256.0313,Flash,100,100,-102.2419,-9.26513,0,False,True,False,9.140625,5.976563
PnX | CSGOmall.com,Terrorist,1597.649,-310.1728,256.0313,Flash,100,100,-98.52943,-10.58473,0,False,True,False,9.140625,5.625
PnX | CSGOmall.com,Terrorist,1592.444,-310.7319,256.0313,Flash,100,100,-72.57246,-7.796249,0,False,True,False,9.140625,5.625
PnX | CSGOmall.com,Terrorist,1588.694,-311.1347,256.0313,Flash,100,100,-50.20118,-5.392967,0,False,True,False,9.492188,5.273438
PnX | CSGOmall.com,Terrorist,1586.604,-311.3566,256.0313,Flash,100,100,-25.01629,-2.354498,0,False,True,False,9.492188,5.273438
PnX | CSGOmall.com,Terrorist,1587.006,-311.266,256.0313,Flash,100,100,19.7851,3.324663,0,False,True,False,9.492188,5.273438
PnX | CSGOmall.com,Terrorist,1589.039,-310.923,256.0313,Flash,100,100,42.46052,7.175125,0,False,True,False,9.492188,5.273438
PnX | CSGOmall.com,Terrorist,1592.446,-310.3462,256.0313,Flash,100,100,59.52648,10.08637,0,False,True,False,9.492188,5.273438
PnX | CSGOmall.com,Terrorist,1595.387,-309.8479,256.0313,Flash,100,100,37.34267,6.327472,0,False,True,False,9.492188,5.273438
PnX | CSGOmall.com,Terrorist,1596.678,-309.6293,256.0313,Flash,100,100,-1.662135,-0.2918697,0,False,True,False,9.492188,5.273438
PnX | CSGOmall.com,Terrorist,1595.708,-309.7946,256.0313,Flash,100,100,-25.44603,-4.334134,0,False,True,False,9.492188,5.273438
PnX | CSGOmall.com,Terrorist,1593.32,-310.2009,256.0313,Flash,100,100,-48.12357,-8.17197,0,False,True,False,9.492188,5.273438
PnX | CSGOmall.com,Terrorist,1589.953,-310.7705,256.0313,Flash,100,100,-48.37643,-8.175825,0,False,True,False,9.492188,5.273438
PnX | CSGOmall.com,Terrorist,1587.709,-311.1496,256.0313,Flash,100,100,-26.19104,-4.426397,0,False,True,False,9.492188,5.273438
PnX | CSGOmall.com,Terrorist,1586.852,-311.2944,256.0313,Flash,100,100,-4.005645,-0.676971,0,False,True,False,9.492188,5.273438
PnX | CSGOmall.com,Terrorist,1586.843,-311.296,256.0313,Flash,100,100,0,0,0,False,True,False,9.492188,5.273438
PnX | CSGOmall.com,Terrorist,1586.843,-311.296,256.0313,Flash,100,100,0,0,0,False,True,False,9.492188,5.273438
PnX | CSGOmall.com,Terrorist,1586.843,-311.296,256.0313,Flash,100,100,0,0,0,False,True,False,9.492188,5.273438
PnX | CSGOmall.com,Terrorist,1586.843,-311.296,256.0313,Flash,100,100,0,0,0,False,True,False,9.492188,5.273438
PnX | CSGOmall.com,Terrorist,1586.843,-311.296,256.0313,Flash,100,100,0,0,0,False,True,False,9.492188,5.273438
PnX | CSGOmall.com,Terrorist,1586.843,-311.296,256.0313,Flash,100,100,0,0,0,False,True,False,9.492188,5.273438
PnX | CSGOmall.com,Terrorist,1586.843,-311.296,256.0313,Flash,100,100,0,0,0,False,True,False,9.492188,5.273438
PnX | CSGOmall.com,Terrorist,1586.843,-311.296,256.0313,Flash,100,100,0,0,0,False,True,False,9.492188,5.273438
PnX | CSGOmall.com,Terrorist,1586.843,-311.296,256.0313,Flash,100,100,0,0,0,False,True,False,9.492188,5.273438
PnX | CSGOmall.com,Terrorist,1586.843,-311.296,256.0313,Flash,100,100,0,0,0,False,True,False,9.492188,5.273438
PnX | CSGOmall.com,Terrorist,1586.843,-311.296,256.0313,Flash,100,100,0,0,0,False,True,False,9.492188,5.273438
PnX | CSGOmall.com,Terrorist,1586.843,-311.296,256.0313,Flash,100,100,0,0,0,False,True,False,9.492188,5.273438
PnX | CSGOmall.com,Terrorist,1586.843,-311.296,256.0313,Flash,100,100,0,0,0,False,True,False,9.492188,5.273438
PnX | CSGOmall.com,Terrorist,1586.843,-311.296,256.0313,Flash,100,100,0,0,0,False,True,False,9.492188,5.273438
PnX | CSGOmall.com,Terrorist,1586.843,-311.296,256.0313,Flash,100,100,0,0,0,False,True,False,9.492188,5.273438
PnX | CSGOmall.com,Terrorist,1586.843,-311.296,256.0313,Flash,100,100,0,0,0,False,True,False,9.492188,5.273438
PnX | CSGOmall.com,Terrorist,1586.843,-311.296,256.0313,Flash,100,100,0,0,0,False,True,False,9.492188,5.273438
PnX | CSGOmall.com,Terrorist,1586.843,-311.296,256.0313,Flash,100,100,0,0,0,False,True,False,9.492188,5.273438
PnX | CSGOmall.com,Terrorist,1586.843,-311.296,256.0313,Flash,100,100,0,0,0,False,True,False,9.492188,5.273438
PnX | CSGOmall.com,Terrorist,1586.843,-311.296,256.0313,Flash,100,100,0,0,0,False,True,False,9.492188,5.273438
PnX | CSGOmall.com,Terrorist,1586.843,-311.296,256.0313,Flash,100,100,0,0,0,False,True,False,9.492188,5.273438
PnX | CSGOmall.com,Terrorist,1586.925,-311.2824,256.0313,Flash,100,100,10.57676,1.738879,0,False,True,False,9.492188,5.273438
PnX | CSGOmall.com,Terrorist,1589.781,-310.813,256.0313,Flash,100,100,72.9889,11.99979,0,False,True,False,9.492188,5.273438
PnX | CSGOmall.com,Terrorist,1596.363,-309.7308,256.0313,Flash,100,100,128.0347,21.04964,0,False,True,False,9.492188,5.273438
PnX | CSGOmall.com,Terrorist,1605.855,-308.1703,256.0313,Flash,100,100,168.6083,27.72017,0,False,True,False,9.492188,5.273438
PnX | CSGOmall.com,Terrorist,1617.49,-306.2568,256.0313,Flash,100,100,198.4883,32.6625,0,False,True,False,9.492188,5.273438
PnX | CSGOmall.com,Terrorist,1630.703,-304.0735,256.0313,Flash,100,100,220.4488,36.58811,0,False,True,False,9.492188,2.460938
PnX | CSGOmall.com,Terrorist,1645.074,-301.6787,256.0313,Flash,100,100,236.6213,39.49641,0,False,True,False,9.492188,357.5391
PnX | CSGOmall.com,Terrorist,1659.675,-299.2376,256.0313,AK47,100,100,212.0468,35.51296,0,False,True,False,9.492188,355.4297
PnX | CSGOmall.com,Terrorist,1672.926,-297.0112,256.0313,AK47,100,100,212.0137,35.70998,0,False,True,False,9.84375,356.4844
PnX | CSGOmall.com,Terrorist,1686.175,-294.7648,256.0313,AK47,100,100,211.9261,36.22613,0,False,True,False,10.54688,0
PnX | CSGOmall.com,Terrorist,1699.411,-292.4468,256.0313,AK47,100,100,211.6186,37.98117,0,False,True,False,11.95313,4.570313
PnX | CSGOmall.com,Terrorist,1712.626,-291.052,256.0313,AK47,100,100,211.3383,2.705801,0,False,True,False,11.95313,4.921875
PnX | CSGOmall.com,Terrorist,1725.828,-292.2268,256.0313,AK47,100,100,211.1502,-33.89229,0,False,True,False,11.95313,4.921875
PnX | CSGOmall.com,Terrorist,1738.733,-295.1927,256.0313,AK47,100,100,192.7551,-50.17046,0,False,True,False,12.30469,4.921875
PnX | CSGOmall.com,Terrorist,1748.915,-297.843,256.0313,AK47,100,100,141.975,-36.95335,0,False,True,False,15.11719,5.625
PnX | CSGOmall.com,Terrorist,1755.426,-299.6693,256.0313,AK47,100,100,120.504,-38.32479,0,False,True,False,18.98438,7.03125
PnX | CSGOmall.com,Terrorist,1765.203,-302.928,256.0313,AK47,100,100,152.4076,-40.89262,0,False,True,False,24.60938,9.492188
PnX | CSGOmall.com,Terrorist,1775.463,-304.0838,256.0313,AK47,100,100,172.4113,-2.768819,0,False,True,False,24.60938,9.492188
PnX | CSGOmall.com,Terrorist,1785.041,-304.0164,256.0313,AK47,100,100,133.5432,0.9399489,0,False,True,False,24.60938,9.492188
PnX | CSGOmall.com,Terrorist,1792.005,-303.5103,256.0313,AK47,100,100,110.827,14.71817,0,False,True,False,24.60938,9.492188
PnX | CSGOmall.com,Terrorist,1798.862,-302.1854,256.0313,AK47,100,100,108.835,25.57701,0,False,True,False,24.60938,9.492188
PnX | CSGOmall.com,Terrorist,1806.822,-299.8323,256.0313,AK47,100,100,140.4241,45.95,0,False,True,False,23.20313,10.19531
PnX | CSGOmall.com,Terrorist,1816.471,-296.5478,256.0313,AK47,100,100,160.7704,61.66055,0,False,True,False,2.8125,14.0625
PnX | CSGOmall.com,Terrorist,1826.794,-291.7717,256.0313,AK47,100,100,164.6458,89.91573,0,False,True,False,324.1406,16.875
PnX | CSGOmall.com,Terrorist,1837.212,-285.3592,256.0313,AK47,100,100,164.844,113.9213,0,False,True,False,285.8203,17.57813
PnX | CSGOmall.com,Terrorist,1847.499,-277.5218,256.0313,AK47,100,100,167.92,130.0535,0,False,True,False,259.8047,18.28125
PnX | CSGOmall.com,Terrorist,1858.367,-269.6396,256.0313,AK47,100,100,178.0858,120.4594,0,False,True,False,245.7422,19.33594
PnX | CSGOmall.com,Terrorist,1869.84,-262.6516,256.0313,AK47,100,100,187.3141,105.5387,0,False,True,False,243.2813,20.03906
PnX | CSGOmall.com,Terrorist,1881.21,-255.5391,256.0313,AK47,100,100,173.3817,127.1369,0,False,True,False,243.2813,20.03906
PnX | CSGOmall.com,Terrorist,1891.361,-246.7488,256.0313,AK47,100,100,154.3325,149.6879,0,False,True,False,243.2813,20.03906
PnX | CSGOmall.com,Terrorist,1900.444,-236.8539,256.0313,AK47,100,100,138.913,164.0981,0,False,True,False,243.2813,20.03906
PnX | CSGOmall.com,Terrorist,1903.969,-226.7414,256.0313,AK47,100,100,0,151.3107,0,False,True,False,237.3047,19.6875
PnX | CSGOmall.com,Terrorist,1903.969,-218.4121,256.0313,AK47,100,100,0,118.7388,0,False,True,False,227.1094,20.03906
PnX | CSGOmall.com,Terrorist,1903.969,-212.2373,256.0313,AK47,100,100,0,82.98196,0,False,True,False,216.9141,20.39063
PnX | CSGOmall.com,Terrorist,1903.969,-208.3843,256.0313,AK47,100,100,0,44.03032,0,False,True,False,209.8828,21.44531
PnX | CSGOmall.com,Terrorist,1903.969,-207.1541,256.0313,AK47,100,100,0,0.6242256,0,False,True,False,208.8281,21.79688
PnX | CSGOmall.com,Terrorist,1903.969,-206.6472,256.0313,AK47,100,100,0,14.77015,0,False,True,False,208.8281,21.79688
PnX | CSGOmall.com,Terrorist,1903.969,-206.0455,256.0313,AK47,100,100,0,-2.636045,0,False,True,False,208.8281,21.79688
PnX | CSGOmall.com,Terrorist,1903.969,-206.2103,256.0313,AK47,100,100,0,-2.636045,0,False,True,False,208.8281,21.79688
PnX | CSGOmall.com,Terrorist,1903.969,-206.3711,256.0313,AK47,100,100,0,-2.453506,0,False,True,False,209.8828,22.14844
PnX | CSGOmall.com,Terrorist,1903.969,-206.5,256.0313,AK47,100,100,0,-1.628812,0,False,True,False,215.1563,22.5
PnX | CSGOmall.com,Terrorist,1903.969,-206.5891,256.0313,AK47,100,100,0,-6.268435,0,False,True,False,228.1641,23.55469
PnX | CSGOmall.com,Terrorist,1903.969,-207.6644,256.0313,AK47,100,100,0,-22.0036,0,False,True,False,249.2578,24.60938
PnX | CSGOmall.com,Terrorist,1903.969,-208.6174,256.0313,AK47,100,100,0,-4.336432,0,False,True,False,279.1406,24.25781
PnX | CSGOmall.com,Terrorist,1903.969,-208.6378,256.0313,AK47,100,100,0,-1.752841,0,False,True,False,304.1016,20.39063
PnX | CSGOmall.com,Terrorist,1903.969,-208.738,256.0313,AK47,100,100,0,-1.603583,0,False,True,False,305.1563,20.03906
PnX | CSGOmall.com,Terrorist,1903.969,-208.8382,256.0313,AK47,100,100,0,-1.603583,0,False,True,False,305.1563,20.03906
PnX | CSGOmall.com,Terrorist,1903.969,-208.9384,256.0313,AK47,100,100,0,-1.603583,0,False,True,False,305.1563,20.03906
PnX | CSGOmall.com,Terrorist,1903.969,-209.3143,267.0954,AK47,100,100,0,-11.79563,267.6184,False,True,False,309.0234,20.03906
PnX | CSGOmall.com,Terrorist,1903.969,-210.0751,282.259,AK47,100,100,0,-8.657077,217.6184,False,True,False,322.7344,22.85156
PnX | CSGOmall.com,Terrorist,1903.969,-210.2433,303.2975,AK47,100,100,0,1.680906,167.6184,False,True,False,331.5234,24.96094
PnX | CSGOmall.com,Terrorist,1903.999,-209.7725,312.2111,AK47,100,100,0,10.28925,117.6184,False,True,False,331.875,25.3125
PnX | CSGOmall.com,Terrorist,1903.999,-209.0151,317.9997,AK47,100,100,0,13.58149,67.61838,False,True,False,331.875,25.3125
PnX | CSGOmall.com,Terrorist,1903.999,-208.0422,320.6633,AK47,100,100,0,17.15107,17.61838,False,True,False,331.875,25.3125
PnX | CSGOmall.com,Terrorist,1903.999,-206.7215,320.2018,AK47,100,100,0,26.90671,-32.38162,False,True,False,331.875,25.3125
PnX | CSGOmall.com,Terrorist,1903.999,-204.4791,316.6154,AK47,100,100,0,42.85751,-82.38162,False,True,False,331.875,25.3125
PnX | CSGOmall.com,Terrorist,1903.999,-201.2397,309.904,AK47,100,100,0,58.80832,-132.3816,False,True,False,331.875,25.3125
PnX | CSGOmall.com,Terrorist,1903.999,-196.6934,291.0676,AK47,100,100,0,81.27808,-182.3816,False,True,False,331.875,25.3125
PnX | CSGOmall.com,Terrorist,1904.199,-191.2721,278.1061,AK47,100,100,5.80612,88.1208,-232.3816,False,True,False,331.1719,25.3125
PnX | CSGOmall.com,Terrorist,1904.685,-185.7315,262.0197,AK47,100,100,9.398021,89.05978,-282.3816,False,True,False,328.7109,25.3125
PnX | CSGOmall.com,Terrorist,1906.682,-180.3613,256.0313,AK47,100,100,58.44983,81.74876,0,False,True,False,326.6016,25.66406
PnX | CSGOmall.com,Terrorist,1912.151,-176.0313,256.0313,AK47,100,100,107.9232,0,0,False,True,False,325.5469,25.66406
PnX | CSGOmall.com,Terrorist,1920.238,-176.0044,256.0313,AK47,100,100,144.4668,0,0,False,True,False,325.5469,25.66406
PnX | CSGOmall.com,Terrorist,1929.56,-176.0044,256.0313,AK47,100,100,136.4183,0,0,False,True,False,325.1953,25.66406
PnX | CSGOmall.com,Terrorist,1936.54,-176.0044,256.0313,AK47,100,100,111.7959,0,0,False,True,False,324.8438,25.3125
PnX | CSGOmall.com,Terrorist,1943.528,-176.0044,256.0313,AK47,100,100,111.7961,0,0,False,True,False,324.4922,25.3125
PnX | CSGOmall.com,Terrorist,1950.515,-176.0044,256.0313,AK47,100,100,111.7961,0,0,False,True,False,324.4922,25.3125
PnX | CSGOmall.com,Terrorist,1957.5,-175.8681,256.0313,AK47,100,100,111.7006,4.712288,0,False,True,False,324.4922,25.3125
PnX | CSGOmall.com,Terrorist,1964.473,-175.4201,256.0313,AK47,100,100,111.4521,8.812305,0,False,True,False,324.4922,25.3125
PnX | CSGOmall.com,Terrorist,1971.43,-174.7687,256.0313,AK47,100,100,111.204,11.52849,0,False,True,False,324.4922,25.3125
PnX | CSGOmall.com,Terrorist,1978.372,-173.978,256.0313,AK47,100,100,110.9906,13.42841,0,False,True,False,324.4922,25.3125
PnX | CSGOmall.com,Terrorist,1985.303,-173.0887,256.0313,AK47,100,100,110.8175,14.7893,0,False,True,False,324.4922,25.3125
PnX | CSGOmall.com,Terrorist,1992.224,-172.128,256.0313,AK47,100,100,110.6813,15.77636,0,False,True,False,324.4922,25.3125
PnX | CSGOmall.com,Terrorist,1999.138,-171.1155,256.0313,AK47,100,100,110.5761,16.49715,0,False,True,False,324.4922,25.3125
PnX | CSGOmall.com,Terrorist,2006.046,-170.065,256.0313,AK47,100,100,110.496,17.02545,0,False,True,False,324.4922,25.3125
PnX | CSGOmall.com,Terrorist,2012.95,-168.9867,256.0313,AK47,100,100,110.4355,17.41347,0,False,True,False,324.4922,25.3125
PnX | CSGOmall.com,Terrorist,2019.851,-167.8878,256.0313,AK47,100,100,110.3902,17.6988,0,False,True,False,324.4922,25.3125
