Name,Team,Position.X,Position.Y,Position.Z,ActiveWeapon,HP,Armour,Velocity.X,Velocity.Y,Velocity.Z,IsDucking,HasHelmet,HasDefuseKit,ViewDirectionX,ViewDirectionY,Map = de_inferno
PnX | CSGOmall.com,CounterTerrorist,2361,2008,126.0593,P2000,100,0,0,0,0,False,False,False,165.2344,359.6484
PnX | CSGOmall.com,CounterTerrorist,1290.663,313.5856,128.0313,Swag7,100,0,-113.2213,1.518183,0,False,False,False,249.9609,356.8359
PnX | CSGOmall.com,CounterTerrorist,1283.426,313.0388,128.0313,Swag7,100,0,-115.9292,-15.7931,0,False,False,False,250.6641,356.8359
PnX | CSGOmall.com,CounterTerrorist,1276.255,311.6181,128.0313,Swag7,100,0,-113.734,-27.45117,0,False,False,False,250.6641,356.8359
PnX | CSGOmall.com,CounterTerrorist,1269.224,309.6128,128.0313,Swag7,100,0,-111.5716,-35.22468,0,False,False,False,250.6641,356.8359
PnX | CSGOmall.com,CounterTerrorist,1262.312,307.2286,128.0313,Swag7,100,0,-109.9233,-40.07323,0,False,False,False,250.6641,356.8359
PnX | CSGOmall.com,CounterTerrorist,1255.534,304.5289,128.0313,Swag7,100,0,-104.66,-49.92287,0,False,False,False,250.6641,356.8359
PnX | CSGOmall.com,CounterTerrorist,1249.53,300.5034,128.0313,Swag7,100,0,-89.8316,-74.63821,0,False,False,False,252.0703,356.1328
PnX | CSGOmall.com,CounterTerrorist,1244.36,299.1927,128.0313,Swag7,100,0,-77.71951,-29.74446,0,False,False,False,253.4766,354.7266
PnX | CSGOmall.com,CounterTerrorist,1239.843,296.2129,128.0313,Swag7,100,0,-68.42413,-60.26825,0,False,False,False,253.8281,352.6172
PnX | CSGOmall.com,CounterTerrorist,1236.14,291.6555,128.0313,Swag7,100,0,-45.38067,-81.01533,0,False,False,False,253.125,350.8594
PnX | CSGOmall.com,CounterTerrorist,1234.432,286.081,128.0313,Swag7,100,0,-14.6892,-94.96252,0,False,False,False,252.7734,349.1016
PnX | CSGOmall.com,CounterTerrorist,1234.401,279.8414,128.0313,Swag7,100,0,13.15802,-98.84563,0,False,False,False,252.4219,347.3438
PnX | CSGOmall.com,CounterTerrorist,1236.492,274.1654,128.0313,Swag7,100,0,47.65051,-85.27699,0,False,False,False,251.3672,345.9375
PnX | CSGOmall.com,CounterTerrorist,1240.397,269.1838,137.915,Swag7,100,0,72.85449,-75.88107,0,False,False,False,250.6641,344.8828
PnX | CSGOmall.com,CounterTerrorist,1245.627,264.6815,140.9166,Swag7,100,0,91.25985,-69.41082,0,False,False,False,249.9609,344.5313
PnX | CSGOmall.com,CounterTerrorist,1247.969,260.5766,143.6532,Swag7,100,0,0,-62.77061,0,False,False,False,248.5547,344.5313
PnX | CSGOmall.com,CounterTerrorist,1247.969,256.8546,146.1345,Swag7,100,0,0,-57.0882,0,False,False,False,248.2031,343.8281
PnX | CSGOmall.com,CounterTerrorist,1247.969,253.0486,148.6718,Swag7,100,0,0,-63.85883,0,False,False,False,248.2031,343.125
PnX | CSGOmall.com,CounterTerrorist,1247.996,248.8388,151.4784,Swag7,100,0,3.457082,-68.283,0,True,False,False,248.5547,342.0703
PnX | CSGOmall.com,CounterTerrorist,1247.996,244.9787,154.0517,Swag7,100,0,0,-56.66121,0,True,False,False,248.5547,341.3672
PnX | CSGOmall.com,CounterTerrorist,1247.996,241.8481,156.1388,Swag7,100,0,0,-44.98,0,True,False,False,248.5547,341.3672
PnX | CSGOmall.com,CounterTerrorist,1247.996,239.4475,157.7392,Swag7,100,0,0,-33.29879,0,False,False,False,248.5547,341.3672
PnX | CSGOmall.com,CounterTerrorist,1247.996,237.8269,158.8197,Swag7,100,0,0,-17.02149,0,False,False,False,248.9063,341.3672
PnX | CSGOmall.com,CounterTerrorist,1247.996,237.7887,158.8451,Swag7,100,0,0,5.494715,0,False,False,False,249.6094,341.3672
PnX | CSGOmall.com,CounterTerrorist,1247.996,238.3244,158.488,Swag7,100,0,0,10.98938,0,False,False,False,250.6641,341.0156
PnX | CSGOmall.com,CounterTerrorist,1247.996,239.2085,157.8985,Swag7,100,0,0,16.60969,0,False,False,False,251.0156,341.0156
PnX | CSGOmall.com,CounterTerrorist,1247.996,240.4446,157.0745,Swag7,100,0,0,22.24191,0,False,False,False,251.0156,341.0156
PnX | CSGOmall.com,CounterTerrorist,1247.996,242.0328,156.0157,Swag7,100,0,0,27.87413,0,False,False,False,251.0156,341.0156
PnX | CSGOmall.com,CounterTerrorist,1247.996,243.9729,154.7223,Swag7,100,0,0,33.50634,0,False,False,False,251.0156,341.0156
PnX | CSGOmall.com,CounterTerrorist,1247.968,246.1921,153.2428,Swag7,100,0,-3.515131,33.31915,0,False,False,False,251.0156,341.0156
PnX | CSGOmall.com,CounterTerrorist,1247.012,247.8782,152.1188,Swag7,100,0,-22.42138,22.90504,0,False,False,False,251.7188,340.3125
PnX | CSGOmall.com,CounterTerrorist,1244.109,249.681,150.9169,Swag7,100,0,-37.15618,17.52508,0,False,False,False,253.125,339.2578
PnX | CSGOmall.com,CounterTerrorist,1241.86,250.6214,150.2899,Swag7,100,0,-44.04983,17.0918,0,False,False,False,253.8281,338.5547
PnX | CSGOmall.com,CounterTerrorist,1238.841,251.6981,149.5722,Swag7,100,0,-51.56498,17.38505,0,False,False,False,254.8828,338.2031
PnX | CSGOmall.com,CounterTerrorist,1235.359,252.8035,148.8352,Swag7,100,0,-58.9409,17.97535,0,False,False,False,255.5859,338.2031
PnX | CSGOmall.com,CounterTerrorist,1231.549,253.2373,148.5427,Swag7,100,0,-62.34949,-0.6455558,0,False,False,False,255.9375,337.8516
PnX | CSGOmall.com,CounterTerrorist,1227.637,252.8169,148.8263,Swag7,100,0,-55.89056,-8.203836,0,False,False,False,256.2891,337.8516
PnX | CSGOmall.com,CounterTerrorist,1225.922,252.2492,149.2048,Swag7,100,0,-5.911717,-8.110961,0,False,False,False,256.6406,337.8516
PnX | CSGOmall.com,CounterTerrorist,1226.314,252.0355,149.3336,Swag7,100,0,10.29025,-2.624354,0,False,False,False,256.6406,337.8516
PnX | CSGOmall.com,CounterTerrorist,1227.207,251.8211,149.4902,Swag7,100,0,17.38804,-4.116632,0,False,False,False,256.6406,337.8516
PnX | CSGOmall.com,CounterTerrorist,1228.542,251.5049,149.7009,Swag7,100,0,24.43956,-5.80144,0,False,False,False,256.6406,337.8516
PnX | CSGOmall.com,CounterTerrorist,1230.316,251.0788,149.985,Swag7,100,0,31.45266,-7.644258,0,False,False,False,255.9375,337.8516
PnX | CSGOmall.com,CounterTerrorist,1232.527,250.5295,150.3512,Swag7,100,0,38.41177,-9.69623,0,False,False,False,255.2344,338.2031
PnX | CSGOmall.com,CounterTerrorist,1235.172,249.8508,150.8037,Swag7,100,0,45.36487,-11.76436,0,False,False,False,254.8828,338.2031
PnX | CSGOmall.com,CounterTerrorist,1238.252,249.0419,151.343,Swag7,100,0,52.30707,-13.86812,0,False,False,False,254.5313,338.2031
PnX | CSGOmall.com,CounterTerrorist,1241.765,248.1005,151.9705,Swag7,100,0,59.24096,-15.99822,0,False,False,False,254.5313,337.8516
PnX | CSGOmall.com,CounterTerrorist,1245.458,247.0941,152.6415,Swag7,100,0,48.27161,-13.10561,0,False,False,False,253.8281,337.5
PnX | CSGOmall.com,CounterTerrorist,1246.707,246.7707,152.8571,Swag7,100,0,-2.080278,0.781983,0,False,False,False,253.4766,337.5
PnX | CSGOmall.com,CounterTerrorist,1246.294,246.8933,152.7754,Swag7,100,0,-9.646124,2.864643,0,False,False,False,253.4766,337.5
PnX | CSGOmall.com,CounterTerrorist,1246.188,246.9245,152.7449,Swag7,100,0,6.16748,-1.844879,0,False,False,False,253.4766,337.8516
PnX | CSGOmall.com,CounterTerrorist,1246.818,246.735,152.8809,Swag7,100,0,13.10285,-3.957608,0,False,False,False,253.125,337.8516
PnX | CSGOmall.com,CounterTerrorist,1247.63,246.4891,153.0448,Swag7,100,0,2.247624,-0.6645619,0,False,False,False,253.125,337.8516
PnX | CSGOmall.com,CounterTerrorist,1247.219,246.6153,152.9607,Swag7,100,0,-9.619955,2.951331,0,False,False,False,252.7734,337.8516
PnX | CSGOmall.com,CounterTerrorist,1246.374,246.875,152.7876,Swag7,100,0,-16.54569,5.095356,0,False,False,False,252.7734,337.8516
PnX | CSGOmall.com,CounterTerrorist,1245.707,247.0805,152.6483,Swag7,100,0,1.40232,-0.4367741,0,False,False,False,252.7734,337.8516
PnX | CSGOmall.com,CounterTerrorist,1246.118,246.9531,152.72,Swag7,100,0,9.610948,-2.98053,0,False,False,False,252.7734,337.8516
PnX | CSGOmall.com,CounterTerrorist,1246.962,246.691,152.9102,Swag7,100,0,16.53311,-5.136017,0,False,False,False,252.7734,337.5
PnX | CSGOmall.com,CounterTerrorist,1246.934,246.6998,152.9044,Swag7,100,0,-7.01282,2.17968,0,False,False,False,252.7734,337.5
PnX | CSGOmall.com,CounterTerrorist,1246.252,246.9117,152.7631,Swag7,100,0,-13.93611,4.331535,0,False,False,False,252.7734,337.5
PnX | CSGOmall.com,CounterTerrorist,1245.138,247.258,152.5322,Swag7,100,0,-20.85941,6.483389,0,False,False,False,252.7734,337.5
PnX | CSGOmall.com,CounterTerrorist,1243.591,247.7388,152.2117,Swag7,100,0,-27.78454,8.629312,0,False,False,False,252.7734,337.5
PnX | CSGOmall.com,CounterTerrorist,1241.61,248.3502,151.8041,Swag7,100,0,-34.75495,10.62662,0,False,False,False,253.4766,337.8516
PnX | CSGOmall.com,CounterTerrorist,1238.971,248.4848,151.7144,Swag7,100,0,-39.22961,-5.657081,0,False,False,False,255.5859,337.8516
PnX | CSGOmall.com,CounterTerrorist,1236.73,247.8809,152.117,Swag7,100,0,-42.36323,-14.59712,0,False,False,False,256.6406,337.8516
PnX | CSGOmall.com,CounterTerrorist,1233.932,246.7016,152.9032,Swag7,100,0,-46.76912,-21.88983,0,False,False,False,256.9922,337.8516
PnX | CSGOmall.com,CounterTerrorist,1230.769,245.5472,153.6728,Swag7,100,0,-53.98013,-12.82204,0,False,False,False,258.0469,337.8516
PnX | CSGOmall.com,CounterTerrorist,1227.149,245.0944,153.9746,Swag7,100,0,-60.90215,-3.561594,0,False,False,False,258.75,337.5
PnX | CSGOmall.com,CounterTerrorist,1223.106,245.089,153.9782,Swag7,100,0,-67.65055,2.235856,0,False,False,False,259.8047,337.5
PnX | CSGOmall.com,CounterTerrorist,1218.637,245.3697,153.7911,Swag7,100,0,-74.49925,6.062434,0,False,False,False,260.1563,337.5
PnX | CSGOmall.com,CounterTerrorist,1209.88,246.3173,153.1593,Swag7,100,0,-84.11472,10.54994,0,False,False,False,260.1563,337.5
PnX | CSGOmall.com,CounterTerrorist,1209.276,246.3917,153.1098,Swag7,100,0,-77.29602,9.520836,0,False,False,False,260.1563,337.5
PnX | CSGOmall.com,CounterTerrorist,1206.468,246.7036,152.9018,Swag7,100,0,-31.95586,2.979899,0,False,False,False,260.8594,337.5
PnX | CSGOmall.com,CounterTerrorist,1206.083,246.7207,152.8803,Swag7,100,0,5.47994,-0.7516397,0,False,False,False,262.2656,337.5
PnX | CSGOmall.com,CounterTerrorist,1206.566,246.978,152.7189,Swag7,100,0,9.710078,7.07466,0,False,False,False,262.2656,337.5
PnX | CSGOmall.com,CounterTerrorist,1207.765,247.8788,152.1184,Swag7,100,0,17.55471,13.22969,0,False,False,False,261.9141,337.1484
PnX | CSGOmall.com,CounterTerrorist,1208.708,248.5857,151.6471,Swag7,100,0,21.97686,16.39545,0,False,False,False,261.5625,337.1484
PnX | CSGOmall.com,CounterTerrorist,1210.29,249.7574,150.8659,Swag7,100,0,27.9035,20.57405,0,False,False,False,261.2109,337.1484
PnX | CSGOmall.com,CounterTerrorist,1212.244,251.1887,149.9117,Swag7,100,0,33.86686,24.70091,0,False,False,False,260.8594,337.1484
PnX | CSGOmall.com,CounterTerrorist,1214.57,252.8776,148.7858,Swag7,100,0,39.82911,28.82827,0,False,False,False,260.5078,336.7969
PnX | CSGOmall.com,CounterTerrorist,1217.269,254.8237,147.4884,Swag7,100,0,45.8129,32.92471,0,False,False,False,260.5078,336.7969
PnX | CSGOmall.com,CounterTerrorist,1219.966,257.2189,145.8916,Swag7,100,0,37.93176,41.0639,0,False,False,False,259.8047,336.7969
PnX | CSGOmall.com,CounterTerrorist,1221.079,259.2956,144.5072,Swag7,100,0,1.193086,26.62943,0,False,False,False,259.8047,336.7969
PnX | CSGOmall.com,CounterTerrorist,1220.347,260.4201,143.7575,Swag7,100,0,-18.59678,12.745,0,False,False,False,259.8047,336.7969
PnX | CSGOmall.com,CounterTerrorist,1218.854,261.0388,143.345,Swag7,100,0,-27.55287,8.611173,0,False,False,False,259.8047,336.4453
PnX | CSGOmall.com,CounterTerrorist,1216.864,261.5478,143.0057,Swag7,100,0,-35.11332,8.009972,0,False,False,False,260.1563,336.4453
PnX | CSGOmall.com,CounterTerrorist,1216.164,261.7242,142.8806,Swag7,100,0,4.556493,-0.793093,0,False,False,False,260.1563,336.4453
PnX | CSGOmall.com,CounterTerrorist,1216.7,261.6313,142.9395,Swag7,100,0,11.7011,-2.024815,0,False,False,False,260.1563,336.4453
PnX | CSGOmall.com,CounterTerrorist,1217.682,261.4614,143.0633,Swag7,100,0,18.84542,-3.258203,0,False,False,False,260.1563,336.4453
PnX | CSGOmall.com,CounterTerrorist,1218.768,261.2737,143.1848,Swag7,100,0,4.003104,-0.6921192,0,False,False,False,260.1563,336.4453
PnX | CSGOmall.com,CounterTerrorist,1218.402,261.337,143.1462,Swag7,100,0,-9.022427,1.559718,0,False,False,False,260.1563,336.4453
PnX | CSGOmall.com,CounterTerrorist,1218.209,261.3702,143.1156,Swag7,100,0,4.556493,-0.793093,0,False,False,False,260.1563,336.4453
PnX | CSGOmall.com,CounterTerrorist,1218.844,261.2598,143.1977,Swag7,100,0,12.59193,-2.191722,0,False,False,False,260.1563,336.4453
PnX | CSGOmall.com,CounterTerrorist,1219.882,261.0791,143.3182,Swag7,100,0,19.73454,-3.434949,0,False,False,False,260.1563,336.4453
PnX | CSGOmall.com,CounterTerrorist,1220.765,260.9253,143.4162,Swag7,100,0,4.895145,-0.852038,0,False,False,False,260.1563,336.4453
PnX | CSGOmall.com,CounterTerrorist,1220.505,260.9705,143.3905,Swag7,100,0,-8.127797,1.414706,0,False,False,False,260.1563,336.4453
PnX | CSGOmall.com,CounterTerrorist,1220.319,261.0029,143.3615,Swag7,100,0,4.556493,-0.793093,0,False,False,False,260.1563,336.4453
PnX | CSGOmall.com,CounterTerrorist,1220.855,260.9096,143.4205,Swag7,100,0,11.6991,-2.036319,0,False,False,False,260.1563,336.4453
PnX | CSGOmall.com,CounterTerrorist,1221.837,260.7386,143.5451,Swag7,100,0,18.84171,-3.279546,0,False,False,False,260.1563,336.4453
PnX | CSGOmall.com,CounterTerrorist,1222.923,260.5498,143.6674,Swag7,100,0,4.002319,-0.6966348,0,False,False,False,260.1563,336.4453
PnX | CSGOmall.com,CounterTerrorist,1222.303,260.6575,143.5992,Swag7,100,0,-11.6991,2.036319,0,False,False,False,260.1563,336.4453
PnX | CSGOmall.com,CounterTerrorist,1221.468,260.8029,143.5023,Swag7,100,0,-17.94888,3.124143,0,False,False,False,260.1563,336.4453
PnX | CSGOmall.com,CounterTerrorist,1220.095,261.0418,143.343,Swag7,100,0,-25.09149,4.36737,0,False,False,False,260.1563,336.4453
PnX | CSGOmall.com,CounterTerrorist,1218.276,261.3583,143.132,Swag7,100,0,-32.23617,5.598668,0,False,False,False,260.1563,336.4453
PnX | CSGOmall.com,CounterTerrorist,1216.025,261.6847,142.9144,Swag7,100,0,-38.08055,1.354271,0,False,False,False,260.8594,336.4453
PnX | CSGOmall.com,CounterTerrorist,1213.582,261.224,143.2215,Swag7,100,0,-39.99506,-13.00931,0,False,False,False,261.2109,336.4453
PnX | CSGOmall.com,CounterTerrorist,1210.592,259.5612,144.3301,Swag7,100,0,-29.7877,-29.31307,0,False,False,False,262.2656,336.4453
PnX | CSGOmall.com,CounterTerrorist,1209.836,258.0691,145.3248,Swag7,100,0,-7.504644,-32.91772,0,False,False,False,262.2656,336.4453
PnX | CSGOmall.com,CounterTerrorist,1210.04,255.9641,146.7281,Swag7,100,0,9.920533,-34.29665,0,False,False,False,262.6172,336.4453
PnX | CSGOmall.com,CounterTerrorist,1211.022,253.7312,148.2168,Swag7,100,0,19.55992,-37.10356,0,False,False,False,262.2656,336.4453
PnX | CSGOmall.com,CounterTerrorist,1212.689,251.6446,149.6078,Swag7,100,0,33.05339,-28.06166,0,False,False,False,261.9141,336.4453
PnX | CSGOmall.com,CounterTerrorist,1214.276,250.3569,150.4663,Swag7,100,0,8.295973,-12.72466,0,False,False,False,261.2109,336.4453
PnX | CSGOmall.com,CounterTerrorist,1213.956,250.2217,150.5564,Swag7,100,0,-9.361959,1.300252,0,False,False,False,260.5078,336.7969
PnX | CSGOmall.com,CounterTerrorist,1213.121,250.355,150.4675,Swag7,100,0,-16.48048,2.700806,0,False,False,False,260.5078,336.7969
PnX | CSGOmall.com,CounterTerrorist,1212.212,250.5047,150.3678,Swag7,100,0,-1.61277,0.2862805,0,False,False,False,260.8594,336.7969
PnX | CSGOmall.com,CounterTerrorist,1212.638,250.4373,150.4045,Swag7,100,0,9.939743,-1.566962,0,False,False,False,261.2109,336.7969
PnX | CSGOmall.com,CounterTerrorist,1213.511,250.2998,150.4903,Swag7,100,0,17.10168,-2.693551,0,False,False,False,261.2109,336.7969
PnX | CSGOmall.com,CounterTerrorist,1214.659,250.119,150.6141,Swag7,100,0,13.24301,-2.085695,0,False,False,False,261.2109,336.7969
PnX | CSGOmall.com,CounterTerrorist,1214.671,250.1177,150.6258,Swag7,100,0,-6.355393,1.024872,0,False,False,False,260.8594,336.7969
PnX | CSGOmall.com,CounterTerrorist,1214.022,250.2239,150.555,Swag7,100,0,-13.50562,2.22385,0,False,False,False,260.5078,336.7969
PnX | CSGOmall.com,CounterTerrorist,1213.575,250.2976,150.5007,Swag7,100,0,3.668338,-0.6102452,0,False,False,False,260.5078,336.7969
PnX | CSGOmall.com,CounterTerrorist,1214.056,250.2176,150.5591,Swag7,100,0,10.82006,-1.799967,0,False,False,False,260.5078,336.7969
PnX | CSGOmall.com,CounterTerrorist,1214.984,250.0633,150.662,Swag7,100,0,17.97212,-2.987576,0,False,False,False,260.5078,336.7969
PnX | CSGOmall.com,CounterTerrorist,1216.358,249.8356,150.8138,Swag7,100,0,25.12818,-4.151072,0,False,False,False,260.5078,336.7969
PnX | CSGOmall.com,CounterTerrorist,1218.18,249.535,151.0142,Swag7,100,0,32.28267,-5.323961,0,False,False,False,260.5078,336.7969
PnX | CSGOmall.com,CounterTerrorist,1220.449,249.1573,151.266,Swag7,100,0,39.41385,-6.635057,0,False,False,False,260.1563,336.7969
PnX | CSGOmall.com,CounterTerrorist,1223.162,248.6909,151.577,Swag7,100,0,46.51052,-8.138157,0,False,False,False,259.4531,336.7969
PnX | CSGOmall.com,CounterTerrorist,1226.317,248.1212,151.9568,Swag7,100,0,53.55429,-9.908521,0,False,False,False,258.3984,336.7969
PnX | CSGOmall.com,CounterTerrorist,1228.886,247.6484,152.2719,Swag7,100,0,20.5223,-3.474678,0,False,False,False,257.6953,336.7969
PnX | CSGOmall.com,CounterTerrorist,1228.856,247.672,152.2562,Swag7,100,0,-7.163208,1.618332,0,False,False,False,257.3438,336.7969
PnX | CSGOmall.com,CounterTerrorist,1228.245,247.8105,152.1639,Swag7,100,0,-6.979102,1.58237,0,False,False,False,257.3438,336.7969
PnX | CSGOmall.com,CounterTerrorist,1228.306,247.7967,152.1731,Swag7,100,0,5.394269,-1.22335,0,False,False,False,257.3438,336.7969
PnX | CSGOmall.com,CounterTerrorist,1228.891,247.6639,152.2616,Swag7,100,0,12.46472,-2.826837,0,False,False,False,257.3438,336.7969
PnX | CSGOmall.com,CounterTerrorist,1229.919,247.4308,152.417,Swag7,100,0,19.53517,-4.430324,0,False,False,False,257.3438,336.7969
PnX | CSGOmall.com,CounterTerrorist,1231.181,247.1441,152.6082,Swag7,100,0,25.7156,-5.860636,0,False,False,False,256.9922,337.1484
PnX | CSGOmall.com,CounterTerrorist,1232.704,246.7956,152.8263,Swag7,100,0,11.91078,-2.725801,0,False,False,False,256.6406,337.1484
PnX | CSGOmall.com,CounterTerrorist,1232.855,246.7611,152.8514,Swag7,100,0,0,0,0,False,False,False,256.6406,337.1484
PnX | CSGOmall.com,CounterTerrorist,1232.512,246.8425,152.8092,Swag7,100,0,-8.908024,2.117549,0,False,False,False,256.6406,337.1484
PnX | CSGOmall.com,CounterTerrorist,1232.335,246.8847,152.7811,Swag7,100,0,0,0,0,False,False,False,256.6406,337.1484
PnX | CSGOmall.com,CounterTerrorist,1232.754,246.7852,152.8353,Swag7,100,0,9.790543,-2.323609,0,False,False,False,256.6406,337.1484
PnX | CSGOmall.com,CounterTerrorist,1233.482,246.6125,152.9626,Swag7,100,0,15.96357,-3.785404,0,False,False,False,256.6406,337.1484
PnX | CSGOmall.com,CounterTerrorist,1234.868,246.2294,153.218,Swag7,100,0,18.71612,-9.753012,0,False,False,False,256.6406,337.1484
PnX | CSGOmall.com,CounterTerrorist,1234.873,245.6066,153.6331,Swag7,100,0,-8.641033,-8.308151,0,False,False,False,256.6406,337.1484
PnX | CSGOmall.com,CounterTerrorist,1234.112,244.9943,154.0414,Swag7,100,0,-11.66887,-13.41473,0,False,False,False,256.6406,337.1484
PnX | CSGOmall.com,CounterTerrorist,1233.553,243.807,154.8329,Swag7,100,0,-7.970181,-22.68839,0,False,False,False,256.6406,337.1484
PnX | CSGOmall.com,CounterTerrorist,1233.05,242.1255,155.9539,Swag7,100,0,-8.333068,-30.11029,0,False,False,False,256.2891,337.5
PnX | CSGOmall.com,CounterTerrorist,1232.487,239.9912,157.3768,Swag7,100,0,-9.587356,-37.27243,0,False,False,False,256.2891,337.5
PnX | CSGOmall.com,CounterTerrorist,1231.835,237.4121,159.0962,Swag7,100,0,-11.10227,-44.36649,0,False,False,False,256.2891,337.5
PnX | CSGOmall.com,CounterTerrorist,1231.085,234.3905,161.1105,Swag7,100,0,-12.6996,-51.43966,0,False,False,False,256.6406,337.8516
PnX | CSGOmall.com,CounterTerrorist,1230.244,230.9248,163.421,Swag7,100,0,-13.95634,-58.59089,0,False,False,False,258.0469,339.9609
PnX | CSGOmall.com,CounterTerrorist,1229.346,227.0077,166.0324,Swag7,100,0,-14.67252,-65.85134,0,False,False,False,259.1016,342.7734
PnX | CSGOmall.com,CounterTerrorist,1228.397,222.6383,168.9453,Swag7,100,0,-15.64701,-73.05344,0,False,False,False,258.75,343.8281
PnX | CSGOmall.com,CounterTerrorist,1227.145,217.9859,172.047,Swag7,100,0,-27.00168,-72.74572,0,False,False,False,258.3984,343.8281
PnX | CSGOmall.com,CounterTerrorist,1224.917,213.6172,174.9594,Swag7,100,0,-41.74883,-67.8859,0,False,False,False,258.0469,343.125
PnX | CSGOmall.com,CounterTerrorist,1221.797,210.0253,177.354,Swag7,100,0,-55.83459,-48.28986,0,False,False,False,258.0469,343.125
PnX | CSGOmall.com,CounterTerrorist,1217.924,207.6823,178.916,Swag7,100,0,-66.19633,-29.89268,0,False,False,False,258.0469,343.125
PnX | CSGOmall.com,CounterTerrorist,1213.503,206.3061,179.8335,Swag7,100,0,-74.03863,-16.54184,0,True,False,False,258.0469,343.125
PnX | CSGOmall.com,CounterTerrorist,1208.788,205.3752,180.4541,Swag7,100,0,-71.64191,-21.13345,0,True,False,False,258.75,343.8281
PnX | CSGOmall.com,CounterTerrorist,1204.846,203.3255,181.8205,Swag7,100,0,-56.7819,-40.86935,0,True,False,False,260.1563,345.5859
PnX | CSGOmall.com,CounterTerrorist,1201.683,200.0293,184.018,Swag7,100,0,-46.96096,-64.37929,0,False,False,False,260.8594,347.3438
PnX | CSGOmall.com,CounterTerrorist,1199.161,196.3316,186.4832,Swag7,100,0,-34.75924,-50.96657,0,False,False,False,261.5625,348.75
PnX | CSGOmall.com,CounterTerrorist,1197.44,193.8436,188.1418,Swag7,100,0,-21.27804,-26.74763,0,False,False,False,261.9141,349.4531
PnX | CSGOmall.com,CounterTerrorist,1196.908,193.9737,188.0551,Swag7,100,0,-0.5167189,16.5649,0,False,False,False,261.9141,349.4531
PnX | CSGOmall.com,CounterTerrorist,1197.827,195.324,187.1549,Swag7,100,0,24.96099,25.62429,0,False,False,False,261.9141,349.4531
PnX | CSGOmall.com,CounterTerrorist,1200.117,197.2441,185.8748,Swag7,100,0,46.83397,29.43656,0,False,False,False,261.9141,349.4531
PnX | CSGOmall.com,CounterTerrorist,1203.913,198.5273,185.0194,Swag7,100,0,71.08221,14.7112,0,False,False,False,261.5625,349.4531
PnX | CSGOmall.com,CounterTerrorist,1208.84,200.1796,183.9178,Swag7,100,0,84.32164,34.70147,0,False,False,False,261.9141,349.8047
PnX | CSGOmall.com,CounterTerrorist,1214.466,202.8963,182.1067,Swag7,100,0,93.99324,49.63773,0,False,False,False,262.2656,349.8047
PnX | CSGOmall.com,CounterTerrorist,1220.595,206.3998,179.771,Swag7,100,0,100.3355,60.18127,0,False,False,False,262.2656,349.8047
PnX | CSGOmall.com,CounterTerrorist,1225.664,210.4295,177.0846,Swag7,100,0,51.44911,63.80539,0,False,False,False,261.9141,349.1016
PnX | CSGOmall.com,CounterTerrorist,1225.861,214.091,174.6436,Swag7,100,0,-30.42249,54.17676,0,False,False,False,261.2109,348.0469
PnX | CSGOmall.com,CounterTerrorist,1222.918,217.1114,172.63,Swag7,100,0,-42.1789,41.77796,0,True,False,False,260.1563,345.5859
PnX | CSGOmall.com,CounterTerrorist,1221.794,218.9173,171.426,Swag7,100,0,-0.8935214,17.76735,0,True,False,False,259.1016,343.8281
PnX | CSGOmall.com,CounterTerrorist,1222.388,219.2437,171.2059,Swag7,100,0,13.56836,-0.4840145,0,True,False,False,258.0469,342.4219
PnX | CSGOmall.com,CounterTerrorist,1223.472,219.0741,171.3215,Swag7,100,0,20.32816,-4.004318,0,False,False,False,256.9922,340.3125
PnX | CSGOmall.com,CounterTerrorist,1224.931,219.0245,171.3546,Swag7,100,0,24.92045,4.930823,0,False,False,False,255.5859,338.9063
PnX | CSGOmall.com,CounterTerrorist,1226.635,219.6376,170.9458,Swag7,100,0,29.35832,12.8179,0,False,False,False,254.5313,338.2031
PnX | CSGOmall.com,CounterTerrorist,1228.668,220.6132,170.2955,Swag7,100,0,35.09699,17.52342,0,False,False,False,253.125,338.5547
PnX | CSGOmall.com,CounterTerrorist,1231.08,221.8394,169.478,Swag7,100,0,41.36256,21.19122,0,False,False,False,252.7734,338.5547
PnX | CSGOmall.com,CounterTerrorist,1233.889,223.2864,168.5133,Swag7,100,0,47.73209,24.65714,0,False,False,False,252.4219,338.5547
PnX | CSGOmall.com,CounterTerrorist,1237.099,224.9447,167.4078,Swag7,100,0,54.17787,27.9759,0,False,False,False,252.0703,338.5547
PnX | CSGOmall.com,CounterTerrorist,1240.157,227.0618,165.9964,Swag7,100,0,37.54194,39.65536,0,False,False,False,251.7188,338.5547
PnX | CSGOmall.com,CounterTerrorist,1241.089,229.2168,164.5597,Swag7,100,0,-0.5051009,29.42232,0,False,False,False,251.3672,338.5547
PnX | CSGOmall.com,CounterTerrorist,1240.286,230.647,163.6062,Swag7,100,0,-19.94728,18.82481,0,False,False,False,251.7188,338.5547
PnX | CSGOmall.com,CounterTerrorist,1238.672,231.6681,162.9255,Swag7,100,0,-29.84015,15.14498,0,False,False,False,252.7734,338.5547
PnX | CSGOmall.com,CounterTerrorist,1236.525,232.5904,162.3106,Swag7,100,0,-37.74033,14.71251,0,False,False,False,253.125,338.5547
