Name,Team,Position.X,Position.Y,Position.Z,ActiveWeapon,HP,Armour,Velocity.X,Velocity.Y,Velocity.Z,IsDucking,HasHelmet,HasDefuseKit,ViewDirectionX,ViewDirectionY,Map = de_inferno
PnX | CSGOmall.com,CounterTerrorist,2361,2200,127.2175,P2000,100,0,0,0,0,False,False,False,291.7969,7.03125
PnX | CSGOmall.com,CounterTerrorist,1271.066,313.1382,128.0313,Knife,100,100,-186.1736,-90.58356,0,False,False,True,189.1406,10.19531
PnX | CSGOmall.com,CounterTerrorist,1260.294,307.0537,128.0313,Knife,100,100,-152.3974,-87.88783,0,False,False,True,189.1406,10.19531
PnX | CSGOmall.com,CounterTerrorist,1252.497,302.4348,128.0313,Knife,100,100,-109.117,-70.66454,0,False,False,True,189.1406,10.19531
PnX | CSGOmall.com,CounterTerrorist,1245.942,299.8217,128.0313,Knife,100,100,-102.4295,-13.30968,0,False,False,True,190.1953,7.734375
PnX | CSGOmall.com,CounterTerrorist,1239.895,297.8057,128.0313,Knife,100,100,-90.04173,-46.63597,0,False,False,True,214.8047,7.03125
PnX | CSGOmall.com,CounterTerrorist,1235.198,293.8892,128.0313,Knife,100,100,-61.28294,-73.51733,0,False,False,True,245.0391,3.867188
PnX | CSGOmall.com,CounterTerrorist,1232.656,288.7166,128.0313,Knife,100,100,-24.9097,-88.50007,0,False,False,True,260.1563,357.5391
PnX | CSGOmall.com,CounterTerrorist,1232.161,282.8412,128.0313,Knife,100,100,0.6151665,-98.67555,0,False,False,True,260.1563,353.3203
PnX | CSGOmall.com,CounterTerrorist,1231.947,276.1821,128.0313,Knife,100,100,-6.268152,-112.0664,0,False,False,True,260.1563,353.3203
PnX | CSGOmall.com,CounterTerrorist,1231.369,268.8158,138.1603,Knife,100,100,-11.3381,-121.9295,0,False,False,True,260.1563,353.3203
PnX | CSGOmall.com,CounterTerrorist,1230.563,261.2123,143.2294,M4A4,100,100,-13.20919,-116.2519,0,False,False,True,260.1563,353.3203
PnX | CSGOmall.com,CounterTerrorist,1229.674,253.9541,148.0682,M4A4,100,100,-14.88146,-116.0497,0,False,False,True,260.5078,353.3203
PnX | CSGOmall.com,CounterTerrorist,1228.706,246.706,152.9002,M4A4,100,100,-15.88947,-115.916,0,False,False,True,260.8594,353.6719
PnX | CSGOmall.com,CounterTerrorist,1227.691,239.4643,157.728,M4A4,100,100,-16.51453,-115.8286,0,False,False,True,260.8594,354.7266
PnX | CSGOmall.com,CounterTerrorist,1226.627,232.2296,162.5512,M4A4,100,100,-17.51138,-115.6821,0,False,False,True,259.4531,355.7813
PnX | CSGOmall.com,CounterTerrorist,1225.47,225.0093,167.3647,M4A4,100,100,-19.40297,-115.3799,0,False,False,True,257.3438,357.1875
PnX | CSGOmall.com,CounterTerrorist,1224.198,217.8084,172.1653,M4A4,100,100,-20.96545,-115.1062,0,False,False,True,257.6953,357.1875
PnX | CSGOmall.com,CounterTerrorist,1222.891,210.8175,176.8259,M4A4,100,100,-19.31356,-102.5216,0,False,False,True,257.6953,357.1875
PnX | CSGOmall.com,CounterTerrorist,1221.871,205.4017,180.4364,M4A4,100,100,-14.22552,-75.51292,0,False,False,True,257.6953,357.1875
PnX | CSGOmall.com,CounterTerrorist,1221.129,201.4637,183.0618,M4A4,100,100,-10.04734,-53.33398,0,False,False,True,253.8281,0.3515625
PnX | CSGOmall.com,CounterTerrorist,1219.807,199.4729,184.3889,M4A4,100,100,-36.54033,-8.605712,0,False,False,True,223.9453,8.4375
PnX | CSGOmall.com,CounterTerrorist,1217.632,200.2995,183.8379,M4A4,100,100,-29.17773,28.65344,0,False,False,True,178.2422,13.71094
PnX | CSGOmall.com,CounterTerrorist,1216.093,202.9862,182.0467,M4A4,100,100,-23.3985,53.76387,0,False,False,True,137.8125,16.17188
PnX | CSGOmall.com,CounterTerrorist,1214.69,207.1236,179.2885,M4A4,100,100,-25.87192,75.23432,0,False,False,True,107.5781,18.63281
PnX | CSGOmall.com,CounterTerrorist,1213.052,212.5378,175.6791,M4A4,100,100,-25.22884,94.82939,0,False,False,True,95.62501,20.03906
PnX | CSGOmall.com,CounterTerrorist,1211.578,219.0076,171.3658,HE,100,100,-22.44301,109.6159,0,False,False,True,95.62501,20.03906
PnX | CSGOmall.com,CounterTerrorist,1210.25,226.2585,166.5319,HE,100,100,-20.39109,120.5069,0,False,False,True,95.62501,20.03906
PnX | CSGOmall.com,CounterTerrorist,1209.036,234.0461,161.3401,HE,100,100,-18.61164,126.0332,0,False,False,True,95.62501,20.03906
PnX | CSGOmall.com,CounterTerrorist,1207.935,241.9321,156.0828,HE,100,100,-16.92157,126.2712,0,False,False,True,95.62501,20.03906
PnX | CSGOmall.com,CounterTerrorist,1206.675,249.7738,150.8551,HE,100,100,-28.83789,123.3135,0,False,False,True,92.10938,18.98438
PnX | CSGOmall.com,CounterTerrorist,1204.279,257.3557,145.8004,HE,100,100,-41.87909,120.32,0,False,False,True,66.09375,17.57813
PnX | CSGOmall.com,CounterTerrorist,1201.44,264.79,140.8442,HE,100,100,-51.54621,116.5064,0,False,False,True,39.72656,14.0625
PnX | CSGOmall.com,CounterTerrorist,1198.049,271.9941,136.0415,HE,100,100,-54.44524,115.1802,0,False,False,True,22.14844,9.84375
PnX | CSGOmall.com,CounterTerrorist,1194.791,279.2591,128.0313,HE,100,100,-49.87591,117.2312,0,False,False,True,15.82031,7.734375
PnX | CSGOmall.com,CounterTerrorist,1191.931,286.3033,128.0313,HE,100,100,-40.75942,101.4571,0,False,False,True,16.17188,7.382813
PnX | CSGOmall.com,CounterTerrorist,1189.778,291.6629,128.0313,M4A4,100,100,-30.02161,74.72883,0,False,False,True,16.17188,7.382813
PnX | CSGOmall.com,CounterTerrorist,1188.203,295.5826,128.0313,M4A4,100,100,-21.5215,53.57063,0,False,False,True,16.17188,7.382813
PnX | CSGOmall.com,CounterTerrorist,1187.153,298.1968,128.0313,M4A4,100,100,-13.13389,32.69245,0,False,False,True,16.17188,7.382813
PnX | CSGOmall.com,CounterTerrorist,1186.627,299.5061,128.0313,M4A4,100,100,-4.746278,11.81428,0,False,False,True,16.17188,7.382813
PnX | CSGOmall.com,CounterTerrorist,1186.803,298.8581,128.0313,M4A4,100,100,5.98383,-20.65286,0,False,False,True,16.17188,7.382813
PnX | CSGOmall.com,CounterTerrorist,1187.305,297.1245,128.0313,M4A4,100,100,11.6342,-39.96819,0,False,False,True,16.52344,6.328125
PnX | CSGOmall.com,CounterTerrorist,1188.439,293.354,128.0313,M4A4,100,100,19.86109,-64.50685,0,False,False,True,18.28125,5.976563
PnX | CSGOmall.com,CounterTerrorist,1189.38,290.2859,128.0313,M4A4,100,100,10.1846,-34.9976,0,False,False,True,19.33594,6.679688
PnX | CSGOmall.com,CounterTerrorist,1189.329,290.2385,128.0313,M4A4,100,100,-6.236054,16.01619,0,False,False,True,21.44531,7.03125
PnX | CSGOmall.com,CounterTerrorist,1188.644,291.9925,128.0313,M4A4,100,100,-14.61866,37.43423,0,False,False,True,21.44531,7.03125
PnX | CSGOmall.com,CounterTerrorist,1187.437,295.0857,128.0313,M4A4,100,100,-22.88253,58.89803,0,False,False,True,20.74219,7.382813
PnX | CSGOmall.com,CounterTerrorist,1186,298.9048,128.0313,M4A4,100,100,-28.34916,77.98439,0,False,False,True,16.17188,6.679688
PnX | CSGOmall.com,CounterTerrorist,1184.158,304.1003,128.0313,M4A4,100,100,-20.02744,51.2931,0,False,False,True,10.89844,4.921875
PnX | CSGOmall.com,CounterTerrorist,1184.103,305.0352,128.0313,M4A4,100,100,1.553854,-8.348441,0,False,False,True,9.492188,3.515625
PnX | CSGOmall.com,CounterTerrorist,1184.333,303.7159,128.0313,M4A4,100,100,5.412607,-31.02273,0,False,False,True,9.84375,3.164063
PnX | CSGOmall.com,CounterTerrorist,1184.819,300.9821,128.0313,M4A4,100,100,9.7674,-53.60693,0,False,False,True,11.25,2.8125
PnX | CSGOmall.com,CounterTerrorist,1185.638,296.8494,128.0313,M4A4,100,100,16.13227,-75.74263,0,False,False,True,15.82031,2.8125
PnX | CSGOmall.com,CounterTerrorist,1186.953,291.4565,128.0313,M4A4,100,100,25.11873,-93.46976,0,False,False,True,21.79688,2.8125
PnX | CSGOmall.com,CounterTerrorist,1188.865,285.1736,128.0313,M4A4,100,100,34.81998,-105.3093,0,False,False,True,25.66406,2.8125
PnX | CSGOmall.com,CounterTerrorist,1191.325,278.3713,128.0313,M4A4,100,100,41.84314,-109.2618,0,False,False,True,27.07031,2.8125
PnX | CSGOmall.com,CounterTerrorist,1194.077,271.5971,136.3062,M4A4,100,100,45.64194,-107.7303,0,False,False,True,28.125,3.164063
PnX | CSGOmall.com,CounterTerrorist,1196.279,266.2704,139.8573,M4A4,100,100,21.4248,-58.25817,0,False,False,True,30.9375,3.164063
PnX | CSGOmall.com,CounterTerrorist,1196.591,264.7485,140.8719,M4A4,100,100,-5.071181,1.836,0,False,False,True,31.99219,3.164063
PnX | CSGOmall.com,CounterTerrorist,1195.969,265.6746,140.2545,M4A4,100,100,-14.86389,23.63174,0,False,False,True,31.28906,3.164063
PnX | CSGOmall.com,CounterTerrorist,1194.83,267.8767,138.7864,M4A4,100,100,-14.08907,45.055,0,False,False,True,30.58594,3.515625
PnX | CSGOmall.com,CounterTerrorist,1194.928,270.8755,136.7872,M4A4,100,100,18.32899,38.32351,0,False,False,True,29.88281,3.515625
PnX | CSGOmall.com,CounterTerrorist,1197.097,272.2845,128.0313,M4A4,100,100,45.51734,12.42414,0,False,False,True,29.53125,3.515625
PnX | CSGOmall.com,CounterTerrorist,1200.236,273.7548,128.0313,M4A4,100,100,48.22061,37.31345,0,False,False,True,28.82813,3.515625
PnX | CSGOmall.com,CounterTerrorist,1203.117,277.0793,128.0313,M4A4,100,100,45.04359,64.81584,0,False,False,True,29.88281,4.21875
PnX | CSGOmall.com,CounterTerrorist,1206.583,281.3745,128.0313,M4A4,100,100,65.34733,69.39615,0,False,False,True,28.82813,4.570313
PnX | CSGOmall.com,CounterTerrorist,1211.32,285.7482,128.0313,M4A4,100,100,83.1317,70.38776,0,False,False,True,28.82813,4.570313
PnX | CSGOmall.com,CounterTerrorist,1216.234,289.6108,128.0313,M4A4,100,100,93.62401,70.16797,0,False,False,True,28.82813,4.570313
PnX | CSGOmall.com,CounterTerrorist,1222.951,294.3595,128.0313,M4A4,100,100,96.77676,65.75149,0,False,False,True,28.82813,4.570313
PnX | CSGOmall.com,CounterTerrorist,1229.462,297.5087,128.0313,M4A4,100,100,109.4941,38.4114,0,False,False,True,28.125,4.570313
PnX | CSGOmall.com,CounterTerrorist,1236.512,299.4142,128.0313,M4A4,100,100,112.5153,32.08288,0,False,False,True,29.53125,4.921875
PnX | CSGOmall.com,CounterTerrorist,1243.427,301.7843,128.0313,M4A4,100,100,109.0279,42.44899,0,False,False,True,34.80469,5.273438
PnX | CSGOmall.com,CounterTerrorist,1250.112,304.7441,128.0313,M4A4,100,100,107.1413,47.00774,0,False,False,True,41.83594,5.273438
PnX | CSGOmall.com,CounterTerrorist,1257.012,307.1545,128.0313,M4A4,100,100,112.0886,33.54315,0,False,False,True,50.27344,4.921875
PnX | CSGOmall.com,CounterTerrorist,1264.657,309.2179,128.0313,M4A4,100,100,137.6494,35.90248,0,False,False,True,60.11719,4.921875
PnX | CSGOmall.com,CounterTerrorist,1274.33,311.7659,128.0313,M4A4,100,100,166.3697,35.69804,0,False,False,True,68.90625,4.21875
PnX | CSGOmall.com,CounterTerrorist,1285.534,312.8724,128.0313,M4A4,100,100,188.7674,6.582873,0,False,False,True,76.64063,3.515625
PnX | CSGOmall.com,CounterTerrorist,1298.004,312.7696,128.0313,M4A4,100,100,207.2639,-6.242212,0,False,False,True,83.32031,2.460938
PnX | CSGOmall.com,CounterTerrorist,1308.875,312.424,128.0313,M4A4,100,100,122.4307,-2.405778,0,False,False,True,85.42969,1.757813
PnX | CSGOmall.com,CounterTerrorist,1312.753,312.4748,128.0313,M4A4,100,100,17.43676,2.902063,0,False,False,True,85.78125,1.40625
PnX | CSGOmall.com,CounterTerrorist,1311.242,312.7551,128.0313,M4A4,100,100,-49.07459,8.392819,0,False,False,True,77.34375,1.40625
PnX | CSGOmall.com,CounterTerrorist,1306.387,314.0661,128.0313,M4A4,100,100,-97.389,33.6033,0,False,False,True,57.65625,1.054688
PnX | CSGOmall.com,CounterTerrorist,1299.059,316.8679,128.0313,M4A4,100,100,-134.4084,41.96941,0,False,False,True,47.10937,2.109375
PnX | CSGOmall.com,CounterTerrorist,1289.421,318.9978,128.0313,M4A4,100,100,-168.1156,28.63752,0,False,False,True,46.40625,4.21875
PnX | CSGOmall.com,CounterTerrorist,1278.001,319.9972,128.0313,M4A4,100,100,-192.9545,0.8721117,0,False,False,True,42.1875,4.570313
PnX | CSGOmall.com,CounterTerrorist,1265.28,320.123,128.0313,M4A4,100,100,-210.8664,5.563287,0,False,False,True,36.91406,3.515625
PnX | CSGOmall.com,CounterTerrorist,1251.63,320.7979,128.0313,M4A4,100,100,-223.6713,14.5693,0,False,False,True,36.21094,3.515625
PnX | CSGOmall.com,CounterTerrorist,1237.616,321.9575,128.0313,M4A4,100,100,-223.9482,21.73037,0,False,False,True,33.75,4.570313
PnX | CSGOmall.com,CounterTerrorist,1224.316,324.9282,128.0313,M4A4,100,100,-201.3691,71.14602,0,False,False,True,25.66406,6.679688
PnX | CSGOmall.com,CounterTerrorist,1212.815,331.0698,128.0313,M4A4,100,100,-169.1832,118.1515,0,False,False,True,11.60156,8.4375
PnX | CSGOmall.com,CounterTerrorist,1205.375,339.3087,128.0313,M4A4,100,100,-79.5192,138.2942,0,False,False,True,355.4297,10.19531
PnX | CSGOmall.com,CounterTerrorist,1202.002,347.7804,128.0313,M4A4,100,100,-47.54299,165.8927,0,False,False,True,343.125,10.54688
PnX | CSGOmall.com,CounterTerrorist,1199.935,359.511,128.0313,M4A4,100,100,-27.47136,136.4776,0,False,False,True,339.2578,10.19531
PnX | CSGOmall.com,CounterTerrorist,1197.926,358.1723,128.0313,M4A4,100,100,-35.04818,-55.20677,0,False,False,True,344.8828,9.492188
PnX | CSGOmall.com,CounterTerrorist,1195.546,352.7975,128.0313,M4A4,100,100,-39.18187,-108.1294,0,False,False,True,351.5625,9.140625
PnX | CSGOmall.com,CounterTerrorist,1193.218,344.5601,128.0313,M4A4,100,100,-34.71336,-148.517,0,False,False,True,357.5391,8.4375
PnX | CSGOmall.com,CounterTerrorist,1191.382,334.1759,128.0313,M4A4,100,100,-24.50598,-178.509,0,False,False,True,3.164063,8.085938
PnX | CSGOmall.com,CounterTerrorist,1190.333,322.219,128.0313,M4A4,100,100,-10.36958,-200.1856,0,False,False,True,8.4375,7.734375
PnX | CSGOmall.com,CounterTerrorist,1190.248,309.1476,128.0313,M4A4,100,100,5.893586,-215.2437,0,False,False,True,13.35938,6.679688
PnX | CSGOmall.com,CounterTerrorist,1191.23,295.3381,128.0313,M4A4,100,100,23.37485,-223.7825,0,False,False,True,17.92969,4.921875
PnX | CSGOmall.com,CounterTerrorist,1193.302,281.4328,128.0313,M4A4,100,100,40.99747,-221.2334,0,False,False,True,23.55469,3.515625
PnX | CSGOmall.com,CounterTerrorist,1196.525,267.7491,138.8715,M4A4,100,100,59.9233,-216.8737,0,False,False,True,29.53125,3.515625
PnX | CSGOmall.com,CounterTerrorist,1200.423,254.2374,155.1456,M4A4,100,100,62.35728,-216.1864,255.1184,False,False,True,36.21094,6.328125
PnX | CSGOmall.com,CounterTerrorist,1204.32,240.7258,169.528,M4A4,100,100,62.35728,-216.1864,205.1184,False,False,True,41.13281,10.54688
PnX | CSGOmall.com,CounterTerrorist,1208.218,227.2142,180.7855,M4A4,100,100,62.35728,-216.1864,155.1184,False,False,True,44.64844,15.11719
PnX | CSGOmall.com,CounterTerrorist,1212.115,213.7026,188.9179,M4A4,100,100,62.35728,-216.1864,105.1184,False,False,True,55.19531,21.09375
PnX | CSGOmall.com,CounterTerrorist,1216.013,200.191,193.9254,M4A4,100,100,62.35728,-216.1864,55.11838,False,False,True,76.99219,27.42188
PnX | CSGOmall.com,CounterTerrorist,1219.91,186.6794,195.8078,M4A4,100,100,62.35728,-216.1864,5.118378,False,False,True,74.53125,28.82813
PnX | CSGOmall.com,CounterTerrorist,1224.147,173.5101,201.6975,M4A4,100,100,75.33895,-211.963,0,False,False,True,74.53125,28.82813
PnX | CSGOmall.com,CounterTerrorist,1229.298,160.4274,210.4193,M4A4,100,100,89.1203,-206.5976,0,False,False,True,84.72656,29.88281
PnX | CSGOmall.com,CounterTerrorist,1235.626,147.89,218.7776,M4A4,100,100,97.55769,-202.7498,0,False,False,True,140.9766,34.10156
PnX | CSGOmall.com,CounterTerrorist,1241.493,135.1097,227.2977,M4A4,100,100,94.21129,-204.3263,0,False,False,True,161.0156,31.64063
PnX | CSGOmall.com,CounterTerrorist,1247.336,122.3187,235.8251,M4A4,100,100,92.917,-204.9181,0,False,False,True,158.2031,30.9375
PnX | CSGOmall.com,CounterTerrorist,1247.999,110.9,243.4376,M4A4,100,100,0,-212.3816,0,False,False,True,158.2031,30.9375
PnX | CSGOmall.com,CounterTerrorist,1247.999,95.50864,253.6985,M4A4,100,100,0,-224.484,0,False,False,True,141.3281,33.75
PnX | CSGOmall.com,CounterTerrorist,1247.849,81.44791,256.0313,M4A4,100,100,-7.545624,-224.8734,0,False,False,True,120.2344,34.10156
PnX | CSGOmall.com,CounterTerrorist,1246.471,67.46233,256.0313,M4A4,100,100,-34.48783,-222.3412,0,False,False,True,106.1719,33.75
PnX | CSGOmall.com,CounterTerrorist,1243.099,54.09638,256.0313,M4A4,100,100,-76.00885,-199.2028,0,False,False,True,106.1719,33.75
PnX | CSGOmall.com,CounterTerrorist,1236.645,42.86654,256.0313,M4A4,100,100,-122.3815,-166.055,0,False,False,True,106.875,33.75
PnX | CSGOmall.com,CounterTerrorist,1229.105,34.16398,256.0313,M4A4,100,100,-146.4308,-157.9696,0,False,False,True,130.7813,31.99219
PnX | CSGOmall.com,CounterTerrorist,1218.122,23.12146,256.0313,M4A4,100,100,-167.2639,-150.4918,0,False,False,True,162.4219,26.71875
PnX | CSGOmall.com,CounterTerrorist,1207.303,14.25361,256.0313,M4A4,100,100,-181.0958,-127.1959,0,False,False,True,175.4297,21.44531
PnX | CSGOmall.com,CounterTerrorist,1195.2,7.647754,256.0313,M4A4,100,100,-202.4887,-91.29801,0,False,False,True,179.2969,17.92969
PnX | CSGOmall.com,CounterTerrorist,1182.04,2.915635,256.0313,M4A4,100,100,-213.1552,-59.08026,0,False,False,True,179.6484,16.17188
PnX | CSGOmall.com,CounterTerrorist,1170.587,1.542797,256.0313,M4A4,100,100,-207.0984,-2.055492,0,False,False,True,181.4063,15.46875
PnX | CSGOmall.com,CounterTerrorist,1156.146,3.493221,256.0313,M4A4,100,100,-205.0312,47.97854,0,False,False,True,187.0313,14.76563
PnX | CSGOmall.com,CounterTerrorist,1143.787,5.434139,256.0313,M4A4,100,100,-185.0331,10.85214,0,False,False,True,189.1406,14.41406
PnX | CSGOmall.com,CounterTerrorist,1133.151,4.834719,256.0313,M4A4,100,100,-159.2959,-22.78878,0,False,False,True,186.3281,14.76563
PnX | CSGOmall.com,CounterTerrorist,1124.786,3.382255,256.0313,M4A4,100,100,-114.3991,-24.53242,0,False,False,True,165.5859,16.17188
PnX | CSGOmall.com,CounterTerrorist,1117.638,1.844596,256.0313,M4A4,100,100,-114.8142,-22.50988,0,False,False,True,114.9609,17.92969
PnX | CSGOmall.com,CounterTerrorist,1110.432,0.6263943,256.0313,M4A4,100,100,-116.3827,-12.00297,0,False,False,True,64.33594,17.22656
PnX | CSGOmall.com,CounterTerrorist,1103.245,0.9978058,256.0313,M4A4,100,100,-111.2077,21.1015,0,False,False,True,27.42188,16.875
PnX | CSGOmall.com,CounterTerrorist,1096.822,3.472709,256.0313,M4A4,100,100,-96.31618,52.79198,0,False,False,True,20.74219,18.28125
PnX | CSGOmall.com,CounterTerrorist,1091.212,7.632804,256.0313,M4A4,100,100,-85.15208,76.22776,0,False,False,True,20.74219,18.28125
PnX | CSGOmall.com,CounterTerrorist,1086.253,12.96285,256.0313,M4A4,100,100,-74.25336,90.41812,0,False,False,True,20.74219,18.28125
PnX | CSGOmall.com,CounterTerrorist,1082.477,18.12539,256.0313,M4A4,100,100,-65.48051,96.96031,0,False,False,True,20.74219,18.28125
PnX | CSGOmall.com,CounterTerrorist,1078.192,25.14612,256.0313,M4A4,100,100,-59.61123,100.6752,0,False,False,True,21.44531,17.92969
PnX | CSGOmall.com,CounterTerrorist,1073.803,30.98383,256.0313,M4A4,100,100,-76.50356,88.52232,0,False,False,True,13.35938,13.00781
PnX | CSGOmall.com,CounterTerrorist,1068.7,35.6694,256.0313,M4A4,100,100,-85.07407,54.64068,0,False,False,True,359.6484,7.382813
PnX | CSGOmall.com,CounterTerrorist,1063.09,37.6048,256.0313,M4A4,100,100,-93.61555,15.03006,0,False,False,True,351.5625,3.515625
PnX | CSGOmall.com,CounterTerrorist,1057.731,37.68221,256.0313,M4A4,100,100,-101.7682,-4.486601,0,False,False,True,348.75,1.757813
PnX | CSGOmall.com,CounterTerrorist,1050.015,37.77558,256.0313,M4A4,100,100,-115.4612,5.339341,0,False,False,True,349.1016,1.40625
PnX | CSGOmall.com,CounterTerrorist,1043.017,39.20178,256.0313,M4A4,100,100,-108.5376,36.00427,0,False,False,True,349.1016,1.40625
PnX | CSGOmall.com,CounterTerrorist,1036.474,42.30737,256.0313,M4A4,100,100,-101.1479,58.80569,0,False,False,True,349.4531,1.40625
PnX | CSGOmall.com,CounterTerrorist,1030.491,46.50078,256.0313,M4A4,100,100,-91.66414,72.70958,0,False,False,True,348.3984,1.40625
PnX | CSGOmall.com,CounterTerrorist,1025.059,51.39168,256.0313,M4A4,100,100,-83.44995,82.00673,0,False,False,True,347.3438,1.054688
PnX | CSGOmall.com,CounterTerrorist,1020.07,55.96875,256.0313,M4A4,100,100,-77.92796,0,0,False,False,True,347.3438,1.054688
PnX | CSGOmall.com,CounterTerrorist,1015.149,55.97849,256.0313,M4A4,100,100,-81.2789,1.246521,0,False,False,True,347.3438,1.054688
PnX | CSGOmall.com,CounterTerrorist,1010.043,55.9976,256.0313,M4A4,100,100,-73.10956,0,0,False,False,True,347.3438,1.054688
PnX | CSGOmall.com,CounterTerrorist,1006.525,55.94253,256.0313,M4A4,100,100,-33.95124,-3.44193,0,False,False,True,347.6953,1.40625
PnX | CSGOmall.com,CounterTerrorist,1006.828,55.55202,256.0313,M4A4,100,100,32.39283,-8.936595,0,False,False,True,347.6953,1.40625
PnX | CSGOmall.com,CounterTerrorist,1010.79,54.6054,256.0313,M4A4,100,100,87.22381,-20.05464,0,False,False,True,347.6953,1.40625
PnX | CSGOmall.com,CounterTerrorist,1016.85,53.24151,256.0313,M4A4,100,100,127,-28.26521,0,False,False,True,348.0469,1.40625
PnX | CSGOmall.com,CounterTerrorist,1026.01,51.22863,256.0313,M4A4,100,100,114.3191,-24.90266,0,False,False,True,348.75,0.703125
PnX | CSGOmall.com,CounterTerrorist,1033.16,49.69401,256.0313,M4A4,100,100,114.4468,-24.3092,0,False,False,True,348.75,0.703125
PnX | CSGOmall.com,CounterTerrorist,1040.316,48.19072,256.0313,M4A4,100,100,114.5386,-23.8728,0,False,False,True,348.75,0.703125
PnX | CSGOmall.com,CounterTerrorist,1047.477,46.71046,256.0313,M4A4,100,100,114.6051,-23.55159,0,False,False,True,348.75,0.703125
PnX | CSGOmall.com,CounterTerrorist,1054.534,44.86425,256.0313,M4A4,100,100,109.711,-40.20276,0,False,False,True,348.0469,1.054688
PnX | CSGOmall.com,CounterTerrorist,1061.041,41.55405,256.0313,M4A4,100,100,99.60246,-61.38688,0,False,False,True,348.75,1.757813
PnX | CSGOmall.com,CounterTerrorist,1066.691,38.55649,256.0313,M4A4,100,100,105.6948,-50.17582,0,False,False,True,350.8594,2.109375
PnX | CSGOmall.com,CounterTerrorist,1075.654,35.23667,256.0313,M4A4,100,100,146.8369,-45.41115,0,False,False,True,352.9688,2.8125
PnX | CSGOmall.com,CounterTerrorist,1085.938,32.59678,256.0313,M4A4,100,100,177.0531,-39.19349,0,False,False,True,357.1875,4.921875
PnX | CSGOmall.com,CounterTerrorist,1097.593,29.82309,256.0313,M4A4,100,100,188.9197,-58.33929,0,False,False,True,4.21875,9.140625
PnX | CSGOmall.com,CounterTerrorist,1109.606,25.22335,256.0313,M4A4,100,100,195.7213,-82.5629,0,False,False,True,15.11719,14.76563
PnX | CSGOmall.com,CounterTerrorist,1122.27,19.86348,256.0313,M4A4,100,100,208.3256,-85.00261,0,False,False,True,30.58594,19.6875
PnX | CSGOmall.com,CounterTerrorist,1135.506,15.1279,256.0313,M4A4,100,100,214.8653,-66.7675,0,False,False,True,45.35156,23.90625
PnX | CSGOmall.com,CounterTerrorist,1149.193,11.94396,256.0313,M4A4,100,100,221.8926,-37.26474,0,False,False,True,59.76563,27.07031
PnX | CSGOmall.com,CounterTerrorist,1161.4,10.90653,256.0313,M4A4,100,100,219.7875,-1.217481,0,False,False,True,69.25781,28.47656
PnX | CSGOmall.com,CounterTerrorist,1175.157,13.82954,256.0313,M4A4,100,100,177.1444,72.46572,0,False,False,True,75.9375,28.82813
PnX | CSGOmall.com,CounterTerrorist,1185.082,20.13299,256.0313,M4A4,100,100,145.6327,120.846,0,False,False,True,77.69531,29.17969
PnX | CSGOmall.com,CounterTerrorist,1192.282,28.84019,256.0313,M4A4,100,100,83.35426,150.0484,0,False,False,True,78.39844,29.53125
PnX | CSGOmall.com,CounterTerrorist,1195.272,38.87634,256.0313,M4A4,100,100,22.85543,167.9382,0,False,False,True,78.75,30.58594
PnX | CSGOmall.com,CounterTerrorist,1195.079,49.86636,256.0313,M4A4,100,100,-21.02966,181.5602,0,False,False,True,77.34375,30.9375
PnX | CSGOmall.com,CounterTerrorist,1192.714,61.63773,256.0313,M4A4,100,100,-43.1519,194.1354,0,False,False,True,74.17969,30.9375
PnX | CSGOmall.com,CounterTerrorist,1191.16,74.32662,256.0313,M4A4,100,100,-11.9408,209.2374,0,False,False,True,73.125,30.9375
PnX | CSGOmall.com,CounterTerrorist,1191.262,87.81142,256.0313,M4A4,100,100,11.14009,220.3334,0,False,False,True,73.125,30.9375
PnX | CSGOmall.com,CounterTerrorist,1191.426,101.7661,249.5268,M4A4,100,100,-12.82531,224.3845,0,False,False,True,73.125,30.9375
PnX | CSGOmall.com,CounterTerrorist,1189.561,115.695,240.2409,M4A4,100,100,-41.66152,221.1093,0,False,False,True,73.47656,32.34375
PnX | CSGOmall.com,CounterTerrorist,1188.151,129.6742,230.9214,M4A4,100,100,-8.481451,224.8401,0,False,False,True,69.96094,31.99219
PnX | CSGOmall.com,CounterTerrorist,1188.17,143.7344,221.548,M4A4,100,100,-5.553387,224.9314,0,False,False,True,65.74219,30.58594
PnX | CSGOmall.com,CounterTerrorist,1187.071,157.7499,212.2043,M4A4,100,100,-25.06944,223.599,0,False,False,True,61.52344,27.77344
PnX | CSGOmall.com,CounterTerrorist,1185.161,171.6814,202.9166,M4A4,100,100,-33.34027,222.5161,0,False,False,True,56.60156,24.25781
PnX | CSGOmall.com,CounterTerrorist,1184,185.6324,193.6159,M4A4,100,100,0,224.9709,0,False,False,True,52.03125,20.03906
PnX | CSGOmall.com,CounterTerrorist,1184,199.6949,184.241,M4A4,100,100,0,224.9997,0,False,False,True,47.46093,15.82031
PnX | CSGOmall.com,CounterTerrorist,1184.008,213.5621,174.9962,M4A4,100,100,0.2707584,208.4412,0,False,False,True,42.53906,11.60156
PnX | CSGOmall.com,CounterTerrorist,1184.022,224.5732,167.6554,M4A4,100,100,0.1994288,153.5287,0,False,False,True,38.32031,7.734375
