Name,Team,Position.X,Position.Y,Position.Z,ActiveWeapon,HP,Armour,Velocity.X,Velocity.Y,Velocity.Z,IsDucking,HasHelmet,HasDefuseKit,ViewDirectionX,ViewDirectionY,Map = de_inferno
PnX | CSGOmall.com,Terrorist,-1542,471,-63.96877,Glock,100,0,0,0,0,False,False,False,66.79688,2.460938
PnX | CSGOmall.com,Terrorist,217.6199,1560.401,111.5678,AK47,37,98,51.83788,194.9554,0,False,True,False,60.11719,358.9453
PnX | CSGOmall.com,Terrorist,219.9055,1573.022,111.6287,AK47,37,98,35.53976,205.5051,0,False,True,False,59.0625,358.9453
PnX | CSGOmall.com,Terrorist,223.0407,1585.934,111.7123,AK47,37,98,60.33354,206.361,0,False,True,False,58.00781,359.2969
PnX | CSGOmall.com,Terrorist,227.4434,1598.626,110.345,AK47,37,98,77.60969,200.5037,0,False,True,False,56.60156,359.2969
PnX | CSGOmall.com,Terrorist,231.4334,1611.44,110.2532,AK47,37,98,49.45376,209.2351,0,False,True,False,55.19531,359.2969
PnX | CSGOmall.com,Terrorist,233.6285,1624.69,110.1442,AK47,37,98,25.53949,213.4777,0,False,True,False,52.38281,359.2969
PnX | CSGOmall.com,Terrorist,234.6873,1638.084,110.034,AK47,37,98,11.52512,214.6909,0,False,True,False,49.57031,358.9453
PnX | CSGOmall.com,Terrorist,234.9924,1651.474,110.0313,AK47,37,98,-7.942431,211.6584,0,False,True,False,47.10937,358.9453
PnX | CSGOmall.com,Terrorist,232.8222,1664.335,109.9885,AK47,37,98,-53.31932,201.866,0,False,True,False,45.35156,358.5938
PnX | CSGOmall.com,Terrorist,229.106,1675.897,109.8718,AK47,37,98,-60.79726,170.2621,0,True,True,False,44.64844,357.8906
PnX | CSGOmall.com,Terrorist,225.733,1684.362,110.294,AK47,37,98,-43.52107,103.6716,0,True,True,False,44.29688,357.8906
PnX | CSGOmall.com,Terrorist,224.1391,1689.065,110.5285,AK47,37,98,-13.14664,55.85222,0,False,True,False,44.29688,357.8906
PnX | CSGOmall.com,Terrorist,224.0195,1691.15,110.6325,AK47,37,98,1.248987,20.21862,0,False,True,False,44.29688,357.8906
PnX | CSGOmall.com,Terrorist,224.0496,1691.638,110.6496,AK47,37,98,0,0,0,False,True,False,44.29688,358.2422
PnX | CSGOmall.com,Terrorist,224.0496,1691.638,110.6496,AK47,37,98,0,0,0,False,True,False,44.29688,359.2969
PnX | CSGOmall.com,Terrorist,224.2072,1691.494,110.6496,AK47,37,98,6.032507,-3.833167,0,True,True,False,43.94531,0.3515625
PnX | CSGOmall.com,Terrorist,224.8773,1691.43,110.6465,AK47,37,98,13.94064,-0.4567139,0,True,True,False,43.94531,1.054688
PnX | CSGOmall.com,Terrorist,226.0037,1691.405,110.6452,AK47,37,98,21.19328,-0.412473,0,True,True,False,43.94531,1.054688
PnX | CSGOmall.com,Terrorist,228.0274,1691.369,110.6434,AK47,37,98,51.18947,-0.893067,0,False,True,False,43.94531,1.054688
PnX | CSGOmall.com,Terrorist,233.0547,1691.282,110.6391,AK47,37,98,102.1207,-1.754434,0,False,True,False,43.94531,1.054688
PnX | CSGOmall.com,Terrorist,240.5735,1691.905,110.6589,AK47,37,98,128.6861,29.05722,0,False,True,False,45,1.054688
PnX | CSGOmall.com,Terrorist,249.0939,1695.149,110.832,AK47,37,98,141.7434,67.8939,0,False,True,False,44.64844,0.703125
PnX | CSGOmall.com,Terrorist,258.3192,1700.43,111.6865,AK47,37,98,151.7733,96.07898,0,False,True,False,43.94531,0.3515625
PnX | CSGOmall.com,Terrorist,266.8909,1707.748,117.0313,AK47,37,98,120.5505,134.2117,0,False,True,False,43.59375,359.6484
PnX | CSGOmall.com,Terrorist,273.3298,1717.263,117.0313,AK47,37,98,90.91392,164.8999,0,False,True,False,42.53906,359.2969
PnX | CSGOmall.com,Terrorist,277.5026,1728.136,117.0539,AK47,37,98,39.21084,176.6434,0,False,True,False,41.13281,358.9453
PnX | CSGOmall.com,Terrorist,278.0109,1739.323,117.2425,AK47,37,98,-13.41065,180.8783,0,False,True,False,39.02344,358.9453
PnX | CSGOmall.com,Terrorist,275.8021,1750.785,117.2807,AK47,37,98,-50.46608,185.3696,0,False,True,False,37.26563,358.5938
PnX | CSGOmall.com,Terrorist,271.6958,1762.53,117.3923,AK47,37,98,-76.13301,189.9043,0,False,True,False,35.50781,358.5938
PnX | CSGOmall.com,Terrorist,266.5355,1774.205,117.5326,AK47,37,98,-81.30389,176.6257,0,True,True,False,33.39844,358.2422
PnX | CSGOmall.com,Terrorist,262.4643,1782.859,117.5283,AK47,37,98,-64.66479,136.602,0,True,True,False,31.28906,357.8906
PnX | CSGOmall.com,Terrorist,259.2782,1789.614,117.4766,AK47,37,98,-32.23518,71.19732,0,True,True,False,29.53125,357.5391
PnX | CSGOmall.com,Terrorist,257.9569,1793.994,117.4119,AK47,37,98,-14.34777,71.67811,0,False,True,False,27.77344,357.5391
PnX | CSGOmall.com,Terrorist,257.5276,1798.541,117.3051,AK47,37,98,-1.428209,73.69073,0,True,True,False,23.55469,357.5391
PnX | CSGOmall.com,Terrorist,257.8346,1803.31,117.2197,AK47,37,98,9.680495,78.02954,0,True,True,False,18.98438,357.5391
PnX | CSGOmall.com,Terrorist,258.7869,1808.284,117.7552,AK47,37,98,19.29451,80.59109,0,True,True,False,16.52344,357.8906
PnX | CSGOmall.com,Terrorist,260.1556,1813.792,117.8429,AK47,37,98,16.88106,103.4105,0,False,True,False,15.46875,358.2422
PnX | CSGOmall.com,Terrorist,260.4227,1821.599,118.3502,AK47,37,98,-4.330873,140.0845,0,False,True,False,14.0625,358.2422
PnX | CSGOmall.com,Terrorist,260.6073,1831.228,119.0089,AK47,37,98,18.2859,161.9407,0,False,True,False,12.30469,358.2422
PnX | CSGOmall.com,Terrorist,262.2717,1840.845,119.5835,AK47,37,98,30.38427,144.6274,0,True,True,False,10.19531,358.2422
PnX | CSGOmall.com,Terrorist,264.3545,1848.973,120.0135,AK47,37,98,31.91035,107.8128,0,True,True,False,8.085938,358.2422
PnX | CSGOmall.com,Terrorist,265.5734,1854.2,120.3052,AK47,37,98,14.1024,78.6739,0,True,True,False,5.976563,358.2422
PnX | CSGOmall.com,Terrorist,266.2163,1859.31,120.6596,AK47,37,98,7.527405,83.91512,0,True,True,False,6.679688,358.5938
PnX | CSGOmall.com,Terrorist,266.5317,1864.397,121.0391,AK47,37,98,5.221005,64.18259,0,False,True,False,7.03125,358.5938
PnX | CSGOmall.com,Terrorist,266.9648,1865.163,121.032,AK47,37,98,6.195111,-20.69673,0,False,True,False,8.4375,358.9453
PnX | CSGOmall.com,Terrorist,267.6017,1862.029,120.7165,AK47,37,98,13.98328,-72.91498,0,False,True,False,10.19531,359.2969
PnX | CSGOmall.com,Terrorist,268.7722,1855.791,120.0368,AK47,37,98,22.04926,-118.7114,0,False,True,False,10.19531,359.2969
PnX | CSGOmall.com,Terrorist,270.2098,1847.994,119.1906,AK47,37,98,22.4141,-121.888,0,True,True,False,10.19531,359.6484
PnX | CSGOmall.com,Terrorist,271.5656,1840.612,118.39,AK47,37,98,21.18555,-115.4802,0,True,True,False,10.19531,0.3515625
PnX | CSGOmall.com,Terrorist,272.7212,1834.311,117.7069,AK47,37,98,16.11245,-87.85776,0,True,True,False,10.54688,1.054688
PnX | CSGOmall.com,Terrorist,273.7536,1828.727,117.1005,AK47,37,98,16.96581,-90.33293,0,True,True,False,12.65625,1.757813
PnX | CSGOmall.com,Terrorist,274.8956,1823.029,116.4903,AK47,37,98,19.64707,-91.64802,0,True,True,False,18.98438,2.8125
PnX | CSGOmall.com,Terrorist,276.6469,1816.496,116.2927,AK47,37,98,37.75543,-119.7178,0,False,True,False,26.71875,3.515625
PnX | CSGOmall.com,Terrorist,279.8363,1808.061,116.3911,AK47,37,98,61.2114,-145.1683,0,False,True,False,32.34375,3.867188
PnX | CSGOmall.com,Terrorist,284.4283,1798.382,116.5393,AK47,37,98,82.51257,-161.3764,0,False,True,False,35.50781,3.515625
PnX | CSGOmall.com,Terrorist,290.2987,1788.035,116.6678,AK47,37,98,106.9777,-160.2869,0,False,True,False,35.85938,3.164063
PnX | CSGOmall.com,Terrorist,298.3471,1779.191,116.7584,AK47,37,98,144.0925,-128.1985,0,False,True,False,36.91406,3.164063
PnX | CSGOmall.com,Terrorist,308.1892,1772.664,116.6734,AK47,37,98,160.7059,-73.32465,0,False,True,False,39.02344,2.8125
PnX | CSGOmall.com,Terrorist,316.8619,1771.189,116.5381,AK47,37,98,117.8489,9.647998,0,False,True,False,39.72656,2.460938
PnX | CSGOmall.com,Terrorist,321.54,1773.568,116.4297,AK47,37,98,44.65499,57.99833,0,False,True,False,39.72656,2.460938
PnX | CSGOmall.com,Terrorist,322.356,1778.501,116.5352,AK47,37,98,-8.937601,93.81523,0,False,True,False,38.67188,2.109375
PnX | CSGOmall.com,Terrorist,320.3692,1785.352,116.714,AK47,37,98,-47.89531,120.6743,0,False,True,False,39.02344,1.757813
PnX | CSGOmall.com,Terrorist,316.281,1793.587,116.9289,AK47,37,98,-77.90993,139.3699,0,False,True,False,40.78125,1.054688
PnX | CSGOmall.com,Terrorist,311.3738,1801.601,116.8726,AK47,37,98,-97.73907,151.5317,0,False,True,False,40.07813,0.703125
PnX | CSGOmall.com,Terrorist,303.7635,1812.758,116.6251,AK47,37,98,-115.5918,163.8743,0,False,True,False,39.02344,359.6484
PnX | CSGOmall.com,Terrorist,296.273,1823.136,116.3815,AK47,37,98,-114.9213,157.861,0,False,True,False,37.61719,359.2969
PnX | CSGOmall.com,Terrorist,291.6441,1829.524,116.4958,AK47,37,98,-45.59498,62.96862,0,False,True,False,35.85938,358.9453
PnX | CSGOmall.com,Terrorist,290.6002,1830.953,116.5411,AK47,37,98,-2.638063,3.511851,0,True,True,False,35.50781,359.2969
PnX | CSGOmall.com,Terrorist,290.5927,1830.963,116.5411,AK47,37,98,0,0,0,True,True,False,35.50781,359.2969
PnX | CSGOmall.com,Terrorist,290.5927,1830.963,116.5411,AK47,37,98,0,0,0,True,True,False,35.50781,0
PnX | CSGOmall.com,Terrorist,290.5927,1830.963,116.5411,AK47,37,98,0,0,0,False,True,False,35.15625,1.054688
PnX | CSGOmall.com,Terrorist,290.5927,1830.963,116.5411,AK47,37,98,0,0,0,False,True,False,35.15625,2.460938
PnX | CSGOmall.com,Terrorist,290.5927,1830.963,116.5411,AK47,37,98,0,0,0,False,True,False,35.15625,3.515625
PnX | CSGOmall.com,Terrorist,290.5927,1830.963,116.5411,AK47,37,98,0,0,0,False,True,False,35.15625,4.570313
PnX | CSGOmall.com,Terrorist,290.508,1831.097,116.5411,AK47,37,98,-3.334147,5.505659,0,True,True,False,30.58594,5.273438
PnX | CSGOmall.com,Terrorist,290.2312,1831.691,116.5586,AK47,37,98,-4.987675,12.70772,0,True,True,False,18.63281,3.515625
PnX | CSGOmall.com,Terrorist,289.922,1832.662,116.593,AK47,37,98,-3.733342,12.89297,0,True,True,False,11.60156,1.757813
PnX | CSGOmall.com,Terrorist,289.673,1833.961,116.6287,AK47,37,98,-6.875411,41.0748,0,False,True,False,8.789063,0.703125
PnX | CSGOmall.com,Terrorist,289.8807,1833.961,116.6287,AK47,37,98,14.77291,0,0,False,True,False,8.085938,359.6484
PnX | CSGOmall.com,Terrorist,291.5949,1833.961,116.6182,AK47,37,98,37.24586,0,0,False,True,False,8.4375,358.9453
PnX | CSGOmall.com,Terrorist,293.1798,1833.961,116.6018,AK47,37,98,10.73587,0,0,False,True,False,8.085938,358.5938
PnX | CSGOmall.com,Terrorist,293.2995,1833.961,116.6006,AK47,37,98,0,0,0,False,True,False,8.085938,358.5938
PnX | CSGOmall.com,Terrorist,293.0709,1835.541,116.6354,AK47,37,98,-7.016395,48.46347,0,False,True,False,8.085938,358.2422
PnX | CSGOmall.com,Terrorist,292.3712,1840.385,116.7867,AK47,37,98,-14.2837,99.20004,0,False,True,False,8.085938,357.8906
PnX | CSGOmall.com,Terrorist,291.554,1842.057,116.8291,AK47,37,98,-13.46046,50.85524,0,False,True,False,8.085938,357.8906
PnX | CSGOmall.com,Terrorist,292.3181,1846.561,116.8951,AK47,37,98,30.01145,88.16749,0,False,True,False,8.085938,357.8906
PnX | CSGOmall.com,Terrorist,295.211,1852.939,116.8951,AK47,37,98,51.77494,94.50784,0,False,True,False,12.30469,358.5938
PnX | CSGOmall.com,Terrorist,298.4232,1854.221,116.842,AK47,37,98,49.56968,-34.07349,0,False,True,False,11.25,358.9453
PnX | CSGOmall.com,Terrorist,301.3728,1850.413,116.7296,AK47,37,98,43.42854,-66.15697,0,True,True,False,10.19531,358.9453
PnX | CSGOmall.com,Terrorist,303.6464,1846.949,116.6369,AK47,37,98,30.97196,-47.18119,0,True,True,False,10.19531,359.2969
PnX | CSGOmall.com,Terrorist,305.148,1844.662,116.588,AK47,37,98,18.62459,-28.37181,0,True,True,False,10.19531,359.6484
PnX | CSGOmall.com,Terrorist,305.86,1843.634,116.6214,AK47,37,98,4.640056,-2.471799,0,True,True,False,10.54688,0.3515625
PnX | CSGOmall.com,Terrorist,306.0923,1845.11,116.6159,AK47,37,98,16.24509,42.24438,0,False,True,False,10.19531,0.703125
PnX | CSGOmall.com,Terrorist,308.2756,1849.197,116.6152,AK47,37,98,48.66747,83.04517,0,False,True,False,10.19531,1.757813
PnX | CSGOmall.com,Terrorist,312.2287,1855.578,116.6326,AK47,37,98,73.40327,115.5372,0,False,True,False,10.54688,2.109375
PnX | CSGOmall.com,Terrorist,317.3221,1863.715,117.3327,AK47,37,98,77.96658,142.475,0,False,True,False,9.84375,2.109375
PnX | CSGOmall.com,Terrorist,321.0422,1873.635,119.9921,AK47,37,98,46.65927,170.138,0,False,True,False,9.140625,2.109375
PnX | CSGOmall.com,Terrorist,323.0901,1885.013,126.5643,AK47,37,98,22.21966,190.2517,0,False,True,False,13.35938,1.757813
PnX | CSGOmall.com,Terrorist,323.5048,1897.365,126.8347,AK47,37,98,-6.26203,202.107,0,False,True,False,24.25781,1.40625
PnX | CSGOmall.com,Terrorist,322.6267,1909.209,127.0941,AK47,37,98,-5.30311,152.2597,0,False,True,False,28.125,0.703125
PnX | CSGOmall.com,Terrorist,323.5089,1915.121,127.2235,AK47,37,98,27.8935,54.06384,0,False,True,False,29.53125,0.3515625
PnX | CSGOmall.com,Terrorist,324.8896,1917.797,127.2821,AK47,37,98,17.57708,34.0683,0,True,True,False,30.58594,0.703125
PnX | CSGOmall.com,Terrorist,325.6255,1919.223,127.2906,AK47,37,98,7.260654,14.07277,0,True,True,False,31.64063,1.757813
PnX | CSGOmall.com,Terrorist,325.7579,1919.48,127.2873,AK47,37,98,0,0,0,True,True,False,32.34375,2.460938
PnX | CSGOmall.com,Terrorist,325.7579,1919.48,127.2873,AK47,37,98,0,0,0,False,True,False,32.34375,2.8125
PnX | CSGOmall.com,Terrorist,325.7579,1919.48,127.2873,AK47,32,96,0,0,0,True,True,False,32.34375,3.515625
PnX | CSGOmall.com,Terrorist,325.7579,1919.48,127.2873,AK47,32,96,0,0,0,True,True,False,32.34375,4.570313
PnX | CSGOmall.com,Terrorist,325.5692,1919.777,127.2873,AK47,32,96,-4.908689,7.729273,0,True,True,False,32.34375,5.625
PnX | CSGOmall.com,Terrorist,324.7699,1921.039,127.3033,AK47,27,94,-23.97463,37.89693,0,False,True,False,32.34375,7.03125
PnX | CSGOmall.com,Terrorist,322.2903,1924.967,127.364,AK47,27,94,-51.51002,81.66927,0,False,True,False,31.99219,8.085938
PnX | CSGOmall.com,Terrorist,318.2904,1931.343,127.4599,AK47,27,94,-72.45892,116.4979,0,False,True,False,30.58594,9.140625
PnX | CSGOmall.com,Terrorist,313.3672,1939.66,127.5971,AK47,27,94,-81.35799,145.5574,0,False,True,False,20.39063,8.789063
PnX | CSGOmall.com,Terrorist,308.4872,1949.7,127.7048,AK47,27,94,-73.18858,171.777,0,False,True,False,5.976563,7.03125
PnX | CSGOmall.com,Terrorist,304.5551,1961.198,127.8068,AK47,27,94,-54.03181,192.5377,0,False,True,False,356.8359,4.570313
PnX | CSGOmall.com,Terrorist,305.9017,1971.792,128.2571,AK47,27,94,76.32035,152.6407,0,False,True,False,354.0234,2.8125
PnX | CSGOmall.com,Terrorist,310.9503,1981.889,129.4869,AK47,27,94,83.90953,167.8191,0,False,True,False,353.6719,1.757813
PnX | CSGOmall.com,Terrorist,316.4032,1992.795,131.0028,AK47,27,94,89.62012,179.2402,0,False,True,False,352.6172,0.703125
PnX | CSGOmall.com,Terrorist,320.9532,2000.825,132.1189,AK47,27,94,59.4808,81.03319,0,False,True,False,352.6172,0.703125
PnX | CSGOmall.com,Terrorist,324.0263,2004.592,132.3333,AK47,22,92,42.71793,52.36521,0,False,True,False,351.5625,0.3515625
PnX | CSGOmall.com,Terrorist,326.1961,2007.252,132.4691,AK47,22,92,28.49529,34.93058,0,False,True,False,351.5625,1.054688
PnX | CSGOmall.com,Terrorist,327.4771,2008.822,132.5663,AK47,22,92,14.27265,17.49594,0,False,True,False,351.2109,1.757813
PnX | CSGOmall.com,Terrorist,327.8687,2009.302,132.5867,AK47,17,90,0,0,0,False,True,False,350.5078,2.8125
PnX | CSGOmall.com,Terrorist,327.8687,2009.302,132.5867,AK47,17,90,0,0,0,False,True,False,349.8047,3.515625
PnX | CSGOmall.com,Terrorist,328.1481,2010.874,132.6908,AK47,17,90,8.556099,48.21547,0,False,True,False,349.8047,4.570313
PnX | CSGOmall.com,Terrorist,327.667,2011.493,137.2854,AK47,12,88,-13.6796,5.666273,286.3684,False,True,False,349.8047,5.273438
PnX | CSGOmall.com,Terrorist,326.1515,2012.121,153.621,AK47,12,88,-32.75425,13.56725,236.3684,False,True,False,349.8047,5.976563
PnX | CSGOmall.com,Terrorist,327.1241,2013.725,172.1169,AK47,12,88,90.73399,35.72538,90.23131,False,True,False,349.8047,5.976563
PnX | CSGOmall.com,Terrorist,333.5038,2016.237,176.4836,AK47,12,88,90.73399,35.72538,33.98131,False,True,False,349.8047,5.976563
PnX | CSGOmall.com,Terrorist,339.1747,2018.469,177.0449,AK47,7,86,90.73399,35.72538,-16.01869,True,True,False,349.8047,5.976563
PnX | CSGOmall.com,Terrorist,344.8456,2020.702,174.4812,AK47,7,86,90.73399,35.72538,-66.01869,True,True,False,348.75,7.03125
PnX | CSGOmall.com,Terrorist,349.0187,2022.699,171.0339,AK47,7,86,44.55094,33.51167,0,True,True,False,346.9922,8.4375
PnX | CSGOmall.com,Terrorist,350.7186,2025.118,171.0339,AK47,2,84,15.2457,41.59586,0,True,True,False,345.9375,9.140625
PnX | CSGOmall.com,Terrorist,350.9763,2027.851,171.0339,AK47,2,84,-3.051509,45.19538,0,True,True,False,344.8828,9.140625
PnX | CSGOmall.com,Terrorist,350.0635,2029.923,171.0339,AK47,2,84,-7.428143,0,0,False,True,False,344.1797,8.085938
