Name,Team,Position.X,Position.Y,Position.Z,ActiveWeapon,HP,Armour,Velocity.X,Velocity.Y,Velocity.Z,IsDucking,HasHelmet,HasDefuseKit,ViewDirectionX,ViewDirectionY,Map = de_inferno
PnX | CSGOmall.com,Terrorist,-1668,471,-63.96875,Glock,100,0,0,0,0,False,False,False,63.98437,358.2422
PnX | CSGOmall.com,Terrorist,214.9222,1613.148,110.2391,Knife,100,99,126.3622,215.7142,0,False,False,False,260.8594,9.84375
PnX | CSGOmall.com,Terrorist,221.9241,1627.108,110.1243,Knife,100,99,101.8925,228.2935,0,False,False,False,260.8594,9.84375
PnX | CSGOmall.com,Terrorist,227.9734,1641.509,110.0313,Knife,100,99,105.7149,226.5488,0,False,False,False,260.8594,9.84375
PnX | CSGOmall.com,Terrorist,236.8824,1656.641,110.0313,Knife,100,99,141.091,206.3815,0,False,False,False,260.8594,9.84375
PnX | CSGOmall.com,Terrorist,246.4533,1668.984,110.0313,Knife,100,99,161.2734,191.0259,0,False,False,False,260.8594,9.84375
PnX | CSGOmall.com,Terrorist,254.3116,1677.676,110.0313,Knife,100,99,171.742,181.6719,0,False,False,False,260.8594,9.84375
PnX | CSGOmall.com,Terrorist,266.8349,1690.007,110.513,Knife,100,99,182.4788,170.8844,0,False,False,False,260.8594,9.84375
PnX | CSGOmall.com,Terrorist,278.4691,1700.436,117.0313,Knife,100,99,188.5985,164.1054,0,False,False,False,260.8594,9.84375
PnX | CSGOmall.com,Terrorist,290.4043,1710.52,117.0313,Knife,100,99,192.571,159.4253,0,False,False,False,260.8594,9.84375
PnX | CSGOmall.com,Terrorist,301.8833,1720.951,117.0313,Knife,100,99,167.9492,180.6638,0,False,False,False,260.8594,9.84375
PnX | CSGOmall.com,Terrorist,312.2309,1734.937,117.0313,Knife,100,99,132.35,211.927,0,False,False,False,260.8594,9.84375
PnX | CSGOmall.com,Terrorist,319.5593,1748.727,120.0313,Knife,100,99,106.4853,226.1877,0,False,False,False,260.8594,9.84375
PnX | CSGOmall.com,Terrorist,325.5032,1763.173,116.5981,Knife,100,99,87.12749,234.3263,0,False,False,False,260.8594,9.84375
PnX | CSGOmall.com,Terrorist,329.8604,1776.13,116.4734,Knife,100,99,74.59998,238.6102,0,False,False,False,260.8594,9.84375
PnX | CSGOmall.com,Terrorist,334.63,1793.047,116.9148,Knife,100,99,63.11396,241.9021,0,False,False,False,260.8594,9.84375
PnX | CSGOmall.com,Terrorist,338.3242,1808.229,117.0313,Knife,100,99,56.363,243.5636,0,False,False,False,260.8594,9.84375
PnX | CSGOmall.com,Terrorist,341.2697,1821.579,117.0313,Knife,100,99,52.16709,244.4966,0,False,False,False,260.8594,9.84375
PnX | CSGOmall.com,Terrorist,344.4012,1836.887,117.1658,Knife,100,99,48.6643,245.2178,0,False,False,False,260.8594,9.84375
PnX | CSGOmall.com,Terrorist,347.7076,1854.152,124.805,Knife,100,99,45.86131,245.7575,0,False,False,False,260.8594,9.84375
PnX | CSGOmall.com,Terrorist,351.2373,1869.277,126.2197,Knife,100,99,76.09425,234.5806,0,False,False,False,260.8594,9.84375
PnX | CSGOmall.com,Terrorist,357.5399,1883.327,126.4901,Knife,100,99,118.2132,217.9426,0,False,False,False,260.8594,9.84375
PnX | CSGOmall.com,Terrorist,364.8674,1894.84,126.3096,Knife,100,99,144.0415,204.3332,0,False,False,False,260.8594,9.84375
PnX | CSGOmall.com,Terrorist,375.8749,1908.535,126.2454,Knife,100,99,165.0947,187.7332,0,False,False,False,260.8594,9.84375
PnX | CSGOmall.com,Terrorist,385.9512,1920.453,127.7921,Knife,100,99,148.3831,201.2025,0,False,False,False,260.8594,9.84375
PnX | CSGOmall.com,Terrorist,393.2218,1932.021,128.2033,Knife,100,99,122.1414,218.1318,0,False,False,False,260.8594,9.84375
PnX | CSGOmall.com,Terrorist,400.0016,1946.086,128.647,Knife,100,99,98.97237,229.5745,0,False,False,False,260.8594,9.84375
PnX | CSGOmall.com,Terrorist,406.1737,1962.54,128.7287,Knife,100,99,79.84763,236.9058,0,False,False,False,260.8594,9.84375
PnX | CSGOmall.com,Terrorist,411.2082,1977.308,128.8441,Knife,100,99,93.91639,230.7496,0,False,False,False,260.8594,9.84375
PnX | CSGOmall.com,Terrorist,417.2105,1977.098,128.9816,Knife,100,99,87.419,-50.96198,0,False,False,False,260.8594,9.84375
PnX | CSGOmall.com,Terrorist,422.2177,1974.446,129.0964,Knife,100,99,100.7651,-36.08164,0,False,False,False,260.5078,9.84375
PnX | CSGOmall.com,Terrorist,430.847,1973.352,129.2942,Knife,100,99,130.0859,-47.29127,0,False,False,False,257.6953,10.19531
PnX | CSGOmall.com,Terrorist,440.3536,1969.896,129.3844,Knife,100,99,167.6238,-60.93777,0,False,False,False,254.8828,9.84375
PnX | CSGOmall.com,Terrorist,451.8564,1965.716,129.3332,Knife,100,99,195.592,-71.1053,0,False,False,False,251.0156,9.492188
PnX | CSGOmall.com,Terrorist,464.826,1960.958,129.261,Knife,100,99,215.577,-80.44102,0,False,False,False,247.1484,8.789063
PnX | CSGOmall.com,Terrorist,478.7764,1955.529,129.1217,Knife,100,99,228.1122,-92.32922,0,False,False,False,242.5781,8.085938
PnX | CSGOmall.com,Terrorist,493.4618,1950.508,128.993,Knife,100,99,241.241,-62.81764,0,False,False,False,235.8984,7.382813
PnX | CSGOmall.com,Terrorist,508.2057,1948.77,128.3861,Knife,100,99,219.3777,8.024652,0,False,False,False,228.8672,6.679688
PnX | CSGOmall.com,Terrorist,519.7274,1952.013,128.0282,Knife,100,99,160.8488,82.72026,0,False,False,False,223.9453,7.382813
PnX | CSGOmall.com,Terrorist,527.3515,1958.128,127.898,Knife,100,99,124.7141,131.7505,0,False,False,False,223.5938,7.382813
PnX | CSGOmall.com,Terrorist,534.0066,1967.908,127.5066,Knife,100,99,93.68147,173.8578,0,False,False,False,223.5938,7.382813
PnX | CSGOmall.com,Terrorist,539.0223,1979.913,127.182,Knife,100,99,70.82422,204.8721,0,False,False,False,223.5938,7.382813
PnX | CSGOmall.com,Terrorist,543.2387,1995.354,126.6881,Knife,100,99,52.22342,230.111,0,False,False,False,223.5938,7.382813
PnX | CSGOmall.com,Terrorist,548.0394,2009.457,126.3042,Knife,100,99,94.07579,222.5136,0,False,False,False,223.5938,7.382813
PnX | CSGOmall.com,Terrorist,555.1814,2022.876,125.9497,Knife,100,99,133.251,197.4045,0,False,False,False,223.5938,6.679688
PnX | CSGOmall.com,Terrorist,565.041,2033.227,125.3502,Knife,100,99,174.9559,143.2991,0,False,False,False,223.2422,6.328125
PnX | CSGOmall.com,Terrorist,577.0806,2040.776,126.4081,Knife,100,99,202.7162,111.0731,0,False,False,False,223.2422,5.976563
PnX | CSGOmall.com,Terrorist,588.2465,2047.52,128.0773,Knife,100,99,205.2171,131.6792,0,False,False,False,222.8906,5.625
PnX | CSGOmall.com,Terrorist,601.0695,2056.323,130.1013,Knife,100,99,203.1364,145.7245,0,False,False,False,222.1875,5.273438
PnX | CSGOmall.com,Terrorist,615.1273,2066.875,132.3692,Knife,100,99,197.7467,152.9583,0,False,False,False,222.1875,4.921875
PnX | CSGOmall.com,Terrorist,626.9875,2076.907,133.8321,Knife,100,99,173.4483,173.7023,0,False,False,False,221.8359,4.921875
PnX | CSGOmall.com,Terrorist,636.6577,2088.733,134.9583,Knife,100,99,153.9887,194.0959,0,False,False,False,221.4844,4.921875
PnX | CSGOmall.com,Terrorist,646.7354,2100.664,136.0946,Knife,100,99,165.3238,187.5314,0,False,False,False,221.4844,5.273438
PnX | CSGOmall.com,Terrorist,657.3145,2112.162,136.7968,Knife,100,99,171.9046,181.5181,0,False,False,False,221.4844,5.273438
PnX | CSGOmall.com,Terrorist,666.842,2121.967,136.3283,Knife,100,99,175.7616,177.7859,0,False,False,False,221.4844,5.273438
PnX | CSGOmall.com,Terrorist,677.9943,2127.969,134.8316,Knife,100,99,182.1809,0,0,False,False,False,221.4844,5.273438
PnX | CSGOmall.com,Terrorist,691.0573,2128.221,132.8947,Knife,100,99,177.8002,21.42912,0,False,False,False,221.8359,5.273438
PnX | CSGOmall.com,Terrorist,700.5894,2132.171,131.5656,Knife,100,99,134.4347,92.54063,0,False,False,False,223.2422,5.625
PnX | CSGOmall.com,Terrorist,706.9731,2138.748,130.7634,Knife,100,99,104.5321,139.2646,0,False,False,False,223.5938,5.976563
PnX | CSGOmall.com,Terrorist,713.1547,2150.36,130.1041,Knife,100,99,76.07166,183.6007,0,False,False,False,223.5938,5.976563
PnX | CSGOmall.com,Terrorist,716.7869,2161.223,130.2641,Knife,100,99,59.79898,208.9505,0,False,False,False,223.5938,5.976563
PnX | CSGOmall.com,Terrorist,720.0112,2175.082,130.624,Knife,100,99,45.82395,230.721,0,False,False,False,223.5938,5.976563
PnX | CSGOmall.com,Terrorist,723.6202,2191.654,130.9813,Knife,100,99,69.97413,232.7504,0,False,False,False,223.5938,5.976563
PnX | CSGOmall.com,Terrorist,729.0074,2206.052,131.1962,Knife,100,99,84.99297,234.2635,0,False,False,False,223.5938,5.976563
PnX | CSGOmall.com,Terrorist,733.4949,2221.014,131.4195,Knife,100,99,62.79497,241.9851,0,False,False,False,221.1328,8.085938
PnX | CSGOmall.com,Terrorist,735.4533,2236.231,131.4635,Knife,100,99,16.75022,247.675,0,False,False,False,185.625,15.11719
PnX | CSGOmall.com,Terrorist,736.9771,2251.774,131.4166,Knife,100,99,33.1835,247.7879,0,False,False,False,137.4609,17.22656
PnX | CSGOmall.com,Terrorist,737.7642,2267.313,131.0316,Knife,100,99,-0.5303904,249.9994,0,False,False,False,100.5469,16.52344
PnX | CSGOmall.com,Terrorist,737.6984,2280.985,130.7306,Knife,100,99,1.298771,249.9966,0,False,False,False,82.26563,18.28125
PnX | CSGOmall.com,Terrorist,738.3986,2298.545,130.1479,Knife,100,99,16.53645,249.4525,0,False,False,False,78.75,20.03906
PnX | CSGOmall.com,Terrorist,739.7924,2314.107,129.2278,Knife,100,99,26.22254,248.621,0,False,False,False,78.75,20.03906
PnX | CSGOmall.com,Terrorist,741.6716,2329.618,128.2729,Knife,100,99,32.69482,247.8529,0,False,False,False,78.75,20.03906
PnX | CSGOmall.com,Terrorist,743.8812,2345.086,127.2949,Knife,100,99,37.19153,247.2181,0,False,False,False,78.75,20.03906
PnX | CSGOmall.com,Terrorist,746.0084,2358.592,126.5331,Knife,100,99,40.05456,246.7704,0,False,False,False,78.75,20.03906
PnX | CSGOmall.com,Terrorist,748.9345,2375.924,125.6556,Knife,100,99,42.72369,246.3223,0,False,False,False,78.75,20.03906
PnX | CSGOmall.com,Terrorist,751.6671,2391.309,124.8601,Knife,100,99,44.41799,246.0224,0,False,False,False,78.75,20.03906
PnX | CSGOmall.com,Terrorist,754.4887,2406.677,124.054,Knife,100,99,45.65895,245.7952,0,False,False,False,78.75,20.03906
PnX | CSGOmall.com,Terrorist,757.3612,2422.035,123.242,Knife,100,99,45.94204,245.7424,0,False,False,False,79.45313,20.03906
PnX | CSGOmall.com,Terrorist,760.3022,2437.38,123.77,Knife,100,99,52.22698,244.4838,0,False,False,False,76.64063,20.74219
PnX | CSGOmall.com,Terrorist,765.5253,2451.668,125.2658,Knife,100,99,106.1448,216.3985,0,False,False,False,71.01563,21.09375
PnX | CSGOmall.com,Terrorist,771.3802,2461.297,126.5612,Knife,100,99,133.3122,201.8833,0,False,False,False,67.14844,21.09375
PnX | CSGOmall.com,Terrorist,781.5623,2477.82,128.8009,Knife,100,99,127.6461,214.9569,0,False,False,False,62.57813,21.44531
PnX | CSGOmall.com,Terrorist,789.4471,2491.309,130.5767,Knife,100,99,125.3916,216.2798,0,False,False,False,60.82031,21.79688
PnX | CSGOmall.com,Terrorist,796.2828,2503.149,132.1249,Knife,100,99,124.8013,216.621,0,False,False,False,60.46875,21.79688
PnX | CSGOmall.com,Terrorist,805.0457,2518.388,134.1131,Knife,100,99,124.5029,216.7926,0,False,False,False,60.46875,21.79688
PnX | CSGOmall.com,Terrorist,811.8489,2530.247,135.6437,Knife,100,99,124.3323,216.8905,0,False,False,False,60.46875,21.79688
PnX | CSGOmall.com,Terrorist,821.975,2544.349,144.0313,Knife,100,99,159.2375,188.8117,0,False,False,False,60.46875,21.79688
PnX | CSGOmall.com,Terrorist,830.4724,2555.043,144.0313,Knife,100,99,151.6617,198.7429,0,False,False,False,60.46875,21.79688
PnX | CSGOmall.com,Terrorist,840.7714,2569.286,144.0313,Knife,100,99,142.8618,205.1597,0,False,False,False,60.46875,21.79688
PnX | CSGOmall.com,Terrorist,849.5062,2582.241,144.0313,Knife,100,99,137.6175,208.7137,0,False,False,False,60.46875,21.79688
PnX | CSGOmall.com,Terrorist,857.9117,2595.394,144.0313,Knife,100,99,126.3749,213.504,0,False,False,False,60.46875,21.79688
PnX | CSGOmall.com,Terrorist,863.8437,2609.394,144.0313,Knife,100,99,72.94444,231.409,0,False,False,False,59.76563,21.79688
PnX | CSGOmall.com,Terrorist,867.1448,2624.383,144.0313,Knife,100,99,41.1151,246.1123,0,False,False,False,48.86719,21.79688
PnX | CSGOmall.com,Terrorist,870.9895,2639.349,144.0313,Knife,100,99,84.40766,229.8571,0,False,False,False,29.17969,21.44531
PnX | CSGOmall.com,Terrorist,878.0597,2652.537,143.3089,Knife,100,99,134.5483,194.2212,0,False,False,False,12.30469,20.03906
PnX | CSGOmall.com,Terrorist,887.9248,2663.163,143.4854,Knife,100,99,174.5235,151.3026,0,False,False,False,3.515625,20.03906
PnX | CSGOmall.com,Terrorist,899.9612,2671.317,143.1804,Knife,100,99,205.2593,115.8211,0,False,False,False,3.164063,20.03906
PnX | CSGOmall.com,Terrorist,913.6213,2677.596,142.4841,Knife,100,99,227.8979,89.68698,0,False,False,False,3.164063,20.03906
PnX | CSGOmall.com,Terrorist,928.3947,2682.469,141.1337,Knife,100,99,240.2525,69.12851,0,False,False,False,3.164063,20.03906
PnX | CSGOmall.com,Terrorist,943.5659,2686.195,139.9083,Knife,100,99,244.3136,53.01767,0,False,False,False,3.164063,20.03906
PnX | CSGOmall.com,Terrorist,958.9199,2689.085,138.8821,Knife,100,99,246.5256,41.5345,0,False,False,False,3.164063,20.03906
PnX | CSGOmall.com,Terrorist,974.3059,2691.678,138.0313,Knife,100,99,242.7096,53.42546,0,False,False,False,3.867188,19.6875
PnX | CSGOmall.com,Terrorist,989.0262,2696.58,135.1971,Knife,100,99,231.4478,94.50887,0,False,False,False,356.4844,19.6875
PnX | CSGOmall.com,Terrorist,1003.338,2702.85,134.7039,Knife,100,99,229.9485,98.10037,0,False,False,False,326.25,21.79688
PnX | CSGOmall.com,Terrorist,1016.169,2707.561,134.3117,Knife,100,99,235.871,82.85445,0,False,False,False,287.2266,20.74219
PnX | CSGOmall.com,Terrorist,1033.116,2712.079,133.8872,Knife,100,99,245.5128,47.15387,0,False,False,False,237.6563,14.76563
PnX | CSGOmall.com,Terrorist,1048.491,2714.855,133.5747,Knife,100,99,244.9041,50.2194,0,False,False,False,209.5313,11.25
PnX | CSGOmall.com,Terrorist,1063.67,2718.555,133.2136,Knife,100,99,241.7353,63.74984,0,False,False,False,200.3906,11.60156
PnX | CSGOmall.com,Terrorist,1078.711,2722.786,132.7931,Knife,100,99,239.8881,70.38258,0,False,False,False,200.3906,11.60156
PnX | CSGOmall.com,Terrorist,1092.56,2729.069,132.1936,Knife,100,99,208.7436,121.6739,0,False,False,False,200.3906,11.60156
PnX | CSGOmall.com,Terrorist,1103.313,2736.815,131.5533,Knife,100,99,188.3028,155.3376,0,False,False,False,200.3906,11.60156
PnX | CSGOmall.com,Terrorist,1114.86,2747.119,130.8577,Knife,100,99,191.6529,160.5277,0,False,False,False,200.3906,11.60156
PnX | CSGOmall.com,Terrorist,1129.04,2757.494,130.1512,Knife,100,99,208.3468,138.1723,0,False,False,False,200.3906,11.60156
PnX | CSGOmall.com,Terrorist,1140.69,2764.646,129.6545,Knife,100,99,216.0201,125.8385,0,False,False,False,201.4453,7.382813
PnX | CSGOmall.com,Terrorist,1156.146,2773.015,129.0637,Knife,100,99,222.4928,114.0043,0,False,False,False,200.3906,1.40625
PnX | CSGOmall.com,Terrorist,1170.192,2779.858,128.5959,Knife,100,99,226.1878,106.4851,0,False,False,False,200.7422,358.5938
PnX | CSGOmall.com,Terrorist,1183.429,2785.971,128.2287,Knife,100,99,187.5805,86.37392,0,False,False,False,202.1484,358.2422
PnX | CSGOmall.com,Terrorist,1192.856,2791.654,127.5342,Knife,100,99,117.9598,110.1589,0,False,False,False,203.9063,0
PnX | CSGOmall.com,Terrorist,1197.91,2800.037,126.4794,Knife,100,99,54.5507,150.8397,0,False,False,False,205.3125,1.757813
PnX | CSGOmall.com,Terrorist,1199.582,2810.554,125.3749,Knife,100,99,7.278716,180.5393,0,False,False,False,205.3125,2.109375
PnX | CSGOmall.com,Terrorist,1198.763,2822.644,124.2339,Knife,100,99,-27.36076,202.4993,0,False,False,False,204.9609,2.109375
PnX | CSGOmall.com,Terrorist,1196.115,2835.893,123.0654,Knife,100,99,-53.1571,218.5385,0,False,False,False,206.3672,2.109375
PnX | CSGOmall.com,Terrorist,1192.002,2849.939,121.9764,Knife,100,99,-75.5466,228.6159,0,False,False,False,210.5859,2.8125
PnX | CSGOmall.com,Terrorist,1186.491,2864.362,122.9383,Knife,100,99,-97.21912,230.3225,0,False,False,False,214.8047,3.164063
PnX | CSGOmall.com,Terrorist,1180.458,2877.734,123.8734,Knife,100,99,-77.82237,177.1161,0,False,False,False,214.8047,3.164063
PnX | CSGOmall.com,Terrorist,1177.961,2884.776,124.3339,Knife,100,99,-13.35985,67.43615,0,False,False,False,214.8047,3.164063
PnX | CSGOmall.com,Terrorist,1178.753,2885.809,124.3472,Knife,100,99,27.9431,-17.80423,0,False,False,False,215.8594,3.515625
PnX | CSGOmall.com,Terrorist,1181.298,2883.356,124.1083,Knife,100,99,61.85418,-63.60639,0,False,False,False,222.5391,4.21875
PnX | CSGOmall.com,Terrorist,1187.378,2877.187,123.5223,Knife,100,99,104.551,-104.4268,0,False,False,False,226.4063,4.921875
PnX | CSGOmall.com,Terrorist,1195.258,2870.445,122.8241,Knife,100,99,146.1428,-97.78754,0,False,False,False,224.6484,4.570313
PnX | CSGOmall.com,Terrorist,1205.799,2865.206,122.0744,Knife,100,99,184.4298,-74.60483,0,False,False,False,221.8359,4.21875
PnX | CSGOmall.com,Terrorist,1218.356,2861.07,121.284,Knife,100,99,212.4666,-60.64458,0,False,False,False,220.0781,4.21875
PnX | CSGOmall.com,Terrorist,1232.388,2857.594,120.4567,Knife,100,99,232.9467,-52.33101,0,False,False,False,218.6719,4.21875
PnX | CSGOmall.com,Terrorist,1246.448,2852.62,119.555,Knife,100,99,219.1669,-98.87067,0,False,False,False,217.6172,4.21875
PnX | CSGOmall.com,Terrorist,1260.166,2845.819,119.0927,Knife,100,99,226.4841,-104.264,0,False,False,False,215.5078,3.867188
PnX | CSGOmall.com,Terrorist,1274.624,2839.903,119.0839,Knife,100,99,233.8644,-88.35959,0,False,False,False,212.6953,4.21875
PnX | CSGOmall.com,Terrorist,1289.355,2834.696,119.7692,Knife,100,99,236.6998,-80.45612,0,False,False,False,209.8828,4.570313
PnX | CSGOmall.com,Terrorist,1304.188,2829.786,120.5784,Knife,100,99,237.6785,-77.51737,0,False,False,False,208.125,4.921875
PnX | CSGOmall.com,Terrorist,1318.06,2823.195,121.7032,Knife,100,99,210.7281,-125.1543,0,False,False,False,207.4219,4.921875
PnX | CSGOmall.com,Terrorist,1330.474,2814.069,123.0837,Knife,100,99,190.0355,-160.6772,0,False,False,False,206.7188,5.273438
PnX | CSGOmall.com,Terrorist,1341.878,2803.397,124.6172,Knife,100,99,185.1925,-167.9397,0,False,False,False,206.7188,5.273438
PnX | CSGOmall.com,Terrorist,1354.172,2793.767,126.053,Knife,100,99,204.1823,-144.2553,0,False,False,False,206.0156,5.273438
PnX | CSGOmall.com,Terrorist,1367.347,2785.374,127.3685,Knife,100,99,214.9568,-127.6463,0,False,False,False,204.2578,5.625
PnX | CSGOmall.com,Terrorist,1379.26,2778.667,127.9743,Knife,100,99,219.4256,-119.8015,0,False,False,False,200.7422,5.625
PnX | CSGOmall.com,Terrorist,1394.855,2770.711,129.0093,Knife,100,99,226.9666,-95.95367,0,False,False,False,195.8203,5.976563
PnX | CSGOmall.com,Terrorist,1409.583,2766.319,129.5984,Knife,100,99,241.9947,-53.29047,0,False,False,False,191.25,6.328125
PnX | CSGOmall.com,Terrorist,1425.009,2763.972,129.9132,Knife,100,99,248.5029,-27.3187,0,False,False,False,186.3281,6.328125
PnX | CSGOmall.com,Terrorist,1440.587,2762.789,130.0573,Knife,100,99,249.6097,-13.96384,0,False,False,False,182.4609,6.679688
PnX | CSGOmall.com,Terrorist,1456.187,2762.239,130.1457,Knife,100,99,248.3946,2.936558,0,False,False,False,179.2969,7.03125
PnX | CSGOmall.com,Terrorist,1471.36,2764.332,129.8651,Knife,100,99,239.1068,54.60936,0,False,False,False,177.1875,7.03125
PnX | CSGOmall.com,Terrorist,1486.086,2769.099,129.2256,Knife,100,99,232.7607,91.22749,0,False,False,False,176.8359,7.382813
PnX | CSGOmall.com,Terrorist,1498.514,2774.785,128.4491,Knife,100,99,223.2689,112.4767,0,False,False,False,176.4844,7.03125
PnX | CSGOmall.com,Terrorist,1512.701,2781.298,127.7177,Knife,100,99,233.7361,88.69862,0,False,False,False,176.1328,7.03125
PnX | CSGOmall.com,Terrorist,1529.589,2786.124,127.2837,Knife,100,99,244.1216,53.89454,0,False,False,False,174.375,6.679688
PnX | CSGOmall.com,Terrorist,1543.07,2788.375,127.074,Knife,100,99,247.9156,32.2159,0,False,False,False,172.6172,6.328125
PnX | CSGOmall.com,Terrorist,1558.638,2789.656,127.1404,Knife,100,99,249.7151,11.93263,0,False,False,False,170.8594,6.328125
PnX | CSGOmall.com,Terrorist,1576.212,2789.711,127.2064,Knife,100,99,249.8761,-7.870607,0,False,False,False,167.3438,6.328125
PnX | CSGOmall.com,Terrorist,1589.852,2788.819,127.2631,Knife,100,99,248.9856,-22.49863,0,False,False,False,164.5313,6.328125
PnX | CSGOmall.com,Terrorist,1605.179,2786.584,127.3815,Knife,100,99,236.0472,-56.25562,0,False,False,False,163.125,6.328125
PnX | CSGOmall.com,Terrorist,1620.014,2782.415,127.6037,Knife,100,99,240.2716,-69.0621,0,False,False,False,161.3672,6.328125
PnX | CSGOmall.com,Terrorist,1634.99,2777.96,127.8464,Knife,100,99,239.0301,-73.24347,0,False,False,False,159.2578,6.328125
PnX | CSGOmall.com,Terrorist,1651.718,2772.562,128.664,Knife,100,99,236.9457,-79.72903,0,False,False,False,157.1484,6.328125
PnX | CSGOmall.com,Terrorist,1664.628,2768.062,129.3469,Knife,100,99,235.4715,-83.98322,0,False,False,False,157.5,6.328125
PnX | CSGOmall.com,Terrorist,1679.34,2762.907,130.1292,Knife,100,99,237.0173,-70.41739,0,False,False,False,160.3125,6.328125
PnX | CSGOmall.com,Terrorist,1694.378,2760.461,130.2189,Knife,100,99,242.8654,-16.65888,0,False,False,False,163.125,6.328125
PnX | CSGOmall.com,Terrorist,1711.709,2760.204,129.9094,Knife,100,99,249.7846,-10.37528,0,False,False,False,163.125,6.328125
PnX | CSGOmall.com,Terrorist,1725.302,2759.034,129.8146,Knife,100,99,244.5248,-33.88584,0,False,False,False,162.7734,6.328125
PnX | CSGOmall.com,Terrorist,1739.539,2754.75,129.1598,Knife,100,99,216.0543,-92.86896,0,False,False,False,162.7734,6.328125
PnX | CSGOmall.com,Terrorist,1753.777,2746.249,128.3983,Knife,100,99,192.7802,-140.9238,0,False,False,False,162.7734,6.328125
PnX | CSGOmall.com,Terrorist,1765.272,2736.306,128.0384,Knife,100,99,177.7022,-171.8346,0,False,False,False,162.7734,6.328125
PnX | CSGOmall.com,Terrorist,1774.25,2726.257,127.9941,Knife,100,99,142.6533,-193.1745,0,False,False,False,162.7734,6.328125
PnX | CSGOmall.com,Terrorist,1781.539,2711.656,128.6259,Knife,100,99,75.87636,-217.9983,0,False,False,False,162.7734,6.328125
PnX | CSGOmall.com,Terrorist,1784.708,2697.446,129.7156,Knife,100,99,33.02826,-233.9268,0,False,False,False,162.7734,6.328125
PnX | CSGOmall.com,Terrorist,1785.613,2682.394,130.2417,Knife,100,99,1.468229,-245.6589,0,False,False,False,162.7734,6.328125
PnX | CSGOmall.com,Terrorist,1784.858,2666.837,137.8978,Knife,100,99,-21.41692,-249.0809,0,False,False,False,162.7734,6.328125
PnX | CSGOmall.com,Terrorist,1782.484,2653.711,140.7911,Knife,100,99,-66.47409,-228.7715,0,False,False,False,161.7188,6.328125
PnX | CSGOmall.com,Terrorist,1775.407,2638.979,144.3297,Knife,100,99,-125.8328,-193.7761,0,False,False,False,152.9297,7.382813
PnX | CSGOmall.com,Terrorist,1766.033,2628.021,149.0162,Knife,100,99,-167.2936,-160.8823,0,False,False,False,145.8984,8.789063
PnX | CSGOmall.com,Terrorist,1754.851,2618.315,154.6075,Knife,100,99,-181.2378,-161.7945,0,False,False,False,138.5156,10.19531
PnX | CSGOmall.com,Terrorist,1743.361,2607.853,160.0313,Knife,100,99,-185.1752,-167.9588,0,False,False,False,129.0234,11.95313
PnX | CSGOmall.com,Terrorist,1733.032,2598.898,160.0313,Knife,100,99,-192.5984,-159.3922,0,False,False,False,118.4766,12.65625
PnX | CSGOmall.com,Terrorist,1718.896,2588.465,160.0313,Knife,100,99,-208.3062,-138.2336,0,False,False,False,106.5234,13.00781
PnX | CSGOmall.com,Terrorist,1705.376,2580.646,160.0313,Knife,100,99,-220.6701,-117.4934,0,False,False,False,97.03126,13.71094
PnX | CSGOmall.com,Terrorist,1693.686,2573.563,160.0313,Knife,100,99,-209.613,-136.2439,0,False,False,False,88.59375,14.0625
PnX | CSGOmall.com,Terrorist,1679.15,2563.68,160.0313,Knife,100,99,-205.9814,-141.6745,0,False,False,False,79.10156,14.0625
PnX | CSGOmall.com,Terrorist,1666.996,2554.05,160.0313,Knife,100,99,-180.8567,-169.5297,0,False,False,False,71.71875,14.76563
PnX | CSGOmall.com,Terrorist,1656.513,2542.511,160.0313,Knife,100,99,-158.1193,-193.6447,0,False,False,False,68.20313,15.11719
PnX | CSGOmall.com,Terrorist,1647.288,2529.906,160.0313,Knife,100,99,-140.1437,-207.0259,0,False,False,False,68.20313,15.11719
PnX | CSGOmall.com,Terrorist,1640.991,2516.374,160.0313,Knife,100,99,-73.10012,-223.1729,0,False,False,False,68.20313,15.11719
PnX | CSGOmall.com,Terrorist,1638.236,2501.989,160.0313,Knife,100,99,-23.71872,-235.0661,0,False,False,False,68.20313,15.11719
PnX | CSGOmall.com,Terrorist,1636.29,2488.863,160.0313,Knife,100,99,-43.70886,-243.4038,0,False,False,False,68.20313,15.11719
PnX | CSGOmall.com,Terrorist,1632.639,2471.683,160.0313,Knife,100,99,-47.96662,-244.9445,0,False,False,False,68.20313,15.11719
PnX | CSGOmall.com,Terrorist,1631.153,2456.166,160.0313,Knife,100,99,-13.0835,-249.6574,0,False,False,False,68.90625,14.76563
PnX | CSGOmall.com,Terrorist,1629.496,2440.635,160.0313,Knife,100,99,-35.77527,-247.427,0,False,False,False,69.25781,14.76563
PnX | CSGOmall.com,Terrorist,1626.862,2425.243,160.0313,Knife,100,99,-35.68016,-246.7986,0,False,False,False,69.60938,14.76563
PnX | CSGOmall.com,Terrorist,1626.11,2411.621,160.0313,Knife,100,99,1.338529,-249.9964,0,False,False,False,69.96094,14.76563
PnX | CSGOmall.com,Terrorist,1627.59,2394.116,160.0313,Knife,100,99,28.43377,-248.3778,0,False,False,False,71.01563,14.41406
PnX | CSGOmall.com,Terrorist,1628.184,2378.512,160.0313,Knife,100,99,-3.384944,-249.9771,0,False,False,False,72.42188,13.71094
