Name,Team,Position.X,Position.Y,Position.Z,ActiveWeapon,HP,Armour,Velocity.X,Velocity.Y,Velocity.Z,IsDucking,HasHelmet,HasDefuseKit,ViewDirectionX,ViewDirectionY,Map = de_inferno
device ;M;,Terrorist,363.3901,2105.185,168.4003,AK47,100,78,34.99759,92.40327,0,False,True,False,333.6328,3.867188
device ;M;,Terrorist,365.6736,2110.921,167.8468,AK47,100,78,37.68179,91.31493,0,False,True,False,332.5781,3.867188
device ;M;,Terrorist,368.1125,2116.593,167.2994,AK47,100,78,40.00315,90.33405,0,False,True,False,331.875,3.867188
device ;M;,Terrorist,370.6421,2122.227,166.197,AK47,100,78,40.50438,90.11968,-40.625,False,True,False,331.5234,3.867188
device ;M;,Terrorist,373.1736,2127.86,162.0954,AK47,100,78,40.50438,90.11968,-90.625,False,True,False,330.8203,3.164063
device ;M;,Terrorist,375.7051,2127.969,154.8689,AK47,100,78,40.50438,0,-140.625,False,True,False,330.1172,2.8125
device ;M;,Terrorist,378.2366,2127.969,135.5173,AK47,100,78,40.50438,0,0,False,True,False,329.7656,2.109375
device ;M;,Terrorist,382.452,2127.998,134.3634,AK47,100,78,83.39085,0,0,False,True,False,328.7109,1.054688
device ;M;,Terrorist,388.2826,2127.998,134.3056,AK47,100,78,100.2425,0,0,False,True,False,328.7109,1.054688
device ;M;,Terrorist,394.997,2127.998,134.2392,AK47,100,78,111.7921,0,0,False,True,False,328.7109,1.054688
device ;M;,Terrorist,401.1107,2127.998,134.1786,AK47,100,78,111.7931,0,0,False,True,False,327.6563,0.703125
device ;M;,Terrorist,408.9712,2127.998,134.1008,AK47,100,78,111.7944,0,0,False,True,False,326.6016,0.703125
device ;M;,Terrorist,415.9582,2127.998,134.0316,AK47,100,78,111.7947,0,0,False,True,False,326.25,0.703125
device ;M;,Terrorist,422.9453,2127.998,133.5972,AK47,100,78,111.7949,0,0,False,True,False,325.8984,0.703125
device ;M;,Terrorist,429.9326,2127.998,133.1605,AK47,100,78,111.7957,0,0,False,True,False,325.1953,0.703125
device ;M;,Terrorist,436.9199,2127.998,132.7238,AK47,100,78,111.7964,0,0,False,True,False,324.1406,0.3515625
device ;M;,Terrorist,443.6917,2127.998,132.3005,AK47,100,78,106.0147,0,0,False,True,False,323.0859,0.3515625
device ;M;,Terrorist,450.1757,2127.998,131.8953,AK47,100,78,102.2164,0,0,False,True,False,322.3828,0.3515625
device ;M;,Terrorist,456.4709,2127.998,131.5018,AK47,100,78,99.70123,0,0,False,True,False,322.0313,0.3515625
device ;M;,Terrorist,461.873,2127.998,131.1642,AK47,100,78,98.15401,0,0,False,True,False,322.0313,0.3515625
device ;M;,Terrorist,468.6902,2127.998,130.7381,AK47,100,78,93.29056,0,0,False,True,False,321.6797,0.3515625
device ;M;,Terrorist,473.6169,2127.998,130.4302,AK47,100,78,68.54736,0,0,False,True,False,321.3281,0.3515625
device ;M;,Terrorist,477.11,2127.998,130.2119,AK47,100,78,46.04736,0,0,False,True,False,321.3281,0.3515625
device ;M;,Terrorist,479.1969,2127.998,130.0815,AK47,100,78,23.54736,0,0,False,True,False,321.3281,0.3515625
device ;M;,Terrorist,479.8776,2127.998,130.0389,AK47,100,78,1.047363,0,0,False,True,False,321.6797,0.3515625
device ;M;,Terrorist,479.8776,2127.998,130.0389,AK47,100,78,0,0,0,False,True,False,321.6797,0.3515625
device ;M;,Terrorist,479.9663,2127.931,130.028,AK47,100,78,6.829425,-5.164786,0,False,True,False,323.0859,0.703125
device ;M;,Terrorist,481.0565,2127.146,129.897,AK47,100,78,25.8917,-18.0357,0,False,True,False,326.6016,1.054688
device ;M;,Terrorist,483.3925,2125.642,129.7317,AK47,100,78,46.56748,-28.26119,0,False,True,False,332.9297,1.40625
device ;M;,Terrorist,487.028,2123.554,129.6748,AK47,100,78,64.20453,-40.59925,0,False,True,False,338.9063,1.40625
device ;M;,Terrorist,491.0703,2120.094,129.4815,AK47,100,78,65.48495,-65.46365,0,False,True,False,343.8281,1.757813
device ;M;,Terrorist,494.1652,2115.215,129.0786,AK47,100,78,38.74149,-87.02151,0,False,True,False,347.6953,1.40625
device ;M;,Terrorist,495.9362,2109.177,128.4771,AK47,100,78,21.33078,-103.3932,0,False,True,False,350.5078,1.40625
device ;M;,Terrorist,496.8594,2102.44,128.2008,AK47,100,78,11.31915,-102.9518,0,False,True,False,352.6172,1.40625
device ;M;,Terrorist,497.4573,2097.001,128.0148,AK47,100,78,8.337192,-75.82982,0,False,True,False,354.375,1.40625
device ;M;,Terrorist,497.8916,2093.051,127.8798,AK47,100,78,5.872949,-53.41662,0,False,True,False,355.0781,1.40625
device ;M;,Terrorist,498.1722,2090.499,127.7925,AK47,100,78,3.413979,-31.05138,0,False,True,False,355.0781,1.40625
device ;M;,Terrorist,498.2917,2089.413,127.7554,AK47,100,78,1.26238,-11.48181,0,False,True,False,355.0781,1.40625
device ;M;,Terrorist,498.29,2089.075,127.7447,AK47,100,78,-0.9624555,-11.39693,0,False,True,False,355.0781,1.40625
device ;M;,Terrorist,498.9681,2087.825,127.6899,AK47,100,78,18.9129,-26.67318,0,False,True,False,355.0781,1.40625
device ;M;,Terrorist,500.8064,2085.858,127.5866,AK47,100,78,35.97502,-28.71461,0,False,True,False,354.0234,1.757813
device ;M;,Terrorist,502.4366,2084.556,127.5091,AK47,100,78,18.38989,-14.67848,0,False,True,False,351.9141,1.757813
device ;M;,Terrorist,502.9677,2084.132,127.4838,AK47,100,78,0.8047529,-0.6423392,0,False,True,False,348.0469,1.757813
device ;M;,Terrorist,503.0782,2084.565,127.4838,AK47,100,78,4.362729,16.62378,0,False,True,False,344.5313,2.109375
device ;M;,Terrorist,503.5904,2086.377,127.5412,AK47,100,78,11.29406,38.56077,0,False,True,False,342.7734,2.460938
device ;M;,Terrorist,504.5676,2089.549,127.6202,AK47,100,78,19.17639,60.18358,0,False,True,False,340.6641,2.460938
device ;M;,Terrorist,506.0585,2094.057,127.7302,AK47,100,78,27.40718,81.04508,0,False,True,False,339.6094,2.460938
device ;M;,Terrorist,508.0295,2099.709,127.9997,AK47,100,78,34.59015,96.96237,0,False,True,False,338.2031,2.460938
device ;M;,Terrorist,510.1695,2105.603,128.7803,AK47,100,78,30.57796,83.99584,0,False,True,False,337.1484,2.460938
device ;M;,Terrorist,511.6082,2109.555,129.304,AK47,100,78,23.33458,64.0987,0,False,True,False,336.7969,2.460938
device ;M;,Terrorist,514.231,2112.585,129.7814,Flash,100,78,50.29858,26.23021,0,False,True,False,336.4453,2.460938
device ;M;,Terrorist,518.0947,2113.332,130.0598,Flash,100,78,70.37341,2.296467,0,False,True,False,336.0938,2.460938
device ;M;,Terrorist,523.1417,2112.862,130.2585,Smoke,100,78,88.2084,-14.4031,0,False,True,False,336.0938,2.460938
device ;M;,Terrorist,529.1444,2111.51,130.4041,Smoke,100,78,101.5472,-26.6897,0,False,True,False,336.4453,2.460938
device ;M;,Terrorist,535.8614,2109.532,130.5139,Incendiary,100,78,111.7754,-34.7712,0,False,True,False,339.6094,3.164063
device ;M;,Terrorist,543.1715,2107.282,130.6223,Incendiary,100,78,120.9763,-35.36987,0,False,True,False,351.9141,4.21875
device ;M;,Terrorist,549.8452,2105.546,130.8794,Incendiary,100,78,109.9084,-28.29897,0,False,True,False,11.95313,5.273438
device ;M;,Terrorist,556.453,2103.444,131.1072,Incendiary,100,78,90.11332,-48.52497,0,False,True,False,23.20313,5.273438
device ;M;,Terrorist,562.3024,2098.339,130.9381,Incendiary,100,78,96.02998,-104.9565,0,False,True,False,23.20313,5.273438
device ;M;,Terrorist,568.4643,2090.252,130.4504,Incendiary,100,78,100.3879,-146.5216,0,False,True,False,23.20313,5.273438
device ;M;,Terrorist,574.8566,2079.97,129.8239,Incendiary,100,78,103.6155,-177.129,0,False,True,False,23.20313,5.273438
device ;M;,Terrorist,581.5078,2068.112,129.2765,Incendiary,100,78,109.6262,-197.954,0,False,True,False,29.17969,5.625
device ;M;,Terrorist,588.8389,2055.362,128.6911,Incendiary,100,78,124.4645,-206.9921,0,False,True,False,40.07813,5.976563
device ;M;,Terrorist,597.022,2042.747,128.1457,Incendiary,100,78,128.4151,-189.475,0,True,True,False,48.51563,4.921875
device ;M;,Terrorist,604.3583,2032.419,127.7548,Incendiary,100,78,102.8176,-138.1641,0,True,True,False,55.54688,3.867188
device ;M;,Terrorist,609.2104,2026.294,127.5669,Incendiary,100,78,60.83736,-72.17358,0,True,True,False,59.41407,2.109375
device ;M;,Terrorist,612.8411,2022.48,127.5031,Incendiary,100,78,60.20833,-57.56603,0,False,True,False,62.22656,1.054688
device ;M;,Terrorist,616.7836,2019.082,127.4979,Incendiary,100,78,65.08669,-51.98666,0,False,True,False,63.98437,0
device ;M;,Terrorist,620.9841,2016.008,127.5583,Incendiary,100,78,68.68758,-47.1265,0,False,True,False,65.74219,359.2969
device ;M;,Terrorist,625.321,2013.226,127.554,Incendiary,100,78,64.87385,-40.53841,0,False,True,False,66.79688,358.9453
device ;M;,Terrorist,627.6025,2011.665,127.3979,Incendiary,100,78,24.52633,-19.37786,0,False,True,False,67.14844,358.5938
device ;M;,Terrorist,628.022,2011.235,127.3549,Incendiary,100,78,0,0,0,True,True,False,67.14844,357.8906
device ;M;,Terrorist,627.8759,2011.297,127.3549,Incendiary,100,78,-5.93018,2.504869,0,True,True,False,67.14844,357.8906
device ;M;,Terrorist,627.2704,2011.552,127.3716,Incendiary,100,78,-12.60883,5.325887,0,True,True,False,67.14844,357.8906
device ;M;,Terrorist,625.6336,2012.244,127.4558,AK47,100,78,-45.48391,19.2121,0,False,True,False,67.14844,357.8906
device ;M;,Terrorist,621.1021,2014.158,127.3938,AK47,100,78,-92.63325,39.16331,0,False,True,False,67.14844,358.2422
device ;M;,Terrorist,613.9833,2017.194,127.0745,AK47,100,78,-128.7021,55.48014,0,False,True,False,65.39063,359.2969
device ;M;,Terrorist,605.0233,2021.226,126.6937,AK47,100,78,-153.062,71.95781,0,False,True,False,59.0625,1.40625
device ;M;,Terrorist,594.8944,2026.286,126.3134,AK47,100,78,-170.065,81.0396,0,False,True,False,50.625,3.515625
device ;M;,Terrorist,583.4868,2030.479,125.7345,AK47,100,78,-191.2965,58.50977,0,False,True,False,43.59375,4.921875
device ;M;,Terrorist,570.9572,2033.675,125.0593,AK47,100,78,-206.8893,46.46297,0,False,True,False,41.13281,5.273438
device ;M;,Terrorist,557.8149,2036.157,126.0734,AK47,100,78,-209.8356,26.02755,0,False,True,False,39.375,5.273438
device ;M;,Terrorist,547.0603,2035.66,126.84,AK47,100,78,-130.7109,-32.08887,0,False,True,False,39.02344,5.273438
device ;M;,Terrorist,541.6851,2032.081,127.176,AK47,100,78,-54.61806,-74.93098,0,False,True,False,39.02344,5.273438
device ;M;,Terrorist,540.8578,2027.216,127.2084,AK47,100,78,20.15006,-71.86768,0,False,True,False,39.02344,5.273438
device ;M;,Terrorist,544.3383,2023.198,126.8918,AK47,100,78,80.68913,-58.30099,0,False,True,False,42.1875,5.273438
device ;M;,Terrorist,551.0265,2020.091,126.3494,AK47,100,78,125.4844,-42.60653,0,False,True,False,47.8125,4.921875
device ;M;,Terrorist,559.6392,2016.649,125.6589,AK47,100,78,145.3147,-68.07529,0,False,True,False,52.73437,4.21875
device ;M;,Terrorist,569.2805,2011.63,124.8693,AK47,100,78,160.9073,-88.38922,0,False,True,False,55.89844,3.515625
device ;M;,Terrorist,579.8233,2005.651,124.7312,AK47,100,78,174.4436,-100.287,0,False,True,False,59.0625,2.8125
device ;M;,Terrorist,589.6924,1999.981,124.8909,AK47,100,78,184.8032,-105.6209,0,False,True,False,61.875,2.460938
device ;M;,Terrorist,602.8964,1992.632,125.0313,AK47,100,78,189.038,-102.4189,0,False,True,False,65.74219,1.054688
device ;M;,Terrorist,614.6289,1986.501,125.0313,AK47,100,78,180.2069,-92.15105,0,True,True,False,68.55469,0.3515625
device ;M;,Terrorist,624.6375,1981.466,125.0313,AK47,100,78,135.1321,-67.68265,0,True,True,False,70.3125,359.6484
device ;M;,Terrorist,630.7353,1978.354,125.0313,AK47,100,78,71.90797,-38.44151,0,True,True,False,70.66406,359.2969
device ;M;,Terrorist,633.5389,1976.689,125.0313,AK47,100,78,24.16351,-17.26697,0,False,True,False,71.01563,359.2969
device ;M;,Terrorist,633.7916,1976.384,125.0313,AK47,100,78,-0.9781665,0.3010595,0,False,True,False,71.36719,359.6484
device ;M;,Terrorist,633.7916,1976.384,125.0313,AK47,100,78,0,0,0,True,True,False,71.01563,0.703125
device ;M;,Terrorist,633.7916,1976.384,125.0313,AK47,100,78,0,0,0,True,True,False,70.66406,1.757813
device ;M;,Terrorist,633.7916,1976.384,125.0313,AK47,100,78,0,0,0,True,True,False,69.96094,2.8125
device ;M;,Terrorist,633.7916,1976.384,125.0313,AK47,100,78,0,0,0,False,True,False,69.25781,3.867188
device ;M;,Terrorist,634.1425,1976.251,125.0313,AK47,100,78,21.13685,-7.981917,0,False,True,False,69.25781,4.21875
device ;M;,Terrorist,636.6405,1975.99,125.0313,AK47,100,78,63.31489,5.989933,0,False,True,False,69.60938,4.21875
device ;M;,Terrorist,643.0418,1977.092,125.0313,AK47,100,78,112.0909,9.281874,0,False,True,False,72.77344,4.921875
device ;M;,Terrorist,651.3053,1976.95,125.0313,AK47,100,78,146.5752,-9.476627,0,False,True,False,77.69531,4.921875
device ;M;,Terrorist,661.4389,1976.036,125.0313,AK47,100,78,173.2072,-17.31626,0,False,True,False,82.96875,4.21875
device ;M;,Terrorist,673.0046,1974.896,125.0313,AK47,100,78,193.4204,-18.21759,0,False,True,False,86.48438,3.164063
device ;M;,Terrorist,685.6467,1973.836,125.0313,AK47,100,78,208.5037,-15.61283,0,False,True,False,88.94531,1.757813
device ;M;,Terrorist,697.176,1973.098,125.0313,AK47,100,78,197.1908,-11.97193,0,False,True,False,90.70313,0.3515625
device ;M;,Terrorist,707.5003,1972.377,125.9006,AK47,100,78,110.9378,-9.074663,0,True,True,False,91.40625,359.2969
device ;M;,Terrorist,712.3939,1971.873,126.1747,AK47,100,78,54.86108,-7.310811,0,True,True,False,91.75781,359.2969
device ;M;,Terrorist,714.0006,1971.527,126.2395,AK47,100,78,3.274163,-3.240585,0,True,True,False,91.75781,359.6484
device ;M;,Terrorist,713.6296,1971.505,126.2327,AK47,100,78,-9.151415,-0.2974795,0,True,True,False,91.75781,0.3515625
device ;M;,Terrorist,712.803,1971.479,126.1939,AK47,100,78,-16.39816,-0.514833,0,True,True,False,91.75781,1.054688
device ;M;,Terrorist,711.2638,1971.434,126.1218,AK47,100,78,-45.48333,-1.223541,0,False,True,False,91.40625,2.460938
device ;M;,Terrorist,705.7765,1971.319,125.7843,AK47,100,78,-102.8871,-1.715533,0,False,True,False,90,3.515625
device ;M;,Terrorist,697.9152,1971.265,125.0496,AK47,100,78,-141.8407,0.2107307,0,False,True,False,87.53906,4.570313
device ;M;,Terrorist,688.0029,1971.455,125.0313,AK47,100,78,-170.2836,5.912027,0,False,True,False,82.96875,5.273438
device ;M;,Terrorist,676.618,1972.185,125.0313,AK47,100,78,-190.3018,16.76406,0,False,True,False,76.99219,5.625
device ;M;,Terrorist,664.2251,1973.711,125.0313,AK47,100,78,-203.6813,30.53465,0,False,True,False,72.42188,5.273438
device ;M;,Terrorist,651.189,1976.101,125.0313,AK47,100,78,-210.478,43.86368,0,False,True,False,69.60938,4.570313
device ;M;,Terrorist,638.1202,1979.221,125.0313,AK47,100,78,-208.0185,54.34433,0,False,True,False,68.20313,3.867188
device ;M;,Terrorist,625.2023,1982.919,125.0313,AK47,100,78,-205.6836,62.60391,0,False,True,False,67.14844,3.515625
device ;M;,Terrorist,613.6323,1986.533,125.0313,AK47,100,78,-154.4704,47.4292,0,False,True,False,66.44531,2.8125
device ;M;,Terrorist,607.6989,1988.067,125.0313,AK47,100,78,-52.88844,8.375079,0,False,True,False,66.09375,2.109375
device ;M;,Terrorist,607.1848,1987.777,125.0313,AK47,100,78,17.48705,-11.85499,0,False,True,False,66.44531,1.40625
device ;M;,Terrorist,609.973,1986.383,125.0313,AK47,100,78,61.39541,-29.146,0,True,True,False,66.09375,0.3515625
device ;M;,Terrorist,614.1656,1984.413,125.0313,AK47,100,78,45.28778,-21.39026,0,True,True,False,66.09375,359.6484
device ;M;,Terrorist,615.3442,1983.84,125.0313,AK47,100,78,3.795605,-2.211439,0,True,True,False,66.09375,359.6484
device ;M;,Terrorist,615.3549,1983.834,125.0313,AK47,100,78,0,0,0,False,True,False,66.44531,0
device ;M;,Terrorist,615.3549,1983.834,125.0313,AK47,100,78,0,0,0,False,True,False,67.14844,0.703125
device ;M;,Terrorist,615.3549,1983.834,125.0313,AK47,100,78,0,0,0,True,True,False,67.14844,1.40625
device ;M;,Terrorist,615.3549,1983.834,125.0313,AK47,100,78,0,0,0,True,True,False,67.14844,2.460938
device ;M;,Terrorist,615.097,1983.944,125.0313,AK47,100,78,-7.579685,3.257411,0,True,True,False,66.79688,3.515625
device ;M;,Terrorist,613.2505,1984.75,125.0313,AK47,100,78,-50.64841,22.23008,0,False,True,False,66.09375,4.21875
device ;M;,Terrorist,608.4352,1986.899,125.0313,AK47,100,78,-96.22983,43.62418,0,False,True,False,64.33594,4.570313
device ;M;,Terrorist,601.0475,1988.982,125.0313,AK47,100,78,-133.8026,19.63961,0,False,True,False,62.22656,4.921875
device ;M;,Terrorist,592.6221,1988.172,125.0313,AK47,100,78,-128.9162,-40.74246,0,False,True,False,61.875,4.570313
device ;M;,Terrorist,588.2383,1985.353,125.0313,AK47,100,78,-46.73281,-58.95168,0,False,True,False,61.875,4.570313
device ;M;,Terrorist,588.1745,1980.568,125.0313,AK47,100,78,31.83113,-74.27693,0,False,True,False,63.63281,3.867188
device ;M;,Terrorist,592.0538,1975.616,125.0313,AK47,100,78,83.60268,-82.02275,0,False,True,False,67.14844,3.515625
device ;M;,Terrorist,598.7291,1971.101,125.0313,AK47,100,78,122.6081,-52.84467,0,False,True,False,70.66406,3.164063
device ;M;,Terrorist,607.3644,1969.418,125.0313,AK47,100,78,148.7931,-8.184686,0,False,True,False,74.17969,2.460938
device ;M;,Terrorist,616.0174,1969.996,125.0313,AK47,100,78,164.4596,23.84566,0,False,True,False,76.99219,2.109375
device ;M;,Terrorist,628.1929,1972.702,125.0313,AK47,100,78,181.6958,36.80122,0,False,True,False,79.45313,1.40625
device ;M;,Terrorist,640.1841,1974.243,125.0313,AK47,100,78,199.0617,16.58254,0,False,True,False,81.5625,1.054688
device ;M;,Terrorist,653.1065,1974.81,125.0313,AK47,100,78,212.2075,4.185328,0,False,True,False,84.02344,0.703125
device ;M;,Terrorist,666.5327,1974.816,125.0313,AK47,100,78,214.9876,-2.309012,0,False,True,False,85.78125,0
device ;M;,Terrorist,678.8083,1974.643,125.0313,AK47,100,78,179.4438,-2.823411,0,True,True,False,88.24219,359.2969
device ;M;,Terrorist,686.5353,1974.521,125.0313,AK47,100,78,112.4214,-1.817296,0,True,True,False,89.64844,358.9453
device ;M;,Terrorist,691.449,1974.429,125.0313,AK47,100,78,55.07985,-1.266656,0,False,True,False,90,358.9453
device ;M;,Terrorist,693.6362,1974.366,125.0313,AK47,100,78,18.62129,-0.5574677,0,True,True,False,90,358.9453
device ;M;,Terrorist,694.0478,1974.354,125.0313,AK47,100,78,0,0,0,True,True,False,90,359.6484
device ;M;,Terrorist,694.0478,1974.354,125.0313,AK47,100,78,0,0,0,True,True,False,90.70313,0.703125
device ;M;,Terrorist,694.0478,1974.354,125.0313,AK47,100,78,0,0,0,False,True,False,90.70313,1.757813
device ;M;,Terrorist,692.0178,1974.321,125.0313,AK47,100,78,-55.5555,-0.8790052,0,False,True,False,90.70313,2.460938
device ;M;,Terrorist,686.7305,1974.291,125.0313,AK47,100,78,-105.8406,0.5646982,0,False,True,False,87.1875,3.515625
device ;M;,Terrorist,678.7289,1974.582,125.0313,AK47,100,78,-143.3426,9.375345,0,False,True,False,77.69531,4.21875
device ;M;,Terrorist,670.1512,1975.564,125.0313,AK47,100,78,-165.6701,25.24402,0,False,True,False,68.55469,4.21875
device ;M;,Terrorist,658.3105,1977.968,125.0313,AK47,100,78,-160.148,36.60753,0,True,True,False,64.6875,3.164063
device ;M;,Terrorist,649.1496,1980.251,125.0313,AK47,100,78,-127.1374,32.95981,0,True,True,False,64.6875,3.164063
device ;M;,Terrorist,643.4802,1981.641,125.0313,AK47,100,78,-67.0278,14.04571,0,True,True,False,64.6875,3.164063
device ;M;,Terrorist,640.9897,1981.957,125.0313,AK47,100,78,-21.24237,0.02057473,0,True,True,False,64.33594,3.164063
device ;M;,Terrorist,639.5012,1982.309,125.0313,AK47,100,78,-25.9937,8.913519,0,True,True,False,63.98437,4.21875
device ;M;,Terrorist,637.6777,1983.048,125.0313,AK47,100,78,-31.74317,13.84322,0,True,True,False,63.63281,5.273438
device ;M;,Terrorist,634.3633,1984.606,125.0313,AK47,100,78,-73.57149,35.44386,0,False,True,False,63.28125,6.328125
device ;M;,Terrorist,629.1987,1987.143,125.0313,AK47,100,78,-108.661,54.05709,0,False,True,False,62.22656,7.03125
device ;M;,Terrorist,621.3971,1991.117,125.1155,AK47,100,78,-129.5693,66.72615,0,False,True,False,59.76563,7.03125
device ;M;,Terrorist,612.7929,1995.67,125.0313,AK47,100,78,-119.6852,64.9351,0,False,True,False,57.30469,7.03125
device ;M;,Terrorist,607.4314,1998.609,125.0313,AK47,100,78,-97.98714,53.83084,0,False,True,False,62.57813,7.382813
device ;M;,Terrorist,600.3661,2002.043,124.9946,AK47,100,78,-103.6211,41.97519,0,False,True,False,92.46094,7.03125
device ;M;,Terrorist,593.6179,2003.687,124.8865,AK47,100,78,-109.7646,11.84445,0,False,True,False,135.7031,3.515625
device ;M;,Terrorist,586.6647,2003.699,124.7995,AK47,100,78,-111.6142,-6.442649,0,False,True,False,157.5,1.40625
device ;M;,Terrorist,579.736,2002.822,124.7255,AK47,100,78,-110.1447,-19.16739,0,False,True,False,157.8516,1.40625
device ;M;,Terrorist,572.9153,2001.312,124.662,AK47,100,78,-108.3558,-27.53658,0,False,True,False,157.8516,1.40625
device ;M;,Terrorist,566.1949,1999.4,124.9921,AK47,100,78,-106.9468,-32.5824,0,False,True,False,157.8516,1.40625
device ;M;,Terrorist,559.5471,1997.249,125.5164,AK47,100,78,-106.0007,-35.53987,0,False,True,False,157.1484,1.40625
device ;M;,Terrorist,552.947,1994.955,126.0388,AK47,100,78,-105.2826,-37.61403,0,False,True,False,158.2031,1.757813
device ;M;,Terrorist,546.3924,1992.534,126.559,AK47,100,78,-104.5533,-39.596,0,False,True,False,158.9063,2.460938
device ;M;,Terrorist,539.8863,1989.986,127.077,AK47,100,78,-103.7458,-41.66582,0,False,True,False,160.3125,3.164063
device ;M;,Terrorist,533.4282,1987.318,127.5926,AK47,100,78,-103.01,-43.45318,0,False,True,False,161.0156,3.164063
device ;M;,Terrorist,527.0162,1984.541,128.0173,AK47,100,78,-102.2845,-45.13448,0,False,True,False,161.3672,3.164063
device ;M;,Terrorist,520.6437,1981.675,128.4311,AK47,100,78,-101.7318,-46.36675,0,False,True,False,161.3672,3.164063
device ;M;,Terrorist,514.4424,1978.483,128.8338,AK47,100,78,-94.1583,-60.27814,0,False,True,False,159.2578,3.515625
device ;M;,Terrorist,509.6454,1974.7,129.0636,AK47,100,78,-83.93865,-73.84811,0,False,True,False,144.1406,4.570313
device ;M;,Terrorist,503.7206,1969.536,129.1402,AK47,100,78,-87.39738,-69.72041,0,False,True,False,107.5781,5.625
device ;M;,Terrorist,498.7744,1965.943,129.2448,AK47,100,78,-91.05247,-64.87439,0,False,True,False,71.71875,5.273438
device ;M;,Terrorist,492.5432,1961.16,129.2661,AK47,100,78,-84.92388,-72.71295,0,False,True,False,51.67969,3.515625
device ;M;,Terrorist,487.4159,1956.414,129.1444,AK47,100,78,-80.09378,-78.00145,0,False,True,False,51.67969,3.515625
device ;M;,Terrorist,483.1269,1952.057,129.0327,AK47,100,78,-77.31906,-80.75272,0,False,True,False,51.67969,3.515625
device ;M;,Terrorist,477.647,1946.108,128.8802,Smoke,100,78,-79.99046,-89.30106,0,False,True,False,51.67969,3.515625
device ;M;,Terrorist,472.5164,1940.244,128.7298,Smoke,100,78,-83.17976,-96.49812,0,False,True,False,51.67969,3.515625
device ;M;,Terrorist,467.8102,1934.753,128.589,AK47,100,78,-72.76939,-84.87553,0,False,True,False,48.51563,3.164063
device ;M;,Terrorist,463.218,1929.487,128.454,AK47,100,78,-74.30695,-83.53272,0,False,True,False,43.59375,3.515625
device ;M;,Terrorist,458.4715,1924.359,128.3083,AK47,100,78,-77.411,-80.66459,0,False,True,False,39.375,3.867188
device ;M;,Terrorist,453.5025,1919.448,128.1595,AK47,100,78,-81.05126,-77.00606,0,False,True,False,36.91406,3.867188
device ;M;,Terrorist,448.3435,1914.736,128.0079,AK47,100,78,-83.53835,-74.30063,0,False,True,False,36.91406,3.867188
device ;M;,Terrorist,443.7456,1910.672,127.8301,AK47,100,78,-64.10876,-56.65489,0,False,True,False,37.26563,3.867188
device ;M;,Terrorist,440.4718,1907.772,127.7032,AK47,100,78,-37.77092,-33.98961,0,False,True,False,39.02344,3.164063
device ;M;,Terrorist,439.8355,1907.167,127.6738,AK47,100,78,6.416683,5.669413,0,False,True,False,41.48438,2.8125
device ;M;,Terrorist,440.9673,1908.178,127.7115,AK47,100,78,31.82809,28.49306,0,False,True,False,41.83594,2.460938
device ;M;,Terrorist,444.3863,1911.034,127.8475,AK47,100,78,75.19554,49.827,0,False,True,False,41.83594,2.460938
device ;M;,Terrorist,450.7816,1913.535,127.9812,AK47,100,78,121.3752,33.2422,0,False,True,False,42.53906,2.460938
device ;M;,Terrorist,459.6187,1915.218,128.0811,AK47,100,78,155.457,22.89435,0,False,True,False,44.64844,2.460938
device ;M;,Terrorist,470.257,1916.468,128.1127,AK47,100,78,180.5536,18.56005,0,False,True,False,47.8125,2.109375
device ;M;,Terrorist,482.2159,1917.611,128.1495,AK47,100,78,198.885,18.52847,0,False,True,False,50.27344,1.757813
device ;M;,Terrorist,495.135,1918.845,128.1076,AK47,100,78,212.1462,21.07741,0,False,True,False,52.38281,1.757813
device ;M;,Terrorist,508.4924,1920.281,127.632,AK47,100,78,213.5897,24.58534,0,False,True,False,54.84375,1.40625
device ;M;,Terrorist,521.8211,1921.842,127.161,AK47,100,78,213.0725,16.68066,0,False,True,False,58.35937,1.054688
device ;M;,Terrorist,533.4969,1921.658,126.7063,AK47,100,78,213.9998,-16.7501,0,False,True,False,60.82031,0.703125
device ;M;,Terrorist,546.7767,1919.656,126.3407,AK47,100,78,210.7999,-42.28964,0,False,True,False,62.92969,0
device ;M;,Terrorist,561.4232,1915.93,126.8861,AK47,100,78,206.3983,-60.20598,0,False,True,False,63.98437,359.6484
device ;M;,Terrorist,574.2071,1911.794,127.3982,AK47,100,78,203.2262,-70.1719,0,False,True,False,64.6875,359.2969
device ;M;,Terrorist,584.0294,1908.506,127.7961,AK47,100,78,108.6866,-32.68514,0,False,True,False,65.03906,359.2969
device ;M;,Terrorist,587.4971,1907.803,127.9102,AK47,100,78,15.64627,3.938557,0,False,True,False,65.39063,359.2969
device ;M;,Terrorist,588.3469,1909.576,127.8574,AK47,100,78,23.06541,49.41461,0,False,True,False,65.39063,359.2969
device ;M;,Terrorist,590.541,1914.32,127.5223,AK47,100,78,43.90418,95.37748,0,False,True,False,65.74219,359.2969
device ;M;,Terrorist,594.0428,1921.396,127.0229,AK47,100,78,72.09863,118.108,0,False,True,False,66.44531,359.6484
device ;M;,Terrorist,600.0939,1928.563,126.5214,AK47,100,78,114.014,112.6092,0,False,True,False,68.90625,359.6484
