Name,Team,Position.X,Position.Y,Position.Z,ActiveWeapon,HP,Armour,Velocity.X,Velocity.Y,Velocity.Z,IsDucking,HasHelmet,HasDefuseKit,ViewDirectionX,ViewDirectionY,Map = de_inferno
PnX | CSGOmall.com,Terrorist,-1502,417,-63.96875,Glock,100,0,0,0,0,False,False,False,88.94531,359.6484
PnX | CSGOmall.com,Terrorist,348.9503,2080.771,179.8115,Gallil,100,100,70.908,200.5331,0,False,True,False,5.273438,33.04688
PnX | CSGOmall.com,Terrorist,354.2791,2093.081,179.4059,Gallil,100,100,95.27787,192.7359,0,False,True,False,1.054688,28.125
PnX | CSGOmall.com,Terrorist,360.8752,2104.783,168.4391,Gallil,100,100,112.3261,183.3244,0,False,True,False,2.460938,27.77344
PnX | CSGOmall.com,Terrorist,368.1943,2116.051,167.3517,Gallil,100,100,119.7863,178.5392,0,False,True,False,6.328125,29.88281
PnX | CSGOmall.com,Terrorist,375.7214,2127.182,165.9845,Gallil,100,100,120.4333,178.1034,-46.875,False,True,False,2.460938,29.88281
PnX | CSGOmall.com,Terrorist,383.2485,2127.969,161.4924,Gallil,100,100,120.4333,0,-96.875,False,True,False,2.109375,29.53125
PnX | CSGOmall.com,Terrorist,390.7756,2127.969,153.8752,Gallil,100,100,120.4333,0,-146.875,False,True,False,4.21875,26.01563
PnX | CSGOmall.com,Terrorist,398.3027,2127.969,143.133,Gallil,100,100,120.4333,0,-196.875,False,True,False,357.5391,21.44531
PnX | CSGOmall.com,Terrorist,406.0507,2127.921,134.1146,Gallil,100,100,134.3885,-3.046307,0,False,True,False,353.3203,19.33594
PnX | CSGOmall.com,Terrorist,415.5583,2127.464,133.9533,Gallil,100,100,164.5694,-10.32348,0,False,True,False,352.9688,19.33594
PnX | CSGOmall.com,Terrorist,426.7098,2126.615,133.1799,Glock,100,100,189.9353,-16.06987,0,False,True,False,352.9688,19.33594
PnX | CSGOmall.com,Terrorist,439.4318,2125.435,132.2807,Glock,100,100,213.1088,-20.85556,0,False,True,False,352.9688,19.33594
PnX | CSGOmall.com,Terrorist,453.3786,2124.009,131.2843,Glock,100,100,230.2154,-24.06212,0,False,True,False,353.6719,18.63281
PnX | CSGOmall.com,Terrorist,468.1679,2122.464,130.2252,Glock,100,100,238.709,-24.86008,0,False,True,False,354.0234,15.11719
PnX | CSGOmall.com,Terrorist,483.0898,2120.936,129.2882,Glock,100,100,238.8194,-23.77591,0,False,True,False,356.1328,12.30469
PnX | CSGOmall.com,Terrorist,498.0298,2119.599,129.8912,Glock,100,100,239.2604,-18.82662,0,False,True,False,0.703125,11.60156
PnX | CSGOmall.com,Terrorist,513.0048,2118.749,130.5518,Glock,100,100,239.8115,-9.509269,0,False,True,False,3.515625,11.60156
PnX | CSGOmall.com,Terrorist,528.0005,2118.412,131.2724,Glock,100,100,239.9861,-2.582408,0,False,True,False,3.515625,11.60156
PnX | CSGOmall.com,Terrorist,543.0003,2118.428,132.0737,Glock,100,100,239.9895,2.247519,0,False,True,False,3.867188,11.95313
PnX | CSGOmall.com,Terrorist,557.9971,2118.73,133.1842,Glock,100,100,239.9035,6.804841,0,False,True,False,4.921875,12.30469
PnX | CSGOmall.com,Terrorist,572.9164,2119.283,134.318,Glock,100,100,230.7973,9.674343,0,False,True,False,4.921875,12.30469
PnX | CSGOmall.com,Terrorist,585.1085,2119.794,135.2514,Glock,100,99,169.9952,7.125697,0,False,True,False,4.921875,12.30469
PnX | CSGOmall.com,Terrorist,594.0886,2120.17,135.9388,Glock,100,99,125.211,5.248477,0,False,True,False,4.921875,12.30469
PnX | CSGOmall.com,Terrorist,600.7174,2120.367,136.4369,Glock,100,99,94.05509,-6.473478,0,False,True,False,10.19531,12.65625
PnX | CSGOmall.com,Terrorist,606.5264,2117.461,136.5192,Glock,100,99,96.11861,-73.06207,0,False,True,False,30.23438,11.25
PnX | CSGOmall.com,Terrorist,613.2798,2111.483,136.5031,Glock,100,99,119.1225,-109.1903,0,False,True,False,48.16407,8.085938
PnX | CSGOmall.com,Terrorist,621.7718,2104.14,136.4257,Glock,100,99,148.9663,-121.3504,0,False,True,False,60.46875,3.867188
PnX | CSGOmall.com,Terrorist,632.0609,2096.514,135.6994,Glock,100,99,176.103,-121.4903,0,False,True,False,66.09375,0.3515625
PnX | CSGOmall.com,Terrorist,643.8658,2089.059,134.9894,Glock,100,99,197.9563,-117.4712,0,False,True,False,67.85156,358.9453
PnX | CSGOmall.com,Terrorist,656.7479,2081.738,133.9767,Glock,100,99,209.2899,-117.4637,0,False,True,False,60.46875,359.6484
PnX | CSGOmall.com,Terrorist,669.6982,2074.172,132.2644,Glock,100,99,204.2289,-126.0578,0,False,True,False,46.75781,1.757813
PnX | CSGOmall.com,Terrorist,681.5042,2066.219,130.604,Glock,92,97,155.8265,-111.348,0,False,True,False,43.94531,1.054688
PnX | CSGOmall.com,Terrorist,688.6044,2060.831,129.5486,Glock,65,92,73.03545,-57.69555,0,False,True,False,47.8125,358.9453
PnX | CSGOmall.com,Terrorist,691.6816,2058.389,129.0811,Glock,65,92,15.49263,-12.32831,0,False,True,False,51.67969,358.2422
PnX | CSGOmall.com,Terrorist,690.4421,2059.375,129.2696,Glock,65,92,-41.53773,32.83775,0,False,True,False,52.03125,3.164063
PnX | CSGOmall.com,Terrorist,686.4377,2062.563,129.8789,Glock,38,87,-71.82282,58.21069,0,False,True,False,46.05469,6.328125
PnX | CSGOmall.com,Terrorist,681.9045,2066.422,130.5923,Glock,38,87,-73.04573,64.50441,0,False,True,False,43.24219,5.273438
PnX | CSGOmall.com,Terrorist,677.2876,2070.658,131.3476,Glock,38,87,-74.50183,70.32404,0,False,True,False,41.83594,4.921875
PnX | CSGOmall.com,Terrorist,672.5739,2075.248,132.1436,Glock,38,87,-76.20844,75.74803,0,False,True,False,41.83594,4.921875
PnX | CSGOmall.com,Terrorist,667.7402,2080.159,132.9792,Glock,38,87,-78.17831,80.82783,0,False,True,False,40.42969,4.21875
PnX | CSGOmall.com,Terrorist,662.8751,2085.471,133.8549,Glock,38,87,-76.74627,88.9072,0,False,True,False,31.28906,1.054688
PnX | CSGOmall.com,Terrorist,658.1892,2091.346,134.7698,Glock,38,87,-73.92674,97.61565,0,False,True,False,30.23438,2.109375
PnX | CSGOmall.com,Terrorist,654.6966,2096.286,135.5045,Glock,4,81,-51.5813,79.71744,0,False,True,False,21.44531,2.109375
PnX | CSGOmall.com,Terrorist,651.336,2101.232,136.1488,Glock,4,81,-57.37978,74.34441,0,True,True,False,17.92969,2.460938
PnX | CSGOmall.com,Terrorist,648.0833,2104.909,136.4989,Glock,4,81,-44.9735,45.69221,0,True,True,False,18.98438,1.40625
PnX | CSGOmall.com,Terrorist,645.9073,2106.918,136.6903,Glock,4,81,-29.46994,24.47427,0,True,True,False,19.33594,1.054688
PnX | CSGOmall.com,Terrorist,643.9444,2108.291,136.8056,Glock,4,81,-33.07084,20.82782,0,False,True,False,19.6875,1.054688
PnX | CSGOmall.com,Terrorist,641.785,2109.555,136.9265,Glock,4,81,-35.50383,20.06808,0,False,True,False,17.22656,0.703125
PnX | CSGOmall.com,Terrorist,639.2084,2110.976,137.0768,Glock,4,81,-37.55371,20.31313,0,False,True,False,17.92969,0.3515625
PnX | CSGOmall.com,Terrorist,637.1075,2112.097,137.1682,Glock,4,81,-39.04439,20.68024,0,False,True,False,17.92969,0
PnX | CSGOmall.com,Terrorist,635.0173,2113.068,137.2676,Glock,4,81,-24.93088,11.30566,0,True,True,False,21.44531,1.40625
PnX | CSGOmall.com,Terrorist,634.547,2113.233,137.2836,Glock,4,81,4.522714,-1.870248,0,True,True,False,22.5,3.515625
PnX | CSGOmall.com,Terrorist,635.0615,2113.011,137.2705,Glock,4,81,11.09398,-4.938414,0,True,True,False,20.74219,3.515625
PnX | CSGOmall.com,Terrorist,636.8367,2112.211,137.1944,Gallil,4,81,48.7836,-22.00862,0,False,True,False,20.74219,3.515625
PnX | CSGOmall.com,Terrorist,641.5458,2110.085,136.9919,Gallil,4,81,94.90572,-42.84277,0,False,True,False,20.74219,3.515625
PnX | CSGOmall.com,Terrorist,648.7845,2107.374,136.7337,Gallil,4,81,130.7287,-30.90098,0,False,True,False,22.85156,4.21875
PnX | CSGOmall.com,Terrorist,657.7262,2106.872,136.2671,Gallil,4,81,147.4216,10.1103,0,False,True,False,36.21094,7.734375
PnX | CSGOmall.com,Terrorist,666.8882,2108.845,135.7453,Gallil,4,81,145.0887,46.1352,0,False,True,False,39.72656,8.789063
PnX | CSGOmall.com,Terrorist,675.7987,2112.588,134.7432,Gallil,4,81,140.6987,69.04361,0,False,True,False,39.72656,8.789063
PnX | CSGOmall.com,Terrorist,685.026,2116.283,133.4706,Gallil,4,81,153.2478,50.02332,0,False,True,False,52.38281,8.4375
PnX | CSGOmall.com,Terrorist,694.7603,2119.436,132.108,Gallil,4,81,156.4807,54.45373,0,False,True,False,74.53125,8.4375
PnX | CSGOmall.com,Terrorist,704.4332,2123.536,130.7801,Gallil,4,81,152.6341,75.22361,0,False,True,False,88.59375,6.679688
PnX | CSGOmall.com,Terrorist,713.709,2129.037,129.5443,Gallil,4,81,144.7991,97.63931,0,False,True,False,95.62501,3.515625
PnX | CSGOmall.com,Terrorist,722.4509,2135.824,129.7826,Gallil,4,81,136.1091,116.4437,0,False,True,False,99.14063,1.054688
PnX | CSGOmall.com,Terrorist,729.7121,2142.578,130.0455,Gallil,4,81,134.0151,124.6763,0,False,True,False,101.6016,359.6484
PnX | CSGOmall.com,Terrorist,740.2053,2150.335,130.3646,Gallil,4,81,159.1288,100.2615,0,False,True,False,104.0625,358.9453
PnX | CSGOmall.com,Terrorist,750.0803,2156.978,130.4638,Gallil,4,81,152.1227,118.0593,0,False,True,False,105.1172,358.9453
PnX | CSGOmall.com,Terrorist,759.0948,2165.175,130.591,Gallil,4,81,138.2335,140.4134,0,False,True,False,107.9297,358.5938
PnX | CSGOmall.com,Terrorist,767.2899,2174.571,131.0953,Gallil,4,81,125.8685,157.3746,0,False,True,False,110.0391,358.5938
PnX | CSGOmall.com,Terrorist,774.7933,2184.878,131.5571,Gallil,4,81,115.9297,170.28,0,False,True,False,110.7422,358.5938
PnX | CSGOmall.com,Terrorist,781.758,2195.891,131.9856,Gallil,4,81,108.0968,180.5977,0,False,True,False,112.5,358.5938
PnX | CSGOmall.com,Terrorist,788.2508,2207.511,132.3852,Gallil,4,81,100.6405,189.9409,0,False,True,False,114.9609,358.9453
PnX | CSGOmall.com,Terrorist,794.241,2219.538,132.7538,Gallil,4,81,92.46513,194.101,0,False,True,False,115.3125,358.9453
PnX | CSGOmall.com,Terrorist,799.8003,2231.771,133.0959,Gallil,4,81,86.41147,196.8707,0,False,True,False,116.0156,358.9453
PnX | CSGOmall.com,Terrorist,805.0157,2244.155,133.4169,Gallil,4,81,81.24747,199.0574,0,False,True,False,117.0703,358.9453
PnX | CSGOmall.com,Terrorist,809.9196,2256.665,133.7187,Gallil,4,81,76.19479,201.0457,0,False,True,False,118.8281,358.9453
PnX | CSGOmall.com,Terrorist,814.4888,2269.302,133.9998,Gallil,4,81,70.64281,203.063,0,False,True,False,120.5859,358.9453
PnX | CSGOmall.com,Terrorist,815.9861,2282.202,134.1208,Gallil,4,81,0,210.8097,0,False,True,False,121.9922,358.9453
PnX | CSGOmall.com,Terrorist,815.9861,2295.599,134.027,Gallil,4,81,0,214.9921,0,False,True,False,123.75,358.9453
PnX | CSGOmall.com,Terrorist,815.5883,2309.006,133.9193,Gallil,4,81,-20.71938,213.4151,0,False,True,False,125.8594,358.9453
PnX | CSGOmall.com,Terrorist,813.0863,2322.19,133.4388,Gallil,4,81,-53.35514,208.2744,0,False,True,False,125.8594,358.9453
PnX | CSGOmall.com,Terrorist,808.9648,2334.975,132.519,Gallil,4,81,-69.28033,203.5319,0,False,True,False,125.8594,358.9453
PnX | CSGOmall.com,Terrorist,805.7231,2348.005,138.8965,Gallil,4,81,-39.57486,211.3264,0,False,True,False,125.8594,358.9453
PnX | CSGOmall.com,Terrorist,804.0522,2361.332,138.0611,Gallil,4,81,-17.78873,214.2628,0,False,True,False,125.8594,358.9453
PnX | CSGOmall.com,Terrorist,803.3521,2374.746,137.711,Gallil,4,81,-16.01934,214.0806,0,False,True,False,125.8594,358.9453
PnX | CSGOmall.com,Terrorist,801.0955,2387.975,136.5827,Gallil,4,81,-50.0045,209.1042,0,False,True,False,125.8594,358.9453
PnX | CSGOmall.com,Terrorist,797.0925,2400.796,134.2919,Gallil,4,81,-73.68735,201.9782,0,False,True,False,125.8594,358.9453
PnX | CSGOmall.com,Terrorist,791.787,2413.068,131.1086,Gallil,4,81,-98.18935,185.8939,0,False,True,False,123.3984,359.2969
PnX | CSGOmall.com,Terrorist,784.3032,2423.647,127.5115,Gallil,4,81,-133.6334,160.8022,0,False,True,False,106.1719,0.703125
PnX | CSGOmall.com,Terrorist,775.4323,2433.623,125.9606,Gallil,4,81,-143.7495,159.8784,0,False,True,False,84.375,1.40625
PnX | CSGOmall.com,Terrorist,766.6709,2443.809,124.9376,Gallil,4,81,-136.406,166.1879,0,False,True,False,75.23438,1.757813
PnX | CSGOmall.com,Terrorist,758.5342,2454.5,124.5744,Gallil,4,81,-125.1088,174.8508,0,False,True,False,69.60938,2.460938
PnX | CSGOmall.com,Terrorist,751.1337,2465.713,124.333,Gallil,4,81,-113.2369,182.7633,0,False,True,False,66.79688,2.460938
PnX | CSGOmall.com,Terrorist,744.4532,2477.37,124.8892,Gallil,4,81,-102.1304,189.194,0,False,True,False,64.6875,2.460938
PnX | CSGOmall.com,Terrorist,738.3983,2489.365,125.6053,Gallil,4,81,-93.2013,193.7486,0,False,True,False,64.33594,2.460938
PnX | CSGOmall.com,Terrorist,731.9052,2501.038,126.3022,Gallil,4,81,-118.7013,177.6069,0,False,True,False,62.57813,2.460938
PnX | CSGOmall.com,Terrorist,726.8436,2509.661,126.82,Gallil,4,81,-49.0834,100.4572,0,False,True,False,58.00781,2.109375
PnX | CSGOmall.com,Terrorist,724.7679,2512.536,127.0754,Gallil,4,81,-20.95756,6.148619,0,False,True,False,54.14063,1.757813
PnX | CSGOmall.com,Terrorist,724.3055,2510.692,127.1309,Gallil,4,81,-1.550646,-53.04836,0,False,True,False,50.27344,1.757813
PnX | CSGOmall.com,Terrorist,724.4263,2505.581,127.1175,Gallil,4,81,8.889606,-100.6623,0,False,True,False,46.75781,1.757813
PnX | CSGOmall.com,Terrorist,726.6501,2498.587,126.8438,Gallil,4,81,54.26488,-119.8564,0,False,True,False,46.05469,1.757813
PnX | CSGOmall.com,Terrorist,731.2664,2490.575,126.2756,Gallil,4,81,87.6154,-134.0682,0,False,True,False,46.05469,1.757813
PnX | CSGOmall.com,Terrorist,737.6445,2481.811,125.4906,Gallil,4,81,112.1799,-144.5359,0,False,True,False,46.05469,1.757813
PnX | CSGOmall.com,Terrorist,744.254,2473.519,124.6772,Gallil,4,81,79.21849,-103.1835,0,False,True,False,46.05469,1.757813
PnX | CSGOmall.com,Terrorist,746.6741,2469.777,124.4359,Gallil,4,81,9.578474,-28.05655,0,False,True,False,46.05469,1.757813
PnX | CSGOmall.com,Terrorist,745.656,2470.19,124.5046,Gallil,4,81,-32.21966,26.25171,0,False,True,False,46.05469,1.757813
PnX | CSGOmall.com,Terrorist,742.3406,2473.145,124.9126,Gallil,4,81,-69.00216,63.1482,0,False,True,False,46.05469,1.757813
PnX | CSGOmall.com,Terrorist,736.9503,2478.167,125.5761,Gallil,4,81,-98.3242,92.45078,0,False,True,False,45.70313,1.757813
PnX | CSGOmall.com,Terrorist,730.0737,2484.695,126.4224,Gallil,4,81,-112.9128,107.7487,0,False,True,False,45.35156,1.757813
PnX | CSGOmall.com,Terrorist,725.1379,2489.365,127.0299,Gallil,4,81,-46.71974,43.11434,0,False,True,False,45,1.757813
PnX | CSGOmall.com,Terrorist,724.6025,2489.787,127.0958,Gallil,4,81,15.91923,-15.92807,0,False,True,False,45,1.757813
PnX | CSGOmall.com,Terrorist,726.9103,2487.481,126.8118,Gallil,4,81,53.26042,-53.18661,0,False,True,False,45,1.757813
PnX | CSGOmall.com,Terrorist,731.4412,2482.957,126.2541,Gallil,4,81,85.99672,-85.85939,0,False,True,False,45,1.757813
PnX | CSGOmall.com,Terrorist,734.9454,2479.458,125.8228,Gallil,4,81,25.86332,-25.82831,0,False,True,False,45,1.757813
PnX | CSGOmall.com,Terrorist,734.5743,2479.829,125.8685,Gallil,4,81,-18.66303,18.63685,0,False,True,False,45,1.757813
PnX | CSGOmall.com,Terrorist,735.3438,2479.06,125.7738,Gallil,4,81,29.97299,-29.95432,0,False,True,False,45,1.757813
PnX | CSGOmall.com,Terrorist,736.6577,2477.747,125.6064,Gallil,4,81,-5.901752,5.898076,0,False,True,False,45,1.757813
PnX | CSGOmall.com,Terrorist,734.9774,2479.426,125.8189,Gallil,4,81,-43.2058,43.1938,0,False,True,False,45,1.757813
PnX | CSGOmall.com,Terrorist,731.6214,2482.785,126.2319,Gallil,4,81,-74.17693,74.27335,0,False,True,False,45,1.757813
PnX | CSGOmall.com,Terrorist,725.3753,2489.32,127.0007,Gallil,4,81,-90.5334,110.8335,0,False,True,False,58.35937,3.515625
PnX | CSGOmall.com,Terrorist,719.4311,2497.253,127.7323,Gallil,4,81,-105.0837,133.2863,0,False,True,False,101.6016,5.976563
PnX | CSGOmall.com,Terrorist,711.7297,2505.274,128.8424,Gallil,4,81,-132.0161,130.2819,0,False,True,False,131.4844,3.515625
PnX | CSGOmall.com,Terrorist,703.1465,2513.973,130.1629,Gallil,4,81,-141.0614,145.4178,0,False,True,False,131.4844,3.515625
PnX | CSGOmall.com,Terrorist,694.0868,2523.469,131.3616,Gallil,4,81,-147.5513,156.3765,0,False,True,False,131.4844,3.515625
PnX | CSGOmall.com,Terrorist,685.0458,2533.365,132.1137,Gallil,4,81,-135.0039,164.1777,0,False,True,False,133.2422,3.164063
PnX | CSGOmall.com,Terrorist,677.7723,2544.456,132.6487,Gallil,4,81,-106.1884,186.4586,0,False,True,False,147.6563,2.8125
PnX | CSGOmall.com,Terrorist,671.4614,2556.318,133.0628,Gallil,4,81,-100.1135,190.269,0,False,True,False,165.5859,1.757813
PnX | CSGOmall.com,Terrorist,665.5742,2568.378,133.4744,Gallil,4,81,-81.82643,198.8201,0,False,True,False,178.5938,359.6484
PnX | CSGOmall.com,Terrorist,661.2709,2581.103,137.3995,Gallil,4,81,-60.61054,206.2798,0,False,True,False,183.8672,357.8906
PnX | CSGOmall.com,Terrorist,657.9333,2594.117,139.0683,Gallil,4,81,-48.73907,209.4027,0,False,True,False,185.9766,357.1875
PnX | CSGOmall.com,Terrorist,653.8232,2606.813,141.1233,Gallil,4,81,-82.6062,197.0069,0,False,True,False,186.6797,357.5391
PnX | CSGOmall.com,Terrorist,651.8849,2618.711,142.0925,Gallil,4,81,-40.68621,185.5746,0,False,True,False,187.7344,357.8906
PnX | CSGOmall.com,Terrorist,647.7925,2629.967,144.1387,Gallil,4,81,-83.05004,176.039,0,False,True,False,189.1406,358.5938
PnX | CSGOmall.com,Terrorist,641.4286,2640.674,147.3206,Gallil,4,81,-115.0923,167.8601,0,False,True,False,190.1953,358.9453
PnX | CSGOmall.com,Terrorist,633.3572,2650.928,151.3563,Gallil,4,81,-139.0433,161.3376,0,False,True,False,190.5469,358.9453
PnX | CSGOmall.com,Terrorist,624.1785,2660.728,155.9457,Gallil,4,81,-147.2934,156.3428,0,False,True,False,190.5469,359.2969
PnX | CSGOmall.com,Terrorist,615.9653,2671.339,160.0313,Gallil,4,81,-119.8715,178.482,0,False,True,False,191.25,359.6484
PnX | CSGOmall.com,Terrorist,608.1562,2682.265,160.0313,Gallil,4,81,-134.0292,168.1106,0,False,True,False,191.9531,0
PnX | CSGOmall.com,Terrorist,599.1989,2692.275,160.0313,Gallil,4,81,-149.6162,154.402,0,False,True,False,192.3047,0.3515625
PnX | CSGOmall.com,Terrorist,589.694,2701.76,160.0313,Gallil,4,81,-145.3972,157.9578,0,False,True,False,192.3047,0.3515625
PnX | CSGOmall.com,Terrorist,581.535,2712.419,160.0313,Gallil,4,81,-119.622,178.6493,0,False,True,False,192.3047,0.3515625
PnX | CSGOmall.com,Terrorist,574.8032,2724.041,160.0313,Gallil,4,81,-99.31361,190.6877,0,False,True,False,192.6563,0.703125
PnX | CSGOmall.com,Terrorist,569.112,2736.212,160.0313,Gallil,4,81,-85.78098,197.1462,0,False,True,False,195.4688,0.703125
PnX | CSGOmall.com,Terrorist,563.9294,2748.609,160.0313,Gallil,4,81,-82.23943,198.6496,0,False,True,False,203.2031,1.40625
PnX | CSGOmall.com,Terrorist,558.6915,2760.984,162.3418,Gallil,4,81,-85.01392,197.4782,292.6184,False,True,False,206.7188,2.460938
PnX | CSGOmall.com,Terrorist,553.3781,2773.325,179.0679,Gallil,4,81,-85.01392,197.4782,242.6184,False,True,False,206.3672,3.164063
PnX | CSGOmall.com,Terrorist,548.0646,2785.667,192.6691,Gallil,4,81,-85.01392,197.4782,192.6184,False,True,False,205.3125,3.164063
PnX | CSGOmall.com,Terrorist,542.7511,2798.009,203.1453,Gallil,4,81,-85.01392,197.4782,142.6184,False,True,False,204.2578,3.867188
PnX | CSGOmall.com,Terrorist,537.4376,2810.351,210.4965,Gallil,4,81,-85.01392,197.4782,92.61838,False,True,False,209.5313,5.976563
PnX | CSGOmall.com,Terrorist,532.1241,2822.693,214.7227,Gallil,4,81,-85.01392,197.4782,42.61838,False,True,False,226.4063,7.734375
PnX | CSGOmall.com,Terrorist,526.8107,2835.034,215.8239,Gallil,4,81,-85.01392,197.4782,-7.381622,False,True,False,237.6563,9.140625
PnX | CSGOmall.com,Terrorist,521.4972,2847.376,213.8001,Gallil,4,81,-85.01392,197.4782,-57.38162,False,True,False,233.0859,10.19531
PnX | CSGOmall.com,Terrorist,516.1837,2859.718,208.6513,Gallil,4,81,-85.01392,197.4782,-107.3816,False,True,False,191.9531,11.60156
PnX | CSGOmall.com,Terrorist,510.8702,2872.06,200.3775,Gallil,4,81,-85.01392,197.4782,-157.3816,False,True,False,131.8359,7.382813
PnX | CSGOmall.com,Terrorist,505.5568,2884.402,188.9787,Gallil,4,81,-85.01392,197.4782,-207.3816,False,True,False,93.16406,2.8125
PnX | CSGOmall.com,Terrorist,500.2433,2896.743,174.4549,Gallil,4,81,-85.01392,197.4782,-257.3816,False,True,False,77.34375,1.757813
PnX | CSGOmall.com,Terrorist,495.1585,2908.204,160.0313,Gallil,4,81,-73.62413,139.7403,0,False,True,False,73.47656,1.757813
PnX | CSGOmall.com,Terrorist,488.946,2916.286,160.0313,Gallil,4,81,-117.5032,121.9766,0,False,True,False,73.47656,2.109375
PnX | CSGOmall.com,Terrorist,480.4072,2923.402,160.0313,Gallil,4,81,-150.0775,108.0235,0,False,True,False,74.17969,2.109375
PnX | CSGOmall.com,Terrorist,470.1442,2929.769,160.0313,Gallil,4,81,-174.1243,97.55795,0,False,True,False,74.17969,1.757813
PnX | CSGOmall.com,Terrorist,458.3593,2935.672,160.0313,Flash,4,81,-199.55,92.74929,0,False,True,False,73.125,1.757813
PnX | CSGOmall.com,Terrorist,445.1805,2941.402,160.0313,Flash,4,81,-218.6998,91.2523,0,False,True,False,71.71875,1.757813
PnX | CSGOmall.com,Terrorist,431.0884,2947.093,164.0313,Decoy,4,81,-227.7457,90.3155,0,False,True,False,70.3125,1.757813
PnX | CSGOmall.com,Terrorist,418.614,2951.982,164.0313,Incendiary,4,81,-228.3281,88.83286,0,False,True,False,69.96094,2.109375
PnX | CSGOmall.com,Terrorist,402.5364,2958.169,160.0313,Incendiary,4,81,-228.8932,87.36646,0,False,True,False,69.96094,2.109375
PnX | CSGOmall.com,Terrorist,388.2175,2963.594,160.0313,Incendiary,4,81,-229.2497,86.42675,0,False,True,False,69.96094,2.109375
PnX | CSGOmall.com,Terrorist,373.8798,2968.971,160.0313,Incendiary,4,81,-229.5094,85.73479,0,False,True,False,69.96094,2.109375
PnX | CSGOmall.com,Terrorist,359.5285,2974.311,160.0313,Incendiary,4,81,-229.6991,85.2251,0,False,True,False,69.96094,2.109375
PnX | CSGOmall.com,Terrorist,345.1057,2979.344,160.0313,Incendiary,4,81,-233.4565,65.61787,0,False,True,False,69.96094,2.109375
PnX | CSGOmall.com,Terrorist,330.267,2981.642,160.0313,Incendiary,4,81,-240.1977,16.50326,0,False,True,False,69.96094,2.109375
PnX | CSGOmall.com,Terrorist,315.0802,2981.352,160.0313,Incendiary,4,81,-244.254,-19.10466,0,False,True,False,68.90625,1.40625
PnX | CSGOmall.com,Terrorist,299.9037,2979.348,160.0313,Incendiary,4,81,-241.7205,-39.9527,0,False,True,False,63.98437,2.460938
PnX | CSGOmall.com,Terrorist,284.8521,2976.536,164.6034,Incendiary,4,81,-240.5154,-46.66222,286.3684,False,True,False,58.35937,3.515625
PnX | CSGOmall.com,Terrorist,269.8198,2973.62,180.939,Incendiary,4,81,-240.5154,-46.66222,236.3684,False,True,False,53.4375,4.921875
PnX | CSGOmall.com,Terrorist,254.7876,2970.704,194.1496,Incendiary,4,81,-240.5154,-46.66222,186.3684,False,True,False,49.57031,7.03125
PnX | CSGOmall.com,Terrorist,239.7554,2967.788,204.2351,Incendiary,4,81,-240.5154,-46.66222,136.3684,False,True,False,46.75781,8.789063
PnX | CSGOmall.com,Terrorist,224.7231,2964.872,211.1957,Incendiary,4,81,-240.5154,-46.66222,86.36838,False,True,False,46.05469,9.84375
PnX | CSGOmall.com,Terrorist,209.6909,2961.956,215.0313,Incendiary,4,81,-240.5154,-46.66222,36.36838,False,True,False,46.05469,10.19531
PnX | CSGOmall.com,Terrorist,194.6587,2959.04,215.7419,Incendiary,4,81,-240.5154,-46.66222,-13.63162,False,True,False,46.05469,10.19531
PnX | CSGOmall.com,Terrorist,183.2442,2952.654,213.3274,Incendiary,4,81,-124.6613,-157.8308,-63.63162,False,True,False,46.05469,10.19531
PnX | CSGOmall.com,Terrorist,175.9162,2942.344,207.788,Incendiary,4,81,-117.2474,-164.9718,-113.6316,False,True,False,45.70313,10.19531
PnX | CSGOmall.com,Terrorist,168.5882,2932.033,199.1236,Incendiary,4,81,-117.2474,-164.9718,-163.6316,False,True,False,46.05469,9.84375
PnX | CSGOmall.com,Terrorist,161.2602,2921.722,187.3341,Incendiary,4,81,-117.2474,-164.9718,-213.6316,False,True,False,47.10937,9.84375
PnX | CSGOmall.com,Terrorist,154.1199,2911.244,172.4197,Incendiary,4,81,-110.609,-170.9052,-263.6316,False,True,False,48.51563,8.789063
PnX | CSGOmall.com,Terrorist,148.0587,2900.833,160.0313,Incendiary,4,81,-64.98422,-158.773,0,False,True,False,49.57031,7.382813
PnX | CSGOmall.com,Terrorist,145.0995,2892.042,160.0313,Incendiary,4,81,-58.73668,-107.7476,0,False,True,False,49.57031,5.976563
PnX | CSGOmall.com,Terrorist,143.2651,2885.29,160.0313,Incendiary,4,81,1.745869,-116.8505,0,False,True,False,50.27344,4.921875
PnX | CSGOmall.com,Terrorist,145.4943,2877.363,160.0313,Incendiary,4,81,59.5608,-133.7558,0,False,True,False,50.97656,4.570313
PnX | CSGOmall.com,Terrorist,148.5699,2870.341,160.0313,Incendiary,4,81,17.85038,-78.22374,0,False,True,False,51.67969,4.570313
PnX | CSGOmall.com,Terrorist,147.7801,2867.766,160.0313,Incendiary,4,81,-18.67369,-24.49273,0,False,True,False,51.67969,4.570313
PnX | CSGOmall.com,Terrorist,147.0926,2866.865,160.0313,Incendiary,4,81,-5.031907,-6.599936,0,False,True,False,52.03125,4.21875
PnX | CSGOmall.com,Terrorist,147.054,2866.814,160.0313,Incendiary,4,81,0,0,0,False,True,False,52.03125,4.570313
