Name,Team,Position.X,Position.Y,Position.Z,ActiveWeapon,HP,Armour,Velocity.X,Velocity.Y,Velocity.Z,IsDucking,HasHelmet,HasDefuseKit,ViewDirectionX,ViewDirectionY,Map = de_inferno
device ;M;,Terrorist,1216.475,-239.4439,256.0313,AK47,100,100,-16.30539,110.6046,0,False,True,False,84.375,12.65625
device ;M;,Terrorist,1215.79,-232.4919,256.0313,AK47,100,100,-7.331121,111.5594,0,False,True,False,84.72656,12.65625
device ;M;,Terrorist,1215.543,-225.5094,256.0313,AK47,100,100,-1.752397,111.7863,0,False,True,False,84.72656,12.65625
device ;M;,Terrorist,1215.565,-218.5222,256.0313,AK47,100,100,1.776002,111.7859,0,False,True,False,84.72656,12.65625
device ;M;,Terrorist,1214.82,-211.5895,256.0313,AK47,100,100,-22.46774,109.5191,0,False,True,False,84.72656,12.65625
device ;M;,Terrorist,1213.076,-204.8249,256.0313,AK47,100,100,-24.36602,109.1125,0,False,True,False,84.375,12.65625
device ;M;,Terrorist,1211.991,-197.9253,256.0313,AK47,100,100,-12.58106,111.0899,0,False,True,False,84.375,13.00781
device ;M;,Terrorist,1211.47,-190.9583,256.0313,AK47,100,100,-8.731799,111.4585,0,False,True,False,83.67188,13.35938
device ;M;,Terrorist,1210.124,-184.1122,256.0313,AK47,100,100,-30.20153,107.6434,0,False,True,False,83.67188,13.71094
device ;M;,Terrorist,1207.898,-177.4909,256.0313,AK47,100,100,-32.58838,106.945,0,False,True,False,83.32031,13.71094
device ;M;,Terrorist,1206.415,-170.6678,256.0313,AK47,100,100,-17.60552,110.4051,0,False,True,False,83.32031,13.71094
device ;M;,Terrorist,1205.677,-163.7212,256.0313,AK47,100,100,-9.877566,111.3628,0,False,True,False,83.32031,14.0625
device ;M;,Terrorist,1204.287,-156.8833,256.0313,AK47,100,100,-30.61926,107.5253,0,False,True,False,82.96875,14.0625
device ;M;,Terrorist,1202.175,-150.2252,256.0313,AK47,100,100,-28.82559,108.02,0,False,True,False,82.26563,14.41406
device ;M;,Terrorist,1200.909,-143.3581,256.0313,AK47,100,100,-14.305,110.881,0,False,True,False,81.91406,14.41406
device ;M;,Terrorist,1200.388,-136.3923,256.0313,AK47,100,100,-4.247963,111.7193,0,False,True,False,81.91406,14.76563
device ;M;,Terrorist,1199.402,-129.4859,256.0313,AK47,100,100,-24.78413,109.0183,0,False,True,False,81.21094,15.11719
device ;M;,Terrorist,1197.5,-122.7642,256.0313,AK47,100,100,-27.38019,108.3954,0,False,True,False,80.50781,15.82031
device ;M;,Terrorist,1196.36,-115.8759,256.0313,AK47,100,100,-11.88803,111.1662,0,False,True,False,79.45313,16.875
device ;M;,Terrorist,1195.827,-108.9106,256.0313,AK47,100,100,-13.19467,111.0186,0,False,True,False,79.45313,17.22656
device ;M;,Terrorist,1194.351,-102.0878,256.0313,AK47,100,100,-30.65548,107.515,0,False,True,False,79.45313,17.22656
device ;M;,Terrorist,1192.634,-95.32149,256.0313,AK47,100,100,-20.05703,109.9862,0,False,True,False,79.10156,17.57813
device ;M;,Terrorist,1191.887,-88.37812,256.0313,AK47,100,100,-6.360312,111.6189,0,False,True,False,79.10156,17.92969
device ;M;,Terrorist,1191.837,-81.39271,256.0313,AK47,100,100,2.963795,111.7607,0,False,True,False,79.10156,17.92969
device ;M;,Terrorist,1192.243,-74.41776,256.0313,AK47,100,100,8.797435,111.4533,0,False,True,False,79.10156,18.28125
device ;M;,Terrorist,1192.536,-67.44473,256.0313,AK47,100,100,-4.853154,111.6946,0,False,True,False,79.10156,18.63281
device ;M;,Terrorist,1191.49,-60.54507,256.0313,AK47,100,100,-24.82078,109.0099,0,False,True,False,78.75,19.33594
device ;M;,Terrorist,1190.284,-53.66878,256.0313,AK47,100,100,-12.42728,111.1072,0,False,True,False,78.75,19.6875
device ;M;,Terrorist,1189.938,-46.69281,256.0313,AK47,100,100,-0.8480145,111.7968,0,False,True,False,78.75,20.03906
device ;M;,Terrorist,1189.33,-39.74295,256.0313,AK47,100,100,-18.83291,110.2024,0,False,True,False,78.39844,21.09375
device ;M;,Terrorist,1187.958,-33.7862,256.0313,AK47,100,100,-23.9662,109.201,0,False,True,False,78.04688,21.44531
device ;M;,Terrorist,1186.998,-25.992,256.0313,AK47,100,100,-6.414441,111.6158,0,False,True,False,77.34375,22.14844
device ;M;,Terrorist,1186.994,-19.00702,256.0313,AK47,100,100,4.305932,111.717,0,False,True,False,76.64063,23.55469
device ;M;,Terrorist,1187.527,-12.0409,256.0313,AK47,100,100,11.2774,111.2298,0,False,True,False,76.99219,23.90625
device ;M;,Terrorist,1188.39,-5.107306,256.0313,AK47,100,100,15.50386,110.7198,0,False,True,False,76.99219,23.90625
device ;M;,Terrorist,1189.463,1.797181,256.0313,AK47,100,100,18.30033,110.2921,0,False,True,False,76.99219,23.90625
device ;M;,Terrorist,1190.679,8.678016,256.0313,AK47,100,100,20.25948,109.949,0,False,True,False,76.64063,23.90625
device ;M;,Terrorist,1192.002,15.53899,256.0313,AK47,100,100,21.83232,109.6476,0,False,True,False,76.28906,23.90625
device ;M;,Terrorist,1192.869,22.45871,256.0313,AK47,100,100,2.780001,111.7654,0,False,True,False,75.9375,24.60938
device ;M;,Terrorist,1192.279,29.41201,256.0313,AK47,100,100,-17.74505,110.3828,0,False,True,False,75.58594,25.3125
device ;M;,Terrorist,1190.979,36.27492,256.0313,AK47,100,100,-15.57397,110.7099,0,False,True,False,75.23438,25.66406
device ;M;,Terrorist,1190.558,43.24479,256.0313,AK47,100,100,-0.618678,111.7983,0,False,True,False,74.53125,26.01563
device ;M;,Terrorist,1190.503,50.22773,256.0313,AK47,100,100,-7.955122,111.5166,0,False,True,False,73.47656,26.01563
device ;M;,Terrorist,1189.445,57.12973,256.0313,AK47,100,100,-22.80275,109.4499,0,False,True,False,71.36719,26.71875
device ;M;,Terrorist,1187.693,63.89218,256.0313,AK47,100,100,-31.39056,107.3027,0,False,True,False,69.60938,27.07031
device ;M;,Terrorist,1185.562,70.5467,256.0313,AK47,100,100,-35.71247,105.9427,0,False,True,False,68.55469,27.07031
device ;M;,Terrorist,1184.014,77.17159,256.0313,AK47,100,100,0,107.9074,0,False,True,False,67.5,27.07031
device ;M;,Terrorist,1184.014,84.12286,256.0313,AK47,100,100,0,111.7812,0,False,True,False,66.44531,27.07031
device ;M;,Terrorist,1184.014,91.10922,256.0313,AK47,100,100,0,111.7824,0,False,True,False,65.74219,26.71875
device ;M;,Terrorist,1184.004,98.06383,251.995,AK47,100,100,0,109.773,0,True,True,False,64.6875,26.36719
device ;M;,Terrorist,1184.004,104.7665,247.5266,AK47,100,100,0,105.4815,0,True,True,False,64.33594,26.01563
device ;M;,Terrorist,1184.001,110.9269,243.4196,AK47,100,100,0,82.83369,0,True,True,False,63.63281,25.3125
device ;M;,Terrorist,1184.001,115.5501,240.3375,AK47,100,100,0,73.0914,0,False,True,False,62.57813,24.60938
device ;M;,Terrorist,1184.001,120.1183,237.292,AK47,100,100,0,73.09189,0,False,True,False,62.22656,23.90625
device ;M;,Terrorist,1184.001,124.6866,234.2465,AK47,100,100,0,73.09225,0,False,True,False,61.875,23.55469
device ;M;,Terrorist,1184.001,129.2549,231.201,AK47,100,100,0,73.09272,0,False,True,False,61.17188,22.85156
device ;M;,Terrorist,1184.001,133.9865,228.0466,AK47,100,100,0,78.21087,0,False,True,False,60.82031,22.14844
device ;M;,Terrorist,1184.001,139.0424,224.6759,AK47,100,100,0,82.79105,0,False,True,False,60.11719,21.44531
device ;M;,Terrorist,1184.001,143.9914,221.3766,AK47,100,100,0,73.09419,0,False,True,False,59.41407,20.39063
device ;M;,Terrorist,1184.001,148.5598,218.331,AK47,100,100,0,73.09464,0,False,True,False,59.0625,19.33594
device ;M;,Terrorist,1184.001,153.1283,215.2854,AK47,100,100,0,73.0951,0,False,True,False,58.35937,18.28125
device ;M;,Terrorist,1184.001,157.6967,212.2397,AK47,100,100,0,73.09575,0,False,True,False,57.30469,16.875
device ;M;,Terrorist,1184.001,162.2652,209.1941,AK47,100,100,0,73.09635,0,False,True,False,56.60156,15.46875
device ;M;,Terrorist,1184.001,166.8338,206.1484,AK47,100,100,0,73.09689,0,False,True,False,55.54688,13.71094
device ;M;,Terrorist,1184.001,171.4024,203.1026,AK47,100,100,0,73.09729,0,False,True,False,54.84375,12.65625
device ;M;,Terrorist,1184.001,175.7846,200.1812,AK47,100,100,0,62.70103,0,False,True,False,54.49219,11.60156
device ;M;,Terrorist,1184.001,178.9124,198.096,AK47,100,100,0,40.20103,0,False,True,False,54.14063,11.60156
device ;M;,Terrorist,1184.001,180.6339,196.9483,AK47,100,100,0,17.70103,0,False,True,False,54.14063,11.60156
device ;M;,Terrorist,1184.001,180.9958,196.707,AK47,100,100,0,0,0,False,True,False,53.78907,11.25
device ;M;,Terrorist,1184.001,180.9958,196.707,AK47,100,100,0,0,0,False,True,False,53.78907,11.25
device ;M;,Terrorist,1184.001,180.9958,196.707,AK47,100,100,0,0,0,False,True,False,53.78907,11.25
device ;M;,Terrorist,1184.001,180.9958,196.707,AK47,100,100,0,0,0,False,True,False,53.78907,11.25
device ;M;,Terrorist,1184.001,180.9958,196.707,AK47,100,100,0,0,0,False,True,False,53.78907,11.60156
device ;M;,Terrorist,1184.001,180.9958,196.707,AK47,100,100,0,0,0,False,True,False,53.78907,11.60156
device ;M;,Terrorist,1184.001,180.9958,196.707,AK47,100,100,0,0,0,False,True,False,53.78907,11.25
device ;M;,Terrorist,1184.001,180.9958,196.707,AK47,100,100,0,0,0,False,True,False,53.78907,11.25
device ;M;,Terrorist,1184.001,180.9958,196.707,AK47,100,100,0,0,0,False,True,False,53.78907,11.25
device ;M;,Terrorist,1184.018,181.0192,196.6914,AK47,100,100,2.202969,2.996002,0,False,True,False,53.78907,11.25
device ;M;,Terrorist,1184.307,181.4117,196.4297,AK47,100,100,6.506484,8.830575,0,False,True,False,53.4375,11.25
device ;M;,Terrorist,1184.865,182.1682,195.9254,AK47,100,100,10.83107,14.64959,0,False,True,False,53.4375,10.89844
device ;M;,Terrorist,1185.694,183.2883,195.1787,AK47,100,100,15.15655,20.46791,0,False,True,False,53.4375,10.54688
device ;M;,Terrorist,1186.309,184.1187,194.6251,AK47,100,100,3.979917,5.374258,0,False,True,False,53.4375,10.54688
device ;M;,Terrorist,1186.332,184.1497,194.6044,AK47,100,100,0,0,0,False,True,False,53.4375,10.54688
device ;M;,Terrorist,1186.332,184.1497,194.6044,AK47,100,100,0,0,0,False,True,False,53.4375,10.54688
device ;M;,Terrorist,1186.332,184.1497,194.6044,AK47,100,100,0,0,0,False,True,False,53.4375,10.54688
device ;M;,Terrorist,1186.332,184.1497,194.6044,AK47,100,100,0,0,0,False,True,False,53.4375,10.54688
device ;M;,Terrorist,1186.332,184.1497,194.6044,AK47,100,100,0,0,0,False,True,False,53.4375,10.54688
device ;M;,Terrorist,1186.332,184.1497,194.6044,AK47,100,100,0,0,0,False,True,False,53.4375,10.54688
device ;M;,Terrorist,1186.332,184.1497,194.6044,AK47,100,100,0,0,0,False,True,False,53.4375,10.54688
device ;M;,Terrorist,1186.332,184.1497,194.6044,AK47,100,100,0,0,0,False,True,False,53.4375,10.54688
device ;M;,Terrorist,1186.332,184.1497,194.6044,AK47,100,100,0,0,0,False,True,False,53.4375,10.54688
device ;M;,Terrorist,1186.332,184.1497,194.6044,AK47,100,100,0,0,0,False,True,False,53.4375,10.54688
device ;M;,Terrorist,1186.332,184.1497,194.6044,AK47,100,100,0,0,0,False,True,False,53.4375,10.54688
device ;M;,Terrorist,1186.332,184.1497,194.6044,AK47,100,100,0,0,0,False,True,False,53.4375,10.54688
device ;M;,Terrorist,1186.332,184.1497,194.6044,AK47,100,100,0,0,0,False,True,False,53.4375,10.54688
device ;M;,Terrorist,1186.332,184.1497,194.6044,AK47,100,100,0,0,0,False,True,False,53.4375,10.54688
device ;M;,Terrorist,1186.332,184.1497,194.6044,AK47,100,100,0,0,0,False,True,False,53.4375,10.54688
device ;M;,Terrorist,1186.332,184.1497,194.6044,AK47,100,100,0,0,0,False,True,False,53.4375,10.54688
device ;M;,Terrorist,1186.332,184.1497,194.6044,AK47,100,100,0,0,0,False,True,False,53.4375,10.54688
device ;M;,Terrorist,1186.332,184.1497,194.6044,AK47,100,100,0,0,0,False,True,False,53.4375,10.54688
device ;M;,Terrorist,1186.332,184.1497,194.6044,AK47,100,100,0,0,0,False,True,False,53.4375,10.54688
device ;M;,Terrorist,1186.536,183.9582,194.7321,AK47,100,100,5.621274,-6.019781,0,True,True,False,40.78125,10.89844
device ;M;,Terrorist,1187.004,183.3771,195.1195,AK47,100,100,10.22981,-10.78015,0,True,True,False,355.7813,10.54688
device ;M;,Terrorist,1187.536,182.3773,195.786,AK47,100,100,5.105893,-20.06696,0,True,True,False,308.6719,6.679688
device ;M;,Terrorist,1188.098,180.7869,196.8463,AK47,100,100,11.16932,-33.73386,0,False,True,False,284.0625,3.515625
device ;M;,Terrorist,1188.917,177.8747,198.7878,AK47,100,100,14.81108,-56.53941,0,False,True,False,282.6563,3.164063
device ;M;,Terrorist,1189.996,173.5479,201.6723,AK47,100,100,19.21063,-78.97044,0,False,True,False,282.6563,3.164063
device ;M;,Terrorist,1191.331,167.9444,205.408,AK47,100,100,22.87839,-97.15672,0,False,True,False,282.6563,3.164063
device ;M;,Terrorist,1192.857,161.3944,209.7746,AK47,100,100,25.21442,-108.9196,0,False,True,False,282.6563,3.164063
device ;M;,Terrorist,1194.425,154.585,214.3142,AK47,100,100,24.94393,-108.9818,0,False,True,False,281.9531,2.8125
device ;M;,Terrorist,1195.976,147.4628,219.0623,Bomb,100,100,24.42241,-118.599,0,False,True,False,277.3828,1.054688
device ;M;,Terrorist,1197.421,139.7389,224.2116,Bomb,100,100,21.85962,-127.1176,0,False,True,False,274.2188,0.3515625
device ;M;,Terrorist,1198.646,131.7086,229.5651,Bomb,100,100,17.86922,-128.766,0,False,True,False,273.1641,0.3515625
device ;M;,Terrorist,1199.651,123.6461,234.9401,Bomb,100,100,14.77424,-129.1577,0,False,True,False,272.8125,0.3515625
device ;M;,Terrorist,1200.487,115.5644,240.328,Bomb,100,100,12.41505,-129.4058,0,False,True,False,272.8125,0.3515625
device ;M;,Terrorist,1201.201,107.4709,245.7236,Bomb,100,100,10.72526,-129.5568,0,False,True,False,272.8125,0.3515625
device ;M;,Terrorist,1201.826,99.36997,251.1242,Bomb,100,100,9.498908,-129.6525,0,False,True,False,272.8125,0.3515625
device ;M;,Terrorist,1202.387,91.26436,256.0313,Bomb,100,100,8.602695,-129.715,0,False,True,False,272.8125,0.3515625
device ;M;,Terrorist,1202.9,83.15559,256.0313,Bomb,100,100,7.928674,-129.758,0,False,True,False,272.4609,0.3515625
device ;M;,Terrorist,1203.376,75.04458,256.0313,Bomb,100,100,7.398746,-129.7893,0,False,True,False,272.4609,0.3515625
device ;M;,Terrorist,1203.824,66.93192,256.0313,Bomb,100,100,6.998507,-129.8115,0,False,True,False,272.4609,0.3515625
device ;M;,Terrorist,1204.251,58.81813,256.0313,Bomb,100,100,6.703938,-129.827,0,False,True,False,272.4609,0.3515625
device ;M;,Terrorist,1204.662,50.70354,256.0313,Bomb,100,100,6.487056,-129.838,0,False,True,False,272.4609,0.3515625
device ;M;,Terrorist,1205.061,42.58837,256.0313,Bomb,100,100,6.327344,-129.8459,0,False,True,False,272.4609,0.3515625
device ;M;,Terrorist,1205.452,34.47279,256.0313,Bomb,100,100,6.209717,-129.8516,0,False,True,False,272.4609,0.3515625
device ;M;,Terrorist,1205.837,26.35692,256.0313,Bomb,100,100,6.123081,-129.8557,0,False,True,False,272.4609,0.3515625
device ;M;,Terrorist,1206.216,18.24077,256.0313,Bomb,100,100,5.992512,-129.8618,0,False,True,False,272.1094,0.3515625
device ;M;,Terrorist,1206.577,10.12377,256.0313,Bomb,100,100,5.532299,-129.8822,0,False,True,False,271.4063,0.3515625
device ;M;,Terrorist,1206.902,2.005296,256.0313,Bomb,100,100,4.978099,-129.9046,0,False,True,False,271.4063,0.3515625
device ;M;,Terrorist,1207.198,-6.114301,256.0313,Bomb,100,100,4.570559,-129.9196,0,False,True,False,271.4063,0.3515625
device ;M;,Terrorist,1207.473,-14.23466,256.0313,Bomb,100,100,4.262041,-129.9301,0,False,True,False,271.4063,0.3515625
device ;M;,Terrorist,1207.727,-22.35569,256.0313,Bomb,100,100,3.874568,-129.9422,0,False,True,False,271.0547,0
device ;M;,Terrorist,1207.945,-30.47775,256.0313,Bomb,100,100,3.157646,-129.9616,0,False,True,False,270.3516,359.6484
device ;M;,Terrorist,1208.115,-38.60094,256.0313,Bomb,100,100,2.392853,-129.978,0,False,True,False,270,359.6484
device ;M;,Terrorist,1208.237,-46.72501,256.0313,Bomb,100,100,1.619317,-129.9899,0,False,True,False,269.6484,359.6484
device ;M;,Terrorist,1208.312,-54.84966,256.0313,Bomb,100,100,0.8827294,-129.997,0,False,True,False,269.2969,359.6484
device ;M;,Terrorist,1208.342,-62.97459,256.0313,Bomb,100,100,0.1616291,-129.9999,0,False,True,False,268.9453,359.6484
device ;M;,Terrorist,1208.329,-71.09958,256.0313,Bomb,100,100,-0.453291,-129.9992,0,False,True,False,268.9453,359.6484
device ;M;,Terrorist,1208.284,-79.22445,256.0313,Bomb,100,100,-0.9052331,-129.9968,0,False,True,False,268.9453,359.6484
device ;M;,Terrorist,1208.216,-87.34915,256.0313,Bomb,100,100,-1.237719,-129.9941,0,False,True,False,268.9453,359.6484
device ;M;,Terrorist,1208.129,-95.47369,256.0313,Bomb,100,100,-1.495429,-129.9914,0,False,True,False,268.9453,359.6484
device ;M;,Terrorist,1208.025,-103.598,256.0313,Bomb,100,100,-1.818705,-129.9873,0,False,True,False,268.5938,359.2969
device ;M;,Terrorist,1207.897,-111.722,256.0313,Bomb,100,100,-2.237846,-129.9807,0,False,True,False,268.2422,359.2969
device ;M;,Terrorist,1207.741,-119.8455,256.0313,Bomb,100,100,-2.691888,-129.9721,0,False,True,False,268.2422,359.2969
device ;M;,Terrorist,1207.558,-127.9684,256.0313,Bomb,100,100,-3.103614,-129.963,0,False,True,False,268.2422,359.2969
device ;M;,Terrorist,1207.353,-136.0908,256.0313,Bomb,100,100,-3.409913,-129.9553,0,False,True,False,268.2422,359.2969
device ;M;,Terrorist,1207.131,-144.2128,256.0313,Bomb,100,100,-3.635386,-129.9492,0,False,True,False,268.2422,359.2969
device ;M;,Terrorist,1206.898,-152.3345,256.0313,Bomb,100,100,-3.801406,-129.9444,0,False,True,False,268.2422,358.9453
device ;M;,Terrorist,1206.653,-160.4558,256.0313,Bomb,100,100,-4.040781,-129.9372,0,False,True,False,267.8906,358.5938
device ;M;,Terrorist,1206.383,-168.5763,256.0313,Bomb,100,100,-4.582377,-129.9192,0,False,True,False,266.8359,358.2422
device ;M;,Terrorist,1206.093,-176.1269,256.0313,AK47,100,100,-4.602378,-111.7052,0,False,True,False,266.4844,357.5391
device ;M;,Terrorist,1205.787,-183.0106,256.0313,AK47,100,100,-4.735463,-103.4639,0,False,True,False,266.4844,357.5391
device ;M;,Terrorist,1205.537,-188.4762,256.0313,AK47,100,100,-3.487935,-76.20698,0,False,True,False,266.1328,358.2422
device ;M;,Terrorist,1205.438,-191.2047,256.0313,AK47,100,100,0.1102762,-13.95958,0,False,True,False,265.7813,358.9453
device ;M;,Terrorist,1205.492,-190.6102,256.0313,AK47,100,100,1.47834,20.2626,0,False,True,False,265.7813,359.6484
device ;M;,Terrorist,1205.646,-188.5376,256.0313,AK47,100,100,3.252511,43.19409,0,False,True,False,265.4297,1.054688
device ;M;,Terrorist,1205.916,-185.0322,256.0313,AK47,100,100,5.181574,66.11333,0,False,True,False,265.4297,2.8125
device ;M;,Terrorist,1206.31,-180.1108,256.0313,AK47,100,100,7.123199,87.9978,0,False,True,False,265.0781,3.867188
device ;M;,Terrorist,1206.811,-174.0003,256.0313,AK47,100,100,8.657642,104.6251,0,False,True,False,265.0781,4.570313
device ;M;,Terrorist,1207.386,-167.1181,256.0313,AK47,100,100,9.3606,111.4074,0,False,True,False,265.0781,4.921875
device ;M;,Terrorist,1207.975,-160.1554,256.0313,AK47,100,100,9.443766,111.4004,0,False,True,False,265.0781,4.921875
device ;M;,Terrorist,1208.567,-153.193,256.0313,AK47,100,100,9.505014,111.3952,0,False,True,False,265.0781,4.921875
device ;M;,Terrorist,1209.163,-146.2309,256.0313,AK47,100,100,9.542767,111.392,0,False,True,False,265.0781,4.921875
device ;M;,Terrorist,1209.759,-139.2689,256.0313,AK47,100,100,9.528129,111.3932,0,False,True,False,265.0781,4.921875
device ;M;,Terrorist,1210.354,-132.3068,256.0313,AK47,100,100,9.51448,111.3944,0,False,True,False,265.0781,4.921875
device ;M;,Terrorist,1210.948,-125.3446,256.0313,AK47,100,100,9.49707,111.3959,0,False,True,False,265.0781,4.921875
device ;M;,Terrorist,1211.54,-118.3822,256.0313,AK47,100,100,9.457912,111.3992,0,False,True,False,265.0781,5.273438
device ;M;,Terrorist,1212.129,-111.4196,256.0313,AK47,100,100,9.395916,111.4045,0,False,True,False,265.4297,5.273438
device ;M;,Terrorist,1212.709,-104.4562,256.0313,AK47,100,100,9.033535,111.4344,0,False,True,False,266.8359,5.976563
device ;M;,Terrorist,1213.744,-97.55584,256.0313,AK47,100,100,24.77667,109.02,0,False,True,False,286.1719,8.085938
device ;M;,Terrorist,1215.584,-90.81832,256.0313,AK47,100,100,34.67603,106.2865,0,False,True,False,330.4688,10.89844
device ;M;,Terrorist,1217.485,-84.09973,256.0313,AK47,100,100,22.71903,109.4673,0,False,True,False,19.6875,11.95313
device ;M;,Terrorist,1218.035,-77.1475,256.0313,AK47,100,100,-1.42508,111.7909,0,False,True,False,27.77344,12.30469
device ;M;,Terrorist,1217.299,-70.20551,256.0313,AK47,100,100,-18.80787,110.2066,0,False,True,False,27.77344,12.30469
device ;M;,Terrorist,1215.694,-63.40801,256.0313,AK47,100,100,-30.323,107.6093,0,False,True,False,27.77344,12.30469
device ;M;,Terrorist,1213.519,-56.76898,256.0313,AK47,100,100,-37.75677,105.2315,0,False,True,False,27.77344,12.30469
device ;M;,Terrorist,1211.12,-50.20802,256.0313,AK47,100,100,-33.38691,106.6984,0,False,True,False,32.34375,13.35938
device ;M;,Terrorist,1209.586,-43.39483,256.0313,AK47,100,100,-19.93732,110.0079,0,False,True,False,46.40625,15.82031
device ;M;,Terrorist,1208.379,-36.51245,256.0313,AK47,100,100,-20.10843,109.9768,0,False,True,False,61.17188,17.57813
device ;M;,Terrorist,1206.926,-29.67865,256.0313,AK47,100,100,-26.14538,108.6999,0,False,True,False,67.5,17.92969
device ;M;,Terrorist,1205.049,-22.94922,256.0313,AK47,100,100,-32.90195,106.849,0,False,True,False,70.3125,18.63281
device ;M;,Terrorist,1202.803,-16.33302,256.0313,AK47,100,100,-38.00476,105.1422,0,False,True,False,71.36719,18.98438
device ;M;,Terrorist,1200.304,-9.808248,256.0313,AK47,100,100,-41.33919,103.8764,0,False,True,False,71.36719,18.98438
device ;M;,Terrorist,1198.62,-3.04123,256.0313,AK47,100,100,-16.74755,110.5385,0,False,True,False,71.36719,18.98438
device ;M;,Terrorist,1198.073,3.922353,256.0313,AK47,100,100,-9.749867,111.374,0,False,True,False,71.36719,18.98438
device ;M;,Terrorist,1196.956,10.81575,256.0313,AK47,100,100,-23.36483,109.3313,0,False,True,False,71.01563,18.98438
device ;M;,Terrorist,1195.165,17.5681,256.0313,AK47,100,100,-32.18783,107.0663,0,False,True,False,71.01563,19.33594
device ;M;,Terrorist,1192.954,24.19584,256.0313,AK47,100,100,-37.44673,105.3422,0,False,True,False,70.66406,19.33594
device ;M;,Terrorist,1190.492,30.73506,256.0313,AK47,100,100,-40.67669,104.1376,0,False,True,False,70.66406,19.33594
device ;M;,Terrorist,1187.875,37.21382,256.0313,AK47,100,100,-42.6588,103.3415,0,False,True,False,69.96094,19.6875
device ;M;,Terrorist,1185.943,43.91073,256.0313,AK47,100,100,-19.66592,110.0568,0,False,True,False,68.90625,20.03906
device ;M;,Terrorist,1185.14,50.8502,256.0313,AK47,100,100,-15.3759,110.7376,0,False,True,False,67.85156,20.74219
device ;M;,Terrorist,1184.026,57.7128,256.0313,AK47,100,100,0,109.0854,0,False,True,False,66.79688,21.09375
device ;M;,Terrorist,1184.01,64.68462,256.0313,AK47,100,100,0,111.7806,0,False,True,False,66.79688,21.09375
device ;M;,Terrorist,1184.01,71.67088,256.0313,AK47,100,100,0,111.7806,0,False,True,False,66.79688,21.09375
device ;M;,Terrorist,1184.01,78.65716,256.0313,AK47,100,100,0,111.7808,0,False,True,False,66.44531,21.09375
device ;M;,Terrorist,1184.01,85.64349,256.0313,AK47,100,100,0,111.7815,0,False,True,False,66.09375,21.09375
device ;M;,Terrorist,1184.01,92.62986,255.6176,AK47,100,100,0,111.782,0,False,True,False,65.74219,21.09375
device ;M;,Terrorist,1184.01,99.61628,250.96,AK47,100,100,0,111.7834,0,False,True,False,65.03906,21.09375
device ;M;,Terrorist,1184.01,106.6028,246.3024,AK47,100,100,0,111.7849,0,False,True,False,63.98437,21.09375
device ;M;,Terrorist,1184.001,113.5843,241.648,AK47,100,100,-1.157355,111.1282,0,True,True,False,63.28125,21.09375
device ;M;,Terrorist,1184.001,120.3677,237.1257,AK47,100,100,0,106.7265,0,True,True,False,62.57813,21.09375
device ;M;,Terrorist,1184.001,126.8593,232.798,AK47,100,100,0,95.80629,0,True,True,False,62.22656,20.74219
device ;M;,Terrorist,1184.001,131.6812,229.5834,AK47,100,100,0,73.09263,0,False,True,False,61.52344,20.03906
device ;M;,Terrorist,1184.001,136.2496,226.5378,AK47,100,100,0,73.09364,0,False,True,False,60.11719,18.98438
device ;M;,Terrorist,1184.001,140.8179,223.4923,AK47,100,100,0,73.09453,0,False,True,False,59.0625,17.57813
device ;M;,Terrorist,1184.001,145.3864,220.4466,AK47,100,100,0,73.09514,0,False,True,False,58.35937,15.82031
device ;M;,Terrorist,1184.001,149.9549,217.401,AK47,100,100,0,73.09532,0,False,True,False,58.00781,14.41406
device ;M;,Terrorist,1184.001,154.5234,214.3553,AK47,100,100,0,73.09547,0,False,True,False,57.65625,13.00781
device ;M;,Terrorist,1184.001,159.0919,211.3096,AK47,100,100,0,73.09586,0,False,True,False,57.30469,11.60156
device ;M;,Terrorist,1184.001,163.725,208.2209,AK47,100,100,0,76.39448,0,False,True,False,56.60156,10.54688
device ;M;,Terrorist,1184.001,168.7016,204.9032,AK47,100,100,0,81.90447,0,False,True,False,55.89844,9.492188
device ;M;,Terrorist,1184.001,173.8708,201.457,AK47,100,100,0,78.15475,0,False,True,False,55.19531,9.140625
device ;M;,Terrorist,1184.001,178.4536,198.4018,AK47,100,100,0,73.0974,0,False,True,False,54.49219,8.4375
device ;M;,Terrorist,1184.001,183.2055,195.2339,AK47,100,100,0,78.82696,0,False,True,False,53.78907,7.734375
device ;M;,Terrorist,1184.001,188.3183,191.8254,AK47,100,100,0,83.90439,0,False,True,False,53.08593,7.03125
device ;M;,Terrorist,1184.001,193.3896,188.4445,AK47,100,100,0,74.85331,0,True,True,False,52.03125,7.03125
device ;M;,Terrorist,1184.001,198.2959,185.1736,AK47,100,100,0,81.07269,0,True,True,False,51.32813,6.679688
device ;M;,Terrorist,1184.001,203.5324,181.6826,AK47,100,100,0,85.69006,0,True,True,False,50.97656,7.03125
device ;M;,Terrorist,1184.001,209.2335,177.8819,AK47,100,100,0,98.26092,0,False,True,False,48.51563,7.03125
device ;M;,Terrorist,1184.001,215.8863,173.4467,AK47,100,100,0.1040873,111.7999,0,False,True,False,43.94531,7.03125
device ;M;,Terrorist,1184.129,222.8719,168.7896,AK47,100,100,4.898511,111.6926,0,False,True,False,31.28906,6.679688
