Name,Team,Position.X,Position.Y,Position.Z,ActiveWeapon,HP,Armour,Velocity.X,Velocity.Y,Velocity.Z,IsDucking,HasHelmet,HasDefuseKit,ViewDirectionX,ViewDirectionY,Map = de_inferno
PnX | CSGOmall.com,Terrorist,-1507,506,-63.96875,Glock,100,0,0,0,0,False,False,False,36.91406,3.515625
PnX | CSGOmall.com,Terrorist,488.1396,1959.25,129.2172,P250,100,0,188.8654,105.704,0,False,False,False,39.72656,359.6484
PnX | CSGOmall.com,Terrorist,498.3666,1967.531,129.2704,P250,100,0,145.9174,151.3065,0,False,False,False,39.72656,359.6484
PnX | CSGOmall.com,Terrorist,502.6435,1972.59,129.2412,P250,100,0,0,0,0,False,False,False,39.72656,359.6484
PnX | CSGOmall.com,Terrorist,502.9695,1972.865,129.236,P250,100,0,19.76385,16.70032,0,False,False,False,40.42969,359.6484
PnX | CSGOmall.com,Terrorist,505.8356,1975.326,129.1914,P250,100,0,66.00775,56.97717,0,False,False,False,41.13281,359.6484
PnX | CSGOmall.com,Terrorist,511.3661,1980.114,128.972,P250,100,0,104.2679,90.38485,0,False,False,False,41.13281,359.6484
PnX | CSGOmall.com,Terrorist,518.9177,1986.667,128.4832,P250,100,0,132.4487,114.9915,0,False,False,False,41.13281,359.6484
PnX | CSGOmall.com,Terrorist,527.957,1994.52,127.8577,P250,100,0,153.1192,133.2141,0,False,False,False,41.48438,359.6484
PnX | CSGOmall.com,Terrorist,538.0351,2003.396,126.9905,P250,100,0,166.5726,148.5837,0,False,False,False,44.29688,0
PnX | CSGOmall.com,Terrorist,548.7374,2013.172,126.302,P250,100,0,174.1956,162.2393,0,False,False,False,46.40625,0.3515625
PnX | CSGOmall.com,Terrorist,559.686,2023.388,125.619,P250,100,0,180.7241,155.4346,0,False,False,False,48.51563,0.3515625
PnX | CSGOmall.com,Terrorist,571.9332,2031.811,125.0456,P250,100,0,206.5994,120.815,0,False,False,False,50.97656,0.703125
PnX | CSGOmall.com,Terrorist,585.207,2038.791,126.9248,P250,100,0,209.4028,117.2624,0,False,False,False,54.84375,0.703125
PnX | CSGOmall.com,Terrorist,597.6357,2047.167,128.8708,P250,100,0,190.4866,145.9961,0,False,False,False,59.0625,1.054688
PnX | CSGOmall.com,Terrorist,608.8548,2057.109,130.8685,P250,99,0,170.8759,168.5272,0,False,False,False,63.63281,1.054688
PnX | CSGOmall.com,Terrorist,619.6346,2067.529,132.8304,P250,99,0,180.8675,157.756,0,False,False,False,66.79688,1.054688
PnX | CSGOmall.com,Terrorist,631.4794,2076.723,133.8146,P250,99,0,195.1863,139.6507,0,False,False,False,67.5,0.703125
PnX | CSGOmall.com,Terrorist,644.017,2084.953,134.5983,P250,99,0,204.2806,125.974,0,False,False,False,67.14844,0.703125
PnX | CSGOmall.com,Terrorist,657.0142,2092.429,134.9625,P250,99,0,210.6322,115.0394,0,False,False,False,67.5,0.3515625
PnX | CSGOmall.com,Terrorist,670.3006,2099.391,134.5919,P250,99,0,213.7652,109.1076,0,False,False,False,68.55469,0.703125
PnX | CSGOmall.com,Terrorist,683.7185,2106.096,133.3902,P250,99,0,215.2458,106.1568,0,False,False,False,69.60938,0.703125
PnX | CSGOmall.com,Terrorist,696.8603,2113.128,131.6255,P250,99,0,198.8947,127.5507,0,False,False,False,69.60938,0.3515625
PnX | CSGOmall.com,Terrorist,707.4006,2122.37,130.3073,P250,99,0,134.4471,161.5724,0,False,False,False,70.3125,0.3515625
PnX | CSGOmall.com,Terrorist,713.3425,2133.353,129.6954,P250,99,0,67.39902,185.6464,0,False,False,False,70.3125,0.3515625
PnX | CSGOmall.com,Terrorist,715.7413,2145.606,129.8984,P250,99,0,18.03684,203.3889,0,False,False,False,70.3125,0.3515625
PnX | CSGOmall.com,Terrorist,715.5372,2158.8,130.1906,P250,99,0,-18.18542,216.5214,0,False,False,False,70.3125,0.3515625
PnX | CSGOmall.com,Terrorist,713.442,2172.698,130.5614,P250,99,0,-44.08145,226.5571,0,False,False,False,69.25781,0.3515625
PnX | CSGOmall.com,Terrorist,710.0343,2187.119,131.3911,P250,99,0,-61.22117,232.0603,0,False,False,False,68.20313,0.703125
PnX | CSGOmall.com,Terrorist,705.8589,2201.525,132.3346,P250,99,0,-70.34412,229.4596,0,False,False,False,66.79688,0.703125
PnX | CSGOmall.com,Terrorist,701.2873,2215.811,133.3343,P250,99,0,-74.79207,228.0486,0,False,False,False,65.39063,0.703125
PnX | CSGOmall.com,Terrorist,696.5534,2230.045,134.1539,P250,99,0,-76.09006,227.6188,0,False,False,False,63.63281,0.703125
PnX | CSGOmall.com,Terrorist,691.8182,2244.278,134.6992,P250,99,0,-75.28146,227.8875,0,False,False,False,62.22656,0.703125
PnX | CSGOmall.com,Terrorist,688.0089,2258.554,135.1381,P250,99,0,-2.869159,229.9956,0,False,False,False,60.82031,0.703125
PnX | CSGOmall.com,Terrorist,688.0089,2273.309,135.1381,P250,99,0,0,239.9843,0,False,False,False,60.11719,0.703125
PnX | CSGOmall.com,Terrorist,688.0089,2288.309,135.1381,P250,99,0,0,239.9861,0,False,False,False,59.41407,0.3515625
PnX | CSGOmall.com,Terrorist,688.0089,2302.764,135.0882,P250,99,0,0,220.804,0,False,False,False,58.00781,0.3515625
PnX | CSGOmall.com,Terrorist,688.0089,2315.883,134.9902,P250,99,0,0,202.4507,0,False,False,False,56.95313,0.3515625
PnX | CSGOmall.com,Terrorist,688.0089,2328.029,134.8996,P250,99,0,0,184.1432,0,False,False,False,55.89844,0.3515625
PnX | CSGOmall.com,Terrorist,690.2425,2336.224,134.5979,P250,99,0,60.72632,93.75848,0,False,False,False,55.19531,0.3515625
PnX | CSGOmall.com,Terrorist,696.0235,2341.065,133.8539,P250,99,0,115.9837,73.79403,0,False,False,False,56.25,0.3515625
PnX | CSGOmall.com,Terrorist,704.8099,2345.475,132.3705,P250,99,0,158.0506,66.9874,0,False,False,False,50.625,1.757813
PnX | CSGOmall.com,Terrorist,715.7762,2348.54,130.5919,P250,99,0,184.9272,27.5733,0,False,False,False,8.4375,3.867188
PnX | CSGOmall.com,Terrorist,727.7701,2349.021,129.0635,P250,99,0,201.3361,8.797464,0,False,False,False,319.5703,3.867188
PnX | CSGOmall.com,Terrorist,741.0954,2349.261,127.4163,P250,99,0,221.1793,-3.037777,0,False,False,False,302.3438,4.21875
PnX | CSGOmall.com,Terrorist,755.072,2350.544,126.149,P250,99,0,225.1821,37.29887,0,False,False,False,303.3984,5.273438
PnX | CSGOmall.com,Terrorist,769.1904,2354.061,125.9606,P250,99,0,225.9093,70.28574,0,False,False,False,307.2656,4.921875
PnX | CSGOmall.com,Terrorist,783.1572,2359.418,129.348,P250,99,0,220.7792,94.10934,292.6184,False,False,False,310.4297,4.570313
PnX | CSGOmall.com,Terrorist,796.9561,2365.299,146.0742,P250,99,0,220.7792,94.10934,242.6184,False,False,False,311.1328,4.21875
PnX | CSGOmall.com,Terrorist,810.7549,2371.18,159.6754,P250,99,0,220.7792,94.10934,192.6184,False,False,False,311.1328,4.21875
PnX | CSGOmall.com,Terrorist,824.5537,2377.061,170.1516,P250,99,0,220.7792,94.10934,142.6184,False,False,False,311.4844,4.570313
PnX | CSGOmall.com,Terrorist,838.3525,2382.942,177.5028,P250,99,0,220.7792,94.10934,92.61838,False,False,False,315.7031,5.625
PnX | CSGOmall.com,Terrorist,852.1514,2388.823,181.729,P250,99,0,220.7792,94.10934,42.61838,False,False,False,323.0859,6.328125
PnX | CSGOmall.com,Terrorist,865.9502,2394.703,182.8302,P250,99,0,220.7792,94.10934,-7.381622,False,False,False,329.7656,6.679688
PnX | CSGOmall.com,Terrorist,879.749,2400.584,180.8064,P250,99,0,220.7792,94.10934,-57.38162,False,False,False,339.9609,7.03125
PnX | CSGOmall.com,Terrorist,879.9688,2406.465,175.6576,P250,99,0,0,94.10934,-107.3816,False,False,False,357.8906,8.085938
PnX | CSGOmall.com,Terrorist,879.9688,2412.346,167.3838,P250,99,0,0,94.10934,-157.3816,False,False,False,27.77344,7.734375
PnX | CSGOmall.com,Terrorist,879.9688,2418.227,155.985,P250,99,0,0,94.10934,-207.3816,False,False,False,37.96875,6.679688
PnX | CSGOmall.com,Terrorist,879.9688,2424.176,144.0313,P250,99,0,0,99.87616,0,False,False,False,37.96875,6.679688
PnX | CSGOmall.com,Terrorist,879.9688,2431.121,144.0313,P250,99,0,0,119.0004,0,False,False,False,37.96875,6.679688
PnX | CSGOmall.com,Terrorist,879.9688,2438.683,167.1485,P250,99,0,0,121.0055,236.27,False,False,False,40.78125,6.328125
PnX | CSGOmall.com,Terrorist,879.9688,2446.246,180.3529,P250,99,0,0,121.0055,186.27,False,False,False,46.40625,7.382813
PnX | CSGOmall.com,Terrorist,879.9688,2453.808,190.4322,P250,99,0,0,121.0055,136.27,False,False,False,49.57031,8.789063
PnX | CSGOmall.com,Terrorist,879.9688,2461.371,188.3866,P250,99,0,0,121.0055,86.26999,False,False,False,50.625,9.84375
PnX | CSGOmall.com,Terrorist,879.9688,2468.933,192.2159,P250,99,0,0,121.0055,36.26999,False,False,False,52.03125,10.54688
PnX | CSGOmall.com,Terrorist,879.9688,2476.496,192.9203,P250,99,0,0,121.0055,-13.73001,False,False,False,52.38281,10.89844
PnX | CSGOmall.com,Terrorist,879.9688,2484.102,190.4996,P250,99,0,0,124.6838,-63.73001,False,False,False,52.38281,10.89844
PnX | CSGOmall.com,Terrorist,879.9688,2492.379,184.9539,P250,99,0,0,138.1879,-113.73,False,False,False,52.38281,10.89844
PnX | CSGOmall.com,Terrorist,879.9688,2501.437,176.2833,P250,99,0,0,149.9508,-163.73,False,False,False,52.38281,10.89844
PnX | CSGOmall.com,Terrorist,879.9688,2511.166,173.4876,P250,99,0,0,159.5199,-213.73,False,False,False,52.38281,10.89844
PnX | CSGOmall.com,Terrorist,879.9688,2521.418,158.567,P250,99,0,0,167.5176,-263.73,False,False,False,52.38281,10.89844
PnX | CSGOmall.com,Terrorist,879.9773,2530.276,144.0313,P250,99,0,0,54.21069,0,False,False,False,52.38281,10.19531
PnX | CSGOmall.com,Terrorist,879.9974,2532.081,144.0313,P250,99,0,0.4817223,6.793341,0,False,False,False,52.38281,9.492188
PnX | CSGOmall.com,Terrorist,879.9974,2531.736,144.0313,P250,99,0,0,-8.921847,0,False,False,False,53.08593,8.4375
PnX | CSGOmall.com,Terrorist,879.9974,2530.935,144.0313,P250,99,0,0,-15.82138,0,False,False,False,54.49219,7.382813
PnX | CSGOmall.com,Terrorist,879.9974,2529.713,144.0313,P250,99,0,0,-22.30122,0,False,False,False,62.57813,6.679688
PnX | CSGOmall.com,Terrorist,879.9974,2528.461,144.0313,P250,99,0,0,-12.90756,0,False,False,False,87.89063,5.976563
PnX | CSGOmall.com,Terrorist,879.9974,2528.341,144.0313,P250,99,0,0,1.233264,0,True,False,False,109.3359,5.625
PnX | CSGOmall.com,Terrorist,879.9974,2528.466,144.0313,P250,99,0,0,3.893082,0,True,False,False,109.3359,5.625
PnX | CSGOmall.com,Terrorist,879.9974,2529.004,144.0313,P250,99,0,0,20.44324,0,False,False,False,109.3359,5.625
PnX | CSGOmall.com,Terrorist,879.9974,2531.927,144.0313,P250,99,0,0,59.76702,0,False,False,False,121.6406,5.976563
PnX | CSGOmall.com,Terrorist,879.9974,2537.022,144.0313,P250,99,0,0,102.0475,0,False,False,False,158.5547,3.515625
PnX | CSGOmall.com,Terrorist,879.7451,2542.3,144.0313,P250,99,0,-10.25721,42.27575,0,False,False,False,168.0469,359.2969
PnX | CSGOmall.com,Terrorist,878.9204,2541.919,144.0313,P250,99,0,-12.90088,-26.30782,0,True,False,False,166.6406,357.8906
PnX | CSGOmall.com,Terrorist,878.1838,2539.985,144.0313,P250,99,0,-11.41946,-34.38877,0,True,False,False,165.9375,357.5391
PnX | CSGOmall.com,Terrorist,877.4483,2537.576,144.0313,P250,99,0,-12.14601,-41.71795,0,True,False,False,165.9375,357.5391
PnX | CSGOmall.com,Terrorist,876.6734,2534.71,144.0313,P250,99,0,-12.49579,-49.09355,0,False,False,False,168.75,357.5391
PnX | CSGOmall.com,Terrorist,875.9689,2531.84,144.0313,P250,99,0,-8.442486,-34.56932,0,False,False,False,166.2891,356.8359
PnX | CSGOmall.com,Terrorist,875.8641,2531.33,144.0313,P250,99,0,2.049032,4.975412,0,True,False,False,156.4453,358.9453
PnX | CSGOmall.com,Terrorist,876.1782,2531.819,144.0313,P250,99,0,5.962086,10.78073,0,True,False,False,109.3359,4.570313
PnX | CSGOmall.com,Terrorist,876.6157,2532.685,144.0313,P250,99,0,2.695483,16.86116,0,True,False,False,75.58594,3.515625
PnX | CSGOmall.com,Terrorist,875.6279,2535.162,144.0313,P250,99,0,-32.20198,61.30371,0,False,False,False,82.96875,3.867188
PnX | CSGOmall.com,Terrorist,871.7581,2539.191,144.0313,P250,99,0,-86.20137,46.47054,0,False,False,False,122.3438,2.460938
PnX | CSGOmall.com,Terrorist,865.5427,2539.56,144.0313,P250,99,0,-102.2811,-26.95437,0,False,False,False,161.3672,358.5938
PnX | CSGOmall.com,Terrorist,859.7195,2535.464,144.0313,P250,99,0,-84.92673,-92.90818,0,False,False,False,174.7266,356.8359
PnX | CSGOmall.com,Terrorist,853.2249,2528.897,144.0313,P250,99,0,-122.2571,-101.4704,0,False,False,False,173.6719,357.1875
PnX | CSGOmall.com,Terrorist,844.9551,2525.519,144.0313,P250,99,0,-137.7151,-18.93116,0,False,False,False,173.3203,357.5391
PnX | CSGOmall.com,Terrorist,837.9798,2527.129,144.0313,P250,99,0,-94.14882,48.89913,0,False,False,False,172.6172,357.8906
PnX | CSGOmall.com,Terrorist,832.7713,2528.11,144.0313,P250,99,0,-77.67294,-20.7565,0,False,False,False,171.5625,358.5938
PnX | CSGOmall.com,Terrorist,828.2547,2524.337,144.0313,P250,99,0,-69.01099,-88.09489,0,False,False,False,169.1016,359.2969
PnX | CSGOmall.com,Terrorist,822.655,2518.143,144.0313,P250,99,0,-112.2415,-96.02238,0,False,False,False,140.625,1.054688
PnX | CSGOmall.com,Terrorist,814.2408,2513.927,135.5202,P250,99,0,-145.474,-37.44447,0,False,False,False,85.07813,0.703125
PnX | CSGOmall.com,Terrorist,806.2436,2513.563,133.9725,P250,67,0,-91.69389,11.79974,0,False,False,False,49.21875,358.5938
PnX | CSGOmall.com,Terrorist,800.7244,2515.703,133.421,P250,67,0,-84.75386,48.09658,0,False,False,False,42.53906,358.2422
PnX | CSGOmall.com,Terrorist,795.5751,2519.267,133,P250,67,0,-81.3483,62.27718,0,False,False,False,42.53906,358.2422
PnX | CSGOmall.com,Terrorist,790.5093,2523.464,132.6271,P250,67,0,-81.06947,70.52113,0,False,False,False,42.1875,357.8906
PnX | CSGOmall.com,Terrorist,784.5625,2526.883,132.0993,P250,67,0,-103.9756,42.82581,0,False,False,False,40.78125,358.2422
PnX | CSGOmall.com,Terrorist,777.6717,2528.958,131.3751,P250,67,0,-114.4985,26.16443,0,False,False,False,46.40625,358.9453
