Name,Team,Position.X,Position.Y,Position.Z,ActiveWeapon,HP,Armour,Velocity.X,Velocity.Y,Velocity.Z,IsDucking,HasHelmet,HasDefuseKit,ViewDirectionX,ViewDirectionY,Map = de_inferno
PnX | CSGOmall.com,Terrorist,-1708,506,-63.96875,Glock,100,0,0,0,0,False,False,False,333.6328,356.4844
PnX | CSGOmall.com,Terrorist,607.9506,-46.84496,81.2516,P250,100,0,116.3207,-45.21661,0,False,False,False,10.89844,336.4453
PnX | CSGOmall.com,Terrorist,615.1009,-49.958,81.46214,P250,100,0,112.9974,-52.97753,0,False,False,False,10.89844,336.4453
PnX | CSGOmall.com,Terrorist,622.053,-53.49247,81.58405,P250,100,0,109.7861,-59.34691,0,False,False,False,7.382813,336.7969
PnX | CSGOmall.com,Terrorist,629.1588,-56.68554,81.7924,P250,100,0,117.2272,-42.81143,0,False,False,False,3.164063,337.1484
PnX | CSGOmall.com,Terrorist,636.6566,-58.8191,82.16897,P250,100,0,121.6037,-28.06371,0,False,False,False,3.164063,337.1484
PnX | CSGOmall.com,Terrorist,644.3343,-60.18168,82.66785,P250,100,0,123.5724,-17.46169,0,False,False,False,3.164063,337.1484
PnX | CSGOmall.com,Terrorist,652.0905,-60.99662,83.24921,P250,100,0,124.4041,-9.932761,0,False,False,False,3.867188,338.2031
PnX | CSGOmall.com,Terrorist,659.779,-62.27084,83.76125,P250,100,0,121.9125,-26.69045,0,False,False,False,22.14844,346.2891
PnX | CSGOmall.com,Terrorist,667.4089,-63.88659,84.22098,P250,100,0,122.8205,-22.13974,0,False,False,False,51.32813,355.4297
PnX | CSGOmall.com,Terrorist,675.1652,-64.62849,84.80294,P250,100,0,124.7693,-2.77001,0,False,False,False,71.36719,0.3515625
PnX | CSGOmall.com,Terrorist,682.9354,-64.0561,85.58539,P250,100,0,123.5187,17.83762,0,False,False,False,76.28906,1.054688
PnX | CSGOmall.com,Terrorist,690.5523,-62.3961,96.03125,P250,100,0,120.5406,32.32641,0,False,False,False,74.53125,0.703125
PnX | CSGOmall.com,Terrorist,697.992,-60.05767,96.03125,P250,100,0,118.0055,40.617,0,False,False,False,72.07031,0.3515625
PnX | CSGOmall.com,Terrorist,705.3104,-57.36,96.03125,P250,100,0,116.5179,44.70591,0,False,False,False,70.3125,359.6484
PnX | CSGOmall.com,Terrorist,712.627,-56.01234,96.03125,P250,100,0,119.0308,0,0,False,False,False,69.96094,359.6484
PnX | CSGOmall.com,Terrorist,720.2184,-55.93359,87.1527,P250,100,0,120.641,7.668478,0,False,False,False,69.96094,359.6484
PnX | CSGOmall.com,Terrorist,727.091,-54.14899,87.17832,P250,100,0,102.4675,43.21497,0,False,False,False,69.96094,359.6484
PnX | CSGOmall.com,Terrorist,732.2957,-51.02836,87.43902,P250,100,0,88.50226,66.78192,0,False,False,False,66.79688,0.3515625
PnX | CSGOmall.com,Terrorist,736.9968,-45.4014,88.05749,P250,100,0,49.9054,88.37047,0,False,False,False,35.50781,0
PnX | CSGOmall.com,Terrorist,738.9804,-40.16323,88.70905,P250,100,0,30.47477,101.7321,0,False,False,False,357.5391,358.2422
PnX | CSGOmall.com,Terrorist,741.4383,-32.57608,89.66594,P250,100,0,42.641,109.9258,0,False,False,False,314.6484,357.5391
PnX | CSGOmall.com,Terrorist,743.9298,-26.39682,90.42975,P250,100,0,45.76652,116.1054,0,False,False,False,293.2031,359.2969
PnX | CSGOmall.com,Terrorist,747.3517,-18.31799,91.36758,P250,100,0,52.03409,113.435,0,False,False,False,280.1953,1.757813
PnX | CSGOmall.com,Terrorist,750.864,-11.35491,90.80629,P250,100,0,59.12321,109.9067,0,False,False,False,278.4375,2.460938
PnX | CSGOmall.com,Terrorist,754.7023,-4.564989,90.18266,P250,100,0,62.51982,108.0107,0,False,False,False,282.3047,1.054688
PnX | CSGOmall.com,Terrorist,758.619,2.180295,89.54401,P250,100,0,62.46143,108.0445,0,False,False,False,286.5234,358.5938
PnX | CSGOmall.com,Terrorist,762.4892,8.952394,88.91428,P250,100,0,61.54224,108.5707,0,False,False,False,286.875,357.1875
PnX | CSGOmall.com,Terrorist,765.3243,16.09476,88.47906,P250,100,0,34.04312,118.2968,0,False,False,False,286.1719,356.4844
PnX | CSGOmall.com,Terrorist,766.7117,23.7304,88.22295,P250,100,0,13.81142,124.0334,0,False,False,False,285.8203,356.4844
PnX | CSGOmall.com,Terrorist,767.0284,31.51966,88.16307,P250,100,0,-0.9832332,124.7961,0,False,False,False,285.8203,356.4844
PnX | CSGOmall.com,Terrorist,766.552,39.30218,88.25243,P250,100,0,-12.97473,124.1237,0,False,False,False,292.1484,357.5391
PnX | CSGOmall.com,Terrorist,766.0867,47.08687,88.33833,P250,100,0,-5.656517,124.6717,0,False,False,False,320.9766,0.703125
PnX | CSGOmall.com,Terrorist,766.3142,54.88086,88.22466,P250,100,0,5.82133,124.6641,0,False,False,False,2.109375,2.460938
PnX | CSGOmall.com,Terrorist,766.2237,62.67423,88.15617,P250,100,0,-9.80539,124.4142,0,False,False,False,33.04688,1.054688
PnX | CSGOmall.com,Terrorist,765.0353,70.38095,88.29928,P250,100,0,-19.73897,123.2291,0,False,False,False,49.92188,0.3515625
PnX | CSGOmall.com,Terrorist,763.8541,78.09097,88.43699,P250,100,0,-18.45646,123.4277,0,False,False,False,52.03125,0.703125
PnX | CSGOmall.com,Terrorist,762.738,85.81068,88.56259,P250,100,0,-17.38765,123.5828,0,False,False,False,51.67969,0.703125
PnX | CSGOmall.com,Terrorist,761.6829,93.53895,88.98846,P250,100,0,-16.52967,123.7005,0,False,False,False,51.67969,0.703125
PnX | CSGOmall.com,Terrorist,760.671,101.273,89.50246,P250,100,0,-15.97434,123.7734,0,False,False,False,51.67969,0.3515625
PnX | CSGOmall.com,Terrorist,759.7131,109.0087,90.00301,P250,100,0,-11.68736,123.6402,0,False,False,False,52.03125,0
PnX | CSGOmall.com,Terrorist,760.0034,116.6929,90.03139,P250,100,0,16.18103,122.4034,0,False,False,False,51.32813,359.6484
PnX | CSGOmall.com,Terrorist,761.7729,124.2632,89.589,P250,100,0,36.64944,119.2973,0,False,False,False,50.625,359.2969
PnX | CSGOmall.com,Terrorist,764.5918,131.5311,88.88428,P250,100,0,50.90119,113.9478,0,False,False,False,49.92188,358.5938
PnX | CSGOmall.com,Terrorist,768.1302,138.4798,87.99966,P250,100,0,60.49751,109.1563,0,False,False,False,49.92188,358.5938
PnX | CSGOmall.com,Terrorist,772.15,145.1629,86.94629,P250,100,0,66.91198,105.3462,0,False,False,False,49.92188,358.5938
PnX | CSGOmall.com,Terrorist,775.5499,152.1677,86.76144,P250,100,0,45.38886,116.2536,0,False,False,False,49.92188,358.5938
PnX | CSGOmall.com,Terrorist,777.7802,159.6359,86.79382,P250,100,0,28.86275,121.4166,0,False,False,False,49.92188,358.5938
PnX | CSGOmall.com,Terrorist,779.1421,167.3131,86.94347,P250,100,0,16.88301,123.6527,0,False,False,False,49.92188,358.5938
PnX | CSGOmall.com,Terrorist,779.9177,175.0733,87.16986,P250,100,0,12.64484,124.1337,0,False,False,False,49.92188,358.5938
PnX | CSGOmall.com,Terrorist,781.5192,182.697,87.27431,P250,100,0,34.58694,119.9116,0,False,False,False,49.57031,359.2969
PnX | CSGOmall.com,Terrorist,784.2501,189.9977,87.26172,P250,100,0,49.95979,114.3637,0,False,False,False,48.86719,359.6484
PnX | CSGOmall.com,Terrorist,787.7345,196.9739,87.33851,P250,100,0,56.73132,111.1602,0,False,False,False,48.51563,359.2969
PnX | CSGOmall.com,Terrorist,790.6066,204.2175,87.46082,P250,100,0,38.36518,118.7567,0,False,False,False,47.8125,358.9453
PnX | CSGOmall.com,Terrorist,792.5178,211.776,87.49895,P250,100,0,25.18252,122.2329,0,False,False,False,47.46093,358.5938
PnX | CSGOmall.com,Terrorist,794.8109,219.2229,87.35563,P250,100,0,44.56143,116.5732,0,False,False,False,47.46093,358.5938
PnX | CSGOmall.com,Terrorist,798.082,226.2995,87.15118,P250,100,0,57.6163,110.7041,0,False,False,False,47.46093,358.5938
PnX | CSGOmall.com,Terrorist,802.0067,233.0379,86.90589,P250,100,0,66.31097,105.7256,0,False,False,False,47.46093,358.5938
PnX | CSGOmall.com,Terrorist,806.377,239.4973,86.63275,P250,100,0,72.50053,101.5811,0,False,False,False,46.40625,358.5938
PnX | CSGOmall.com,Terrorist,811.0769,245.7213,86.16022,P250,100,0,77.04613,98.17807,0,False,False,False,45.70313,358.2422
PnX | CSGOmall.com,Terrorist,815.2037,252.3209,85.69606,P250,100,0,57.12629,110.9578,0,False,False,False,45,358.2422
PnX | CSGOmall.com,Terrorist,818.1764,259.5256,85.28513,P250,100,0,40.91014,117.9042,0,False,False,False,43.94531,358.5938
PnX | CSGOmall.com,Terrorist,820.7754,266.8748,84.89302,P250,100,0,48.66513,114.9206,0,False,False,False,42.1875,358.5938
PnX | CSGOmall.com,Terrorist,823.5663,273.1299,84.52312,P250,100,0,38.91585,87.21522,0,False,False,False,40.78125,358.5938
PnX | CSGOmall.com,Terrorist,825.6219,277.7367,84.59846,P250,100,0,28.63444,64.17331,0,False,False,False,40.42969,358.5938
PnX | CSGOmall.com,Terrorist,827.584,281.4627,84.79676,P250,100,0,40.30875,62.43823,0,False,False,False,40.42969,358.5938
PnX | CSGOmall.com,Terrorist,830.8328,285.7074,85.16519,P250,100,0,60.19186,71.7686,0,False,False,False,40.07813,358.5938
PnX | CSGOmall.com,Terrorist,835.1334,290.4455,85.67126,P250,100,0,74.85766,78.64536,0,False,False,False,40.07813,358.5938
PnX | CSGOmall.com,Terrorist,840.2087,295.5468,86.27869,P250,100,0,85.65984,83.71047,0,False,False,False,40.07813,358.5938
PnX | CSGOmall.com,Terrorist,845.8096,300.8768,86.95528,P250,100,0,91.11656,85.28078,0,False,False,False,40.07813,358.5938
PnX | CSGOmall.com,Terrorist,850.6229,305.3818,87.53829,P250,100,0,67.11247,62.81409,0,False,False,False,40.07813,358.5938
PnX | CSGOmall.com,Terrorist,854.1664,308.6983,87.9675,P250,100,0,49.25218,46.0977,0,False,False,False,40.07813,358.5938
PnX | CSGOmall.com,Terrorist,857.1769,311.4681,88.33315,P250,100,0,54.57167,49.03711,0,False,False,False,39.72656,358.5938
PnX | CSGOmall.com,Terrorist,861.1958,314.9817,89.07363,P250,100,0,71.25722,61.17442,0,False,False,False,38.32031,358.5938
PnX | CSGOmall.com,Terrorist,866.1179,319.1145,90.02409,P250,100,0,84.07758,69.51907,0,False,False,False,37.61719,358.5938
PnX | CSGOmall.com,Terrorist,870.2267,323.532,90.67473,P250,100,0,68.99837,88.49696,0,False,False,False,37.61719,358.5938
PnX | CSGOmall.com,Terrorist,874.4908,330.4937,91.15289,P250,100,0,54.69057,106.504,0,False,False,False,37.61719,358.5938
PnX | CSGOmall.com,Terrorist,877.5658,337.5537,91.54021,P250,100,0,45.02826,116.3937,0,False,False,False,36.5625,358.5938
PnX | CSGOmall.com,Terrorist,880.1197,344.9228,91.89178,P250,100,0,38.4395,118.7327,0,False,False,False,32.69531,358.5938
PnX | CSGOmall.com,Terrorist,882.4459,352.3678,92.20035,P250,100,0,36.76279,119.2625,0,False,False,False,28.47656,358.5938
PnX | CSGOmall.com,Terrorist,884.7662,359.8147,92.50857,P250,100,0,37.69854,118.97,0,False,False,False,24.60938,358.2422
PnX | CSGOmall.com,Terrorist,887.2062,367.223,92.82388,P250,100,0,40.24191,118.1339,0,False,False,False,21.79688,358.2422
PnX | CSGOmall.com,Terrorist,889.8345,374.5667,93.15027,P250,100,0,43.52441,116.9644,0,False,False,False,19.6875,357.8906
PnX | CSGOmall.com,Terrorist,892.6771,381.8299,93.48911,P250,100,0,47.01185,115.6068,0,False,False,False,17.92969,357.5391
PnX | CSGOmall.com,Terrorist,895.7363,389.0046,93.84041,P250,100,0,50.44108,114.1523,0,False,False,False,16.17188,357.5391
PnX | CSGOmall.com,Terrorist,899.0067,396.0856,94.20368,P250,100,0,53.78714,112.6143,0,False,False,False,14.41406,357.1875
PnX | CSGOmall.com,Terrorist,902.038,402.2003,94.48521,P250,100,0,56.64941,111.202,0,False,False,False,13.00781,357.1875
PnX | CSGOmall.com,Terrorist,906.1588,409.9471,94.75707,P250,100,0,60.15355,109.3462,0,False,False,False,11.25,357.1875
PnX | CSGOmall.com,Terrorist,910.028,416.7195,95.01233,P250,100,0,63.27872,107.5679,0,False,False,False,9.492188,357.1875
PnX | CSGOmall.com,Terrorist,911.0974,423.4651,95.08115,P250,100,0,0,109.3611,0,False,False,False,7.382813,357.1875
PnX | CSGOmall.com,Terrorist,911.0974,429.5168,95.08115,P250,100,0,0,111.4057,0,False,False,False,4.921875,357.1875
PnX | CSGOmall.com,Terrorist,911.0974,437.3764,94.68472,P250,100,0,0,111.7138,0,False,False,False,1.054688,356.8359
PnX | CSGOmall.com,Terrorist,911.4505,444.3148,94.19405,P250,100,0,8.095431,110.2883,0,False,False,False,358.2422,356.8359
PnX | CSGOmall.com,Terrorist,911.9954,451.1259,93.72547,P250,100,0,0,107.8282,0,False,False,False,355.4297,356.8359
PnX | CSGOmall.com,Terrorist,912.3295,457.7563,93.25638,P250,100,0,16.82852,104.6292,0,False,False,False,352.9688,356.8359
PnX | CSGOmall.com,Terrorist,913.3726,464.1701,92.47262,P250,100,0,28.50356,101.0594,0,False,False,False,351.2109,356.4844
PnX | CSGOmall.com,Terrorist,916.0704,470.3641,91.68636,P250,100,0,53.53512,97.61998,0,False,False,False,350.1563,356.8359
PnX | CSGOmall.com,Terrorist,920.1428,476.1696,90.97353,P250,100,0,74.87171,82.58104,0,False,False,False,350.1563,356.8359
PnX | CSGOmall.com,Terrorist,925.5432,480.2788,90.50832,P250,100,0,94.50332,53.92979,0,False,False,False,350.1563,356.8359
PnX | CSGOmall.com,Terrorist,931.8346,483.5296,90.17185,P250,100,0,103.7893,56.04567,0,False,False,False,350.1563,356.8359
PnX | CSGOmall.com,Terrorist,938.5003,487.3215,89.84751,P250,100,0,107.5981,63.22718,0,False,False,False,350.1563,356.8359
PnX | CSGOmall.com,Terrorist,945.1713,491.3631,89.75975,P250,100,0,106.1255,65.66904,0,False,False,False,350.1563,356.8359
PnX | CSGOmall.com,Terrorist,951.7733,495.5169,90.15941,P250,100,0,105.3988,66.82909,0,False,False,False,348.0469,356.4844
PnX | CSGOmall.com,Terrorist,958.3615,499.6926,90.55598,P250,100,0,105.493,66.68031,0,False,False,False,346.6406,356.4844
PnX | CSGOmall.com,Terrorist,964.9662,503.842,90.95626,P250,100,0,105.8242,66.15346,0,False,False,False,345.9375,356.4844
PnX | CSGOmall.com,Terrorist,971.9796,506.9798,91.47527,P250,100,0,116.688,38.95543,0,False,False,False,345.5859,356.4844
PnX | CSGOmall.com,Terrorist,979.5479,508.6598,92.16171,P250,100,0,123.4725,18.15439,0,False,False,False,344.5313,356.4844
PnX | CSGOmall.com,Terrorist,987.1727,510.2873,92.8581,P250,100,0,120.8099,31.30522,0,False,False,False,343.125,356.1328
PnX | CSGOmall.com,Terrorist,994.6438,512.5233,93.39888,P250,100,0,119.5787,35.50103,0,False,False,False,341.7188,356.4844
PnX | CSGOmall.com,Terrorist,1002.305,513.9388,93.99747,P250,100,0,123.587,17.35758,0,False,False,False,325.8984,1.757813
PnX | CSGOmall.com,Terrorist,1009.969,515.3694,94.59486,P250,100,0,121.8181,27.11785,0,False,False,False,283.3594,7.03125
PnX | CSGOmall.com,Terrorist,1017.658,516.6365,95.20989,P250,100,0,124.1548,12.6733,0,False,False,False,238.0078,7.03125
PnX | CSGOmall.com,Terrorist,1025.839,517.1979,95.93703,P250,100,0,144.5378,6.974802,0,False,False,False,205.6641,5.976563
PnX | CSGOmall.com,Terrorist,1036.044,518.4069,96.89279,P250,100,0,177.2257,25.36931,0,False,False,False,190.8984,7.03125
PnX | CSGOmall.com,Terrorist,1048.085,520.1432,98.02216,P250,100,0,203.6076,28.67153,0,False,False,False,186.6797,8.4375
PnX | CSGOmall.com,Terrorist,1061.532,521.9631,99.29441,P250,100,0,223.2538,29.50829,0,False,False,False,186.6797,8.4375
PnX | CSGOmall.com,Terrorist,1076.014,523.8557,100.6708,P250,100,0,237.6125,31.04265,0,False,False,False,187.7344,8.085938
PnX | CSGOmall.com,Terrorist,1090.882,525.8438,102.0472,P250,100,0,237.7473,32.80561,0,False,False,False,190.5469,8.4375
PnX | CSGOmall.com,Terrorist,1105.774,526.7409,103.1834,P250,100,0,238.9518,0,0,False,False,False,197.2266,8.789063
PnX | CSGOmall.com,Terrorist,1120.768,526.7206,105.1153,P250,100,0,239.9536,0,0,False,False,False,212.6953,10.19531
PnX | CSGOmall.com,Terrorist,1135.767,526.7312,106.9015,P250,100,0,239.9048,0,0,False,False,False,244.6875,11.95313
PnX | CSGOmall.com,Terrorist,1150.764,526.903,108.3622,P250,100,0,239.7413,11.13947,0,False,False,False,294.9609,10.54688
PnX | CSGOmall.com,Terrorist,1165.412,529.2784,109.8468,P250,100,0,226.6833,61.07287,0,False,False,False,326.6016,3.867188
PnX | CSGOmall.com,Terrorist,1178.812,534.8079,111.5779,P250,100,0,205.6594,107.7831,0,False,False,False,328.3594,1.054688
PnX | CSGOmall.com,Terrorist,1191.119,542.7841,113.4897,P250,100,0,193.4671,138.8691,0,False,False,False,328.3594,1.054688
PnX | CSGOmall.com,Terrorist,1203.854,550.6783,115.0774,P250,100,0,209.677,116.7713,0,False,False,False,328.3594,1.054688
PnX | CSGOmall.com,Terrorist,1213.88,555.7759,116.1538,P250,100,0,216.4003,103.783,0,False,False,False,330.8203,1.054688
PnX | CSGOmall.com,Terrorist,1230.786,563.8785,118.1297,P250,100,0,212.437,111.6714,0,False,False,False,2.8125,4.21875
PnX | CSGOmall.com,Terrorist,1243.266,572.1006,119.8252,P250,100,0,186.7474,148.1332,0,False,False,False,27.77344,4.21875
PnX | CSGOmall.com,Terrorist,1255.03,581.3726,121.6135,P250,100,0,192.2625,143.6493,0,False,False,False,28.125,3.867188
PnX | CSGOmall.com,Terrorist,1267.276,590.0328,123.3512,P250,100,0,198.3318,135.1463,0,False,False,False,28.82813,3.515625
PnX | CSGOmall.com,Terrorist,1280.416,591.8861,124.2643,P250,100,0,219.0664,-1.819174,0,False,False,False,47.8125,2.8125
PnX | CSGOmall.com,Terrorist,1294.651,591.9857,124.2635,P250,100,0,233.2605,0,0,False,False,False,62.57813,0.3515625
PnX | CSGOmall.com,Terrorist,1309.506,591.9857,124.2635,P250,100,0,239.9655,0,0,False,False,False,67.85156,357.8906
PnX | CSGOmall.com,Terrorist,1322.609,592.6259,123.7821,P250,100,0,238.9196,22.7472,0,False,False,False,68.90625,356.8359
PnX | CSGOmall.com,Terrorist,1338.529,596.1591,123.0998,P250,100,0,209.0694,79.52813,0,False,False,False,69.60938,357.1875
PnX | CSGOmall.com,Terrorist,1350.515,602.9003,122.1583,P250,100,0,179.643,127.7373,0,False,False,False,69.60938,357.8906
PnX | CSGOmall.com,Terrorist,1361.355,611.8143,121.4762,P250,100,0,179.0063,144.4426,0,False,False,False,73.125,358.2422
PnX | CSGOmall.com,Terrorist,1371.61,619.6887,120.8008,P250,100,0,192.0168,143.9776,0,False,False,False,78.39844,358.5938
PnX | CSGOmall.com,Terrorist,1384.975,629.9189,120.7731,P250,100,0,179.6018,154.1088,0,False,False,False,85.07813,358.9453
PnX | CSGOmall.com,Terrorist,1394.739,640.7304,121.0005,P250,100,0,145.5201,183.28,0,False,False,False,84.72656,358.9453
PnX | CSGOmall.com,Terrorist,1403.13,652.8947,121.8343,P250,100,0,121.961,205.2564,0,False,False,False,81.21094,358.9453
PnX | CSGOmall.com,Terrorist,1409.964,666.2371,123.7751,P250,100,0,100.5347,217.9284,0,False,False,False,78.39844,358.2422
PnX | CSGOmall.com,Terrorist,1415.726,680.0838,125.6784,P250,100,0,86.67741,223.8013,0,False,False,False,76.64063,357.8906
PnX | CSGOmall.com,Terrorist,1420.213,692.4175,127.3199,P250,100,0,79.05752,226.6052,0,False,False,False,75.9375,357.5391
PnX | CSGOmall.com,Terrorist,1425.512,708.4383,129.4081,P250,100,0,72.80077,228.692,0,False,False,False,75.9375,357.5391
PnX | CSGOmall.com,Terrorist,1429.911,722.7783,131.2486,P250,100,0,68.56279,229.9981,0,False,False,False,76.64063,357.1875
PnX | CSGOmall.com,Terrorist,1435.832,736.3605,133.1379,P250,100,0,113.0292,208.5376,0,False,False,False,77.34375,357.1875
PnX | CSGOmall.com,Terrorist,1444.069,748.8132,134.7363,P250,100,0,144.1713,191.8714,0,False,False,False,78.04688,357.1875
PnX | CSGOmall.com,Terrorist,1453.778,760.2394,136.2143,P250,100,0,162.717,176.4176,0,False,False,False,79.10156,357.5391
PnX | CSGOmall.com,Terrorist,1463.174,771.9079,137.7221,P250,100,0,136.7354,197.2396,0,False,False,False,80.15625,357.5391
PnX | CSGOmall.com,Terrorist,1470.754,784.8404,139.2736,P250,100,0,110.1041,213.2536,0,False,False,False,80.85938,357.8906
PnX | CSGOmall.com,Terrorist,1476.874,798.5291,140.7687,P250,100,0,89.18691,222.8131,0,False,False,False,81.5625,358.2422
PnX | CSGOmall.com,Terrorist,1481.842,812.6791,142.1011,P250,100,0,72.52338,228.7802,0,False,False,False,82.61719,358.5938
PnX | CSGOmall.com,Terrorist,1485.913,827.1145,143.3981,P250,100,0,59.95339,232.391,0,False,False,False,82.96875,358.5938
PnX | CSGOmall.com,Terrorist,1489.33,841.7192,144.6665,P250,100,0,51.08765,234.4996,0,False,False,False,82.96875,358.5938
PnX | CSGOmall.com,Terrorist,1491.271,856.3851,146.1833,P250,100,0,6.540436,233.3797,0,False,False,False,82.61719,358.5938
PnX | CSGOmall.com,Terrorist,1489.979,870.8713,147.3928,P250,100,0,-39.49622,230.8641,0,False,False,False,81.21094,358.9453
PnX | CSGOmall.com,Terrorist,1488.389,885.6868,148.6051,P250,100,0,-14.50724,239.5611,0,False,False,False,76.64063,358.9453
PnX | CSGOmall.com,Terrorist,1486.905,900.6032,150.1205,P250,100,0,-36.59956,237.1929,0,False,False,False,71.36719,358.9453
PnX | CSGOmall.com,Terrorist,1483.915,915.2988,151.4792,P250,100,0,-54.72503,233.6775,0,False,False,False,66.79688,358.9453
PnX | CSGOmall.com,Terrorist,1480.285,929.8531,162.9695,P250,100,0,-58.49665,232.762,267.6184,False,False,False,61.52344,359.6484
PnX | CSGOmall.com,Terrorist,1476.629,944.401,178.1332,P250,100,0,-58.49665,232.762,217.6184,False,False,False,55.54688,1.40625
PnX | CSGOmall.com,Terrorist,1472.973,958.9489,199.1719,P250,100,0,-58.49665,232.762,167.6184,False,False,False,48.51563,4.21875
PnX | CSGOmall.com,Terrorist,1469.317,973.4967,208.0856,P250,100,0,-58.49665,232.762,117.6184,False,False,False,43.94531,7.03125
PnX | CSGOmall.com,Terrorist,1465.66,988.0446,213.8743,P250,100,0,-58.49665,232.762,67.61838,False,False,False,41.48438,7.734375
PnX | CSGOmall.com,Terrorist,1462.004,1002.592,216.538,P250,100,0,-58.49665,232.762,17.61838,False,False,False,37.96875,7.03125
PnX | CSGOmall.com,Terrorist,1458.348,1017.14,216.0767,P250,100,0,-58.49665,232.762,-32.38162,False,False,False,33.39844,6.328125
