Name,Team,Position.X,Position.Y,Position.Z,ActiveWeapon,HP,Armour,Velocity.X,Velocity.Y,Velocity.Z,IsDucking,HasHelmet,HasDefuseKit,ViewDirectionX,ViewDirectionY,Map = de_inferno
device ;M;,CounterTerrorist,1689.489,1226.976,158.3839,USP,100,100,0,0,0,False,True,True,229.5703,2.460938
device ;M;,CounterTerrorist,1689.489,1226.976,158.3839,M4A1,100,100,0,0,0,False,True,True,229.5703,2.460938
device ;M;,CounterTerrorist,1689.489,1226.976,158.3839,M4A1,100,100,0,0,0,False,True,True,229.5703,2.460938
device ;M;,CounterTerrorist,1689.489,1226.976,158.3839,M4A1,100,100,0,0,0,False,True,True,229.5703,2.460938
device ;M;,CounterTerrorist,1689.489,1226.976,158.3839,M4A1,100,100,0,0,0,False,True,True,229.5703,2.460938
device ;M;,CounterTerrorist,1689.489,1226.976,158.3839,M4A1,100,100,0,0,0,False,True,True,229.5703,2.460938
device ;M;,CounterTerrorist,1689.489,1226.976,158.3839,M4A1,100,100,0,0,0,False,True,True,229.5703,2.460938
device ;M;,CounterTerrorist,1689.489,1226.976,158.3839,M4A1,100,100,0,0,0,False,True,True,229.5703,2.460938
device ;M;,CounterTerrorist,1689.489,1226.976,158.3839,M4A1,100,100,0,0,0,False,True,True,229.5703,2.460938
device ;M;,CounterTerrorist,1689.489,1226.976,158.3839,M4A1,100,100,0,0,0,False,True,True,229.5703,2.460938
device ;M;,CounterTerrorist,1689.489,1226.976,158.3839,M4A1,100,100,0,0,0,False,True,True,229.5703,2.460938
device ;M;,CounterTerrorist,1689.489,1226.976,158.3839,M4A1,100,100,0,0,0,False,True,True,229.5703,2.460938
device ;M;,CounterTerrorist,1689.489,1226.976,158.3839,M4A1,100,100,0,0,0,False,True,True,229.5703,2.460938
device ;M;,CounterTerrorist,1689.489,1226.976,158.3839,M4A1,100,100,0,0,0,False,True,True,229.5703,2.460938
device ;M;,CounterTerrorist,1689.489,1226.976,158.3839,M4A1,100,100,0,0,0,False,True,True,229.5703,2.460938
device ;M;,CounterTerrorist,1689.489,1226.976,158.3839,M4A1,100,100,0,0,0,False,True,True,229.5703,2.460938
device ;M;,CounterTerrorist,1689.489,1226.976,158.3839,M4A1,100,100,0,0,0,False,True,True,229.5703,2.460938
device ;M;,CounterTerrorist,1689.489,1226.976,158.3839,M4A1,100,100,0,0,0,False,True,True,229.5703,2.460938
device ;M;,CounterTerrorist,1689.489,1226.976,158.3839,M4A1,100,100,0,0,0,False,True,True,229.5703,2.460938
device ;M;,CounterTerrorist,1689.489,1226.976,158.3839,M4A1,100,100,0,0,0,False,True,True,229.5703,2.460938
device ;M;,CounterTerrorist,1689.489,1226.976,158.3839,M4A1,100,100,0,0,0,False,True,True,229.5703,2.460938
device ;M;,CounterTerrorist,1689.489,1226.976,158.3839,M4A1,100,100,0,0,0,False,True,True,229.5703,2.460938
device ;M;,CounterTerrorist,1689.489,1226.976,158.3839,M4A1,100,100,0,0,0,False,True,True,229.5703,2.460938
device ;M;,CounterTerrorist,1689.489,1226.976,158.3839,M4A1,100,100,0,0,0,False,True,True,229.5703,2.460938
device ;M;,CounterTerrorist,1689.489,1226.976,158.3839,M4A1,100,100,0,0,0,False,True,True,229.5703,2.460938
device ;M;,CounterTerrorist,1689.489,1226.976,158.3839,M4A1,100,100,0,0,0,False,True,True,229.5703,2.460938
device ;M;,CounterTerrorist,1689.489,1226.976,158.3839,M4A1,100,100,0,0,0,False,True,True,229.5703,2.460938
device ;M;,CounterTerrorist,1689.489,1226.976,158.3839,M4A1,100,100,0,0,0,False,True,True,229.5703,2.460938
device ;M;,CounterTerrorist,1689.489,1226.976,158.3839,M4A1,100,100,0,0,0,False,True,True,229.5703,2.460938
device ;M;,CounterTerrorist,1689.489,1226.976,158.3839,M4A1,100,100,0,0,0,False,True,True,229.5703,2.460938
device ;M;,CounterTerrorist,1689.489,1226.976,158.3839,M4A1,100,100,0,0,0,False,True,True,229.5703,2.460938
device ;M;,CounterTerrorist,1689.489,1226.976,158.3839,M4A1,100,100,0,0,0,False,True,True,229.5703,2.460938
device ;M;,CounterTerrorist,1689.489,1226.976,158.3839,M4A1,100,100,0,0,0,False,True,True,229.5703,2.460938
device ;M;,CounterTerrorist,1689.489,1226.976,158.3839,M4A1,100,100,0,0,0,False,True,True,229.5703,2.460938
device ;M;,CounterTerrorist,1689.489,1226.976,158.3839,M4A1,100,100,0,0,0,False,True,True,229.5703,2.460938
device ;M;,CounterTerrorist,1689.489,1226.976,158.3839,M4A1,100,100,0,0,0,False,True,True,229.5703,2.460938
device ;M;,CounterTerrorist,1689.489,1226.976,158.3839,M4A1,100,100,0,0,0,False,True,True,229.5703,2.460938
device ;M;,CounterTerrorist,1689.489,1226.976,158.3839,M4A1,100,100,0,0,0,False,True,True,229.5703,2.460938
device ;M;,CounterTerrorist,1689.489,1226.976,158.3839,M4A1,100,100,0,0,0,False,True,True,229.5703,2.460938
device ;M;,CounterTerrorist,1689.489,1226.976,158.3839,M4A1,100,100,0,0,0,False,True,True,229.5703,2.460938
device ;M;,CounterTerrorist,1689.489,1226.976,158.3839,M4A1,100,100,0,0,0,False,True,True,229.5703,2.460938
device ;M;,CounterTerrorist,1689.489,1226.976,158.3839,M4A1,100,100,0,0,0,False,True,True,229.5703,2.460938
device ;M;,CounterTerrorist,1689.489,1226.976,158.3839,HE,100,100,0,0,0,False,True,True,229.5703,2.460938
device ;M;,CounterTerrorist,1689.489,1226.976,158.3839,HE,100,100,0,0,0,False,True,True,229.5703,2.460938
device ;M;,CounterTerrorist,1689.489,1226.976,158.3839,Flash,100,100,0,0,0,False,True,True,229.5703,2.460938
device ;M;,CounterTerrorist,1689.489,1226.976,158.3839,Flash,100,100,0,0,0,False,True,True,229.5703,2.460938
device ;M;,CounterTerrorist,1689.489,1226.976,158.3839,Smoke,100,100,0,0,0,False,True,True,229.5703,2.460938
device ;M;,CounterTerrorist,1689.489,1226.976,158.3839,Smoke,100,100,0,0,0,False,True,True,229.5703,2.460938
device ;M;,CounterTerrorist,1689.489,1226.976,158.3839,M4A1,100,100,0,0,0,False,True,True,229.5703,2.460938
device ;M;,CounterTerrorist,1689.489,1226.976,158.3839,M4A1,100,100,0,0,0,False,True,True,229.5703,2.460938
device ;M;,CounterTerrorist,1689.489,1226.976,158.3839,M4A1,100,100,0,0,0,False,True,True,229.5703,2.460938
device ;M;,CounterTerrorist,1689.489,1226.976,158.3839,M4A1,100,100,0,0,0,False,True,True,229.5703,2.460938
device ;M;,CounterTerrorist,1689.489,1226.976,158.3839,M4A1,100,100,0,0,0,False,True,True,229.5703,2.460938
device ;M;,CounterTerrorist,1689.489,1226.976,158.3839,M4A1,100,100,0,0,0,False,True,True,229.5703,2.460938
device ;M;,CounterTerrorist,1689.489,1226.976,158.3839,M4A1,100,100,0,0,0,False,True,True,229.5703,2.460938
device ;M;,CounterTerrorist,1689.489,1226.976,158.3839,M4A1,100,100,0,0,0,False,True,True,229.5703,2.460938
device ;M;,CounterTerrorist,1689.489,1226.976,158.3839,M4A1,100,100,0,0,0,False,True,True,229.5703,2.460938
device ;M;,CounterTerrorist,1689.949,1226.585,158.3335,M4A1,100,100,15.28466,-12.99549,0,False,True,True,229.5703,2.460938
device ;M;,CounterTerrorist,1691.793,1225.015,158.1311,M4A1,100,100,34.96525,-29.79402,0,False,True,True,229.5703,2.460938
device ;M;,CounterTerrorist,1694.391,1222.801,157.8457,M4A1,100,100,39.47808,-33.65257,0,False,True,True,229.2188,2.109375
device ;M;,CounterTerrorist,1696.155,1221.298,157.652,M4A1,100,100,13.74431,-11.62356,0,False,True,True,229.2188,2.109375
device ;M;,CounterTerrorist,1695.762,1221.641,157.6829,M4A1,100,100,-15.18256,13.11464,0,False,True,True,229.2188,2.109375
device ;M;,CounterTerrorist,1694.456,1222.769,157.8416,M4A1,100,100,-30.41241,26.27013,0,False,True,True,229.2188,2.109375
device ;M;,CounterTerrorist,1692.649,1224.33,158.0427,M4A1,100,100,-21.99342,18.99784,0,False,True,True,229.2188,2.109375
device ;M;,CounterTerrorist,1691.874,1225,158.1292,M4A1,100,100,-4.966249,4.289827,0,False,True,True,229.2188,2.109375
device ;M;,CounterTerrorist,1692.056,1225.256,158.1512,M4A1,100,100,9.355925,10.83117,0,False,True,True,229.2188,2.109375
device ;M;,CounterTerrorist,1693.374,1226.782,158.3589,M4A1,100,100,26.27013,30.41241,0,False,True,True,229.2188,2.109375
device ;M;,CounterTerrorist,1695.545,1229.295,158.6828,M4A1,100,100,41.30498,47.81796,0,False,True,True,229.2188,2.109375
device ;M;,CounterTerrorist,1698.213,1231.969,159.0177,M4A1,100,100,54.26672,0,0,False,True,True,229.2188,2.109375
device ;M;,CounterTerrorist,1702.347,1231.969,159.0177,M4A1,100,100,62.41494,0,0,False,True,True,229.2188,2.109375
device ;M;,CounterTerrorist,1705.457,1231.969,159.0177,M4A1,100,100,39.91494,0,0,False,True,True,229.2188,2.109375
device ;M;,CounterTerrorist,1707.025,1231.969,159.0177,M4A1,100,100,20.22744,0,0,False,True,True,229.2188,2.109375
device ;M;,CounterTerrorist,1707.512,1231.969,159.0177,M4A1,100,100,0,0,0,False,True,True,228.5156,2.109375
device ;M;,CounterTerrorist,1707.512,1231.969,159.0177,M4A1,100,100,0,0,0,False,True,True,227.8125,2.109375
device ;M;,CounterTerrorist,1707.512,1231.969,159.0177,M4A1,100,100,0,0,0,False,True,True,227.8125,2.460938
device ;M;,CounterTerrorist,1707.369,1231.999,159.0177,M4A1,100,100,-7.763154,0,0,False,True,True,227.8125,2.460938
device ;M;,CounterTerrorist,1706.486,1231.999,159.0177,M4A1,100,100,-19.0782,0,0,False,True,True,228.1641,2.460938
device ;M;,CounterTerrorist,1705.339,1231.999,159.0177,M4A1,100,100,-6.489351,0,0,False,True,True,228.5156,2.460938
device ;M;,CounterTerrorist,1705.31,1231.999,159.0177,M4A1,100,100,0,0,0,False,True,True,228.5156,2.460938
device ;M;,CounterTerrorist,1705.028,1231.999,159.0177,M4A1,100,100,-10.17006,0,0,False,True,True,228.8672,2.460938
device ;M;,CounterTerrorist,1703.796,1231.999,159.0177,M4A1,100,100,-23.41367,0,0,False,True,True,228.8672,2.460938
device ;M;,CounterTerrorist,1703.131,1231.999,159.0177,M4A1,100,100,0,0,0,False,True,True,228.8672,2.460938
device ;M;,CounterTerrorist,1703.131,1231.999,159.0177,M4A1,100,100,0,0,0,False,True,True,228.5156,2.460938
device ;M;,CounterTerrorist,1703.097,1231.999,159.0177,M4A1,100,100,-4.260432,0,0,False,True,True,228.5156,2.460938
device ;M;,CounterTerrorist,1702.424,1231.999,159.0177,M4A1,100,100,-15.85403,0,0,False,True,True,228.5156,2.460938
device ;M;,CounterTerrorist,1701.942,1231.999,159.0177,M4A1,100,100,0,0,0,False,True,True,228.5156,2.460938
device ;M;,CounterTerrorist,1701.942,1231.999,159.0177,M4A1,100,100,0,0,0,True,True,True,228.5156,2.109375
device ;M;,CounterTerrorist,1701.942,1231.999,159.0177,M4A1,100,100,0,0,0,True,True,True,228.5156,2.109375
device ;M;,CounterTerrorist,1701.942,1231.999,159.0177,M4A1,100,100,0,0,0,True,True,True,228.5156,1.757813
device ;M;,CounterTerrorist,1701.942,1231.999,159.0177,M4A1,100,100,0,0,0,False,True,True,228.5156,1.757813
device ;M;,CounterTerrorist,1701.942,1231.999,159.0177,M4A1,100,100,0,0,0,False,True,True,228.5156,1.757813
device ;M;,CounterTerrorist,1701.942,1231.999,159.0177,M4A1,100,100,0,0,0,True,True,True,228.5156,1.757813
device ;M;,CounterTerrorist,1701.942,1231.999,159.0177,M4A1,100,100,0,0,0,True,True,True,228.5156,1.757813
device ;M;,CounterTerrorist,1701.942,1231.999,159.0177,M4A1,100,100,0,0,0,True,True,True,228.5156,1.757813
device ;M;,CounterTerrorist,1701.942,1231.999,159.0177,M4A1,100,100,0,0,0,False,True,True,228.5156,1.757813
device ;M;,CounterTerrorist,1701.942,1231.999,159.0177,M4A1,100,100,0,0,0,False,True,True,228.5156,1.757813
device ;M;,CounterTerrorist,1701.942,1231.999,159.0177,M4A1,100,100,0,0,0,False,True,True,228.5156,1.757813
device ;M;,CounterTerrorist,1701.942,1231.999,159.0177,M4A1,100,100,0,0,0,False,True,True,228.5156,1.757813
device ;M;,CounterTerrorist,1701.942,1231.999,159.0177,M4A1,100,100,0,0,0,False,True,True,228.5156,1.757813
device ;M;,CounterTerrorist,1701.942,1231.999,159.0177,M4A1,100,100,0,0,0,False,True,True,228.5156,1.757813
device ;M;,CounterTerrorist,1701.942,1231.999,159.0177,M4A1,100,100,0,0,0,False,True,True,228.5156,1.757813
device ;M;,CounterTerrorist,1701.942,1231.999,159.0177,M4A1,100,100,0,0,0,False,True,True,228.5156,1.757813
device ;M;,CounterTerrorist,1701.942,1231.999,159.0177,M4A1,100,100,0,0,0,False,True,True,228.5156,1.757813
device ;M;,CounterTerrorist,1701.942,1231.999,159.0177,M4A1,100,100,0,0,0,False,True,True,228.5156,1.757813
device ;M;,CounterTerrorist,1701.942,1231.999,159.0177,M4A1,100,100,0,0,0,False,True,True,228.5156,1.757813
device ;M;,CounterTerrorist,1701.942,1231.999,159.0177,M4A1,100,100,0,0,0,False,True,True,228.5156,1.757813
device ;M;,CounterTerrorist,1701.942,1231.999,159.0177,M4A1,100,100,0,0,0,False,True,True,228.5156,1.757813
device ;M;,CounterTerrorist,1701.942,1231.999,159.0177,M4A1,100,100,0,0,0,False,True,True,228.5156,1.757813
device ;M;,CounterTerrorist,1701.942,1231.999,159.0177,M4A1,100,100,0,0,0,False,True,True,228.5156,1.757813
device ;M;,CounterTerrorist,1701.942,1231.999,159.0177,M4A1,100,100,0,0,0,False,True,True,228.5156,1.757813
device ;M;,CounterTerrorist,1701.942,1231.999,159.0177,M4A1,100,100,0,0,0,False,True,True,228.5156,1.757813
device ;M;,CounterTerrorist,1701.942,1231.999,159.0177,M4A1,100,100,0,0,0,False,True,True,228.5156,1.757813
device ;M;,CounterTerrorist,1701.942,1231.999,159.0177,M4A1,100,100,0,0,0,False,True,True,228.5156,1.757813
device ;M;,CounterTerrorist,1701.942,1231.999,159.0177,M4A1,100,100,0,0,0,False,True,True,228.5156,1.757813
device ;M;,CounterTerrorist,1701.912,1231.965,159.0177,M4A1,100,100,-3.771628,-4.25705,0,False,True,True,228.5156,1.757813
device ;M;,CounterTerrorist,1701.141,1231.094,158.9147,M4A1,100,100,-19.02392,-21.47237,0,False,True,True,228.5156,1.757813
device ;M;,CounterTerrorist,1699.683,1229.449,158.7027,M4A1,100,100,-32.36968,-36.53577,0,False,True,True,228.5156,1.757813
device ;M;,CounterTerrorist,1696.736,1226.124,158.274,M4A1,100,100,-49.52853,-55.90302,0,False,True,True,228.5156,1.757813
device ;M;,CounterTerrorist,1694.063,1223.106,157.885,M4A1,100,100,-43.7617,-49.39397,0,False,True,True,228.5156,1.757813
device ;M;,CounterTerrorist,1691.852,1220.611,157.5634,M4A1,100,100,-28.84098,-32.55291,0,False,True,True,228.5156,1.757813
device ;M;,CounterTerrorist,1690.48,1219.062,157.3637,M4A1,100,100,-12.05515,-13.6067,0,False,True,True,228.5156,1.757813
device ;M;,CounterTerrorist,1690.221,1218.77,157.326,M4A1,100,100,0,0,0,False,True,True,228.5156,1.757813
device ;M;,CounterTerrorist,1690.221,1218.77,157.326,M4A1,100,100,0,0,0,False,True,True,228.5156,1.757813
device ;M;,CounterTerrorist,1690.221,1218.77,157.326,M4A1,100,100,0,0,0,False,True,True,228.5156,1.757813
device ;M;,CounterTerrorist,1690.221,1218.77,157.326,M4A1,100,100,0,0,0,False,True,True,228.5156,1.757813
device ;M;,CounterTerrorist,1690.191,1218.736,157.3217,M4A1,100,100,-3.771628,-4.25705,0,False,True,True,228.5156,1.757813
device ;M;,CounterTerrorist,1689.568,1218.033,157.231,M4A1,100,100,-17.11739,-19.32045,0,False,True,True,228.5156,1.757813
device ;M;,CounterTerrorist,1687.962,1216.22,156.9974,M4A1,100,100,-32.36968,-36.53577,0,False,True,True,228.5156,1.757813
device ;M;,CounterTerrorist,1685.015,1212.895,156.5687,M4A1,100,100,-49.52853,-55.90302,0,False,True,True,228.5156,1.757813
device ;M;,CounterTerrorist,1681.918,1209.399,156.1181,M4A1,100,100,-61.50577,-69.42177,0,False,True,True,228.5156,1.757813
device ;M;,CounterTerrorist,1677.127,1203.991,155.4164,M4A1,100,100,-72.87796,-82.25759,0,False,True,True,228.5156,1.757813
device ;M;,CounterTerrorist,1672.954,1199.278,154.8025,M4A1,100,100,-77.54433,-87.61207,0,False,True,True,228.5156,1.757813
device ;M;,CounterTerrorist,1667.509,1193.112,153.999,M4A1,100,100,-77.3066,-87.8219,0,False,True,True,229.5703,2.109375
device ;M;,CounterTerrorist,1663.016,1188.572,153.4068,M4A1,100,100,-89.00152,-75.94556,0,False,True,True,230.625,2.109375
device ;M;,CounterTerrorist,1656.969,1184.477,153.0572,M4A1,100,100,-101.5624,-58.08673,0,False,True,True,232.0313,2.460938
device ;M;,CounterTerrorist,1649.578,1181.956,152.9545,M4A1,100,100,-107.4749,-17.33115,0,False,True,True,233.4375,2.460938
device ;M;,CounterTerrorist,1643.586,1181.821,153.0381,M4A1,100,100,-111.0532,7.658146,0,False,True,True,234.4922,2.460938
device ;M;,CounterTerrorist,1635.642,1183.293,153.2887,M4A1,100,100,-113.1415,29.79946,0,False,True,True,236.6016,2.460938
device ;M;,CounterTerrorist,1628.694,1185.566,153.5926,M4A1,100,100,-109.7323,40.59324,0,False,True,True,238.711,2.460938
device ;M;,CounterTerrorist,1622.762,1187.962,153.8912,M4A1,100,100,-107.6951,45.72487,0,False,True,True,240.8203,2.460938
device ;M;,CounterTerrorist,1615.856,1191.04,154.2637,M4A1,100,100,-120.5192,55.59534,0,False,True,True,242.9297,2.109375
device ;M;,CounterTerrorist,1607.213,1195.103,154.7478,M4A1,100,100,-150.9196,71.26652,0,False,True,True,244.6875,2.109375
device ;M;,CounterTerrorist,1595.551,1200.564,155.3993,M4A1,100,100,-176.6246,81.96748,0,False,True,True,246.0938,2.109375
device ;M;,CounterTerrorist,1585.401,1205.213,155.9575,M4A1,100,100,-191.8181,86.95827,0,False,True,True,247.1484,2.109375
device ;M;,CounterTerrorist,1573.605,1210.492,156.5954,M4A1,100,100,-170.8233,76.19753,0,False,True,True,248.9063,2.109375
device ;M;,CounterTerrorist,1564.581,1214.517,157.0824,M4A1,100,100,-125.821,56.12376,0,False,True,True,249.9609,2.109375
device ;M;,CounterTerrorist,1557.023,1217.765,157.4795,M4A1,100,100,-108.1271,44.6936,0,False,True,True,252.0703,2.109375
device ;M;,CounterTerrorist,1550.222,1220.45,157.8851,M4A1,100,100,-109.3368,41.64683,0,False,True,True,253.8281,2.109375
device ;M;,CounterTerrorist,1543.351,1222.953,158.4646,M4A1,100,100,-110.3556,38.86699,0,False,True,True,254.5313,2.109375
device ;M;,CounterTerrorist,1537.41,1224.082,158.5626,M4A1,100,100,-102.3128,3.159963,0,False,True,True,255.2344,2.109375
device ;M;,CounterTerrorist,1531.629,1222.831,158.557,M4A1,100,100,-85.56563,-36.30254,0,False,True,True,255.2344,2.109375
device ;M;,CounterTerrorist,1527.757,1219.611,158.451,M4A1,100,100,-44.13593,-61.72161,0,False,True,True,255.2344,2.109375
device ;M;,CounterTerrorist,1526.167,1215.084,158.2697,M4A1,100,100,-12.32004,-79.94153,0,False,True,True,255.2344,2.109375
device ;M;,CounterTerrorist,1526.364,1208.855,158.0004,M4A1,100,100,13.59154,-94.75655,0,False,True,True,255.2344,2.109375
device ;M;,CounterTerrorist,1527.589,1203.399,157.6458,M4A1,100,100,28.41794,-103.2207,0,False,True,True,255.2344,2.109375
device ;M;,CounterTerrorist,1530.156,1195.833,156.8566,M4A1,100,100,41.74749,-109.2984,0,False,True,True,255.2344,2.109375
device ;M;,CounterTerrorist,1532.973,1189.086,156.1241,M4A1,100,100,47.20294,-107.0555,0,False,True,True,254.8828,2.109375
device ;M;,CounterTerrorist,1535.617,1182.279,155.3959,M4A1,100,100,32.58867,-112.3698,0,False,True,True,253.8281,2.109375
device ;M;,CounterTerrorist,1536.883,1175.087,154.7093,M4A1,100,100,11.45619,-116.4378,0,False,True,True,252.0703,2.109375
device ;M;,CounterTerrorist,1537.04,1168.694,154.1514,M4A1,100,100,-3.07516,-116.9596,0,False,True,True,249.9609,2.460938
device ;M;,CounterTerrorist,1536.374,1161.416,153.5105,M4A1,100,100,-16.04607,-115.8944,0,False,True,True,247.8516,3.515625
device ;M;,CounterTerrorist,1535.01,1154.234,152.9111,M4A1,100,100,-25.88837,-114.0999,0,False,True,True,246.4453,6.679688
device ;M;,CounterTerrorist,1532.863,1146.294,152.2831,M4A1,100,100,-33.76226,-112.0228,0,False,True,True,245.7422,10.89844
device ;M;,CounterTerrorist,1530.886,1140.209,151.8197,M4A1,100,100,-37.73803,-110.7467,0,False,True,True,245.3906,14.0625
device ;M;,CounterTerrorist,1528.091,1132.472,151.2457,M4A1,100,100,-41.11308,-109.5386,0,False,True,True,245.7422,16.17188
device ;M;,CounterTerrorist,1525.787,1126.503,150.8749,M4A1,100,100,-42.82415,-108.8811,0,False,True,True,245.7422,16.17188
device ;M;,CounterTerrorist,1523.058,1119.719,150.5003,M4A1,100,100,-44.22513,-108.3196,0,False,True,True,245.7422,16.52344
device ;M;,CounterTerrorist,1519.904,1112.121,150.0873,M4A1,100,100,-45.30713,-107.8715,0,False,True,True,245.7422,16.875
device ;M;,CounterTerrorist,1517.048,1105.389,149.7255,M4A1,100,100,-45.9706,-107.5904,0,False,True,True,245.7422,16.875
device ;M;,CounterTerrorist,1514.52,1099.511,149.784,M4A1,100,100,-46.40108,-107.4055,0,False,True,True,245.7422,16.875
device ;M;,CounterTerrorist,1511.244,1091.965,150.2213,M4A1,100,100,-46.66922,-107.2892,0,False,True,True,246.4453,15.46875
device ;M;,CounterTerrorist,1508.339,1085.254,150.6104,M4A1,100,100,-46.17642,-107.5023,0,False,True,True,248.5547,12.65625
device ;M;,CounterTerrorist,1505.854,1079.358,150.9548,M4A1,100,100,-44.76932,-108.0958,0,False,True,True,250.6641,10.19531
device ;M;,CounterTerrorist,1503.13,1072.572,151.3563,M4A1,100,100,-42.62986,-108.9573,0,False,True,True,252.0703,7.734375
device ;M;,CounterTerrorist,1500.545,1065.732,152.2324,M4A1,100,100,-40.42363,-109.7949,0,False,True,True,253.125,6.328125
device ;M;,CounterTerrorist,1498.081,1058.847,153.162,M4A1,100,100,-38.71197,-110.4101,0,False,True,True,253.125,5.976563
device ;M;,CounterTerrorist,1495.705,1051.932,154.0995,M4A1,100,100,-37.54668,-110.8118,0,False,True,True,252.7734,5.273438
device ;M;,CounterTerrorist,1493.385,1044.997,155.0418,M4A1,100,100,-36.86107,-111.0417,0,False,True,True,252.4219,4.570313
device ;M;,CounterTerrorist,1490.807,1037.185,155.8301,M4A1,100,100,-36.55486,-111.1429,0,False,True,True,252.0703,4.570313
device ;M;,CounterTerrorist,1488.811,1031.105,155.5034,M4A1,100,100,-36.47065,-111.1705,0,False,True,True,251.7188,4.21875
device ;M;,CounterTerrorist,1486.53,1024.158,155.1299,M4A1,100,100,-36.54408,-111.1464,0,False,True,True,251.7188,4.21875
device ;M;,CounterTerrorist,1484.24,1017.213,154.7549,M4A1,100,100,-36.6918,-111.0977,0,False,True,True,251.3672,4.21875
device ;M;,CounterTerrorist,1481.943,1010.271,154.3784,M4A1,100,100,-36.80924,-111.0589,0,False,True,True,251.3672,4.21875
device ;M;,CounterTerrorist,1479.639,1003.331,153.9642,M4A1,100,100,-36.89571,-111.0302,0,False,True,True,251.3672,4.21875
device ;M;,CounterTerrorist,1477.331,996.3921,153.5314,M4A1,100,100,-36.95938,-111.009,0,False,True,True,251.3672,4.21875
device ;M;,CounterTerrorist,1475.271,988.452,153.1452,M4A1,100,100,-16.77234,-115.7916,0,False,True,True,251.3672,4.21875
device ;M;,CounterTerrorist,1475.002,982.0665,153.0892,M4A1,100,100,3.116145,-116.9585,0,False,True,True,251.3672,4.21875
device ;M;,CounterTerrorist,1475.957,973.903,153.1748,M4A1,100,100,20.79597,-115.137,0,False,True,True,251.0156,4.21875
device ;M;,CounterTerrorist,1477.638,966.7885,153.1475,M4A1,100,100,31.01203,-112.8151,0,False,True,True,251.0156,4.21875
device ;M;,CounterTerrorist,1479.828,959.8128,153.2352,M4A1,100,100,37.72801,-110.7501,0,False,True,True,251.0156,4.21875
device ;M;,CounterTerrorist,1482.341,952.946,153.3821,M4A1,100,100,41.86266,-109.2544,0,False,True,True,251.0156,4.21875
device ;M;,CounterTerrorist,1485.057,946.1569,153.5708,M4A1,100,100,44.54822,-108.1871,0,False,True,True,251.0156,4.21875
device ;M;,CounterTerrorist,1487.909,939.4235,153.7876,M4A1,100,100,46.36334,-107.4218,0,False,True,True,251.0156,4.21875
device ;M;,CounterTerrorist,1490.764,932.6967,154.0052,M4A1,100,100,40.13582,-109.6648,0,False,True,True,250.6641,3.867188
device ;M;,CounterTerrorist,1492.385,925.5809,153.3981,M4A1,100,100,15.8335,-115.9237,0,False,True,True,250.6641,3.867188
device ;M;,CounterTerrorist,1492.735,919.1966,152.7208,M4A1,100,100,0.04652055,-117,0,False,True,True,250.6641,3.867188
device ;M;,CounterTerrorist,1492.311,910.9831,151.7693,M4A1,100,100,-3.30649,-116.9533,0,False,True,True,250.6641,3.867188
device ;M;,CounterTerrorist,1492.754,903.6905,150.9996,M4A1,100,100,14.17485,-116.1382,0,False,True,True,249.9609,3.867188
device ;M;,CounterTerrorist,1494.07,896.5003,150.3214,M4A1,100,100,25.6619,-114.1511,0,False,True,True,249.2578,3.867188
device ;M;,CounterTerrorist,1495.944,889.4331,149.7079,M4A1,100,100,32.79424,-112.31,0,False,True,True,248.5547,3.867188
device ;M;,CounterTerrorist,1497.049,883.1395,149.1655,M4A1,100,100,11.48846,-116.4346,0,False,True,True,247.8516,3.867188
device ;M;,CounterTerrorist,1497.428,874.9239,148.4471,M4A1,100,100,9.183952,-116.639,0,False,True,True,246.0938,3.867188
device ;M;,CounterTerrorist,1498.369,867.6741,147.8688,M4A1,100,100,18.62455,-115.5081,0,False,True,True,242.2266,4.21875
device ;M;,CounterTerrorist,1499.368,860.4368,147.297,M4A1,100,100,6.7759,-116.8036,0,False,True,True,238.711,4.21875
device ;M;,CounterTerrorist,1498.947,853.1476,146.5902,M4A1,100,100,-16.19622,-115.8736,0,False,True,True,236.9531,4.21875
device ;M;,CounterTerrorist,1497.33,846.0222,145.7888,M4A1,100,100,-32.5204,-112.3896,0,False,True,True,236.25,4.21875
device ;M;,CounterTerrorist,1495.221,839.9835,145.0419,M4A1,100,100,-42.65806,-108.9463,0,False,True,True,235.1953,4.21875
device ;M;,CounterTerrorist,1492.235,833.3106,144.2407,M4A1,100,100,-51.47541,-105.068,0,False,True,True,233.0859,4.21875
device ;M;,CounterTerrorist,1488.757,826.8793,143.5589,M4A1,100,100,-58.67623,-101.223,0,False,True,True,230.625,4.570313
device ;M;,CounterTerrorist,1484.895,820.671,142.8691,M4A1,100,100,-63.83752,-98.04983,0,False,True,True,230.2734,4.570313
device ;M;,CounterTerrorist,1480.786,814.6221,142.1755,M4A1,100,100,-67.00951,-95.90998,0,False,True,True,230.2734,4.570313
device ;M;,CounterTerrorist,1476.483,808.6376,141.4743,HE,100,100,-71.47626,-97.29126,0,False,True,True,230.2734,4.570313
device ;M;,CounterTerrorist,1471.782,802.3793,140.7285,HE,100,100,-77.20181,-101.3442,0,False,True,True,230.2734,4.570313
device ;M;,CounterTerrorist,1467.469,795.7705,139.9791,HE,100,100,-58.7141,-111.3366,0,False,True,True,230.2734,4.570313
