Name,Team,Position.X,Position.Y,Position.Z,ActiveWeapon,HP,Armour,Velocity.X,Velocity.Y,Velocity.Z,IsDucking,HasHelmet,HasDefuseKit,ViewDirectionX,ViewDirectionY,Map = de_inferno
device ;M;,Terrorist,15.53198,2835.634,160.0312,USP,16,59,8.148202,186.5652,0,False,False,False,357.1875,1.757813
device ;M;,Terrorist,16.08661,2848.196,160.0312,USP,16,59,9.367329,211.1032,0,False,False,False,357.5391,2.109375
device ;M;,Terrorist,16.70392,2862.054,160.0312,USP,16,59,10.23475,229.1782,0,False,False,False,357.5391,2.109375
device ;M;,Terrorist,17.36564,2876.835,160.0312,USP,16,59,10.74998,239.7591,0,False,False,False,357.5391,2.109375
device ;M;,Terrorist,18.11637,2893.693,160.0312,USP,16,59,10.55119,239.768,0,False,False,False,357.8906,2.460938
device ;M;,Terrorist,18.66553,2906.806,160.0312,USP,16,59,9.432319,239.8146,0,False,False,False,359.2969,3.164063
device ;M;,Terrorist,19.23963,2923.672,173.1618,USP,16,59,7.98567,239.8671,261.3684,False,False,False,5.976563,4.570313
device ;M;,Terrorist,19.73873,2938.664,187.9349,USP,16,59,7.98567,239.8671,211.3684,False,False,False,11.95313,6.328125
device ;M;,Terrorist,20.23783,2953.656,199.583,USP,16,59,7.98567,239.8671,161.3684,False,False,False,16.52344,8.4375
device ;M;,Terrorist,20.67454,2966.774,207.2115,USP,16,59,7.98567,239.8671,117.6184,False,False,False,18.28125,9.492188
device ;M;,Terrorist,21.23603,2983.641,213.5041,USP,16,59,7.98567,239.8671,61.36838,False,False,False,16.17188,9.84375
device ;M;,Terrorist,21.73513,2998.633,215.7772,USP,16,59,7.98567,239.8671,11.36838,False,False,False,12.30469,10.19531
device ;M;,Terrorist,22.17184,3011.751,215.2026,USP,16,59,7.98567,239.8671,-32.38162,False,False,False,8.4375,10.54688
device ;M;,Terrorist,22.75085,3026.749,211.6163,USP,16,59,13.74356,240.294,-82.38162,False,False,False,3.867188,10.54688
device ;M;,Terrorist,24.43154,3041.787,204.905,USP,16,59,40.26016,240.4198,-132.3816,False,False,False,357.5391,9.492188
device ;M;,Terrorist,28.52763,3058.565,193.6195,USP,16,59,74.3395,236.261,-188.6316,False,False,False,349.4531,7.03125
device ;M;,Terrorist,33.88414,3071.148,182.1074,USP,16,59,115.3458,224.3322,-232.3816,False,False,False,339.6094,4.570313
device ;M;,Terrorist,43.01228,3086.491,163.7906,USP,16,59,133.1964,216.7173,-288.6316,False,False,False,335.0391,3.164063
device ;M;,Terrorist,48.7029,3094.218,160.0523,USP,16,59,102.7812,110.8198,0,False,False,False,335.0391,3.164063
device ;M;,Terrorist,53.69042,3098.699,160.0523,USP,16,59,82.62753,64.55657,0,False,False,False,335.0391,3.164063
device ;M;,Terrorist,59.35557,3102.562,160.0523,USP,16,59,96.45357,60.03559,0,False,False,False,335.0391,3.164063
device ;M;,Terrorist,66.33952,3107.027,160.0507,USP,16,59,96.14044,72.20539,0,False,False,False,333.6328,2.8125
device ;M;,Terrorist,71.34135,3111.331,160.0507,USP,16,59,85.02406,76.8461,0,False,False,False,330.1172,2.8125
device ;M;,Terrorist,75.31158,3116.438,160.0507,USP,16,59,19.03523,80.39304,0,False,False,False,327.6563,2.460938
device ;M;,Terrorist,74.0426,3122.155,160.0507,USP,16,59,-47.66746,99.64986,0,False,False,False,325.5469,2.460938
device ;M;,Terrorist,69.68658,3126.562,160.0507,USP,16,59,-101.7433,68.90972,0,False,False,False,318.1641,2.460938
device ;M;,Terrorist,61.69671,3130.38,160.0493,USP,16,59,-137.7314,57.03282,0,False,False,False,301.9922,2.109375
device ;M;,Terrorist,53.57384,3133.7,160.0485,USP,16,59,-115.3469,47.64579,0,False,False,False,288.9844,2.109375
device ;M;,Terrorist,47.30311,3136.393,160.0485,USP,16,59,-114.1093,50.53822,0,False,False,False,286.1719,1.757813
device ;M;,Terrorist,39.61447,3140.424,160.0485,USP,16,59,-101.1399,68.26314,0,False,False,False,286.1719,1.757813
device ;M;,Terrorist,33.85473,3145.437,160.0485,USP,16,59,-85.8745,88.58059,0,False,False,False,286.5234,1.757813
device ;M;,Terrorist,29.50648,3150.676,160.0485,USP,16,59,-74.65591,100.0077,0,False,False,False,287.2266,1.757813
device ;M;,Terrorist,25.42404,3156.459,160.0485,USP,16,59,-57.07409,81.16683,0,False,False,False,292.1484,2.109375
device ;M;,Terrorist,22.43197,3160.708,160.0481,USP,16,59,-39.104,54.9118,0,False,False,False,300.9375,1.757813
device ;M;,Terrorist,21.35427,3162.185,160.0478,USP,16,59,0,0,0,False,False,False,309.375,1.757813
device ;M;,Terrorist,22.27761,3161.187,160.0478,USP,16,59,30.88913,-32.80527,0,False,False,False,313.5938,1.757813
device ;M;,Terrorist,23.94539,3157.002,160.0478,USP,16,59,22.36687,-86.0201,0,False,False,False,313.2422,1.757813
device ;M;,Terrorist,25.15152,3151.024,160.0476,USP,16,59,22.21117,-100.6639,0,False,False,False,309.7266,1.757813
device ;M;,Terrorist,27.22921,3144.551,160.0466,USP,16,59,40.61607,-105.8841,0,False,False,False,305.5078,2.109375
device ;M;,Terrorist,30.96592,3137.358,160.0459,USP,16,59,66.17239,-93.41473,0,False,False,False,303.0469,2.109375
device ;M;,Terrorist,35.89354,3132.104,160.0458,USP,16,59,87.69901,-77.66732,0,False,False,False,301.6406,2.460938
device ;M;,Terrorist,41.14235,3128.168,160.0458,USP,16,59,101.6264,-68.17022,0,False,False,False,300.2344,2.460938
device ;M;,Terrorist,47.84995,3124.231,160.0458,USP,16,59,110.0798,-58.80024,0,False,False,False,299.5313,2.460938
device ;M;,Terrorist,54.86399,3120.822,160.0458,USP,16,59,113.5643,-51.75129,0,False,False,False,297.7734,2.8125
device ;M;,Terrorist,62.02476,3117.73,160.0458,USP,16,59,115.1651,-48.08361,0,False,False,False,296.3672,2.8125
device ;M;,Terrorist,69.36063,3115.411,160.0458,USP,16,59,119.8456,-24.4866,0,False,False,False,294.6094,3.164063
device ;M;,Terrorist,78.00595,3114.717,160.0458,USP,16,59,124.7997,0.2571656,0,False,False,False,292.5,3.164063
device ;M;,Terrorist,85.78377,3115.253,160.0458,USP,16,59,124.0051,14.06315,0,False,False,False,290.0391,3.164063
device ;M;,Terrorist,92.53159,3116.27,160.0458,USP,16,59,122.9304,21.52098,0,False,False,False,288.2813,3.164063
device ;M;,Terrorist,101.2726,3118.041,160.0458,Decoy,16,59,124.4447,27.28153,0,False,False,False,286.875,3.164063
device ;M;,Terrorist,108.0601,3119.612,160.0458,Decoy,16,59,123.886,29.71551,0,False,False,False,286.875,3.164063
device ;M;,Terrorist,116.7483,3121.793,160.0458,Decoy,16,59,123.3339,31.92989,0,False,False,False,286.875,3.164063
device ;M;,Terrorist,124.4433,3123.839,160.0458,Decoy,16,59,122.9679,33.31151,0,False,False,False,286.875,3.164063
device ;M;,Terrorist,131.1602,3125.69,160.0458,Decoy,16,59,122.7233,34.20164,0,False,False,False,286.875,3.164063
device ;M;,Terrorist,133.1102,3127.343,160.0458,Decoy,16,59,-1.02222,19.50512,0,False,False,False,283.3594,3.515625
device ;M;,Terrorist,133.0335,3128.755,160.0458,Decoy,16,59,-1.862175,29.12537,0,False,False,False,276.3281,4.21875
device ;M;,Terrorist,132.8984,3131.383,160.0458,Decoy,16,59,-2.727164,52.03738,0,False,False,False,266.4844,5.625
device ;M;,Terrorist,132.687,3135.419,160.0458,Decoy,16,59,-3.884543,74.12148,0,False,False,False,258.75,7.03125
device ;M;,Terrorist,132.6581,3135.969,160.0458,Decoy,16,59,0,0,0,False,False,False,258.3984,7.382813
device ;M;,Terrorist,132.6581,3135.969,160.0458,Decoy,16,59,0,0,0,False,False,False,258.3984,7.382813
device ;M;,Terrorist,132.6581,3135.969,160.0458,Decoy,16,59,0,0,0,False,False,False,258.3984,7.382813
device ;M;,Terrorist,132.6581,3135.969,160.0458,Decoy,16,59,0,0,0,False,False,False,258.3984,7.382813
device ;M;,Terrorist,132.6581,3135.969,160.0458,Decoy,16,59,0,0,0,False,False,False,255.5859,8.4375
device ;M;,Terrorist,132.6581,3135.969,160.0458,Decoy,16,59,0,0,0,False,False,False,248.2031,11.60156
device ;M;,Terrorist,132.6581,3135.969,160.0458,Decoy,16,59,0,0,0,False,False,False,227.1094,17.22656
device ;M;,Terrorist,132.6581,3135.969,160.0458,Decoy,16,59,0,0,0,False,False,False,198.6328,23.20313
device ;M;,Terrorist,132.6857,3135.371,160.0458,Decoy,16,59,0.5158307,-19.92878,0,False,False,False,179.6484,27.77344
device ;M;,Terrorist,132.5179,3132.974,160.0458,Decoy,16,59,-5.583136,-45.26051,0,False,False,False,167.6953,30.9375
device ;M;,Terrorist,131.9938,3129.902,160.0458,Decoy,16,59,-12.83848,-64.25732,0,False,False,False,162.7734,32.34375
device ;M;,Terrorist,130.817,3125.17,160.0458,Decoy,16,59,-23.95289,-83.87392,0,False,False,False,155.0391,32.34375
device ;M;,Terrorist,128.5455,3118.689,160.0458,Decoy,16,59,-39.23247,-97.5388,0,False,False,False,146.25,31.28906
device ;M;,Terrorist,126.8466,3114.059,160.0616,Decoy,16,59,-13.18793,-49.65883,0,False,False,False,144.1406,29.17969
device ;M;,Terrorist,126.8435,3112.811,160.0616,Decoy,16,59,1.85181,-4.764771,0,False,False,False,146.6016,27.42188
device ;M;,Terrorist,126.85,3112.794,160.0616,Decoy,16,59,0,0,0,False,False,False,151.1719,26.36719
device ;M;,Terrorist,126.85,3112.794,160.0616,Decoy,16,59,0,0,0,False,False,False,157.1484,26.71875
device ;M;,Terrorist,126.85,3112.794,160.0616,Decoy,16,59,0,0,0,False,False,False,157.8516,26.36719
device ;M;,Terrorist,126.85,3112.794,160.0616,Decoy,16,59,0,0,0,False,False,False,151.1719,24.25781
device ;M;,Terrorist,126.85,3112.794,160.0616,Decoy,16,59,0,0,0,False,False,False,149.4141,23.20313
device ;M;,Terrorist,126.85,3112.794,160.0616,Decoy,16,59,0,0,0,False,False,False,149.0625,22.85156
device ;M;,Terrorist,126.85,3112.794,160.0616,USP,16,59,0,0,0,False,False,False,149.0625,22.85156
device ;M;,Terrorist,127.0035,3113.066,160.0616,USP,16,59,6.905234,12.53495,0,False,False,False,151.875,22.5
device ;M;,Terrorist,127.7368,3114.927,160.0616,USP,16,59,10.35024,38.2146,0,False,False,False,178.5938,21.09375
device ;M;,Terrorist,127.866,3117.927,160.0602,USP,16,59,-2.712149,47.692,0,False,False,False,223.9453,16.875
device ;M;,Terrorist,128.6933,3119.762,160.0518,USP,16,59,26.61025,32.17973,0,False,False,False,256.9922,11.25
device ;M;,Terrorist,131.3961,3122.608,160.0518,USP,16,59,46.17692,48.94234,0,False,False,False,274.2188,8.085938
device ;M;,Terrorist,133.1818,3125.976,160.0518,USP,16,59,-3.39525,64.78521,0,False,False,False,274.2188,8.085938
device ;M;,Terrorist,133.011,3129.235,160.0518,USP,16,59,-2.217691,42.31603,0,False,False,False,274.2188,8.085938
device ;M;,Terrorist,132.9123,3131.119,160.0518,USP,16,59,-1.088254,20.76512,0,False,False,False,274.2188,8.085938
device ;M;,Terrorist,132.8836,3131.666,160.0518,USP,16,59,-0.009010883,0.1719378,0,False,False,False,274.5703,7.734375
device ;M;,Terrorist,132.8835,3131.668,160.0518,USP,16,59,0,0,0,False,False,False,278.4375,6.328125
device ;M;,Terrorist,132.8835,3131.668,160.0518,USP,16,59,0,0,0,False,False,False,283.0078,4.570313
device ;M;,Terrorist,132.8835,3131.668,160.0518,USP,16,59,0,0,0,False,False,False,285.8203,3.164063
device ;M;,Terrorist,132.8835,3131.668,160.0518,USP,16,59,0,0,0,False,False,False,287.5781,2.460938
device ;M;,Terrorist,132.8835,3131.668,160.0518,USP,16,59,0,0,0,False,False,False,287.5781,2.460938
device ;M;,Terrorist,132.6697,3131.601,160.0518,USP,16,59,-17.35201,-5.449106,0,False,False,False,287.5781,2.460938
device ;M;,Terrorist,128.8725,3130.408,160.0518,USP,16,59,-83.18785,-26.14349,0,False,False,False,287.5781,2.460938
device ;M;,Terrorist,122.9576,3128.439,160.0517,USP,16,59,-124.7486,-44.11862,0,False,False,False,294.6094,2.109375
device ;M;,Terrorist,114.0397,3124.751,160.0503,USP,16,59,-151.5086,-73.64989,0,False,False,False,304.4531,1.40625
device ;M;,Terrorist,105.7222,3118.171,160.0503,USP,16,59,-118.5966,-127.6267,0,False,False,False,312.8906,0.703125
device ;M;,Terrorist,99.54676,3109.638,160.0503,USP,16,59,-73.53643,-112.5615,0,False,False,False,317.4609,0.3515625
device ;M;,Terrorist,97.43943,3105.781,160.0503,USP,16,59,-5.736242,-23.8642,0,False,False,False,321.6797,0
device ;M;,Terrorist,96.60686,3104.161,160.0503,USP,16,59,-30.18147,-46.17825,0,False,False,False,325.8984,0
device ;M;,Terrorist,93.58266,3099.504,160.0503,USP,16,59,-61.2882,-95.3197,0,False,False,False,328.0078,0
device ;M;,Terrorist,89.75103,3093.509,160.0503,USP,16,59,-42.37194,-65.30595,0,False,False,False,328.7109,0
device ;M;,Terrorist,88.9597,3092.378,160.0503,USP,16,59,5.435791,8.983438,0,False,False,False,328.7109,0
device ;M;,Terrorist,90.42009,3094.788,160.0503,USP,16,59,37.36694,61.54424,0,False,False,False,328.3594,0
device ;M;,Terrorist,93.82491,3100.332,160.0503,USP,16,59,66.77233,107.6822,0,False,False,False,327.3047,0.3515625
device ;M;,Terrorist,98.82854,3108.292,160.0503,USP,16,59,89.41235,141.1415,0,False,False,False,326.9531,0.3515625
device ;M;,Terrorist,105.2341,3118.352,160.0503,USP,16,59,81.28505,127.5359,0,False,False,False,326.9531,0.3515625
device ;M;,Terrorist,109.8231,3124.805,160.0503,USP,16,59,80.49549,93.52953,0,False,False,False,326.9531,0.3515625
device ;M;,Terrorist,114.7434,3129.441,160.0503,USP,16,59,96.50468,78.57951,0,False,False,False,325.1953,0.703125
device ;M;,Terrorist,121.6007,3133.711,160.0503,USP,16,59,88.11626,48.88802,0,False,False,False,323.4375,1.054688
device ;M;,Terrorist,125.7484,3135.969,160.0503,USP,16,59,67.43124,0,0,False,False,False,319.9219,1.054688
device ;M;,Terrorist,129.501,3135.969,160.0503,USP,16,59,42.11874,0,0,False,False,False,315.7031,0.703125
device ;M;,Terrorist,131.1891,3135.969,160.0503,USP,16,59,22.43124,0,0,False,False,False,313.9453,0.703125
device ;M;,Terrorist,131.8006,3135.969,160.0503,USP,16,59,0,0,0,False,False,False,312.8906,0.703125
device ;M;,Terrorist,131.8006,3135.969,160.0503,USP,16,59,0,0,0,False,False,False,312.1875,0.703125
device ;M;,Terrorist,131.8006,3135.969,160.0503,USP,16,59,0,0,0,False,False,False,311.8359,0.703125
device ;M;,Terrorist,131.8006,3135.969,160.0503,USP,16,59,0,0,0,False,False,False,311.8359,0.703125
device ;M;,Terrorist,131.8006,3135.969,160.0503,USP,16,59,0,0,0,False,False,False,311.8359,0.703125
device ;M;,Terrorist,131.8006,3135.969,160.0503,USP,16,59,0,0,0,False,False,False,311.8359,0.703125
device ;M;,Terrorist,131.8006,3135.969,160.0503,USP,16,59,0,0,0,False,False,False,311.8359,0.703125
device ;M;,Terrorist,131.8006,3135.969,160.0503,USP,16,59,0,0,0,False,False,False,311.8359,0.703125
device ;M;,Terrorist,131.8006,3135.969,160.0503,USP,16,59,0,0,0,False,False,False,311.8359,0.703125
device ;M;,Terrorist,131.8006,3135.969,160.0503,USP,16,59,0,0,0,False,False,False,311.8359,0.703125
device ;M;,Terrorist,131.8006,3135.969,160.0503,USP,16,59,0,0,0,False,False,False,310.4297,0.703125
device ;M;,Terrorist,131.8006,3135.969,160.0503,USP,16,59,0,0,0,False,False,False,308.3203,0.703125
device ;M;,Terrorist,131.8006,3135.969,160.0503,USP,16,59,0,0,0,False,False,False,307.2656,0.703125
device ;M;,Terrorist,131.8006,3135.969,160.0503,USP,16,59,0,0,0,False,False,False,307.2656,0.703125
device ;M;,Terrorist,131.8006,3135.969,160.0503,USP,16,59,0,0,0,False,False,False,307.2656,0.703125
device ;M;,Terrorist,131.8006,3135.969,160.0503,USP,16,59,0,0,0,False,False,False,307.2656,0.703125
device ;M;,Terrorist,131.7652,3135.942,160.0503,USP,16,59,-4.531645,-3.436837,0,False,False,False,307.2656,0.3515625
device ;M;,Terrorist,130.5433,3135.005,160.0503,USP,16,59,-37.92629,-29.31778,0,False,False,False,307.9688,0.3515625
device ;M;,Terrorist,126.5267,3131.821,160.0503,USP,16,59,-83.44702,-67.31059,0,False,False,False,310.7813,0
device ;M;,Terrorist,120.1047,3126.455,160.0503,USP,16,59,-115.8022,-99.44508,0,False,False,False,313.9453,359.6484
device ;M;,Terrorist,112.2085,3119.382,160.0502,USP,16,59,-122.0761,-111.0734,0,False,False,False,318.1641,359.6484
device ;M;,Terrorist,107.5109,3115.585,160.0502,USP,16,59,-42.52518,-24.67596,0,False,False,False,322.0313,359.2969
device ;M;,Terrorist,106.9034,3116.004,160.0502,USP,16,59,0.3192145,6.201228,0,False,False,False,325.1953,359.2969
device ;M;,Terrorist,105.6926,3114.226,160.0502,USP,16,59,-29.79494,-52.61017,0,False,False,False,327.3047,359.6484
device ;M;,Terrorist,104.7514,3108.854,160.0502,USP,16,59,-4.685262,-109.8378,0,False,False,False,328.7109,0
device ;M;,Terrorist,103.965,3100.593,160.0502,USP,16,59,-27.86269,-146.5996,0,False,False,False,330.8203,0.3515625
device ;M;,Terrorist,101.6473,3091.812,160.0658,USP,16,59,-52.05564,-170.2843,0,False,False,False,332.9297,0.703125
device ;M;,Terrorist,97.14412,3078.866,160.0656,USP,16,59,-72.09198,-194.2245,0,False,False,False,335.3906,1.054688
device ;M;,Terrorist,92.25183,3066.124,160.0646,USP,16,59,-82.292,-210.7964,0,False,False,False,337.1484,1.40625
device ;M;,Terrorist,87.92229,3055.069,160.0626,USP,16,59,-48.91733,-125.1271,0,False,False,False,338.5547,1.40625
device ;M;,Terrorist,86.32789,3051.02,160.0626,USP,16,59,-8.529128,-20.64741,0,False,False,False,339.2578,1.40625
device ;M;,Terrorist,86.67485,3051.992,160.0626,USP,16,59,14.7626,40.11253,0,False,False,False,339.6094,1.40625
device ;M;,Terrorist,88.0761,3055.803,160.0626,USP,16,59,9.47701,26.02724,0,False,False,False,339.6094,1.40625
device ;M;,Terrorist,87.76403,3054.969,160.0626,USP,16,59,-14.36565,-38.66769,0,False,False,False,339.6094,1.40625
device ;M;,Terrorist,87.62119,3054.585,160.0626,USP,16,59,9.533567,25.66129,0,False,False,False,339.6094,1.40625
device ;M;,Terrorist,88.96957,3058.214,160.0626,USP,16,59,30.88797,83.08736,0,False,False,False,339.6094,1.40625
device ;M;,Terrorist,91.95065,3066.195,160.0626,USP,16,59,50.77283,135.1142,0,False,False,False,338.9063,1.40625
device ;M;,Terrorist,94.60282,3073.138,160.0626,USP,16,59,46.91578,115.6458,0,False,False,False,337.1484,1.054688
device ;M;,Terrorist,99.03129,3080.541,160.0626,USP,16,59,74.57542,97.521,0,False,False,False,334.3359,0.703125
device ;M;,Terrorist,103.7339,3086.735,160.0626,USP,16,59,72.99599,101.2256,0,False,False,False,331.1719,0.703125
device ;M;,Terrorist,108.191,3093.136,160.0626,USP,16,59,70.44578,103.0167,0,False,False,False,328.0078,0.703125
device ;M;,Terrorist,112.0234,3098.784,160.0626,USP,16,59,69.97542,103.3367,0,False,False,False,325.5469,0.3515625
device ;M;,Terrorist,116.4243,3105.224,160.0626,USP,16,59,70.98851,102.6434,0,False,False,False,322.3828,0.3515625
device ;M;,Terrorist,121.5184,3112.368,160.0626,USP,16,59,73.85058,100.6038,0,False,False,False,318.5156,0.3515625
device ;M;,Terrorist,125.4196,3117.683,160.0603,USP,16,59,54.39511,74.10037,0,False,False,False,316.0547,0.3515625
device ;M;,Terrorist,127.9797,3121.171,160.0516,USP,16,59,41.58352,56.64764,0,False,False,False,315,0.3515625
device ;M;,Terrorist,130.1106,3124.073,160.0516,USP,16,59,28.26911,38.50992,0,False,False,False,314.2969,0.3515625
device ;M;,Terrorist,131.4093,3125.843,160.0516,USP,16,59,14.9547,20.37221,0,False,False,False,313.2422,0
device ;M;,Terrorist,131.8759,3126.479,160.0516,USP,16,59,1.640288,2.234502,0,False,False,False,312.1875,0
device ;M;,Terrorist,131.8759,3126.479,160.0516,USP,16,59,0,0,0,False,False,False,311.8359,0
device ;M;,Terrorist,131.8759,3126.479,160.0516,USP,16,59,0,0,0,False,False,False,311.8359,0
device ;M;,Terrorist,130.5125,3125.25,160.0516,USP,16,59,-42.01233,-37.96492,0,False,False,False,312.1875,0
device ;M;,Terrorist,126.3651,3121.431,160.0515,USP,16,59,-83.58579,-78.27506,0,False,False,False,315,0
device ;M;,Terrorist,119.1767,3114.443,160.0512,USP,16,59,-114.956,-114.9707,0,False,False,False,318.1641,0
device ;M;,Terrorist,112.3843,3107.407,160.0512,USP,16,59,-130.139,-138.392,0,False,False,False,321.3281,359.6484
device ;M;,Terrorist,103.8729,3097.938,160.0512,USP,16,59,-139.7577,-161.1915,0,False,False,False,325.1953,359.6484
device ;M;,Terrorist,96.86008,3090.329,160.0512,USP,16,59,-64.24733,-58.5412,0,False,False,False,329.0625,0
device ;M;,Terrorist,95.44456,3089.115,160.0512,USP,16,59,13.76868,0.2580562,0,False,False,False,330.8203,0
device ;M;,Terrorist,98.36427,3089.823,160.0512,USP,16,59,72.43858,19.28141,0,False,False,False,331.1719,0
device ;M;,Terrorist,103.114,3092.523,160.0512,USP,16,59,69.74634,44.06686,0,False,False,False,331.1719,0
device ;M;,Terrorist,106.3868,3094.591,160.0512,USP,16,59,52.67971,33.28389,0,False,False,False,331.1719,0
device ;M;,Terrorist,109.2549,3096.403,160.0512,USP,16,59,31.28057,19.76357,0,False,False,False,331.1719,0
device ;M;,Terrorist,110.5795,3097.382,160.0512,USP,16,59,23.36123,23.56152,0,False,False,False,330.8203,0
device ;M;,Terrorist,113.0463,3099.429,160.0512,USP,16,59,47.80363,28.93788,0,False,False,False,330.4688,0.3515625
device ;M;,Terrorist,116.3211,3101.044,160.0512,USP,16,59,68.77554,30.27788,0,False,False,False,330.1172,0.3515625
device ;M;,Terrorist,120.081,3102.899,160.0512,USP,16,59,51.3218,25.32161,0,False,False,False,329.7656,0.3515625
device ;M;,Terrorist,122.8028,3104.242,160.0512,USP,16,59,28.62191,14.12174,0,False,False,False,329.7656,0.3515625
device ;M;,Terrorist,123.8164,3104.742,160.0512,USP,16,59,10.96644,5.410718,0,False,False,False,329.7656,0
device ;M;,Terrorist,123.9551,3104.811,160.0512,USP,16,59,0,0,0,False,False,False,329.7656,0
device ;M;,Terrorist,123.9551,3104.811,160.0512,USP,16,59,0,0,0,False,False,False,329.7656,0
device ;M;,Terrorist,123.9551,3104.811,160.0512,USP,16,59,0,0,0,False,False,False,329.4141,0.3515625
device ;M;,Terrorist,123.4422,3103.94,160.0512,USP,16,59,-20.88598,-35.57146,0,False,False,False,329.7656,0.3515625
device ;M;,Terrorist,121.0845,3099.848,160.0512,USP,16,59,-50.12451,-88.12396,0,False,False,False,331.1719,0.3515625
device ;M;,Terrorist,117.1605,3092.803,160.0512,USP,16,59,-71.40924,-130.1106,0,False,False,False,332.5781,0.703125
device ;M;,Terrorist,113.4196,3086.005,160.0512,USP,16,59,-38.08078,-66.9521,0,False,False,False,333.2813,0.703125
device ;M;,Terrorist,112.8392,3085.2,160.0512,USP,16,59,11.59331,23.81048,0,False,False,False,333.2813,1.054688
device ;M;,Terrorist,112.6359,3084.798,160.0512,USP,16,59,-14.9508,-30.2108,0,False,False,False,333.6328,1.054688
device ;M;,Terrorist,110.4041,3080.262,160.0512,USP,16,59,-44.71015,-91.14166,0,False,False,False,333.9844,1.40625
device ;M;,Terrorist,107.3719,3074.052,160.0512,USP,16,59,-62.7375,-128.9642,0,False,False,False,334.3359,1.757813
device ;M;,Terrorist,102.9693,3064.939,160.0512,USP,16,59,-68.76222,-142.6909,0,False,False,False,335.0391,2.109375
device ;M;,Terrorist,100.4757,3059.869,160.0512,USP,16,59,-19.37212,-37.22283,0,False,False,False,335.3906,2.109375
device ;M;,Terrorist,100.8616,3060.83,160.0512,USP,16,59,20.13341,44.60409,0,False,False,False,335.7422,2.109375
device ;M;,Terrorist,102.9576,3065.483,160.0512,USP,16,59,40.01643,89.00392,0,False,False,False,336.0938,2.109375
device ;M;,Terrorist,104.1679,3068.132,160.0512,USP,16,59,0,0,0,False,False,False,337.1484,1.757813
device ;M;,Terrorist,103.4671,3066.436,160.0512,USP,16,59,-21.46238,-52.39919,0,False,False,False,337.8516,1.757813
device ;M;,Terrorist,101.9428,3062.695,160.0512,USP,16,59,-12.73943,-30.97371,0,False,False,False,338.2031,1.757813
device ;M;,Terrorist,102.3058,3063.618,160.0512,USP,16,59,16.6803,41.6692,0,False,False,False,338.2031,1.757813
device ;M;,Terrorist,104.4712,3069.012,160.0512,USP,16,59,41.56185,103.1235,0,False,False,False,337.5,1.757813
device ;M;,Terrorist,107.268,3075.826,160.0512,USP,16,59,58.02092,139.1872,0,False,False,False,335.7422,1.757813
device ;M;,Terrorist,111.5095,3085.618,160.0512,USP,16,59,75.52002,168.581,0,False,False,False,331.875,1.757813
device ;M;,Terrorist,116.1234,3095.776,160.0512,USP,16,59,52.34673,113.291,0,False,False,False,326.6016,1.757813
device ;M;,Terrorist,119.1804,3101.877,160.0512,USP,16,59,58.68399,110.1419,0,False,False,False,321.6797,1.757813
device ;M;,Terrorist,123.1216,3108.605,160.0512,USP,16,59,67.91162,104.6061,0,False,False,False,318.1641,1.40625
device ;M;,Terrorist,128.1746,3114.202,160.0512,USP,16,59,89.93343,78.89444,0,False,False,False,317.4609,1.40625
device ;M;,Terrorist,133.5731,3118.51,160.0512,USP,16,59,-3.031402,57.84257,0,False,False,False,317.4609,1.40625
device ;M;,Terrorist,133.4117,3121.59,160.0512,USP,16,59,-1.706648,32.56475,0,False,False,False,317.1094,1.40625
device ;M;,Terrorist,133.3505,3122.756,160.0512,USP,16,59,-0.6762826,12.90423,0,False,False,False,317.1094,1.40625
device ;M;,Terrorist,133.3409,3122.94,160.0512,USP,16,59,0,0,0,False,False,False,317.1094,1.40625
device ;M;,Terrorist,133.3409,3122.94,160.0512,USP,16,59,0,0,0,False,False,False,317.1094,1.40625
device ;M;,Terrorist,133.3409,3122.94,160.0512,USP,16,59,0,0,0,False,False,False,316.4063,1.40625
device ;M;,Terrorist,133.3409,3122.94,160.0512,USP,16,59,0,0,0,False,False,False,316.0547,1.40625
device ;M;,Terrorist,133.3409,3122.94,160.0512,USP,16,59,0,0,0,False,False,False,316.0547,1.40625
device ;M;,Terrorist,133.3409,3122.94,160.0512,USP,16,59,0,0,0,False,False,False,316.0547,1.40625
device ;M;,Terrorist,133.3409,3122.94,160.0512,USP,16,59,0,0,0,False,False,False,316.0547,1.40625
device ;M;,Terrorist,133.3409,3122.94,160.0512,USP,16,59,0,0,0,False,False,False,316.0547,1.40625
device ;M;,Terrorist,133.3409,3122.94,160.0512,USP,16,59,0,0,0,False,False,False,316.0547,1.40625
device ;M;,Terrorist,133.3409,3122.94,160.0512,USP,16,59,0,0,0,False,False,False,316.0547,1.40625
device ;M;,Terrorist,133.3409,3122.94,160.0512,USP,16,59,0,0,0,False,False,False,316.0547,1.40625
device ;M;,Terrorist,133.3409,3122.94,160.0512,USP,16,59,0,0,0,False,False,False,316.0547,1.40625
device ;M;,Terrorist,133.3409,3122.94,160.0512,USP,16,59,0,0,0,False,False,False,316.0547,1.40625
device ;M;,Terrorist,133.3409,3122.94,160.0512,USP,16,59,0,0,0,False,False,False,316.4063,1.40625
device ;M;,Terrorist,133.3426,3122.908,160.0512,USP,16,59,0.2120788,-4.046702,0,False,False,False,317.4609,1.40625
